target_smiles,target_inchi_key,num_predictions,exact_match_top1,exact_match_top10,tanimoto_top1,tanimoto_top10,tanimoto_mean,mist_tanimoto,spec_name,proposal_smiles,proposal_source,formula_matches_collected,total_generated,total_valid,total_formula_matched,generation_time,top_prediction_smiles
CC1=C2C(=CC(=O)N1CCC3=CC=C(C=C3)OC)NN(C2=O)C4=NC5=CC=CC=C5S4,KJYCIPWGCPJWMD,10,0.0,0.0,0.3139534890651703,0.34117648005485535,0.3176101267337799,0.3888888955116272,MassSpecGymID0213064,COc1ccc(CN2Sc3ccc(cc3OC)Nn3c2nc2ccccc2c3=O)cc1,formula,10,94,85,10,14.834473133087158,"['COc1ccc(CN2Sc3ccc(cc3OC)Nn3c2nc2ccccc2c3=O)cc1', 'COc1ccc(Cn2c3nc4sc(OC)nc4cc3c(=O)n2Cc2ccccc2)cc1', 'COc1ccc(Cn2c(=O)c3nc4sc(C)cc4n3c(=O)n2Cc2ccccc2)cc1', 'COc1ccc(Cn2c(-c3ccccc3)nsn3c4ccc(OC)cc4c(=O)n23)cc1', 'COc1ccc(Cn2nc3c4sc(OC)cc4nc-3n(Cc3ccccc3)c2=O)cc1']"
CC1=C2C(=CC(=O)N1CCC3=CC=C(C=C3)OC)NN(C2=O)C4=NC5=CC=CC=C5S4,KJYCIPWGCPJWMD,10,0.0,0.0,0.27272728085517883,0.3285714387893677,0.2769744485616684,0.3164556920528412,MassSpecGymID0213065,COc1ccc(-c2nc3ccccc3c(=O)n2-c2[nH]c(C3=CS(C)=N3)cc2OC)cc1,formula,10,100,100,4,16.62453269958496,"['COc1ccc(-c2nc3ccccc3c(=O)n2-c2[nH]c(C3=CS(C)=N3)cc2OC)cc1', 'COc1ccc(-c2ccc(O)cc2CSc2nc3ccccc3c(=O)n2C2NN2)cc1', 'COc1ccc(-c2ccc(CSc3nc4ccccc4c(=O)n3-n3cco3)[nH]2)cc1', 'COc1ccc(-c2nc3ccccc3c(=O)n2C)cc1', 'COc1ccc(-n2c(SC)nc3ccccc3c2=O)cc1']"
CN1C=C(C=N1)C2=CN=C(N=C2)OC3CCN(CC3)C(=O)C4=CC5=C(C=C4)C(=O)N(N5C)C,ADUZOYYYNWLSTK,10,0.0,0.0,0.20987653732299805,0.20987653732299805,0.1809774324297905,0.2876712381839752,MassSpecGymID0213084,COc1cc2c(=O)n(C)ncc2nc1C(C)C1CC1,formula,10,100,100,4,16.161928176879883,"['COc1cc2c(=O)n(C)ncc2nc1C(C)C1CC1', 'COc1cc2c(=O)n(C)ncc2nc1CCN1CCN(c2nc3ccccc3c(=O)[nH]2)CC1', 'COc1cc2c(C)nn(C)c(=O)c2cc1N1CCN(c2ncc3c(ccc(=O)n3C)n2)CC1', 'CCc1cc2ncn(C)c(=O)c2cc1OC', 'COc1cc2c(=O)[nH][nH]c2nc1N1CC1']"
CN1C=C(C=N1)C2=CN=C(N=C2)OC3CCN(CC3)C(=O)C4=CC5=C(C=C4)C(=O)N(N5C)C,ADUZOYYYNWLSTK,10,0.0,0.0,0.1734693944454193,0.1734693944454193,0.16337959617376327,0.2750000059604645,MassSpecGymID0213085,COc1ccc2c(=O)n(CCC(C)[C@@]34C(N3C)N4n3cnc4cc(OC)cnc43)cnc2c1,formula,10,95,94,10,15.33692717552185,"['COc1ccc2c(=O)n(CCC(C)[C@@]34C(N3C)N4n3cnc4cc(OC)cnc43)cnc2c1', 'COc1ccc2c(=O)n(CCC3=NN3C(C)CCn3cnc4cc(OC)cnc43)cnc2c1', 'COc1ccc2c(=O)n(CCN[C@H](C)c3nc4cnc5cnn(C(C)C)c5c4o3)cnc2c1', 'CCc1cnc2c(ncn2CNC(C)/N=C/Cn2cnc3cc(OC)ccc3c2=O)c(=O)c1', 'COc1ccc2c(=O)n(CCC(=O)NC3(CCCn4cnc5nccc-5n4)CC3)cnc2c1']"
CN1C=C(C=N1)C2=CN=C(N=C2)OC3CCN(CC3)C(=O)C4=CC5=C(C=C4)C(=O)N(N5C)C,ADUZOYYYNWLSTK,10,0.0,0.0,0.1782178282737732,0.1818181872367859,0.1616869628429413,0.25882354378700256,MassSpecGymID0213086,COc1ccc(-c2nnc(NN3C(C)CCN3CCn3cnc4ccccc4c3=O)o2)cc1,formula,10,74,69,10,13.144322156906128,"['COc1ccc(-c2nnc(NN3C(C)CCN3CCn3cnc4ccccc4c3=O)o2)cc1', 'COc1ccc(-c2nnc(NC3(N)CCN(CCn4cnc5ccccc5c4=O)C3)o2)cc1', 'COc1cc(OC)cc(-n2nnc(CC3CCN3CCn3cnc4ccccc4c3=O)n2)c1', 'COc1ccc(C(C)N2CCN(c3n[nH]n3CCn3cnc4ccccc4c3=O)C2=O)cc1', 'COc1cc(OC)cc(-n2nnc(CN3CCC3CCn3cnc4ccccc4c3=O)n2)c1']"
CC1CC(CN(C1)C2=C(C(=O)N(N=C2)CC3=CC=C(C=C3)F)Cl)C,ODMBLMOBQOPOBR,10,0.0,0.0,0.3235294222831726,0.3333333432674408,0.27546910792589185,0.3787878751754761,MassSpecGymID0213096,Cc1c(Cl)cnn1C(=O)C1(C)CCN(Cc2ccc(F)cc2)CC1,formula,10,73,61,11,8.121556282043457,"['Cc1c(Cl)cnn1C(=O)C1(C)CCN(Cc2ccc(F)cc2)CC1', 'Cc1c(Cl)cnn1C(=O)C1CCCN(Cc2ccc(F)cc2)CC1', 'Cc1cnc(CC(=O)C2(Cl)CCN(Cc3ccc(F)cc3)CC2)[nH]1', 'Cc1c(C(=O)C2(Cl)CCN(Cc3ccc(F)cc3)CC2)cnn1C', 'O=C1N=C2CCCCN2C12CCN(Cc1ccc(F)c(Cl)c1)CC2']"
CC1CC(CN(C1)C2=C(C(=O)N(N=C2)CC3=CC=C(C=C3)F)Cl)C,ODMBLMOBQOPOBR,10,0.0,0.0,0.6000000238418579,0.6000000238418579,0.3655596911907196,0.692307710647583,MassSpecGymID0213097,CCn1ncc(N2CCN(Cc3ccc(F)cc3)CC2)c(Cl)c1=O,formula,10,100,100,11,10.534533500671387,"['CCn1ncc(N2CCN(Cc3ccc(F)cc3)CC2)c(Cl)c1=O', '[2H]C([2H])(C)n1ccc(N2CCN(Cc3ccc(F)cc3)CC2)c(Cl)c1=O', '[3H]c1c(C)c(Cl)c(N2CCN(Cc3ccc(F)cc3)CC2)c(=O)n1C', 'Cc1[nH]c(N2CCN(Cc3ccc(F)cc3)CC2)c(Cl)c(=O)c1C', 'Cc1[nH]c(N2CCN(Cc3ccc(F)cc3)CC2)c(C)c(=O)c1Cl']"
CC1CC(CN(C1)C2=C(C(=O)N(N=C2)CC3=CC=C(C=C3)F)Cl)C,ODMBLMOBQOPOBR,10,0.0,0.0,0.5593220591545105,0.6481481194496155,0.43049934804439544,0.686274528503418,MassSpecGymID0213098,[3H]C([3H])C([3H])n1ncc(N2CCN(Cc3ccc(F)cc3)CC2)c(Cl)c1=O,formula,10,100,100,7,10.539287090301514,"['[3H]C([3H])C([3H])n1ncc(N2CCN(Cc3ccc(F)cc3)CC2)c(Cl)c1=O', 'CC[C]1CCN(c2cnn(Cc3ccc(F)cc3)c(=O)c2Cl)CC1', '[2H]C([2H])([2H])n1ncc(N2CCN(Cc3ccc(F)cc3)CC2)c(Cl)c1=O', '[3H][C]([3H])n1ncc(N2CCN(Cc3ccc(F)cc3)CC2)c(Cl)c1=O', '[3H]C(C)n1ccc(N2CCN(Cc3ccc(F)cc3)CC2)c(Cl)c1=O']"
C1CSCCN1C(=O)C2=CC=C(O2)COC3=C(C=CC(=C3)Cl)Cl,RIZHOCSVILARCM,10,0.0,0.0,0.28378379344940186,0.28378379344940186,0.22779977172613144,0.328125,MassSpecGymID0213108,COc1cc(C(=O)N2CCOC2c2ccc(Cl)cc2Cl)sc1C,formula,10,78,66,11,7.380942344665527,"['COc1cc(C(=O)N2CCOC2c2ccc(Cl)cc2Cl)sc1C', 'COc1cc(OC)c(C(=O)N2CCC2c2ccc(Cl)cc2Cl)s1', 'COC(=O)[C@H]1c2sc(OC)cc2CCN1c1ccc(Cl)cc1Cl', 'COc1cc2c(s1)C(c1ccc(Cl)cc1Cl)N(OC)C(=O)CC2', 'COc1cc(CCl)sc1C(=O)N1Cc2cc(Cl)ccc2C1OC']"
C1CSCCN1C(=O)C2=CC=C(O2)COC3=C(C=CC(=C3)Cl)Cl,RIZHOCSVILARCM,10,1.0,1.0,0.8653846383094788,0.8653846383094788,0.546759819984436,0.6000000238418579,MassSpecGymID0213109,[3H]C1CN(C(=O)c2ccc(COc3cc(Cl)ccc3Cl)o2)CCS1,formula,10,59,46,14,6.101131439208984,"['[3H]C1CN(C(=O)c2ccc(COc3cc(Cl)ccc3Cl)o2)CCS1', 'CC1SCCN1C(=O)c1ccc(COc2cc(Cl)ccc2Cl)o1', '[3H]C=S1CCN(C(=O)c2ccc(COc3cc(Cl)ccc3Cl)o2)C1', 'CS1=CN(C(=O)c2ccc(COc3cc(Cl)ccc3Cl)o2)CC1', 'O=C(c1ccc(CCl)o1)N1CCSC2(CC1)Cc1cc2oc1Cl']"
C1CSCCN1C(=O)C2=CC=C(O2)COC3=C(C=CC(=C3)Cl)Cl,RIZHOCSVILARCM,10,0.0,0.0,0.3055555522441864,0.30985915660858154,0.27209159582853315,0.4444444477558136,MassSpecGymID0213110,CON1C(=O)CCCCc2cc(COc3ccc(Cl)cc3Cl)sc21,formula,10,100,100,8,9.79717755317688,"['CON1C(=O)CCCCc2cc(COc3ccc(Cl)cc3Cl)sc21', 'COc1cc(N2CCCCC2=O)sc1COc1ccc(Cl)cc1Cl', 'CON1C(=O)CCC1c1ccc(COc2ccc(Cl)cc2Cl)s1', 'COC1(c2ccc(COc3ccc(Cl)cc3Cl)s2)CCC(=O)N1', 'CO[C@H]1C(=O)[C@@H](c2ccc(COc3ccc(Cl)cc3Cl)s2)[C@H]1N']"
C1CCC2=NC3=NC(=NN3C(=C2C1)NC4=CC5=C(C=C4)OCO5)C6=CC=CC=C6,GTYRPTCNPOLKDP,10,0.0,0.0,0.16867469251155853,0.1931818127632141,0.1483585201203823,0.23188406229019165,MassSpecGymID0213111,CCNc1nc2cc(-c3ccccc3)cnc2n2c(=O)onc12,formula,10,100,100,7,13.961242437362671,"['CCNc1nc2cc(-c3ccccc3)cnc2n2c(=O)onc12', 'CC1=Cc2nc(NCn3oc(=O)c4cc(C)cnc43)c(-c3ccccc3)cc21', 'COCNc1nc2ncc(-c3ccccc3)c(=O)nc2cc1[NH]', 'NNCNc1nc2cc(-c3ccccc3)[nH]c(=O)c(=O)c2cc1-c1ccccc1', 'Cc1cc2cnc(NCCn3ncc4c(-c5ccccc5)cc(=O)oc43)cc2[nH]1']"
C1CCC(C1)NC2=NC(=O)N(C3=CC=CC=C32)CC(=O)NC4=CC(=CC(=C4)F)F,MLQJZUYTAFKATK,10,0.0,0.0,0.17391304671764374,0.2183908075094223,0.18202694356441498,0.3285714387893677,MassSpecGymID0213141,Cc1cc(C(=O)N2CCC3(c4ncc(F)cc4F)CCN3C2=O)cc(C2CC2)n1,formula,10,62,55,10,9.05458664894104,"['Cc1cc(C(=O)N2CCC3(c4ncc(F)cc4F)CCN3C2=O)cc(C2CC2)n1', 'O=C1c2nc(ncc2F)CC2(CCCN2C(=O)c2cccc(F)c2)C2CCCN12', 'CC1=CN=C(NC(=O)c2cc(C)cc(C3(c4ccc(F)cc4F)CCC3)n2)NO1', 'O=C(C1CCC1)n1c(=O)cc2cc(NC3(Nc4ccc(F)cc4F)CC3)ccn21', 'NC1(C(=O)c2ccc(F)cc2)CCN(Cc2nc(=O)c3cc(F)ccc3[nH]2)CC1']"
C1CCC(C1)NC2=NC(=O)N(C3=CC=CC=C32)CC(=O)NC4=CC(=CC(=C4)F)F,MLQJZUYTAFKATK,10,0.0,0.0,0.3589743673801422,0.3815789520740509,0.3079363822937012,0.49275362491607666,MassSpecGymID0213142,O=C(Cn1c(=O)c(CN2CCCC2)nc2ccccc21)Nc1ccc(F)cc1F,formula,10,100,100,9,14.321106672286987,"['O=C(Cn1c(=O)c(CN2CCCC2)nc2ccccc21)Nc1ccc(F)cc1F', '[3H]C1CCCCN1c1nc2ccccc2c(=O)n1CC(=O)Nc1ccc(F)cc1F', 'O=C(Cn1c(=O)c(CN2CCCC2)nc2ccccc21)Nc1ccc(F)c(F)c1', 'O=C(Cn1c(=O)c(CN2C=CCC2)nc2ccccc21)Nc1ccc(F)cc1F', 'Cc1c2n(c3ccccc13)C(=O)N(CC(=O)Nc1ccc(F)cc1F)CCCN2']"
C1CCC(C1)NC2=NC(=O)N(C3=CC=CC=C32)CC(=O)NC4=CC(=CC(=C4)F)F,MLQJZUYTAFKATK,10,0.0,0.0,0.21739129722118378,0.23333333432674408,0.19552525579929353,0.3205128312110901,MassSpecGymID0213143,CN1CCC[C@H]1c1cc(NC(F)F)c2ccc(NC(=O)C3=CC(=O)C=C3)cc2n1,formula,10,100,100,4,14.661449193954468,"['CN1CCC[C@H]1c1cc(NC(F)F)c2ccc(NC(=O)C3=CC(=O)C=C3)cc2n1', 'CN1CCC(F)c2ccc(NC(=O)c3cc(C([O])C(F)F)ccc3NC#N)cc21', 'CN1CCC(=O)C(C)(F)c2cc(NC(=O)c3c4ccccc4nn3CCF)ccc21', 'CN1CCC1C(=O)Nc1ccc2cc(=O)c(C3CCC3F)cnc2c1', 'Cc1nc2cc(C(=O)Nc3ccccc3)ncc2n(C)c1=O']"
CC1=C(C2C(C1)C2(C)C)C3C(C(=O)N3C4=CC=C(C=C4)OC)OCC5=CC=CC=C5,ZEMGHTNDLJHOHA,10,0.0,0.0,0.19767442345619202,0.23170731961727142,0.18245518505573272,0.2876712381839752,MassSpecGymID0213144,CCN1OC(=O)CC(C)(C)C(c2ccccc2)C(c2ccc(C)cc2)C2=C1CC2=O,formula,10,58,56,10,9.71384310722351,"['CCN1OC(=O)CC(C)(C)C(c2ccccc2)C(c2ccc(C)cc2)C2=C1CC2=O', 'CCON1C(C)(c2ccccc2)OC(c2ccccc2)C1(C)Oc1ccc(C)cc1', 'CCOCOc1cc(C)c2cc1C(c1ccccc1)OC(C)(C)N2c1ccccc1', 'Cc1ccc(OC2(C)CC(=O)C3=C(C2)N(c2ccccc2)C=C(O)CC3(C)C)cc1', 'CCN1[C@@H](c2ccccc2)C2=C(O[C@H](C)[C@H]1c1ccccc1)C(=O)C(C)(C)CC2=O']"
CC1=C(C2C(C1)C2(C)C)C3C(C(=O)N3C4=CC=C(C=C4)OC)OCC5=CC=CC=C5,ZEMGHTNDLJHOHA,10,0.0,0.0,0.2222222238779068,0.2409638613462448,0.2062314987182617,0.2933333218097687,MassSpecGymID0213145,COc1cc2c(cc1C)On1ccc(c1)CC(c1ccccc1)CC(C)(C)CC2=O,formula,10,62,54,10,9.594041109085083,"['COc1cc2c(cc1C)On1ccc(c1)CC(c1ccccc1)CC(C)(C)CC2=O', 'COc1cc(N2C3=C(C(=O)CC2c2ccccc2)C(=O)CC(C)(C)C3)c(C)cc1C', 'COc1cc2c(cc1C)N1C(=C3CC(C)(C)CC3=O)CC(C)C1(c1ccccc1)O2', 'C=C1CC(c2ccccc2)CC2=C1Nc1cc(C)c(OC)cc1OC(C)(C)CC2=O', 'COc1cc2c(cc1C)OC1=C(N2)C2C(=O)C(c3ccccc3)CC2CC(C)(C)C1']"
CC1=C(C2C(C1)C2(C)C)C3C(C(=O)N3C4=CC=C(C=C4)OC)OCC5=CC=CC=C5,ZEMGHTNDLJHOHA,10,0.0,0.0,0.2750000059604645,0.2750000059604645,0.23349724411964418,0.2933333218097687,MassSpecGymID0213146,COc1ccc(C2C3=C(CCC(=O)N2c2ccccc2C)CC(C)(C)CC3=O)cc1,formula,10,100,100,9,16.096544981002808,"['COc1ccc(C2C3=C(CCC(=O)N2c2ccccc2C)CC(C)(C)CC3=O)cc1', 'COc1ccc(C2C=C(C)N(c3ccccc3C)OC3=C2C(=O)CC(C)(C)C3)cc1', 'COc1ccc(C2Oc3ccccccc(C)cc3NC3=C2C(=O)CC(C)(C)C3)cc1', 'COc1ccc(C2C3=C(CC(C)(C)CC3=O)c3ccccc3N2C2OC2(C)C)cc1', 'C=C1c2cc(OC)c(C)cc2NC2=C(C(=O)CC(C)(C)C2)[C@H]1c1ccc(OC)cc1']"
CS(=O)(=O)C1=C2CCCCCC2=CC(=N1)C3=NC(=C4CCCCCC4=C3)S(=O)(=O)C,IBIVMVYONZXLHC,10,0.0,0.0,0.46000000834465027,0.46000000834465027,0.34267750680446624,0.6842105388641357,MassSpecGymID0213239,CCS(=O)(=O)c1nc(CCc2nc(S(C)(=O)=O)cc3c2CCC3)cc2c1CCCC2,formula,10,62,62,10,9.856793880462646,"['CCS(=O)(=O)c1nc(CCc2nc(S(C)(=O)=O)cc3c2CCC3)cc2c1CCCC2', 'CCNc1cc(S(C)(=O)=O)nc(S(C)(=O)=O)c1-c1c2c(cc3c1CCC3)CCCC2', 'CCS(=O)(=O)c1cc(CCc2nc(S(C)(=O)=O)cc3c2CCC3)c2c(n1)CCCC2', 'CCS(=O)(=O)c1cc(Cc2nc(S(C)(=O)=O)cc3c2CCCC3)c2c(n1)CCCC2', 'CCC1CCCc2c1cc1c(c2-c2cc(S(=O)(=O)CC)nc(S(C)(=O)=O)n2)CCC1']"
CS(=O)(=O)C1=C2CCCCCC2=CC(=N1)C3=NC(=C4CCCCCC4=C3)S(=O)(=O)C,IBIVMVYONZXLHC,10,0.0,0.0,0.2112676054239273,0.2985074520111084,0.21710395067930222,0.3442623019218445,MassSpecGymID0213240,CC1=CC(=O)C(C)Nc2cc(C)c(C)nc3[o+]c-3c3c2CCCC3(S(C)(=O)=O)C1,formula,10,100,100,9,16.991934776306152,"['CC1=CC(=O)C(C)Nc2cc(C)c(C)nc3[o+]c-3c3c2CCCC3(S(C)(=O)=O)C1', 'CC1CC(=O)C(C)CCCc2c(cc(SC3=CC=CC3=O)nc2S(C)(=O)=O)C(C)N1', 'Cc1cc(S(C)(=O)=O)nc2c1C[C@]1(C)C=CC=NC=CC(S(C)(=O)=O)=C2CCCC1', 'CC=Cc1c(S(C)(=O)=O)cc2nc1NC(=O)C=C/C=C/C(=O)SC(C)(C)CCCC2', 'CC1=CCC=CC=CC(S(C)(=O)=O)=C(S(C)(=O)=O)Nc2nc3c(cc2C1)CCCC3']"
CC1=C(C=C(S1)C2=NN=C(O2)C)NC(=O)C3(CC3)C4=CC=C(C=C4)OC,KZWOOMIKFXXEQN,10,0.0,0.0,0.13333334028720856,0.1690140813589096,0.1349682629108429,0.22535210847854614,MassSpecGymID0213278,COc1cc(=O)n(Cc2ccccc2)c(OC)n1,formula,10,100,100,4,11.954857587814331,"['COc1cc(=O)n(Cc2ccccc2)c(OC)n1', 'COc1cc(Cc2cccs2)no1', 'COc1cc(Cn2c(=O)cc(N3CCC(C)=CS3)n2-c2ccccc2)on1', 'COc1cc(C2N(Cc3ccccc3)[S+]([O-])N2Cc2ccccc2)no1', 'COc1nc(N2C(=O)C=C2c2ccccc2)no1']"
CC1=C(C=C(S1)C2=NN=C(O2)C)NC(=O)C3(CC3)C4=CC=C(C=C4)OC,KZWOOMIKFXXEQN,10,0.0,0.0,0.18681319057941437,0.20930232107639313,0.1679369777441025,0.24657534062862396,MassSpecGymID0213279,COc1ccc(C(C)=O)cc1CC1(c2nc3c(s2)CC(=O)CC3)NC1=N,formula,10,80,65,10,8.65061092376709,"['COc1ccc(C(C)=O)cc1CC1(c2nc3c(s2)CC(=O)CC3)NC1=N', 'COc1ccc2cc1N1CCc3cc(C(C)=O)sc3N(C=NC2=O)CC1', 'COc1ccc(N2C(=O)[15N]=C2C)cc1N1CCc2cc(C(C)=O)sc2C1', 'COc1ccc(C(C)=O)nc1[C@@]12C(=N)CCN1Cc1cc(C(C)=O)sc12', 'COc1ccc(N2CCc3cc(C(C)=O)sc3C2)cc1-c1cc(=O)[nH][nH]1']"
CC1=C(C=C(S1)C2=NN=C(O2)C)NC(=O)C3(CC3)C4=CC=C(C=C4)OC,KZWOOMIKFXXEQN,10,0.0,0.0,0.16853933036327362,0.1860465109348297,0.15505883246660232,0.2916666567325592,MassSpecGymID0213280,COc1cc2c(c3c1[C]CCC3=O)N(C)c1cc(NC(C)=O)sc1N2C,formula,10,100,97,10,11.596318244934082,"['COc1cc2c(c3c1[C]CCC3=O)N(C)c1cc(NC(C)=O)sc1N2C', 'COc1nc(NC(C)=O)sc1C(C)=C1C=Cc2ccccc2N(C)C1=O', 'COc1cc2cc(NNC(C)=O)sc(=O)c3c4c1C(=C(C=4)N(C)CC2)C=3', 'COc1cc2c3cc1-c1sc(C(C)=O)nc1C1C(CN(C)CCN21)C3=O', 'COc1cc(-c2sc(OC)c3c2C(=O)N=C3C)cc2c1C(=N)CCN2C']"
CC1=NC(=CC(=N1)N2CCCC(C2)C3=NC4=CC=CC=C4O3)C(F)(F)F,NBOLUQBDLRPVOJ,10,0.0,0.0,0.17073170840740204,0.2023809552192688,0.15474709644913673,0.2777777910232544,MassSpecGymID0213290,O=c1ccc2c(NCNc3ccc(F)cc3)cc(C(F)(F)F)nc2cn1,formula,10,100,100,9,11.255430221557617,"['O=c1ccc2c(NCNc3ccc(F)cc3)cc(C(F)(F)F)nc2cn1', 'ONc1cccc(NCCNc2cccc3nc(C(F)(F)F)ccc23)c1', 'O=C1CCN(CNc2cc(C(F)(F)F)nc3cnc(C4=CC4)c-3c2)CC1', 'CC(C)(C)c1ccc(=O)n(CNc2ccc(F)c3c(F)nc(F)cc23)n1', 'CC1=C(C)C(C(=O)N(c2nc(C(F)(F)F)cc3ncccc23)C(C)C)=N1']"
CC1=NC(=CC(=N1)N2CCCC(C2)C3=NC4=CC=CC=C4O3)C(F)(F)F,NBOLUQBDLRPVOJ,10,0.0,0.0,0.18390804529190063,0.20930232107639313,0.1742978185415268,0.28358209133148193,MassSpecGymID0213291,CC1=C(C)N(c2nccc(C(=O)Nc3cccc(C(F)(F)F)c3)n2)CC1,formula,10,76,71,10,8.668062925338745,"['CC1=C(C)N(c2nccc(C(=O)Nc3cccc(C(F)(F)F)c3)n2)CC1', 'O=C(Nc1cc(N2CC2)cc(N2CC2)c1)Nc1cccc(C(F)(F)F)c1', 'C=C(C(=O)Nc1cccc(C(F)(F)F)c1)c1nc2c([nH]1)N1CCC2CC1', '[CH]C(F)(F)c1cccc(C(=O)CN2CCN(c3ncc(F)cn3)CC2)c1', '[CH]c1cnc(N(Cc2cccc(C(F)(F)F)c2)C(=O)N2CCCC2)nc1']"
CC1=NC(=CC(=N1)N2CCCC(C2)C3=NC4=CC=CC=C4O3)C(F)(F)F,NBOLUQBDLRPVOJ,10,0.0,0.0,0.21250000596046448,0.23170731961727142,0.19402123391628265,0.3333333432674408,MassSpecGymID0213292,CN(C(=O)Nc1ccnc2ccccc12)c1cccc(C(F)(F)F)n1,formula,10,100,100,2,11.084328413009644,"['CN(C(=O)Nc1ccnc2ccccc12)c1cccc(C(F)(F)F)n1', 'O=C(C[NH2+]c1cccc(C(F)(F)F)n1)Nc1ccnc2ccccc12', 'O=C(CNc1ccnc2ccccc12)c1nccc(C(F)(F)F)n1', 'O=C(CC[NH2+]c1cccc(C(F)(F)F)n1)Nc1ccnc2ccccc12', 'O=C(CNc1cccc(C(F)(F)F)n1)c1ccnc2ccccc12']"
C1COCC(=O)N1C2=CC=C(C=C2)N3C[C@@H](OC3=O)CN4C(=O)C5=CC=CC=C5C4=O,KUQNYAUTIWQAKY,10,0.0,0.0,0.6612903475761414,0.6612903475761414,0.38573449701070783,0.640625,MassSpecGymID0213310,O=Cc1cc(N2CC(CN3C(=O)c4ccccc43)OC2=O)ccc1N1CCOCC1=O,formula,10,60,57,10,10.146018266677856,"['O=Cc1cc(N2CC(CN3C(=O)c4ccccc43)OC2=O)ccc1N1CCOCC1=O', 'O=CC=C1CCN(C[C@@H]2CN(c3ccc([N+](=O)[O-])cc3)C(=O)O2)C(=O)c2ccccc21', 'O=C1c2ccccc2N(CC2CN(c3ccc([N+](=O)[O-])cc3)C(=O)O2)C2=COCCC12', 'O=CCC1=CCN(C[C@H]2CN(c3ccc([N+](=O)[O-])cc3)C(=O)O2)C(=O)c2ccccc21', 'O=C=C1CCN(C[C@H]2CN(c3ccc([N+](=O)[O-])cc3)C(=O)O2)C(=O)c2ccccc2C1']"
C1COCC(=O)N1C2=CC=C(C=C2)N3C[C@@H](OC3=O)CN4C(=O)C5=CC=CC=C5C4=O,KUQNYAUTIWQAKY,10,1.0,1.0,1.0,1.0,0.5437852457165718,0.8269230723381042,MassSpecGymID0213311,O=C1c2ccccc2C(=O)N1CC1CN(c2ccc(N3CCOCC3=O)cc2)C(=O)O1,formula,10,46,37,12,7.650942087173462,"['O=C1c2ccccc2C(=O)N1CC1CN(c2ccc(N3CCOCC3=O)cc2)C(=O)O1', 'O=C1c2ccccc2C(=O)N1C[C@H]1CN(c2ccc(N3CCCC3=O)c(O)c2)C(=O)O1', 'O=C1c2ccccc2C(=O)N1CC1CN(c2ccc(N3CCCC3=O)cc2O)C(=O)O1', 'CN1CCOc2ccc(N3CC(CN4C(=O)c5ccccc5C4=O)OC3=O)cc2C1=O', 'O=C1COCCN1C[C@H]1CN(c2ccc(N3C(=O)c4ccccc4C3=O)cc2)C(=O)O1']"
C1COCC(=O)N1C2=CC=C(C=C2)N3C[C@@H](OC3=O)CN4C(=O)C5=CC=CC=C5C4=O,KUQNYAUTIWQAKY,10,0.0,0.0,0.18518517911434174,0.20253165066242218,0.17342430129647254,0.19736842811107635,MassSpecGymID0213312,O=C(N[C@@H](Cc1c[nH]c2ccccc12)C(=O)O)OCCN1C(=O)c2ccccc2C1=O,formula,10,92,81,13,14.953124523162842,"['O=C(N[C@@H](Cc1c[nH]c2ccccc12)C(=O)O)OCCN1C(=O)c2ccccc2C1=O', 'O=C(CCON1C(=O)c2ccccc2C1=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)O', 'O=C(NC(Cc1c[nH]c2ccccc12)C(=O)O)C(O)CN1C(=O)c2ccccc2C1=O', 'O=C(CCn1oc(=O)c2ccccc2c1=O)N[C@@H](Cc1c[nH]c2ccccc12)C(=O)O', 'O=C(CCN1C(=O)c2ccccc2C1=O)ONC(Cc1c[nH]c2ccccc12)C(=O)O']"
C1=CC(=CC=C1CSC2=C3C(=C(SC3=NS2)C(=O)N)N)Cl,ZPIWPHIWJALTPM,10,1.0,1.0,1.0,1.0,0.6073090642690658,0.9767441749572754,MassSpecGymID0213336,NC(=O)c1sc2nsc(SCc3ccc(Cl)cc3)c2c1N,formula,10,94,82,32,7.2335076332092285,"['NC(=O)c1sc2nsc(SCc3ccc(Cl)cc3)c2c1N', 'NC(=O)c1snc2sc(SCc3ccc(Cl)cc3)c(N)c12', 'NC(=O)c1sc2nsc(N)c2c1SCc1ccc(Cl)cc1', 'NC(=O)c1sc2nsc(CSc3ccc(Cl)cc3)c2c1N', 'NC(=O)c1sc2nsc-2c(N)c1SCc1ccc(Cl)cc1']"
