target_smiles,target_inchi_key,num_predictions,exact_match_top1,exact_match_top10,tanimoto_top1,tanimoto_top10,tanimoto_mean,mist_tanimoto,spec_name,proposal_smiles,proposal_source,formula_matches_collected,total_generated,total_valid,total_formula_matched,generation_time,top_prediction_smiles
CC(=O)C1C2=C3C4=C(CC1(C)O)C(=C(C5=C4C(=C6C3=C(C(=O)C=C6OC)C(=C2OC)O)C(=CC5=O)OC)O)OC,VANSZAOQCMTTPB,10,0.0,0.0,0.3333333432674408,0.3414634168148041,0.2636775717139244,0.6271186470985413,MassSpecGymID0248908,COc1cc2c3cc(OC)c4c5c(CC(C)=O)c(OC)c6c(=O)c7c(c3OCO7)c(c(OC)c5c1O)c4c62,formula,10,100,100,1,21.58098006248474,"['COc1cc2c3cc(OC)c4c5c(CC(C)=O)c(OC)c6c(=O)c7c(c3OCO7)c(c(OC)c5c1O)c4c62', 'COc1cc2c(=O)c2c2c3c4c(OC)c(O)c2c(OC)cc2c-4c-2c(c(O)c1OC)CC(OC)(C(C)=O)CCO3', 'COC1=c2c(O)c3c(c(OC)c2=C2CC2(C(C)=O)c2cc4c5c(OC)cc(OC)c4c1c(=O)c2CO5)OCO3', 'COc1cc2c(C)c3c4c(cc(=O)c-4c(O)c-3c3c(O)c1Cc1c(OC)c4c(c(OC)c1-3)OCO4)OCO2', 'COC1=CC2=C(c3cc(OC)cc1c1c(=O)c(O)c4c(cc1c(=O)cc(OC)c3OC)CCO4)C(C(C)=O)OCC2']"
CC(=O)C1C2=C3C4=C(CC1(C)O)C(=C(C5=C4C(=C6C3=C(C(=O)C=C6OC)C(=C2OC)O)C(=CC5=O)OC)O)OC,VANSZAOQCMTTPB,10,0.0,0.0,0.36000001430511475,0.36000001430511475,0.28028461784124375,0.6166666746139526,MassSpecGymID0248909,COc1cc(=O)c2c(c3c1CC3C(C)=O)c(OC)c1c2c(OC)c(OC)c2ccc(OC)c(=O)c(O)cc(=O)c21,formula,10,100,100,2,21.804961919784546,"['COc1cc(=O)c2c(c3c1CC3C(C)=O)c(OC)c1c2c(OC)c(OC)c2ccc(OC)c(=O)c(O)cc(=O)c21', 'COC1=CC(=O)c2c(OC)c3c4c5c(c(OC)cc(=O)c1c25)-c1c(OC)c(OC)c(O)c(c1-4)C(C(C)=O)CC3', 'COc1cc2c3c4c(OC)c(OC)c5oc6c(c(OC)c(O)c(C(C)=O)c(c1O)c6c4CC3C(C)=O)c5C2=O', 'COc1cc(O)c(OCC(C)=O)c2c3c(C)c(OC)c4c(=O)c(OC)cc(O)c5c(c(OC)c(O)c1)c(c43)c25', 'COc1cc(OC)c2c3c(=O)c4c(O)c5c(OC)c(O)c4c(=O)c4c=3c-2c(c=4c(OC)c1O)C(C(C)=[OH+])CC5']"
COC1=C(C=C(C=C1)C2C3=C(CC(N2)C(=O)O)C4=CC=CC=C4N3)CSC5=NN=C(O5)C6=CC=CC=C6,VFEUILALMUPRPL,10,0.0,0.0,0.125,0.16363635659217834,0.1392853654921055,0.17592592537403107,MassSpecGymID0249280,COc1ccc(N2C(=S)N[C@@H](c3ccccn3)[C@H]2c2cc(=O)n(-c3ccc(OC)cc3)c(=O)n2C)cc1,formula,10,100,100,5,20.747339963912964,"['COc1ccc(N2C(=S)N[C@@H](c3ccccn3)[C@H]2c2cc(=O)n(-c3ccc(OC)cc3)c(=O)n2C)cc1', 'COc1ccc(N2C(=S)N[C@@H](c3ccccn3)[C@@H]2c2cc(=O)n(C)c(=O)n2-c2ccc(OC)cc2)cc1', 'COc1ccc(N2C(=S)NC(c3cc(=O)on3C)C2c2ccccn2)cc1', 'COc1ccc(C(=O)c2cc(C3C(c4ccccn4)NC(=S)N3c3ccc(OC)cc3)n(C)c(=O)c2)cc1', 'COc1ccc(-[c-]2c(C3C(c4ccccn4)NC(=S)N3c3ccc(OC)cc3)cc(=O)n(C)c2=O)cc1']"
COC1=C(C=C(C=C1)C2C3=C(CC(N2)C(=O)O)C4=CC=CC=C4N3)CSC5=NN=C(O5)C6=CC=CC=C6,VFEUILALMUPRPL,10,0.0,0.0,0.11827956885099411,0.18103447556495667,0.1412511259317398,0.17924527823925018,MassSpecGymID0249281,COc1ccc(CC2SC(=O)NC2=N)cc1,formula,10,100,100,7,20.496989250183105,"['COc1ccc(CC2SC(=O)NC2=N)cc1', 'COc1ccc(C[C@H]2SC(=O)N=C2c2ccccc2)cc1', 'COc1ccc(S(=O)(=O)[N-]c2ccc(-n3[nH]c(=O)nc3Cc3ccc(-c4ccccc4)cc3)cc2)cc1', 'COc1ccn(C2NC(=O)C(Cc3ccc(-c4cc5c(nc(-c6ccccc6)n5C)o4)cc3)S2)c(=O)c1', 'COc1ccc(-c2nn(-c3ccc(S(=O)(=O)N(c4ccccc4)c4ccccc4)cc3)c(=O)n2C)cc1']"
COC1=CC=C(C=C1)C(C2=CC=C(C=C2)OC)NC(=O)CC(C(=O)O)NOC(=O)CC3C4=CC=CC=C4C5=CC=CC=C35,GUBHJFUYEOSKQG,10,0.0,0.0,0.17391304671764374,0.239130437374115,0.20020318776369095,0.2857142984867096,MassSpecGymID0249292,COc1ccc(/C=C/C(=O)N2CON(C(c3ccccc3)(c3ccccc3)c3cc(OC)c(OC)c(OC)c3)C2=O)cc1,formula,10,87,81,10,24.837217807769775,"['COc1ccc(/C=C/C(=O)N2CON(C(c3ccccc3)(c3ccccc3)c3cc(OC)c(OC)c(OC)c3)C2=O)cc1', 'COc1ccc(C(=O)C(O)(c2ccccc2)c2ccc(C(=O)NC(=N)C=Cc3cc(OC)c(OC)c(OC)c3)cc2)cc1', 'COc1ccc(C2NC(=O)N2C(=O)C=Cc2cc(OC)c(OC)c(C(O)(c3ccccc3)c3ccc(OC)cc3)c2)cc1', 'COc1ccc(C=[N+]2O[C@H](C[N-]C(=O)C(c3ccccc3)(c3ccccc3)c3cc(OC)c(OC)c(OC)c3)C2=O)cc1', 'CNc1cc(C=C2OC(=O)[C@H](COC(=O)[C@@H](NC(O)(c3ccccc3)c3ccccc3)c3ccccc3)O2)ccc1OC']"
COC1=CC=C(C=C1)C(C2=CC=C(C=C2)OC)NC(=O)CC(C(=O)O)NOC(=O)CC3C4=CC=CC=C4C5=CC=CC=C35,GUBHJFUYEOSKQG,10,0.0,0.0,0.1808510571718216,0.25,0.19276032447814942,0.3095238208770752,MassSpecGymID0249293,COc1ccc(C(OCC2OC(n3cc(O)c(=O)[nH]c3=O)CC2[OH2+])(c2ccccc2)c2ccccc2)cc1,formula,10,100,100,7,28.825559616088867,"['COc1ccc(C(OCC2OC(n3cc(O)c(=O)[nH]c3=O)CC2[OH2+])(c2ccccc2)c2ccccc2)cc1', 'COc1ccc(C(OCC2OC(n3cc4ccc(O)c-4[nH]c3=O)CC2O)(c2ccccc2)c2ccc(OC)cc2)cc1', 'COc1ccc(C(OC[C@H]2O[C@H](n3cccccc[nH]c3=O)C[C@H]2C(=O)O)(c2ccccc2)c2ccc(OC)cc2)cc1', 'COc1ccc(C(OC[C@H]2O[C@@H](n3cc4c(=O)[nH]ccc4cc3=O)C[C@@H]2O)(c2ccccc2)c2ccc(OC)cc2)cc1', 'COc1ccc(C(OC[C@H]2O[C@@H](n3cc4cc(O)c(OC)cc4[nH+]c3=O)C[C@@H]2[O])(c2ccccc2)c2ccccc2)cc1']"
COC1=CC=C(C=C1)C(C2=CC=C(C=C2)OC)NC(=O)CC(C(=O)O)NOC(=O)CC3C4=CC=CC=C4C5=CC=CC=C35,GUBHJFUYEOSKQG,10,0.0,0.0,0.28915661573410034,0.3086419701576233,0.2605566501617432,0.3253012001514435,MassSpecGymID0249294,COc1ccc(C(NC(=O)ON2C(=O)C=C2C=Cc2cc(OC)c(OC)c(OC)c2)c2ccccc2)cc1,formula,10,100,100,9,29.480791091918945,"['COc1ccc(C(NC(=O)ON2C(=O)C=C2C=Cc2cc(OC)c(OC)c(OC)c2)c2ccccc2)cc1', 'COc1ccc(C(NC(=O)c2cc(-c3cc(OC)c(OC)c(OC)c3)c(-c3ccccc3)o[nH]o2)c2ccccc2)cc1', 'COc1ccc(-c2o[nH]oc3cc(OC)c(OC)cc3c2C=CC(=O)NC(c2ccccc2)c2ccc(OC)cc2)cc1', 'COc1ccc(C(NC(=O)C2(c3ccccc3)OO[N+]=C2C=Cc2cc(OC)c(OC)c(OC)c2)c2ccccc2)cc1', 'COc1ccc(C(NC([O])=NOC(=O)[C+](C=Cc2cc(OC)c(OC)c(OC)c2)c2ccccc2)c2ccccc2)cc1']"
COC1=CC=C(C=C1)C(C2=CC=C(C=C2)OC)NC(=O)CC(C(=O)O)NOC(=O)CC3C4=CC=CC=C4C5=CC=CC=C35,GUBHJFUYEOSKQG,10,0.0,0.0,0.5671641826629639,0.5671641826629639,0.42909341156482694,0.48051947355270386,MassSpecGymID0249295,COc1ccc(C(NC(=O)CN[C@H](C(=O)O)C(=O)OCC2c3ccccc3-c3ccccc32)c2ccc(OC)cc2)cc1,formula,10,94,84,10,25.102094173431396,"['COc1ccc(C(NC(=O)CN[C@H](C(=O)O)C(=O)OCC2c3ccccc3-c3ccccc32)c2ccc(OC)cc2)cc1', 'COc1ccc(C(NC(=O)C(NCC(=O)O)C(=O)OCC2c3ccccc3-c3ccccc32)c2ccc(OC)cc2)cc1', 'COc1ccc(C(NCC(C(=O)OCNC(=O)O)C(=O)OCC2c3ccccc3-c3ccccc32)c2ccccc2)cc1', 'COc1ccc(C(NC(C(=O)NCC(=O)O)C(=O)OCC2c3ccccc3-c3ccccc32)c2ccc(OC)cc2)cc1', 'COc1ccc(C(NC(C(=O)OCC2c3ccccc3-c3ccccc32)N2CC(=O)OCO2)c2ccc(OC)cc2)cc1']"
CCC1=CC=C(C=C1)C(C2=C(C3=C(C(=CC=C3)C4=CC=CC=C4)NC2=O)O)C5=C(C6=CC=CC=C6N(C5=O)C7=CC=CC=C7)O,FEOUZTHPXRJPIX,10,0.0,0.0,0.453125,0.4776119291782379,0.3822238028049469,0.5645161271095276,MassSpecGymID0249393,O=c1c(C(O)c2ccccc2)c(O)c2ccccc2n1-c1ccccc1,formula,10,100,100,1,28.98173213005066,"['O=c1c(C(O)c2ccccc2)c(O)c2ccccc2n1-c1ccccc1', 'Cc1c(O)c2ccccc2n(-c2ccccc2)c1=O', 'O=c1c(Cc2ccc(C(c3ccccc3)c3ccccc3)cc2)c(O)c2ccccc2n1-c1ccccc1', 'O=c1c(Cc2ccccc2)c(O)c2ccccc2n1-c1ccccc1', 'Cc1c(O)c2ccccc2n1-c1ccccc1']"
CCC1=CC=C(C=C1)C(C2=C(C3=C(C(=CC=C3)C4=CC=CC=C4)NC2=O)O)C5=C(C6=CC=CC=C6N(C5=O)C7=CC=CC=C7)O,FEOUZTHPXRJPIX,10,0.0,0.0,0.48571428656578064,0.48571428656578064,0.3897632360458374,0.5714285969734192,MassSpecGymID0249394,Cc1c(C(c2ccccc2)c2c(O)c3ccccc3n(-c3ccccc3)c2=O)c(O)cc(=O)n1-c1ccccc1,formula,10,100,100,1,26.768958568572998,"['Cc1c(C(c2ccccc2)c2c(O)c3ccccc3n(-c3ccccc3)c2=O)c(O)cc(=O)n1-c1ccccc1', 'Cc1c(O)c(C(c2ccccc2)c2cccc3c2c2ccccc2c(=O)n3-c2ccccc2)c(=O)n(-c2ccccc2)c1O', 'Cc1c(O)c2ccccc2n(-c2ccccc2)c1=O', 'O=c1c(CO)c(O)c2ccccc2n1-c1ccccccccc1', 'Cc1c(O)c(=O)c2ccccc2n(-c2ccccc2)c1=O']"
CCC1=CC=C(C=C1)C(C2=C(C3=C(C(=CC=C3)C4=CC=CC=C4)NC2=O)O)C5=C(C6=CC=CC=C6N(C5=O)C7=CC=CC=C7)O,FEOUZTHPXRJPIX,10,0.0,0.0,0.4848484992980957,0.4848484992980957,0.37504106760025024,0.5555555820465088,MassSpecGymID0249395,O=c1c(C(c2ccccc2)c2ccccc2O)c(O)c2ccccc2n1-c1ccccc1,formula,10,100,100,2,27.078551530838013,"['O=c1c(C(c2ccccc2)c2ccccc2O)c(O)c2ccccc2n1-c1ccccc1', 'Cc1c(O)c(O)c([C@@H](c2ccccc2)c2c(O)n(-c3ccccc3)c3ccccc23)c(=O)n1-c1ccccc1', 'Cc1c(O)c2ccccc2n(-c2ccccc2)c1=O', 'CCc1c(O)c2ccccc2n(-c2ccccc2)c1=O', 'O=c1c(Cc2ccccc2)c(O)c2ccccc2n1-c1ccccc1']"
CCC1=CC=C(C=C1)C(C2=C(C3=C(C(=CC=C3)C4=CC=CC=C4)NC2=O)O)C5=C(C6=CC=CC=C6N(C5=O)C7=CC=CC=C7)O,FEOUZTHPXRJPIX,10,0.0,0.0,0.48571428656578064,0.48571428656578064,0.3936766743659973,0.5645161271095276,MassSpecGymID0249396,O=c1c(C(c2ccccc2)c2c(O)c3ccccc3n(-c3ccccc3)c2=O)c(O)c2c(n1-c1ccccc1)=CC=CC=CC=2,formula,10,100,100,2,27.185789823532104,"['O=c1c(C(c2ccccc2)c2c(O)c3ccccc3n(-c3ccccc3)c2=O)c(O)c2c(n1-c1ccccc1)=CC=CC=CC=2', 'Cc1c(O)c2ccccc2n(-c2ccccc2)c1=O', 'CCc1c(O)c2ccccc2n(-c2ccccc2)c1=O', 'O=c1c(CO)c(O)c2ccccc2n1-c1ccccc1', 'O=c1c(C(c2ccccc2)c2c3c4ccccc4n-3c2=O)c(O)c2c(n1-c1ccccc1)=CC=CC=CC=2']"
CC(=O)OC1CCC2(C(C1(C)C)CCC3(C2C(=O)C=C4C3(CCC5(C4CC(CC5)(C)C(=O)NC6=CC=C(C=C6)N=NC7=CC=CC=C7)C)C)C)C,FVLNZPLZBXQIAL,10,0.0,0.0,0.5299999713897705,0.5299999713897705,0.3988675832748413,0.6746987700462341,MassSpecGymID0249628,CC(=O)O[C@H]1CC[C@@]2(C)[C@H](CC[C@]3(C)[C@H]2C(=O)C=C2[C@@H]4C[C@@](C)(N5C(=O)c6ccccc6-c6[nH]cnc6C5(C)C)CC[C@]4(C)CC[C@]23C)C1(C)C,formula,10,100,100,1,29.612999439239502,"['CC(=O)O[C@H]1CC[C@@]2(C)[C@H](CC[C@]3(C)[C@H]2C(=O)C=C2[C@@H]4C[C@@](C)(N5C(=O)c6ccccc6-c6[nH]cnc6C5(C)C)CC[C@]4(C)CC[C@]23C)C1(C)C', 'CC(=O)OC1CCC2(C)C(CCC3(C)C2C(=O)C=C2C(C(=O)CC(C)C)CCC23C)C1(C)C', 'CC(=O)O[C@H]1CC[C@@]2(C)C(CC[C@]3(C)[C@H]2C(=O)C=C2C4(c5ccccc5-n5c6ccccc6n5N4O)[C@@]4(C)CCCC[C@]4(C)CC[C@]23C)C1(C)C', 'CC(=O)O[C@@H]1CC[C@]2(C)[C@H](CC[C@]3(C)[C@@H]2C(=O)[C@@H]2[C@]4(C)CC[C@@H](C(=O)NNn5c6ccccc6c6ccccc65)CC[C@]4(C)CC[C@]23C)C1(C)C', 'CC(=O)O[C@H]1CC[C@@]2(C)[C@H](CC[C@]3(C)[C@H]2C(=O)C=CN[C@]2(C)CCCN(O)N(c4c5cc(c6ccccc46)C=C5)[C@@H]2CC3(C)C)C1(C)C']"
CC(=O)OC1CCC2(C(C1(C)C)CCC3(C2C(=O)C=C4C3(CCC5(C4CC(CC5)(C)C(=O)NC6=CC=C(C=C6)N=NC7=CC=CC=C7)C)C)C)C,FVLNZPLZBXQIAL,10,0.0,0.0,0.3057851195335388,0.3057851195335388,0.21527322232723237,0.3983739912509918,MassSpecGymID0249629,C=C(C)[C@@H]1[CH]C[C@@H](O)CN1N[C@H]1CC12c1[nH]c3ccccc3c1C(=O)C=C1[C@]2(C)CC[C@@H]2[C@]3(C)CC[C@@H](OC(C)=O)C(C)(C)[C@@H]3CC[C@]12C,formula,10,100,100,0,31.61095881462097,"['C=C(C)[C@@H]1[CH]C[C@@H](O)CN1N[C@H]1CC12c1[nH]c3ccccc3c1C(=O)C=C1[C@]2(C)CC[C@@H]2[C@]3(C)CC[C@@H](OC(C)=O)C(C)(C)[C@@H]3CC[C@]12C', 'C=C(C)[C@@H]1CC[C@]2(C)C1C1=CC(=O)C3C4CC5=C(NO)N=C(c6ccccc6N5)[C@]45CCCC(C)(C)C5CC[C@]3(C)[C@H](OC(C)=O)CC[C@@]12C', 'C=C(C)C1(C)CCC2(C)C3C1=CC(=O)C1C4Cc5[nH]c6ccccc6c5C=CCC(CC(OC(C)=O)C(C)(C)C4CCC12C)C3NNCC', 'C=C(C)[C@@H]1CC[C@]2(N)CCC13C1C=C4[C@H](OC(C)=O)Cc5[nH]c6ccccc6c5CC(=O)N4[C@@H]2C(C1)[C@@]1(C)CC[C@H](O)C(C)(C)[C@@H]1CC[C@@H]3C', 'C=C(C)C1C(=O)CC[C@@]2(C)C(O)CC3(C)C4C=Cc5c6c(nc7c5[nH]c5ccccc57)[C@@H](C6)CC4(C)CCC3C2(C)CCC1NCC']"
CC(=O)OC1CCC2(C(C1(C)C)CCC3(C2C(=O)C=C4C3(CCC5(C4CC(CC5)(C)C(=O)NC6=CC=C(C=C6)N=NC7=CC=CC=C7)C)C)C)C,FVLNZPLZBXQIAL,10,0.0,0.0,0.4245283007621765,0.4245283007621765,0.34030998945236207,0.5773195624351501,MassSpecGymID0249630,CC(=O)O[C@H]1CC[C@@]2(C)[C@H](CC[C@]3(C)[C@H]2C(=O)C=C2N4[C@H](Nn5ccccccc6ccccc65)CC[C@@H](O)CC[C@]4(C)CC[C@]23C)C1(C)C,formula,10,100,100,0,29.516191244125366,"['CC(=O)O[C@H]1CC[C@@]2(C)[C@H](CC[C@]3(C)[C@H]2C(=O)C=C2N4[C@H](Nn5ccccccc6ccccc65)CC[C@@H](O)CC[C@]4(C)CC[C@]23C)C1(C)C', 'CC(=O)OC1CCC2(C)C(CCC3(C)C2C(=O)C=C2C4(C)C(=CNNN4C4=c5ccccc5=C4CO)CC(C)C(C)CCC23C)C1(C)C', 'CC(=O)OC1CC[C@@]2(C)C(CC[C@@]3(C)C4C=Cc5ccccc5N(c5ccccc5O)NN5[C@@H]6C[C@](C)(C[C@@H]5C)C6C4=CC(=O)C32)C1(C)C', 'CC(=O)O[C@H]1CC[C@@]2(C)[C@H](CC[C@]3(C)[C@@H]2C(=O)C=C2NC4=C5Nc6ccccc6C4=N[C@@H](O)[C@H]4[C@](C)(CC[C@@H](C)CC[C@]54C)[C@]23C)C1(C)C', 'CC(=O)O[C@H]1CC[C@]2(C)[C@H]3CC[C@H]4[C@](C)(CCC5=C[C@@]4(C)N4N=CN5C(O)C(=O)c5ccccc5-c5ccccc54)[C@]3(C)CC[C@H]2C1(C)C']"
CC(=O)OC1CCC2(C(C1(C)C)CCC3(C2C(=O)C=C4C3(CCC5(C4CC(CC5)(C)C(=O)NC6=CC=C(C=C6)N=NC7=CC=CC=C7)C)C)C)C,FVLNZPLZBXQIAL,10,0.0,0.0,0.261904776096344,0.2905983030796051,0.2663449510931969,0.32743361592292786,MassSpecGymID0249631,CC(=O)OC1CCC2(C)C3C(CCC2C1(C)C)C(C)(C)C3C1Cc2c([nH]c3ccccc23)C1(C)C=C(C(C)N)N1C2=CC1(C)CCC(=O)O2,formula,10,100,100,1,29.89010977745056,"['CC(=O)OC1CCC2(C)C3C(CCC2C1(C)C)C(C)(C)C3C1Cc2c([nH]c3ccccc23)C1(C)C=C(C(C)N)N1C2=CC1(C)CCC(=O)O2', 'CC(=O)O[C@H]1CC[C@]2(C)[C@@H]3CC[C@@]4(N)c5[nH]c6ccccc6c5Cc5cc6c7c([nH]c6c(O)c5C[C@@H]4[C@]3(C)CC[C@H]2C1(C)C)CCC(C)(O)C7', 'CC(=O)O[C@H]1CC[C@]2(C)[C@H]3CC(=O)[C@@]4(NC[C](O)c5[nH]c6c(c5-c5cc7ccccc7[nH]5)CCC6(C)C)C(=C[C@]34C)C(C)(C)CC[C@H]2C1(C)C', 'CC(=O)OC1CCC2(C)C(CCC3(C)C2CCC2C4=Cc5c([nH]c6ccccc56)N(CC23C)C4=CC2(C)OC2=O)C(C)(C)CCCC1(C)C', 'CC(=O)O[C@H]1CC[C@]2(C)[C@H]3CC[C@@H]4c5[nH]c6ccccc6c5C[C@@]45OC[C@]4(N)NC4=C5CC4CCC5CC5(C)C4=C[C@H](O)[C@H]3CC[C@H]2C1(C)C']"
COC1=C(C=C(C=C1)S(=O)(=O)NC2=CC=C(C=C2)C(=O)NCC(=O)O)N3C=NN=N3,RIQJMJMBEBHBMT,10,0.0,0.0,0.23711340129375458,0.23711340129375458,0.1615595132112503,0.30588236451148987,MassSpecGymID0249680,COc1nnnn1-c1ccc(S(=O)(=O)N[C@@H]2C(=O)N3C(C(=O)O)=C(C[Te])CS[C@@H]23)cc1,formula,10,100,100,2,16.027035236358643,"['COc1nnnn1-c1ccc(S(=O)(=O)N[C@@H]2C(=O)N3C(C(=O)O)=C(C[Te])CS[C@@H]23)cc1', 'Cn1nnnc1-c1ccc([O+]C(=O)NC2C(=O)N3C(C(=O)O)=C([Te]CO)CSC23)cc1', 'C=C(O)N[C@@H]1C(=O)N2C(C(=O)O)=C(C(C)(O)c3nnnn3C)CS[C@H]12', 'CONC(=O)C1=C(C)CSC2C(NS(=O)(=O)c3cccc4n5onnc5c-4c3)C(=O)N12', 'Cn1nnc2oc(S(=O)(=O)N[C@@H]3C(=O)N4C(C(=O)O)=C(C5=CN=CC5)CS[C@@H]34)cc21']"
COC1=C(C=C(C=C1)S(=O)(=O)NC2=CC=C(C=C2)C(=O)NCC(=O)O)N3C=NN=N3,RIQJMJMBEBHBMT,10,0.0,0.0,0.22826087474822998,0.2448979616165161,0.18701438307762147,0.30000001192092896,MassSpecGymID0249681,COc1cc([N+](=O)[O-])cc(C(O)Cn2cnnn2)c1CSc1ccc([N+](=O)[O-])cc1,formula,10,78,76,10,12.378350973129272,"['COc1cc([N+](=O)[O-])cc(C(O)Cn2cnnn2)c1CSc1ccc([N+](=O)[O-])cc1', 'COc1cc([N+](=O)[O-])cc(OC)c1CSc1nc(=O)c(OC)cn1-c1ccnnn1', 'COc1ccc(C(=O)ONn2nnnc2CSc2ccc([N+](=O)[O-])cc2)cc1OC', 'COc1cn2c(cc1=O)O[C@H](CSc1nn[nH]n1)[C@@H](O)[C@@H]2c1ccc([N+](=O)[O-])cc1', 'COc1cc([N+](=O)[O-])cc(OC)c1CSc1nnc(O)n1-c1ccc([N+]([NH-])=O)cc1']"
COC1=C(C=C(C=C1)S(=O)(=O)NC2=CC=C(C=C2)C(=O)NCC(=O)O)N3C=NN=N3,RIQJMJMBEBHBMT,10,0.0,0.0,0.3186813294887543,0.3186813294887543,0.22137954086065292,0.28409090638160706,MassSpecGymID0249682,COC(=O)c1cc(S(=O)(=O)NC2=C(C(=O)O)N3C(n4cnnn4)[C@H]3SC2)ccc1C,formula,10,100,100,8,15.89039134979248,"['COC(=O)c1cc(S(=O)(=O)NC2=C(C(=O)O)N3C(n4cnnn4)[C@H]3SC2)ccc1C', 'COC(=O)c1cc(S(=O)(=O)NC2=C(C(=O)O)C3C(SC2)c2nnnn23)ccc1C', 'COC(=O)c1cc(S(=O)(=O)Nc2nn3nnnc3c(C(=O)O)c2C2CC2)ccc1C', 'COC(=O)c1ccc(-n2nnnc2NC(=O)C2=C(C(=O)O)N3C[C@@H](O)[C@H]3SC2)cc1', 'COC(=O)c1cc(S(=O)(=O)Nc2nn[nH]n2)ccc1N1C(=O)[C@H]2CC=CC[C@H]2C1=O']"
COC1=C(C=C(C=C1)S(=O)(=O)NC2=CC=C(C=C2)C(=O)NCC(=O)O)N3C=NN=N3,RIQJMJMBEBHBMT,10,0.0,0.0,0.11304347962141037,0.17777778208255768,0.13226187080144883,0.1875,MassSpecGymID0249683,[3H][n+]1ccccc1CC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)Cn3cnc([N+](=O)[O-])c3)[C@@H]2SC1,formula,10,100,100,2,18.434391975402832,"['[3H][n+]1ccccc1CC1=C(C(=O)O)N2C(=O)[C@@H](NC(=O)Cn3cnc([N+](=O)[O-])c3)[C@@H]2SC1', 'CC1=C(C(=O)O)N2C(=O)C(Nc3nnn(-c4ccc([N+](=O)[O-])cc4)c3C)C2SC1', 'CNC1=C(C(=O)O)N2C(=O)C(C(=O)Cn3cc([N+](=O)[O-])cn3)C2SC1', 'CO/C=N\\c1cc(C)cn1CC1=C(C(=O)O)N2C(=O)C(n3cc([N+](=O)[O-])cn3)[C@H]2SC1', 'CON=Cn1cc(OCC2=C(C(=O)O)N3C(=O)[C@@H](N)[C@H]3SC2)nn1']"
C1OC2=C(O1)C=C(C=C2)C(=O)OC3=CC=CC(=C3)C=NNC(=O)C(C4=CC=CC=C4)(C5=CC=CC=C5)O,GRZMUUNUNHRNAD,10,0.0,0.0,0.1666666716337204,0.1734693944454193,0.152186319231987,0.20930232107639313,MassSpecGymID0249744,COc1cc(O)c(NC(=O)c2ccc3c(c2)C(=O)c2ccccc2C3=O)cc1O,formula,10,100,100,8,18.5755352973938,"['COc1cc(O)c(NC(=O)c2ccc3c(c2)C(=O)c2ccccc2C3=O)cc1O', 'COc1cc(O)c(OONc2ccccc2)cc1NC(=O)c1ccc2c(c1)C(=O)c1ccccc1-2', 'COc1cc(-c2ccccc2O)c(NC(=O)c2cc3c(NC(=O)c4ccccc4)cccc3o2)cc1O', 'COc1cc(C(=O)Nc2cc3c(cc2O)C(=O)c2ccccc2C3=O)c(NCc2ccccc2)cc1O', 'COc1cc(NC(=O)c2ccc3c(c2)oc(=O)c2ccccc23)c(=O)c(NCc2ccccc2)cc1O']"
C1OC2=C(O1)C=C(C=C2)C(=O)OC3=CC=CC(=C3)C=NNC(=O)C(C4=CC=CC=C4)(C5=CC=CC=C5)O,GRZMUUNUNHRNAD,10,0.0,0.0,0.3255814015865326,0.37078651785850525,0.30721216797828677,0.42500001192092896,MassSpecGymID0249745,CC1=C(C(=O)O)c2cc(NC(=O)c3ccc4c(c3)OCO4)ccc2C1/N=C/c1ccc2c(c1)OCO2,formula,10,100,99,2,19.30687665939331,"['CC1=C(C(=O)O)c2cc(NC(=O)c3ccc4c(c3)OCO4)ccc2C1/N=C/c1ccc2c(c1)OCO2', 'Cc1c(N=Cc2cccc(C(=O)O)c2)oc(=O)c2cc(NC(=O)c3ccc4c(c3)OCO4)ccc12', 'O=C(O)c1ccc(NC(=O)c2ccc3c(c2)OCO3)cc1', 'CC1=C(C)c2ccc(C(=O)O)cc2C(=O)[C]1C/N=C/c1ccc(NC(=O)c2ccc3c(c2)OCO3)cc1', 'CC1=C(C=NOC=Cc2cccc(NC(=O)c3ccc4c(c3)OCO4)c2)Cc2cc(C(=O)O)ccc21']"
C1OC2=C(O1)C=C(C=C2)C(=O)OC3=CC=CC(=C3)C=NNC(=O)C(C4=CC=CC=C4)(C5=CC=CC=C5)O,GRZMUUNUNHRNAD,10,0.0,0.0,0.1354166716337204,0.18627451360225677,0.1453431576490402,0.2183908075094223,MassSpecGymID0249746,COc1cc(NC(=O)C2C(=O)C(c3ccccc3)C(=O)N(c3ccccc3)C2=O)c2ccccc2c1O,formula,10,79,78,10,15.077082395553589,"['COc1cc(NC(=O)C2C(=O)C(c3ccccc3)C(=O)N(c3ccccc3)C2=O)c2ccccc2c1O', 'COc1cc(C(=O)Nc2cccc(O)cc3c(=O)n(-c4ccccc4)c(=O)c2=3)cc2c(OC)cccc12', 'COc1cc(Oc2ccccc2)c(-c2c(NO)oc(=O)c3ccccc23)cc1NC(=O)c1ccccc1', 'COc1cc(C(=O)NC2C(=O)C(c3ccccc3)=CON(c3ccccc3)C2=O)c2ccccc2c1O', 'COc1cc(OC)c(C(=O)NC2=CC3ONc4c2cc(c2ccccc42)-c2ccccc2C3=O)cc1O']"
