target_smiles,target_inchi_key,num_predictions,exact_match_top1,exact_match_top10,tanimoto_top1,tanimoto_top10,tanimoto_mean,mist_tanimoto,spec_name,proposal_smiles,proposal_source,formula_matches_collected,total_generated,total_valid,total_formula_matched,generation_time,top_prediction_smiles
CC1(C=CC(=O)C2(C1(CCC3(C2(CC4=C(O3)C=C(OC4=O)C5=CC(=C(C(=C5)OC)OC)OC)O)C)O)C)C,PBXNNDFKPQPJBB,10,0.0,0.0,0.45121949911117554,0.5,0.42887120842933657,0.534246563911438,MassSpecGymID0085585,COc1cc(-c2cc3c(c(=O)o2)CC[C@@H]([C@@H]2CC[C@@](C)(O)C(=O)O2)[C@]2(C)C=C[C@]2(C)O3)cc(OC)c1OC,formula,10,96,91,10,20.74363946914673,"['COc1cc(-c2cc3c(c(=O)o2)CC[C@@H]([C@@H]2CC[C@@](C)(O)C(=O)O2)[C@]2(C)C=C[C@]2(C)O3)cc(OC)c1OC', 'COc1cc(-c2cc3c(c(=O)o2)C[C@]2(C)C(=O)[C@](C)(O)C=CC(=O)CCC2C(C)(C)O3)cc(OC)c1OC', 'COc1cc(-c2cc3c(c(=O)o2)C[C@H]2OC(=O)[C@H]2CCC(C)(C)C=CC=C[C@@](C)(O)O3)cc(OC)c1OC', 'COc1cc(-c2cc3c(c(=O)o2)C(=O)O[C@]2(C)CC[C@@](C)(O)[C@@H](C)/C=C/C=C[C@]2(C)O3)cc(OC)c1OC', 'COc1cc(-c2cc3c(c(=O)o2)[C@]2(C)CC[C@H](O3)[C@@]3(C)C=CC(=O)OCCC[C@@]3(O)C2)cc(OC)c1OC']"
CC1(C=CC(=O)C2(C1(CCC3(C2(CC4=C(O3)C=C(OC4=O)C5=CC(=C(C(=C5)OC)OC)OC)O)C)O)C)C,PBXNNDFKPQPJBB,10,0.0,0.0,0.3218390941619873,0.3258427083492279,0.2828695073723793,0.4675324559211731,MassSpecGymID0085586,COc1cc(C2=C3CC[C@]4(C)[C@@H](O2)C(=O)O[C@H]3[C@@]2(C)C=CC(=O)[C@]2(O)[C@]4(O)C(C)C)cc(OC)c1OC,formula,10,100,100,7,22.336139678955078,"['COc1cc(C2=C3CC[C@]4(C)[C@@H](O2)C(=O)O[C@H]3[C@@]2(C)C=CC(=O)[C@]2(O)[C@]4(O)C(C)C)cc(OC)c1OC', 'COc1cc(C2=C(C(C)C)C=C[C@]34[C@H]2O[C@@H]2C(=O)OCC[C@@]3(O)OC(=O)C=C[C@]24C)cc(OC)c1OC', 'COc1cc(C2=C3C(=O)OC4CCC5(C)C3(O)C=CC(=O)OC45C(O)(C(C)C)C2C)cc(OC)c1OC', 'COc1cc(C2=C3C(=O)OCCC4OC4(C)C=CC(=O)C(C)(C4CCCO4)C=CC32O)cc(OC)c1OC', 'COc1cc(C2=C3OC4C(=O)C=C[C@@]4(C)[C@@]4(CC2)C(=O)OCC[C@@]4(O)/C=C/C(C)(C)O3)cc(OC)c1OC']"
CC1(C=CC(=O)C2(C1(CCC3(C2(CC4=C(O3)C=C(OC4=O)C5=CC(=C(C(=C5)OC)OC)OC)O)C)O)C)C,PBXNNDFKPQPJBB,10,0.0,0.0,0.260869562625885,0.260869562625885,0.19955938756465913,0.2804878056049347,MassSpecGymID0085587,COc1cc([C@H]2OC(=O)[C@]23C2CC[C@]4(C)C3CC[C@@]4(C)C3CC[C@@]4(O)C(=O)O[C@@]234)cc(OC(C)=O)c1OC,formula,10,100,100,5,22.134324073791504,"['COc1cc([C@H]2OC(=O)[C@]23C2CC[C@]4(C)C3CC[C@@]4(C)C3CC[C@@]4(O)C(=O)O[C@@]234)cc(OC(C)=O)c1OC', 'COc1cc2cc3c1C1O[C@@]4(C)C(=O)OC[C@@](O)(C[C@H]1C)[C@@H]4[C@@H](O)[C@@]1(C)CC[C@@H](OC(C)=O)C3(C)OC21', 'COc1cc([C@H]2OC(=O)[C@@]3(C)C[C@@H]4C[C@@]5(C)[C@@H]6CCC(=O)[C@@]6(C)[C@@H]5[C@]4(O)O[C@H]23)cc(OC)c1OC(C)=O', 'COc1cc(C(C)=O)cc2c1[C@]1(C)OC(=O)[C@]3(O)O[C@@H]3[C@@]3(O)C[C@H]4C(C)(C)[C@H](OC(C)=O)CC[C@@]4(C)[C@@H]3[C@@H]21', 'COc1cc2cc(OC)c1[C@@H]1OC(=O)[C@@]13C[C@H]1[C@@H](O)CC[C@@H](O3)[C@](C)(CO)[C@@H]3C[C@]3(C)C=CC(=O)O[C@]21C']"
CC1(C=CC(=O)C2(C1(CCC3(C2(CC4=C(O3)C=C(OC4=O)C5=CC(=C(C(=C5)OC)OC)OC)O)C)O)C)C,PBXNNDFKPQPJBB,10,0.0,0.0,0.223300963640213,0.23529411852359772,0.20683896243572236,0.5,MassSpecGymID0085588,COc1cc2cc3c1C[C@H]1OC(=O)/C=C(/C)C[C@](C)(OC)C(=O)OCC[C@]3(O)C(=O)/C=C/C=C\O[C@@]1(C)C2,formula,10,96,81,10,21.58250641822815,"['COc1cc2cc3c1C[C@H]1OC(=O)/C=C(/C)C[C@](C)(OC)C(=O)OCC[C@]3(O)C(=O)/C=C/C=C\\O[C@@]1(C)C2', 'COc1cccc2c1C[C@H]1OC(=O)C=CC(C)=C[C@@H](O)C(C)(C)C(=O)[C@](C)(O)C(=O)C=C[C@@]1(OC)[C@]21CO1', 'COc1cc2cc-2c1C[C@H]1CC(=O)/C=C/CC(C)=C[C@H]2OC(=O)[C@](C)(O)CCC=CC(=O)OC[C@@]1(O)[C@H]2O', 'COc1cc2c(OC)c3c1C[C@@H]1CC(=O)/C=C/C(C)=C[C@@H](O)CC31C(O)[C@@]1(O)CO[C@@](C)(C=CC(=O)O1)C2', 'COc1cc2c(c(OC)c1C[C@]13OCCC(=O)C=CC(C)=CC[C@H]4[C@@]1(C)[C@@](C)(OC)[C@@]4(O)/C=C/C(=O)O3)O2']"
CC1CC=CC2C3C(O3)(C(C4C2(C(=O)C=CC(=O)C(C(=C1)C)O)C(=O)NC4CC5=CNC6=CC=CC=C65)C)C,OUMWCYMRLMEZJH,10,0.0,0.0,0.46000000834465027,0.46000000834465027,0.34273793250322343,0.8780487775802612,MassSpecGymID0085918,C/C1=C/[C@H](C)C/C=C(\C)N2C(=O)C=CC[C@@]23[C@H](O)[C@@]2(C/C=C/C(=O)[C@@H]1O)O[C@H](Cc1c[nH]c4ccccc14)[C@H]23,formula,10,44,31,10,12.055521726608276,"['C/C1=C/[C@H](C)C/C=C(\\C)N2C(=O)C=CC[C@@]23[C@H](O)[C@@]2(C/C=C/C(=O)[C@@H]1O)O[C@H](Cc1c[nH]c4ccccc14)[C@H]23', 'CC1=CC(C)C2CC3OC32C23C(=O)C=CC2C(Cc2c[nH]c4ccccc24)NC(O)C(C)C=CC(=O)C3C1O', 'CC1=CCCC(=O)OC2=C(N1)[C@H](O)C1[C@@H](C)C(=O)/C=C\\[C@H](C)/C(C)=C\\[C@@H](Cc3c[nH]c4ccccc34)C3O[C@]231', 'C/C1=C\\[C@@H]2[C@@H]3C[C@]4(C)[C@H](O)/C(=C(/C)C(=O)N[C@H](Cc5c[nH]c6ccccc56)/C=C\\C(=O)/C=C/[C@H]4[C@@H]1O)[C@@]2(C)O3', 'CC1=C[C@@H]2[C@H]3[C@H]4N[C@@H](Cc5c[nH]c6ccccc56)[C@H]5C=CC(=O)[C@@H]5C[C@]34OC[C@@H](O)[C@H](C)/C=C(/OC1=O)[C@H]2C']"
CC1CC=CC2C3C(O3)(C(C4C2(C(=O)C=CC(=O)C(C(=C1)C)O)C(=O)NC4CC5=CNC6=CC=CC=C65)C)C,OUMWCYMRLMEZJH,10,0.0,0.0,0.4343434274196625,0.4343434274196625,0.3655093163251877,0.8414633870124817,MassSpecGymID0085919,C/C1=C/[C@H](O)[C@@H](C)/C=C/C[C@H]2O[C@@]34C(=O)NC(Cc5c[nH]c6ccccc56)[C@H]3[C@]3(O[C@@H]3[C@H](C)/C=C(\C)C1=O)[C@H]24,formula,10,74,64,10,20.043546676635742,"['C/C1=C/[C@H](O)[C@@H](C)/C=C/C[C@H]2O[C@@]34C(=O)NC(Cc5c[nH]c6ccccc56)[C@H]3[C@]3(O[C@@H]3[C@H](C)/C=C(\\C)C1=O)[C@H]24', 'CC1=C[C@@H]2O[C@@]34O[C@H]3C(=O)C(C)(C)/C=C/[C@@H](C)C[C@@H]4[C@@H](O)C(=O)/C=C/C1=CN[C@H]2Cc1c[nH]c2ccccc12', 'CC1=C[C@H]2[C@H]3[C@@H]4C(=CN[C@@H]2O[C@@]3(C)[C@H]1O)C(=O)CCC(=O)/C(C)=C/[C@H]1[C@@H](Cc2c[nH]c3ccccc23)O[C@@]14C', 'CC1=C[C@H]2O[C@@]2(C)[C@@H]2[C@H]3O[C@]34C[C@H](Cc3c[nH]c5ccccc35)N4C(=O)C(=O)C/C(C)=C\\[C@@H](C)[C@@H](O)C=C[C@@H]12', 'C/C1=C\\[C@H]2[C@@H](Cc3c[nH]c4ccccc34)NC(=O)/C=C\\[C@@H](O)[C@@H](C)O[C@]3(C)C4=C[C@H](C)[C@@H]3[C@@]2(C=CC(=O)C1)O4']"
CC1CC=CC2C3C(O3)(C(C4C2(C(=O)C=CC(=O)C(C(=C1)C)O)C(=O)NC4CC5=CNC6=CC=CC=C65)C)C,OUMWCYMRLMEZJH,10,0.0,0.0,0.3679245412349701,0.3679245412349701,0.3024421438574791,0.8571428656578064,MassSpecGymID0085920,CC1=CC2C(O)C3OC14C(=O)/C(C)=C/C1C(O)C(/C=C/CC(Cc5c[nH]c6ccccc56)NC(=O)C(C)C24)C13,formula,10,100,100,10,27.290043592453003,"['CC1=CC2C(O)C3OC14C(=O)/C(C)=C/C1C(O)C(/C=C/CC(Cc5c[nH]c6ccccc56)NC(=O)C(C)C24)C13', 'CC1=C[C@H]2O[C@@]3([C@@H]4[C@H](Cc5c[nH]c6ccccc56)[C@@H]4C/C=C\\C(=O)CCN3[C@H]2O)[C@@H]2C=C(C)C(=O)[C@@]2(C)OC1', 'C/C1=C/[C@H]2O[C@]23[C@H]2[C@H](O)[C@H](/C=C\\C(=O)O1)[C@@H](Cc1c[nH]c4ccccc14)CC=CN[C@@H]2[C@@H](C)C(=O)/C=C\\[C@H]3C', 'CC[C@@]12O[C@H]3N(C(Cc4c[nH]c5ccccc45)C=C1C)[C@@]31C(=O)C(=O)O/C=C(C)/C=C/[C@H](C)C/C=C/[C@H](O)[C@H]12', 'CC1=C[C@H]2[C@@H]3[C@@H](Cc4c[nH]c5ccccc45)[C@H](O)[C@@]3(C)OC(=O)N3C=C/C=C\\[C@H](C)[C@@H]4[C@@H]1C(=O)CC[C@H]2O[C@H]43']"
CC1CC=CC2C3C(O3)(C(C4C2(C(=O)C=CC(=O)C(C(=C1)C)O)C(=O)NC4CC5=CNC6=CC=CC=C65)C)C,OUMWCYMRLMEZJH,10,0.0,0.0,0.4399999976158142,0.4399999976158142,0.3595792055130005,0.8780487775802612,MassSpecGymID0085921,C/C1=C/C[C@@H](O)C2=C[C@@]34N[C@H](Cc5c[nH]c6ccccc56)[C@H]2[C@@](C)(C(=O)C=CC3=O)[C@H](O4)[C@@H](C)/C=C(\C)[C@H]1O,formula,10,58,58,10,15.374319076538086,"['C/C1=C/C[C@@H](O)C2=C[C@@]34N[C@H](Cc5c[nH]c6ccccc56)[C@H]2[C@@](C)(C(=O)C=CC3=O)[C@H](O4)[C@@H](C)/C=C(\\C)[C@H]1O', 'C/C1=C\\C(Cc2c[nH]c3ccccc23)C(=O)NC2C=CCC3OC3(C)C3C(O)C3C(C)C2=CC(=O)C(O)C=C1', 'CC1=C[C@H]2[C@H]3C=C1[C@H]1C/C=C/C(=O)[C@H](O)[C@@H](O)[C@@H]3NC(=O)/C=C/[C@H](C)[C@]1(C)O[C@H]2Cc1c[nH]c2ccccc12', 'CC1=C[C@H]2[C@@H](O)[C@@]3(C)O[C@H]3[C@@H](O)[C@@H]3C=CCC[C@]3(C)[C@@H](Cc3c[nH]c4ccccc34)/C=C/[C@]2(C#N)C(=O)[C@@H]1O', 'CC1=CC(C)C2OC23C(C1O)C1C(C)/C=C\\C(Cc2c[nH]c4ccccc24)NC(=O)C=CC2(C)OC2C12OC32']"
CC1CC=CC2C3C(O3)(C(C4C2(C(=O)C=CC(=O)C(C(=C1)C)O)C(=O)NC4CC5=CNC6=CC=CC=C65)C)C,OUMWCYMRLMEZJH,10,0.0,0.0,0.4000000059604645,0.4000000059604645,0.35422738790512087,0.8780487775802612,MassSpecGymID0085922,CC1=CC[C@H]2O[C@@H](C)/C=C/[C@@H](Cc3c[nH]c4ccccc34)NC(=O)/C=C/[C@@H]3[C@@H]([C@H](C)[C@@]4(C)O[C@H]34)[C@]23O[C@H]3C1=O,formula,10,77,74,10,19.183090209960938,"['CC1=CC[C@H]2O[C@@H](C)/C=C/[C@@H](Cc3c[nH]c4ccccc34)NC(=O)/C=C/[C@@H]3[C@@H]([C@H](C)[C@@]4(C)O[C@H]34)[C@]23O[C@H]3C1=O', 'C/C1=C\\[C@@H](C)[C@H]2[C@H]3O[C@@]34C(=O)[C@H](Cc3c[nH]c5ccccc35)/C3=C/C[C@H](C)[C@@H](O)[C@H](O)C(/C=C/C1=O)[C@]2(C)N34', 'C/C1=C/C[C@H]2[C@@H]3[C@@H]4OC34N(OC(=O)/C(C)=C/[C@@H]2O)[C@H](O)[C@]2(C)/C=C\\C(Cc3c[nH]c4ccccc34)C/C=C/[C@@H]12', 'CC1=C[C@H]2C(C)[C@@H](O)[C@@H](Cc3c[nH]c4ccccc34)N[C@@H]3O[C@]34OC43/C=C\\1C(C)CC/C=C\\C(=O)[C@@]2(C)C3=O', 'CC1=C[C@H]2[C@H]3O[C@](C)([C@H]2NC1=O)[C@H]([C@@H]1[C@@H]2C(C)C=C(C)[C@H](Cc4c[nH]c5ccccc45)O[C@@]12C)C(O)=CC3=O']"
CC(=O)N1CCC23C1N4CCC25C(NC6=CC=CC=C36)N(C7=CC=CC(=C57)C4C8C(O8)(C)C)C,QKUUVGNHUMKUAN,10,0.0,0.0,0.20430107414722443,0.20430107414722443,0.1640497252345085,0.2839506268501282,MassSpecGymID0085952,CC(C)Nc1c2c(cc3c(N4CCC(C)(C)c5ccccc54)cccc13)C(=O)O2,formula,10,100,100,9,19.622887134552002,"['CC(C)Nc1c2c(cc3c(N4CCC(C)(C)c5ccccc54)cccc13)C(=O)O2', 'Cc1cc(-c2cc3c(cc2O)C(C(C)N)=NC3=O)cc2c([C@@]3(C)CC[C@](C)(N)N3C)cccc12', 'CC(N)N(N)c1c2cc(-c3cc(O)c4c(c3)C3(C)CCN4CC3)c3cccc(c13)C(C)(C)C2=O', 'CNc1c(O)cc(-c2cc(O)cc3c(N4CCC(C)(C(C)N)N4C)cccc23)c2ccccc12', 'CCNC1(C)C(=O)N(C)c2cc3c(cc21)oc1c2ccccc2c(N2CCC(C)(N)CC2)cc31']"
CC(=O)N1CCC23C1N4CCC25C(NC6=CC=CC=C36)N(C7=CC=CC(=C57)C4C8C(O8)(C)C)C,QKUUVGNHUMKUAN,10,0.0,0.0,0.17000000178813934,0.17000000178813934,0.1411523401737213,0.23255814611911774,MassSpecGymID0085953,CC(NC1(C#N)CCN(C(=O)OC(C)(C)C)CC1)c1cccc2c1cc(N1CC1)c1ccccc12,formula,10,100,100,8,18.74327850341797,"['CC(NC1(C#N)CCN(C(=O)OC(C)(C)C)CC1)c1cccc2c1cc(N1CC1)c1ccccc12', 'CC(C)(C)OC(=O)N1CCN(c2cc(N3CC4(CCN4)C3)c3cccc(-c4ccccc4)c3c2)C1', 'CC(C)(C)OC(=O)C1(NC#Cn2cc(N3CCN(c4ccccc4)CC3)c3ccccc32)CC1', 'CC(C)(C)OC(=O)NC1(C([N])c2ccccc2)CCN(c2ccccc2)N1Cc1ccccc1', 'CC(C)(C)OC(=O)N(NN)C1(c2ccccc2)CCN(c2cc3ccc4ccc(c2)c3c4)CC1']"
CC(=O)N1CCC23C1N4CCC25C(NC6=CC=CC=C36)N(C7=CC=CC(=C57)C4C8C(O8)(C)C)C,QKUUVGNHUMKUAN,10,0.0,0.0,0.20879121124744415,0.2330097109079361,0.18493619412183762,0.25882354378700256,MassSpecGymID0085954,CN1N[C@@H](Cc2ccccc2)C(=O)N1CC1(C)c2ccccc2N(C(C)(C)O)c2ccccc21,formula,10,100,100,8,20.3529052734375,"['CN1N[C@@H](Cc2ccccc2)C(=O)N1CC1(C)c2ccccc2N(C(C)(C)O)c2ccccc21', 'CC(C)(O)C1CCN(c2cccc3c(CC4Nc5ccccc5[C@@](C)(N[GeH]5CC5)N4)cccc23)C1=O', 'C[C@@H](c1ccccc1)c1cc2c([nH]1)N[C@H](C[C@H]1C(=O)N(C)c3ccccc3C1(C)C)C(=O)N2C', 'CN1C(=O)C(CC2(O)c3ccccc3N(c3ccccc3)C2(C)[CH]C(C)(C)C)Nc2cccn21', 'CC(C)(C1=NN(CCO)C(=O)C(c2ccc3c4c(cccc24)N3C(C)(C)C)N1)c1ccccc1']"
CC(=O)N1CCC23C1N4CCC25C(NC6=CC=CC=C36)N(C7=CC=CC(=C57)C4C8C(O8)(C)C)C,QKUUVGNHUMKUAN,10,0.0,0.0,0.19607843458652496,0.20792078971862793,0.17299993187189103,0.24705882370471954,MassSpecGymID0085955,CN1C(=O)[C@@H](Cc2ccc3c4c(cccc24)N(C)C3(O)C(C)(C)C)Nc2ccc(N3CC3)cc21,formula,10,89,81,10,17.409564971923828,"['CN1C(=O)[C@@H](Cc2ccc3c4c(cccc24)N(C)C3(O)C(C)(C)C)Nc2ccc(N3CC3)cc21', 'CC(C)c1c2cccc1N(C)C(=O)C(Cc1ccc3c(c1)N(O)C(Cc1ccccc1)N3C)N2', 'CN1NNC(Cc2ccc(C3(C)c4cccc(C(C)(C)O)c43)cc2N(C)c2ccccc2)C1=O', 'CC(N1NNc2cc(Cc3cccc4c3C(C)(O)C(=O)N4C)ccc21)C(C)(C)c1ccccc1', 'CN1CC[C@H](C(C)(C)O)c2cccc(Cc3ccc4c(c3)[C@H](c3ccccc3)C(=O)N4NN)c21']"
CC(=O)N1CCC23C1N4CCC25C(NC6=CC=CC=C36)N(C7=CC=CC(=C57)C4C8C(O8)(C)C)C,QKUUVGNHUMKUAN,10,0.0,0.0,0.2551020383834839,0.2716049253940582,0.23218902349472045,0.4109589159488678,MassSpecGymID0085956,CCC1(C)C(=O)N(N)c2cc(C3OC(N4CCC(C)(C)c5ccccc54)Nc4ccccc43)ccc21,formula,10,100,100,5,19.95416235923767,"['CCC1(C)C(=O)N(N)c2cc(C3OC(N4CCC(C)(C)c5ccccc54)Nc4ccccc43)ccc21', 'CC(C)(C(O)=CC1Nc2ccccc2N(CN)C1=O)c1ccc2c(c1)C(C)(C)c1ccccc1-2', 'CN1C(=O)C(c2cccc3c2OCCN3)Nc2ccccc21', 'CCC1(C)CCNc2ccccc2N(C)c2c(O)cccc21', 'Cc1cc2c3cc1C(C)(C)O[C@@H](N)c1ccccc1NCC(=O)N(C)C2c1ccccc1N3C']"
CC(=O)N1CCC23C1N4CCC25C(NC6=CC=CC=C36)N(C7=CC=CC(=C57)C4C8C(O8)(C)C)C,QKUUVGNHUMKUAN,10,0.0,0.0,0.24731183052062988,0.260869562625885,0.21646252721548082,0.3243243098258972,MassSpecGymID0085957,CN1OC(N2CCC(C)(C)c3ccccc32)Nc2cc(N3C(=O)C(C)(C)c4ccccc43)ccc21,formula,10,100,100,6,18.554874658584595,"['CN1OC(N2CCC(C)(C)c3ccccc32)Nc2cc(N3C(=O)C(C)(C)c4ccccc43)ccc21', 'CC1(C)C(=O)N(CCC2CC2)c2ccccc21', 'CN1CCC(C)(C)c2ccccc21', 'CN1CCC(C2(N)[N]O2)C(C)(C)c2ccccc21', 'CN1C(=O)NC(c2cc(O)cc(CCN3CCC(C)(C)c4ccccc43)c2)Nc2cccc1c2']"
CC(=O)N1CCC23C1N4CCC25C(NC6=CC=CC=C36)N(C7=CC=CC(=C57)C4C8C(O8)(C)C)C,QKUUVGNHUMKUAN,10,0.0,0.0,0.18518517911434174,0.20224718749523163,0.1749701276421547,0.27272728085517883,MassSpecGymID0085958,CC1(C)CCN(c2cc(=O)c3ccccc3[nH]2)CCC1(C)C,formula,10,100,100,7,20.02127170562744,"['CC1(C)CCN(c2cc(=O)c3ccccc3[nH]2)CCC1(C)C', 'CC1(C)CCN(c2cc(=O)[nH]c3ccccc23)CCC1(C)N', 'CC12CCC1CCN(c1cc(=O)[nH]c3ccccc13)CC2', 'CC1(C)CCN(c2cc(=O)[nH]c3ccccc23)CC[C@]1(C)CNc1cc(=O)[nH]c2ccccc12', 'CC(CCN1CCN(c2cc(=O)c3ccccc3[nH]2)CC1)C(C)c1cc(=O)[nH]c2ccccc12']"
CC(C)C1C(=O)N(C(C(=O)OC(C(=O)N(C(C(=O)OC(C(=O)N(C(C(=O)O1)CC2=CC=CC=C2)C)C(C)C)CC3=CC=CC=C3)C)C(C)C)CC4=CC=CC=C4)C,GYSCAQFHASJXRS,10,0.0,0.0,0.7142857313156128,0.7142857313156128,0.6122570127248764,0.875,MassSpecGymID0085981,CC[C@@H](C)[C@H]1C(=O)O[C@@H](C(C)C)C(=O)N(C)[C@@H](Cc2ccccc2)C(=O)O[C@H](Cc2ccccc2)C(=O)N(C)[C@@H](Cc2ccccc2)C(=O)O[C@@H](C(C)C)C(=O)N1C,formula,10,100,100,2,45.07477903366089,"['CC[C@@H](C)[C@H]1C(=O)O[C@@H](C(C)C)C(=O)N(C)[C@@H](Cc2ccccc2)C(=O)O[C@H](Cc2ccccc2)C(=O)N(C)[C@@H](Cc2ccccc2)C(=O)O[C@@H](C(C)C)C(=O)N1C', 'CCC(C)C1OC(=O)C(Cc2ccccc2)N(C)C(=O)C(c2ccccc2)OC(=O)C(Cc2ccccc2)N(C)C(=O)C(C(C)C)N(C)C(=O)C(C(C)C)N(C)C1=O', 'CCC(C)[C@H]1C(=O)O[C@H](Cc2ccccc2)C(=O)N(C)[C@@H](C(C)C)C(=O)N(C)[C@H](Cc2ccccc2)C(=O)OC(Cc2ccccc2)C(=O)O[C@@H](C(C)C)C(=O)N1C', 'CCC(C)C1C(=O)OC(C(C)C)C(=O)N(C)C(C(C)C)C(=O)N(C)C(Cc2ccccc2)C(=O)OC(Cc2ccccc2)C(=O)OC(Cc2ccccc2)C(=O)N1C', 'CC[C@@H](C)[C@H]1C(=O)O[C@H](C(C)C)C(=O)N(C)[C@@H](Cc2ccccc2)C(=O)N(C)C(=O)N(C)[C@H](Cc2ccccc2)C(=O)O[C@H]1Cc1ccccc1']"
CC(C)C1C(=O)N(C(C(=O)OC(C(=O)N(C(C(=O)OC(C(=O)N(C(C(=O)O1)CC2=CC=CC=C2)C)C(C)C)CC3=CC=CC=C3)C)C(C)C)CC4=CC=CC=C4)C,GYSCAQFHASJXRS,10,0.0,0.0,0.625,0.625,0.5061753392219543,0.875,MassSpecGymID0085982,CC[C@@H](C)[C@H]1OC(=O)[C@H](Cc2ccccc2)N(C)C(=O)[C@@H](C(C)C)OC(=O)[C@H]([C@@H](C)CC)N(C)C(=O)[C@H](Cc2ccccc2)N(C)C(=O)[C@H](c2ccccc2)C(=O)C1=O,formula,10,100,100,9,45.82522130012512,"['CC[C@@H](C)[C@H]1OC(=O)[C@H](Cc2ccccc2)N(C)C(=O)[C@@H](C(C)C)OC(=O)[C@H]([C@@H](C)CC)N(C)C(=O)[C@H](Cc2ccccc2)N(C)C(=O)[C@H](c2ccccc2)C(=O)C1=O', 'CCC(C)C1C(=O)O[C@H](C(C)C)C(=O)N(C)[C@@H](CC)C(=O)N(C)O[C@H](Cc2ccccc2)C(=O)N(C)[C@@H](Cc2ccccc2)C(=O)O[C@@H](Cc2ccccc2)C1=O', 'CC[C@H](C)[C@H]1C(=O)O[C@H](C(C)C)C(=O)N(C)[C@@H](Cc2ccccc2)C(=O)O[C@H](Cc2ccccc2)C(=O)O[C@H](C)CC(=O)N(C)[C@@H](Cc2ccccc2)C(=O)N1C', 'CCC(C)C1OC(=O)C(Cc2ccccc2)N(C)C(=O)C(C(C)C)N(C)C(=O)C(Cc2ccccc2)NC(=O)C(C(C)C)OC(=O)C(Cc2ccccc2)OC1=O', 'CCC(C)C1C(=O)OC(C(C)C)C(=O)N(C)C(Cc2ccccc2)C(=O)OC(Cc2ccccc2)C(=O)OCC(=O)N(Cc2ccccc2)C(C(C)C)C(=O)N1C']"
CC(C)C1C(=O)N(C(C(=O)OC(C(=O)N(C(C(=O)OC(C(=O)N(C(C(=O)O1)CC2=CC=CC=C2)C)C(C)C)CC3=CC=CC=C3)C)C(C)C)CC4=CC=CC=C4)C,GYSCAQFHASJXRS,10,0.0,0.0,0.686274528503418,0.686274528503418,0.5677520871162415,0.875,MassSpecGymID0085983,CC[C@H](C)[C@@H]1C(=O)O[C@H](C(C)C)C(=O)N(C)[C@@H](Cc2ccccc2)C(=O)N(C)[C@H](Cc2ccccc2)C(=O)O[C@@H](Cc2ccccc2)C(=O)O[C@H](C(C)C)C(=O)N1C,formula,10,100,100,6,50.047083139419556,"['CC[C@H](C)[C@@H]1C(=O)O[C@H](C(C)C)C(=O)N(C)[C@@H](Cc2ccccc2)C(=O)N(C)[C@H](Cc2ccccc2)C(=O)O[C@@H](Cc2ccccc2)C(=O)O[C@H](C(C)C)C(=O)N1C', 'CCC(C)C1OC(=O)C(C(C)C)N(C)C(=O)C(C(C)C)OC(=O)C(Cc2ccccc2)OC(=O)C(Cc2ccccc2)N(C)C(=O)C(Cc2ccccc2)OC1=O', 'CCC(C)C1OC(=O)C(Cc2ccccc2)N(C)C(=O)C(Cc2ccccc2)OC(=O)C(C(C)CC)N(C)C(=O)C(Cc2ccccc2)OC(=O)C(C(C)C)N(C)C1=O', 'CC[C@H](C)[C@H]1C(=O)O[C@H](C(C)C)C(=O)N(C)[C@@H](Cc2ccccc2)C(=O)N(C)C(=O)[C@@H](Cc2ccccc2)N(C)C(=O)[C@@H](C(C)C)OC(=O)[C@@H]1Cc1ccccc1', 'CCC(C)C1C(=O)OC(C(C)C)C(=O)N(C)C(c2ccccc2)C(=O)N(C)C(Cc2ccccc2)C(=O)OC(Cc2ccccc2)C(=O)OC(C(C)C)C(=O)N1C']"
