target_smiles,target_inchi_key,num_predictions,exact_match_top1,exact_match_top10,tanimoto_top1,tanimoto_top10,tanimoto_mean,mist_tanimoto,spec_name,proposal_smiles,proposal_source,formula_matches_collected,total_generated,total_valid,total_formula_matched,generation_time,top_prediction_smiles
C1=CC(=C(C(=C1)F)CN2C=CC(=N2)NC(=O)C3=C(C=CC=C3F)F)C(F)(F)F,AUBGZAJDHUHMAE,10,0.0,0.0,0.38461539149284363,0.3968254029750824,0.3233245939016342,0.40909090638160706,MassSpecGymID0224144,Cc1cc(C(F)(F)F)nn1-c1ccc(NC(=O)c2c(F)cccc2F)cc1F,formula,10,79,65,13,10.631009340286255,"['Cc1cc(C(F)(F)F)nn1-c1ccc(NC(=O)c2c(F)cccc2F)cc1F', 'Cc1c(C(F)(F)F)nn(-c2ccc(NC(=O)c3c(F)cccc3F)cc2)c1F', 'Cc1c(F)ccc(C(=O)Nc2ccc(-n3nc(C(F)(F)F)cc3F)cc2)c1F', 'O=C(NCc1ccc(-n2nc(C(F)(F)F)cc2F)cc1)c1c(F)cccc1F', 'Cc1cccc(F)c1C(=O)Nc1ccc(-n2nc(C(F)(F)F)cc2F)cc1F']"
C1=CC(=C(C(=C1)F)N(C2=NC(=C(C=C2)C(=O)N)C3=C(C=C(C=C3)F)F)C(=O)N)F,FYSRKRZDBHOFAY,10,1.0,1.0,1.0,1.0,0.5121237456798553,0.7884615659713745,MassSpecGymID0224145,NC(=O)c1ccc(N(C(N)=O)c2c(F)cccc2F)nc1-c1ccc(F)cc1F,formula,10,100,100,9,15.780022144317627,"['NC(=O)c1ccc(N(C(N)=O)c2c(F)cccc2F)nc1-c1ccc(F)cc1F', 'CN(c1ncc(C(N)=O)c(-c2ccc(F)cc2F)n1)c1c(F)cccc1F', 'CNC(=O)N(c1ccc(-c2ccc(F)cc2F)c(C(N)=O)n1)c1c(F)cccc1F', '[2H]NC(=O)c1cnc(N(C(C)=O)c2c(F)cccc2F)nc1-c1ccc(F)cc1F', 'NC(=O)c1ccc(N(C=O)Nc2c(F)cccc2F)nc1-c1ccc(F)cc1F']"
C1=CC(=C(C(=C1)F)N(C2=NC(=C(C=C2)C(=O)N)C3=C(C=C(C=C3)F)F)C(=O)N)F,FYSRKRZDBHOFAY,10,1.0,1.0,1.0,1.0,0.5484761461615563,0.8936170339584351,MassSpecGymID0224146,NC(=O)c1ccc(N(C(N)=O)c2c(F)cccc2F)nc1-c1ccc(F)cc1F,formula,10,92,81,15,14.376242876052856,"['NC(=O)c1ccc(N(C(N)=O)c2c(F)cccc2F)nc1-c1ccc(F)cc1F', 'NC(=O)c1ccc(N(F)c2c(F)cccc2C(N)=O)nc1-c1ccc(F)cc1F', 'CC(=O)c1cnc(N(C(N)=O)c2c(F)cccc2F)nc1-c1ccc(F)cc1F', 'NC(=O)c1ccc(N(C(N)=O)c2ccc(F)cc2F)nc1-c1c(F)cccc1F', '[N]COc1cc(F)ccc1N(C(N)=O)c1ccc(F)c(-c2ccc(F)cc2F)n1']"
C1=CC(=C(C(=C1)F)N(C2=NC(=C(C=C2)C(=O)N)C3=C(C=C(C=C3)F)F)C(=O)N)F,FYSRKRZDBHOFAY,10,0.0,0.0,0.3787878751754761,0.4576271176338196,0.34380973130464554,0.4821428656578064,MassSpecGymID0224147,NC(=O)c1cc(F)ccc1-c1cccc(-c2ncc(C(F)(F)F)nc2C(N)=O)c1,formula,10,100,97,10,15.42737889289856,"['NC(=O)c1cc(F)ccc1-c1cccc(-c2ncc(C(F)(F)F)nc2C(N)=O)c1', 'NC(=O)Nc1nc(F)c(-c2ccc(F)cc2-c2ccc(F)cc2F)cc1C(N)=O', 'NC(=O)Nc1nc(F)c(-c2ccc(F)cc2-c2ccc(F)cc2C(N)=O)cc1F', 'NC(=O)c1ccc(F)nc1Cc1nc(-c2ccc(F)cc2F)c(F)cc1C(N)=O', 'NC(=O)c1cc(-c2cc(F)ccc2-c2ccccn2)c(C(F)(F)F)nc1C(N)=O']"
C1CNCCC1NC2=CC=CC(=N2)C3=CN=C4N3C=CC=C4,HUYUPQNBDBTPQQ,10,0.0,0.0,0.6603773832321167,0.6603773832321167,0.35981982946395874,0.4912280738353729,MassSpecGymID0224156,c1ccn2c(-c3cc(NC4CCNCC4)ccn3)cnc2c1,formula,10,45,39,10,3.916008234024048,"['c1ccn2c(-c3cc(NC4CCNCC4)ccn3)cnc2c1', 'c1ccc(-c2cnn3ccc(NC4CCNCC4)nc23)cc1', 'c1ccc(-c2cn3c(NC4CCNCC4)cccc3n2)nc1', 'c1ccc(Nc2cccc3nc(C4CCNCC4)cn23)nc1', 'c1cc(-c2ccn3cc(NC4CCNCC4)nc3c2)ccn1']"
C1CNCCC1NC2=CC=CC(=N2)C3=CN=C4N3C=CC=C4,HUYUPQNBDBTPQQ,10,0.0,0.0,0.260869562625885,0.30882352590560913,0.2517442151904106,0.38805970549583435,MassSpecGymID0224157,Cn1c(-c2cnn(C3CCNC3)c2)cnc1-c1ccccc1,formula,10,64,55,11,5.272881507873535,"['Cn1c(-c2cnn(C3CCNC3)c2)cnc1-c1ccccc1', 'Nc1cc(-c2ccccc2)nc2c1cnn2[C@H]1CCCNC1', 'c1ccc(-c2cn(Cc3cnn(C4CCNC4)c3)cn2)cc1', 'Cn1nc(-c2ccccc2)cc1-c1cnn([C@@H]2CCNC2)c1', 'c1ccc(-c2cc(-c3cnn([C@H]4CCCNC4)c3)[nH]n2)cc1']"
C1CNCCC1NC2=CC=CC(=N2)C3=CN=C4N3C=CC=C4,HUYUPQNBDBTPQQ,10,0.0,1.0,0.5932203531265259,0.8571428656578064,0.48310573399066925,0.6842105388641357,MassSpecGymID0224158,[3H]Cc1ccc2ncc(-c3cccc(NC4CCNC4)n3)n2c1,formula,10,77,70,22,6.871623277664185,"['[3H]Cc1ccc2ncc(-c3cccc(NC4CCNC4)n3)n2c1', 'Cc1ccn2c(-c3cccc(N[C@@H]4CCNC4)n3)cnc2c1', 'Cc1cnc2ccc(-c3cccc(NC4CCNC4)n3)cn12', '[3H]C1CNCCC1Nc1cccc(-c2cnc3ccccn23)n1', '[3H]c1cc(C)c2ncc(-c3cccc(N[C@@H]4CCNC4)n3)n2c1']"
COC1=CC(=CC(=C1OC)OC)C(=O)C2=C(C=C(C=C2)C3=CSC(=N3)N)N4C=NC=N4,OJZSPKKXYGZDRQ,10,0.0,0.0,0.15000000596046448,0.16049382090568542,0.13716005831956862,0.1875,MassSpecGymID0224165,COc1ccc(CNc2cc([N+](=O)[O-])ccc2-n2c(OC)nc3ccccc3c2=O)s1,formula,10,100,100,3,17.28752326965332,"['COc1ccc(CNc2cc([N+](=O)[O-])ccc2-n2c(OC)nc3ccccc3c2=O)s1', 'COc1sc(CNCc2cc([N+](=O)[O-])ccc2-n2c(C)nc3ccccc3c2=O)nc1C', 'COc1ccc(CNC(C)(C)c2ccc([N+](=O)[O-])cc2-n2[nH]occcccc3nc2-3)s1', 'COc1nc2cc(C)n(-c3ccc([N+](=O)[O-])cc3)c(=O)c2s1', 'COc1sc(Cn2c(=O)nc(C)c3cc([N+](=O)[O-])ccc32)cc1-n1c(C)[nH+]c2ccccc21']"
COC1=CC(=CC(=C1OC)OC)C(=O)C2=C(C=C(C=C2)C3=CSC(=N3)N)N4C=NC=N4,OJZSPKKXYGZDRQ,10,0.0,0.0,0.1894736886024475,0.23529411852359772,0.20513586848974227,0.21739129722118378,MassSpecGymID0224166,COc1cc(CSc2nc3c(=O)[nH]cnc3n2-c2ccc(C)cc2)nc(OC)c1OC,formula,10,100,100,2,17.266254425048828,"['COc1cc(CSc2nc3c(=O)[nH]cnc3n2-c2ccc(C)cc2)nc(OC)c1OC', 'COc1cc([C]Sc2nc3c(=O)[nH]cnc3n2-c2ccc(C)cc2)cc(OC)c1OC', 'COc1cc(-c2nc3c(=O)[nH]cnc3c(=S)n2-c2ccc(C)cc2)cc(OC)c1OC', 'COc1cc(C(=O)CSc2nc3[nH]cnc3n2-c2ccc(C)cc2)cc(OC)c1O[N]', 'COc1cc(-c2nc3c(=O)[nH]cnc3c(=O)n2-c2ccc(C)cc2)nc(OC)c1OC']"
COC1=CC(=CC(=C1OC)OC)C(=O)C2=C(C=C(C=C2)C3=CSC(=N3)N)N4C=NC=N4,OJZSPKKXYGZDRQ,10,0.0,0.0,0.1770833283662796,0.21276596188545227,0.170780910551548,0.20202019810676575,MassSpecGymID0224167,COc1ccc(-n2c(SC(=O)Nc3ccc(C)cc3)nc3c(=O)[nH]cnc32)cc1OC,formula,10,79,77,10,13.655195713043213,"['COc1ccc(-n2c(SC(=O)Nc3ccc(C)cc3)nc3c(=O)[nH]cnc32)cc1OC', 'COc1ccc(-n2c(SCC(=O)c3ccc(C)cn3)nc3c(=O)[nH]cnc32)cc1OC', 'COc1ccc(-n2c(SCC(=O)c3ccc(C)cc3)nc3c(=O)[nH]cnc32)cc1ON', 'COc1ccc(-n2c(SCC(=O)c3ccc(N)cc3)nc3c(=O)[nH]cnc32)cc1OC', 'COc1ccc(-n2c(SCC3=CC(=O)NC=CC=C3)nc3c(=O)[nH]cnc32)cc1OC']"
C1CN(C(=O)C(=C1O)C(=O)NCC(=O)O)CC2=CN=C(C=C2)OC3=CC=C(C=C3)Cl,HMMHKGLPKAQOOH,10,0.0,0.0,0.27173912525177,0.40963855385780334,0.2991610080003738,0.512499988079071,MassSpecGymID0224178,COC1=C(c2ccc(Cl)cc2)CCN(C(=O)NCC(=O)O)c2ccc([N+](=O)[O-])cc21,formula,10,100,100,7,16.942930221557617,"['COC1=C(c2ccc(Cl)cc2)CCN(C(=O)NCC(=O)O)c2ccc([N+](=O)[O-])cc21', 'COc1cc2c(c(C(=O)NCC(=O)O)c1[N+](=O)[O-])CCN2Cc1ccc(Cl)cc1', 'COc1ccc(CN2CCC(c3ccc(Cl)cc3)=NC2=O)c(C(=O)NCC(=O)O)c1', 'COc1cc([N+](=O)[O-])ccc1[N+]1=CC(c2ccc(Cl)cc2)=C(C(=O)NCC(=O)O)CC1', 'COC1=C(O)CCN(Cc2ccc(Cl)cc2)c2cc([N+](=O)[O-])c3on(C)c3c2C1=O']"
C1CN(C(=O)C(=C1O)C(=O)NCC(=O)O)CC2=CN=C(C=C2)OC3=CC=C(C=C3)Cl,HMMHKGLPKAQOOH,10,0.0,0.0,0.5657894611358643,0.5657894611358643,0.4360411256551743,0.8142856955528259,MassSpecGymID0224179,COC1=C(NC(=O)[O-])[C](O)CCN(Cc2ccc(Oc3ccc(Cl)cc3)nc2)C1=O,formula,10,100,100,9,17.248969793319702,"['COC1=C(NC(=O)[O-])[C](O)CCN(Cc2ccc(Oc3ccc(Cl)cc3)nc2)C1=O', 'COc1ccc(CN2CCc3c(C)c(C(=O)NCC(=O)O)cc(O)c3C2=O)cn1', 'COc1ccc(CN2CCC(O)=C(C(=O)Nc3ccc(Cl)cc3)C2=O)cc1[N+](=O)[O-]', 'CO[N+]([O-])[CH+]C(=O)C1=C(O)CCN(Cc2ccc(Oc3ccc(Cl)cc3)cn2)C1=O', 'COC1=C(C(=O)O)N2CCN(Cc3ccc(Oc4ccc(Cl)cc4)nc3)C(O)=C1O2']"
C1CN(C(=O)C(=C1O)C(=O)NCC(=O)O)CC2=CN=C(C=C2)OC3=CC=C(C=C3)Cl,HMMHKGLPKAQOOH,10,0.0,0.0,0.37037035822868347,0.37037035822868347,0.3041402816772461,0.47999998927116394,MassSpecGymID0224180,COc1ccc(C(=O)NCC(=O)O)[nH]n(Cc2ccc(Cl)cc2)c(=O)c(OC)c1,formula,10,100,100,8,17.663063526153564,"['COc1ccc(C(=O)NCC(=O)O)[nH]n(Cc2ccc(Cl)cc2)c(=O)c(OC)c1', 'COc1cc2c(OC)cc(C(=O)NCC(=O)O)nc2n(Cc2ccc(Cl)cc2)c1=O', 'COc1ccc(CN2N[C](C(=O)NCC(=O)O)c3cc(OC)c(Cl)cc3C2=O)cc1', 'COc1cc2c(C(=O)NCC(=O)O)cn(Cc3ccc(Cl)cc3)c(=O)c2cc1NO', 'COc1ccc2c(C(=O)NCC(=O)O)non(-c3ccc(Cl)cc3)cc(OC)c2c1']"
CC1=C(C=C(C=C1)N2C(=O)C(=C(N2)C)N=NC3=CC=CC(=C3O)C4=CC(=CC=C4)C(=O)O)C,SVOQIEJWJCQGDQ,10,0.0,0.0,0.1666666716337204,0.18518517911434174,0.15514173209667206,0.28947368264198303,MassSpecGymID0224181,COc1cc2oc3cccc(C)c3c2c(=O)n1C,formula,10,100,100,6,17.482121229171753,"['COc1cc2oc3cccc(C)c3c2c(=O)n1C', 'COc1cc(-c2c3ccccc3c(-c3ccccc3)n2C)c(-n2nc(O)n(C)c2=O)cc1OC', 'COc1cc2oc3cc4n(C)n5c(-c6ccccc6)cc(C)c5c(=O)n(C)n4c3c2cc1OC', 'COc1cc(-c2ccccc2)c(NN=NO)n(C)c1=O', 'COc1cc(N=c2nc(-c3ccccc3)n(C)c(=O)nc2-c2ccccc2)c(OC)cc1O']"
CC1=C(C=C(C=C1)N2C(=O)C(=C(N2)C)N=NC3=CC=CC(=C3O)C4=CC(=CC=C4)C(=O)O)C,SVOQIEJWJCQGDQ,10,0.0,0.0,0.6615384817123413,0.6615384817123413,0.5029922068119049,0.7272727489471436,MassSpecGymID0224182,COc1cccc(-c2cccc(N=Nc3c(C)[nH]n(-c4ccc(C)c(C)c4)c3=O)c2O)c1O,formula,10,100,100,2,17.996530532836914,"['COc1cccc(-c2cccc(N=Nc3c(C)[nH]n(-c4ccc(C)c(C)c4)c3=O)c2O)c1O', 'COc1cc(/N=N/c2c(C)[nH]n(-c3ccc(C)c(C)c3)c2=O)c(O)c(-c2ccccc2)c1O', 'COc1cccc(N=Nc2c(C)[nH]n(-c3ccc(C)c(C)c3)c2=O)c(=O)c1-c1ccccc1', 'COc1cc(N=Nc2c(C)[nH]n(-c3ccc(C)c(C)c3)c2=O)c(O)c([O])c1-c1ccccc1', 'COc1cccc(-c2ccccc2N=Nc2c(C)[nH]n(-c3ccc(C)c(O)c3)c2=O)c1O']"
CC1=C(C=C(C=C1)N2C(=O)C(=C(N2)C)N=NC3=CC=CC(=C3O)C4=CC(=CC=C4)C(=O)O)C,SVOQIEJWJCQGDQ,10,0.0,0.0,0.10999999940395355,0.1428571492433548,0.11759281605482101,0.2222222238779068,MassSpecGymID0224183,COc1cc2nc(Nc3cc4c(nc3C)c(=O)oc3ccccc34)n(C)c(=O)c2cc1OC,formula,10,100,100,2,17.97227382659912,"['COc1cc2nc(Nc3cc4c(nc3C)c(=O)oc3ccccc34)n(C)c(=O)c2cc1OC', 'COc1ccc(-c2ccc3oc4ccccc4c3c2)cc1OC', 'CNCc1cc2c(OC)cccc2oc(=O)c1=O', 'COc1cccc2c(=O)n(C)c(C)nc12', 'COc1cc2nc(C)c(=O)c3[nH]c4c5cccccc(oc5=CN(C)C(C)=N4)c3c2cc1OC']"
CC1=C(C=C(C=C1)N2C(=O)C(=C(N2)C)N=NC3=CC=CC(=C3O)C4=CC(=CC=C4)C(=O)O)C,SVOQIEJWJCQGDQ,10,0.0,0.0,0.08411215245723724,0.11428571492433548,0.09058819115161895,0.1340206116437912,MassSpecGymID0224184,COc1ccc(C2c3ccccc3N(C)C(=O)c3[nH]c4c(c3OC)[C@H]2C(C#N)=C(N)O4)cc1,formula,10,100,100,9,18.242701053619385,"['COc1ccc(C2c3ccccc3N(C)C(=O)c3[nH]c4c(c3OC)[C@H]2C(C#N)=C(N)O4)cc1', 'COc1ccc(OC)c(C2C(C#N)=C(N)Oc3cc(OC)c4c5ccccc5n(N)c4c32)c1', 'COc1ccc([C@H]2C(C#N)=C(N)Oc3cc2n(C)cccccc2n(C)c(=O)c3-2)c(OC)c1', 'COc1ccc2c(c1)C1(N(C)c3ccccc3)C(C#N)=C(N)Oc3[nH]c(=O)cc(OC)c3C21', 'COc1ccc(C2c3cccc4c(=O)cc5c(c(OC)c34)ON(C)NC(N)=C(C#N)C52)cc1']"
C[C@H]1CN(CCN1C)C2=C(C3=C(C=C2)C4=C(CN(CC4)C(=O)C5=CC(=C(C=C5)NS(=O)(=O)C)OC(F)(F)F)C(=O)O3)C,OQKAKSSZSQPTDZ,10,1.0,1.0,1.0,1.0,0.77050661444664,0.9047619104385376,MassSpecGymID0224191,Cc1c(N2CCN(C)C(C)C2)ccc2c3c(c(=O)oc12)CN(C(=O)c1ccc(NS(C)(=O)=O)c(OC(F)(F)F)c1)CC3,formula,10,100,100,19,33.73117136955261,"['Cc1c(N2CCN(C)C(C)C2)ccc2c3c(c(=O)oc12)CN(C(=O)c1ccc(NS(C)(=O)=O)c(OC(F)(F)F)c1)CC3', 'Cc1c(N2CCN(C)C(C)C2)ccc2c3c(c(=O)oc12)CCN(C(=O)c1ccc(NS(C)(=O)=O)c(OC(F)(F)F)c1)C3', 'Cc1c(N2CC(C)N(C)C2)ccc2c3c(c(=O)oc12)CN(C(=O)c1ccc(NS(C)(=O)=O)c(OC(F)(F)F)c1)CC3', 'Cc1c(N2CCN(C)[C@@H](C)C2)ccc2c3c(c(=O)oc12)CCN(C(=O)c1ccc(NS(C)(=O)=O)c(OC(F)(F)F)c1)CC3', 'Cc1c(N2CCN(C)C(C)C2)ccc2c3c(c(=O)oc12)CN(C(=O)c1ccc(NS(C)(=O)=O)c(OC(F)(F)F)c1)C3']"
C[C@H]1CN(CCN1C)C2=C(C3=C(C=C2)C4=C(CN(CC4)C(=O)C5=CC(=C(C=C5)NS(=O)(=O)C)OC(F)(F)F)C(=O)O3)C,OQKAKSSZSQPTDZ,10,0.0,0.0,0.17322835326194763,0.2016129046678543,0.18028352707624434,0.2410714328289032,MassSpecGymID0224192,COc1ccc(S(=O)(=O)N[C@H]2CC[C@H](NC(=O)N3OC(=O)C=C(C(F)(F)F)c4ccccc43)CC2)cc1CN(C)C,formula,10,100,100,6,31.097193479537964,"['COc1ccc(S(=O)(=O)N[C@H]2CC[C@H](NC(=O)N3OC(=O)C=C(C(F)(F)F)c4ccccc43)CC2)cc1CN(C)C', 'COc1ccc(S(=O)(=O)NC2CCC(NC(=O)c3ccccc3)CC2)cc1CN(C)C', 'COc1ccc(S(=O)(=O)NC2CCC(NC(=O)C3=CN=c4ccccc4=C(C(F)(F)F)OC3=O)CC2)cc1CN(C)C', 'COc1ccc(S(=O)(=O)NC2CCC(NC(=O)C3=CC(C(F)(F)F)=c4ccccc4=NOC3=O)CC2)cc1CN(C)C', 'COc1ccc(S(=O)(=O)NC2CCC(NC(=O)C3=C=C(C(F)(F)F)C(=O)c4ccccc43)CC2)cc1OCN(C)C']"
C[C@H]1CN(CCN1C)C2=C(C3=C(C=C2)C4=C(CN(CC4)C(=O)C5=CC(=C(C=C5)NS(=O)(=O)C)OC(F)(F)F)C(=O)O3)C,OQKAKSSZSQPTDZ,10,0.0,0.0,0.695652186870575,0.695652186870575,0.5973100692033768,0.8941176533699036,MassSpecGymID0224193,COc1cc(C(=O)N2CCc3c(oc4c(OC(F)(F)F)c(N5CCN(C)[C@H](C)C5)ccc34)C2)ccc1NS(C)(=O)=O,formula,10,100,100,1,31.57354474067688,"['COc1cc(C(=O)N2CCc3c(oc4c(OC(F)(F)F)c(N5CCN(C)[C@H](C)C5)ccc34)C2)ccc1NS(C)(=O)=O', 'COc1cc(C(=O)N2CCc3c(c4c(NS(C)([O])[O-])ccc(OC(F)(F)F)c4oc3=O)C2)ccc1N1CCN(C)[C@H](C)C1', 'COc1cc(C(=O)N2CCc3ccccc(N4CCN(C)[C@H](C)C4)c(OC(F)(F)F)oc(=O)c3C2)ccc1NS(C)(=O)=O', 'COc1cc(C(=O)N2CCc3c(c(=O)oc4c(C)c(NC(F)(F)F)c(N5CC(C)C5)cc34)C2)ccc1NS(C)(=O)=O', 'COc1cc(C(=O)N2CCc3c(C)c4oc(NS(C)(=O)=O)cc(N5CCN(C)[C@@H](C)C5)c-4c3C2)ccc1OC(F)(F)F']"
COC1=CC=C(C=C1)N2CCN(CC2)C(=O)C3=CC4=C(S3)C5=CC=CC=C5S(=O)(=O)C4,YVIJPELUPZUEJX,10,1.0,1.0,1.0,1.0,0.7765973746776581,0.8727272748947144,MassSpecGymID0224209,COc1ccc(N2CCN(C(=O)c3cc4c(s3)-c3ccccc3S(=O)(=O)C4)CC2)cc1,formula,10,100,100,38,16.92557978630066,"['COc1ccc(N2CCN(C(=O)c3cc4c(s3)-c3ccccc3S(=O)(=O)C4)CC2)cc1', 'COc1ccc(N2CCN(C(=O)c3cc4c(s3)-c3cccc(c3C)S(=O)(=O)C4)CC2)cc1', 'C[CH]Oc1ccc(N2CCN(C(=O)c3cc4c(s3)-c3ccccc3S(=O)(=O)C4)CC2)cc1', 'COc1ccc(N2CCN(C(=O)c3cc4c(s3)-c3ccccc3S(=O)(=O)CC4)CC2)cc1', 'COc1ccc(N2CCN(C(=O)c3cc4c(s3)-c3ccccc3CS4(=O)=O)CC2)cc1']"
COC1=CC=C(C=C1)N2CCN(CC2)C(=O)C3=CC4=C(S3)C5=CC=CC=C5S(=O)(=O)C4,YVIJPELUPZUEJX,10,0.0,0.0,0.611940324306488,0.682539701461792,0.3928908288478851,0.6666666865348816,MassSpecGymID0224210,CCC1=CC(N2CCN(C(=O)c3cc4c(s3)-c3ccccc3S(=O)(=O)C4)CC2)=CC1=O,formula,10,93,91,10,15.677724361419678,"['CCC1=CC(N2CCN(C(=O)c3cc4c(s3)-c3ccccc3S(=O)(=O)C4)CC2)=CC1=O', 'C[O+]c1cccc(N2CCN(C(=O)c3cc4c(s3)-c3ccccc3S(=O)(=O)C4)CC2)c1', 'CCCN1C([18OH])c2ccccc2CN1C(=O)c1cc2c(s1)-c1ccccc1S(=O)(=O)C2', 'CCC1=C(N2CCN(C(=O)c3cc4c(s3)-c3ccccc3S4(=O)=O)CC2)C2CC2C1=O', 'CC1=C(C(=O)N2CCN(C(=O)c3cc4c(s3)-c3ccccc3S4(=O)=O)CC2)C[C]CC1']"
COC1=CC=C(C=C1)N2CCN(CC2)C(=O)C3=CC4=C(S3)C5=CC=CC=C5S(=O)(=O)C4,YVIJPELUPZUEJX,10,0.0,0.0,0.6307692527770996,0.6379310488700867,0.5053895205259323,0.7368420958518982,MassSpecGymID0224211,CCc1cc2c(N3CCN(C(=O)c4cc5c(s4)-c4ccccc4S(=O)(=O)C5)CC3)cc1=2,formula,10,100,99,7,17.993209838867188,"['CCc1cc2c(N3CCN(C(=O)c4cc5c(s4)-c4ccccc4S(=O)(=O)C5)CC3)cc1=2', 'CCC1=C(N2CCN(C(=O)c3cc4c(s3)-c3ccccc3S(=O)(=O)C4)CC2)CC1=O', 'O=C(c1cc2c(s1)-c1ccccc1S(=O)(=O)C2)N1CCNCC1', 'CCC1=CC=C1C(=O)N1CCN(C(=O)c2cc3c(s2)-c2ccccc2S(=O)(=O)C3)CC1', 'CCOC1=C=C=C(N2CCN(C(=O)c3cc4c(s3)-c3ccccc3S(=O)(=O)C4)CC2)C1']"
COC1=C(C=C2C(=C1)N=CN=C2NC3=CC=CC(=C3)C#C)OCCCCCCC(=O)NO,PLIVFNIUGLLCEK,10,0.0,0.0,0.14953270554542542,0.18000000715255737,0.1477296233177185,0.2584269642829895,MassSpecGymID0224233,COc1ccc(-c2cc(-c3cc(=O)n(CC(=O)[NH+](C)C(C)[OH2+])[nH]3)nc3ccccc23)cc1,formula,10,95,88,10,16.0175998210907,"['COc1ccc(-c2cc(-c3cc(=O)n(CC(=O)[NH+](C)C(C)[OH2+])[nH]3)nc3ccccc23)cc1', 'COc1ccc(-c2cc(-c3c(NCNC(C)C)cccc3OC)nc3[nH]c(=O)oc23)cc1', 'COc1ccc(-c2cc(-c3cc(=O)oc4[nH]ncc34)nc(C(C)C)c2CC(C)NO)cc1', 'COc1ccc(-c2cc(OC)cc3nc(-c4ncc(OC)o4)n(CC(=N)C(C)C)c23)cc1', 'COc1ccc(-c2cc(-c3cc(OC)c4cc(OCO)c(NC(C)C)cc4n3)n[nH]2)cc1']"
COC1=C(C=C2C(=C1)N=CN=C2NC3=CC=CC(=C3)C#C)OCCCCCCC(=O)NO,PLIVFNIUGLLCEK,10,0.0,0.0,0.49253731966018677,0.49253731966018677,0.3707360863685608,0.44871795177459717,MassSpecGymID0224234,COc1cccc(Nc2ncnc3cc(OC)c(OC)cc23)c1,formula,10,100,100,6,17.761972904205322,"['COc1cccc(Nc2ncnc3cc(OC)c(OC)cc23)c1', 'COc1cccc(Nc2cccc(Nc3ncnc4cc(OC)c(OC)cc34)c2)c1', 'COc1cnc(C)c(-c2cccc(Nc3ncnc4cc(OC)c(OC)cc34)c2)c1', 'COc1ccc(Nc2cccc(Nc3ncnc4cc(OC)c(OC)cc34)c2)cc1', 'COc1cccc(Nc2ncnc3cc(OC)c(NCc4c(C)oc(OC)c4C)cc23)c1']"
COC1=C(C=C2C(=C1)N=CN=C2NC3=CC=CC(=C3)C#C)OCCCCCCC(=O)NO,PLIVFNIUGLLCEK,10,0.0,0.0,0.17307692766189575,0.2199999988079071,0.16544509977102279,0.24705882370471954,MassSpecGymID0224235,COc1cc(N2CCC(O)CC2)cc2nc(N3CC(=O)C3)c(-c3cccc(CO)n3)cc12,formula,10,64,63,10,10.397062301635742,"['COc1cc(N2CCC(O)CC2)cc2nc(N3CC(=O)C3)c(-c3cccc(CO)n3)cc12', 'COc1cccc(-c2cc(Nc3cc(=O)nc(N4CCC(O)C4)[nH]3)cc(C)c(=O)c2)c1C', 'COc1cc(-c2cc(=O)nc(N3C=C(CO)C3)[nH]2)cc2c(N3CCC(O)CC3)cccc12', 'COc1cc2nc(NC3=NCC(=O)C3)c3cccc(OC)c3c2cc1N1CCC(O)CC1', 'COc1cc(-c2nc(N3CCC(O)CC3)nc3c(OC)cccc23)cc(N2CC2)cc1=O']"
CC1=NC(=CC=C1)C2=C(N=C(N2)C34CCC(CC3)(CC4)C(=O)N)C5=CC6=C(C=C5)OCO6,JUHTXZGCTPDXRU,10,0.0,0.0,0.20000000298023224,0.20000000298023224,0.16239868402481078,0.23170731961727142,MassSpecGymID0224317,CCc1cc2c(C)cc(NC(=O)c3ncc(C)[nH]3)cc2nc1-c1ccc(OC)c(OC)c1,formula,10,100,96,10,16.65869116783142,"['CCc1cc2c(C)cc(NC(=O)c3ncc(C)[nH]3)cc2nc1-c1ccc(OC)c(OC)c1', 'CCc1ncc(C)c2cc(NC(=O)c3nc(C)c(-c4c(OC)cccc4OC)[nH]3)ccc12', 'CCc1nc(C(=O)Nc2cc(C)c3nccc(C)c3c2)[nH]c1-c1ccc(OC)c(OC)c1', 'CCc1nc2nc(C(=O)Nc3ccccc3)c(Cc3c(OC)cccc3OC)n2cc1C', 'CCc1cccc2c(CC)nc(C(=O)Nc3ccc(-c4[nH]c(OC)cc4OC)nc3)cc12']"
CC1=NC(=CC=C1)C2=C(N=C(N2)C34CCC(CC3)(CC4)C(=O)N)C5=CC6=C(C=C5)OCO6,JUHTXZGCTPDXRU,10,0.0,0.0,0.10101009905338287,0.13684210181236267,0.11615507230162621,0.1702127605676651,MassSpecGymID0224318,N#CNCCCc1cc2cccc-2c(=O)n(CC(=O)NCCCc2ccccc2)c(=O)c1,formula,10,100,100,6,17.226094961166382,"['N#CNCCCc1cc2cccc-2c(=O)n(CC(=O)NCCCc2ccccc2)c(=O)c1', '[3H]N1Oc2c(-c3ccccc3)cccc2N(CC(=O)NCCCc2ccccc2)C1=O', 'Cn1c(=O)n(CC(=O)NCCCc2ccccc2)c2cccc(-c3coc(CC#N)c3)c21', 'Cc1cc(CCCNC(=O)CN2C(=O)c3cccc(-c4ccccc4)c3C2=O)c(C)n1C', 'CC1Oc2c(cccc2-c2ccccc2)C(=O)N1CC(=O)NCCCc1cc[nH+]cc1']"
