target_smiles,target_inchi_key,num_predictions,exact_match_top1,exact_match_top10,tanimoto_top1,tanimoto_top10,tanimoto_mean,mist_tanimoto,spec_name,proposal_smiles,proposal_source,formula_matches_collected,total_generated,total_valid,total_formula_matched,generation_time,top_prediction_smiles
CCCN1C=CC2=C(C1=O)C(=C(S2)C)C(=O)NCC3CCCCC3,VSFYEIARHRAQGF,10,0.0,0.0,0.18987341225147247,0.22499999403953552,0.1935519278049469,0.2769230902194977,MassSpecGymID0208230,CCCCCCCCNC(=O)c1cc(=O)cc(SC)[nH]c2ccc1=2,formula,10,100,97,10,10.158605337142944,"['CCCCCCCCNC(=O)c1cc(=O)cc(SC)[nH]c2ccc1=2', 'CCCCCCNC(=O)c1ccc(=O)c2cn(CCSC)ccc1-2', 'CCCCCCCCCNC(=O)c1cc(-c2cccs2)cc(=O)[nH]1', 'CCCCCCNC(=O)c1cc2cc(CCSC)cc-2[nH]c(=O)c1', 'CCCCCCNC(=O)c1cc(CC)cn1C1=CC(=O)C(SC)=C1']"
CCCN1C=CC2=C(C1=O)C(=C(S2)C)C(=O)NCC3CCCCC3,VSFYEIARHRAQGF,10,0.0,0.0,0.13793103396892548,0.15662650763988495,0.14316266924142837,0.2028985470533371,MassSpecGymID0208231,CCC[C@H](CCCSC)NC(=O)c1cc(NO)c2ccccc2c1,formula,10,48,43,10,4.665691614151001,"['CCC[C@H](CCCSC)NC(=O)c1cc(NO)c2ccccc2c1', 'CCCC(CCSC)NC(=O)c1[nH]c(=O)c2ccccc2c1CC', 'CCCC(CCCSC)NC(=O)c1c(N)cc(O)c2ccccc12', 'CCC[C@@H](CCSC)NC(=O)c1cc(NO)c(C)c2ccccc12', 'CCCC(CCSC)NC(=O)c1cc(=O)c2cc(CC)ccc2[nH]1']"
CC(CC1=CC=CO1)N2CC(=C(C2=N)C3=NC(=CS3)C4=CC=CC=C4)O,IZNAMGDXRXEQDO,10,0.0,0.0,0.16455696523189545,0.19767442345619202,0.15867324769496918,0.28125,MassSpecGymID0208259,Cc1sc(Cn2ccc(=O)[nH]2)cc1-c1ccccc1,formula,10,100,100,9,10.994223833084106,"['Cc1sc(Cn2ccc(=O)[nH]2)cc1-c1ccccc1', 'Cc1cc(=O)n(Cc2cc(-c3nc(-c4ccccc4)sc3C)c(C)o2)[nH]1', 'Cc1ncc(CCc2c(C)[nH]n(-c3cc(-c4ccccc4)cs3)c2=O)o1', 'CC1=CSC(=O)N(Cc2cc2=O)N1Cc1cc(-c2ccccc2)c(C)[nH]1', 'CN1SCN(c2cc(-c3ccccc3)c(-c3ccccc3)o2)C(=O)N1C']"
CC(CC1=CC=CO1)N2CC(=C(C2=N)C3=NC(=CS3)C4=CC=CC=C4)O,IZNAMGDXRXEQDO,10,0.0,0.0,0.10526315867900848,0.12371134012937546,0.10672903656959534,0.17721518874168396,MassSpecGymID0208260,COc1ccc(-c2cc3c(=O)sc(NN4CC4)nc3cc2C2CC2)cc1,formula,10,96,95,10,10.505506038665771,"['COc1ccc(-c2cc3c(=O)sc(NN4CC4)nc3cc2C2CC2)cc1', 'COc1ccc(-c2cc3nc(C4CCCC(=O)N=N4)sc3cc2C)cc1', 'COc1ccc(-c2cc(=O)n3c4nc(CNC5CCCS5)cc-4c2-3)cc1', 'COc1ccc(-c2cc3nc4sc(CON)cc4c(C)c3nc2C)cc1', 'COc1ccc(C2=Cc3nc4cc(ONN5CCCC5)sc4cc32)cc1']"
CC(CC1=CC=CO1)N2CC(=C(C2=N)C3=NC(=CS3)C4=CC=CC=C4)O,IZNAMGDXRXEQDO,10,0.0,0.0,0.18666666746139526,0.20895522832870483,0.1503351993858814,0.24637681245803833,MassSpecGymID0208261,Cc1nc2scc(-c3ccccc3)c2c(=O)[nH]c1=O,formula,10,100,100,1,11.298159837722778,"['Cc1nc2scc(-c3ccccc3)c2c(=O)[nH]c1=O', 'Cc1csc(=O)n2c3c(c(-c4ccccc4)cc2c(C)[nH]1)C(=O)CN(C)C3', 'CN1C(=O)C(c2ccccc2)=CC=NC2=C1CC2', 'CNCc1cc(-c2ccccc2)cs1', 'Cn1c(=O)nc2n(c1=O)[SH](C)C(c1ccccc1)=C(c1ccccc1)CC2']"
CC1=CC(=C(C(=O)N1/N=C\C2=CC=C(C3=CC=CC=C23)OC)C#N)C,OOCIYAGKGITJAH,10,0.0,0.0,0.20338982343673706,0.20338982343673706,0.1366933435201645,0.2698412835597992,MassSpecGymID0208282,Cc1cc(=O)c2ccccc2o1,formula,10,100,100,4,10.36573338508606,"['Cc1cc(=O)c2ccccc2o1', 'CC1=C(C)[N+]2(Oc3cc4ncc5ccccc5c4cc32)C(=O)N1C', 'O=c1cc(-c2cc3cc4ccccc4cc3[nH]2)oc2ccccc12', 'O=C1Nc2ccccc2-c2c(ccc3ccccc23)O1', 'c1ccc2cc3c(cc2c1)oc1ccc2ccccc2c13']"
CC1=CC(=C(C(=O)N1/N=C\C2=CC=C(C3=CC=CC=C23)OC)C#N)C,OOCIYAGKGITJAH,10,0.0,0.0,0.15714286267757416,0.1764705926179886,0.14055015444755553,0.19354838132858276,MassSpecGymID0208283,CN1C(=O)c2cc3ccccc3cc2N(c2ccccc2)N(C)C1=O,formula,10,79,76,10,7.760367155075073,"['CN1C(=O)c2cc3ccccc3cc2N(c2ccccc2)N(C)C1=O', 'CN1C(=O)c2cc(-c3ccccc3)oc2C2(c3ccccc3)N(C)N12', '[CH]N1c2ccccc2C1(C)C1=CON=C(c2ccccc2)N(C)C1=O', 'CN1C2=[N+](C)Oc3cc4ccccc4cc3C(=O)[N+]21c1ccccc1', 'CC1N(C)C(=O)c2cc3cc4c(cc3n2c4=O)CN1c1ccccc1']"
CC1=CC(=C(C(=O)N1/N=C\C2=CC=C(C3=CC=CC=C23)OC)C#N)C,OOCIYAGKGITJAH,10,0.0,0.0,0.1621621549129486,0.17721518874168396,0.15661550760269166,0.23076923191547394,MassSpecGymID0208284,O=c1[nH]c2ccc(-c3ccnc4ccccc34)cc2o1,formula,10,100,100,6,10.358801126480103,"['O=c1[nH]c2ccc(-c3ccnc4ccccc34)cc2o1', 'O=c1[nH]c2cc(-c3c4ccccc4nc4ccccc34)ccc2o1', 'Cc1cc2ncc3oc(=O)c4ccccc4nc(C)[nH]c(C)c3c2c1', '[NH-]c1cc2ncc(-c3cccc4ncccc34)cc2oc1=O', 'CCn1[nH]c(=O)c2ccc(-c3cc(=O)c(C)nc4ccccc34)cc21']"
CC1=NN(C=C1CN2CCN3C(=NN=C3C4=CC=C(C=C4)OC)C2)C,QFRXNFCIQOTBET,10,0.0,0.0,0.2409638613462448,0.26582279801368713,0.23245982825756073,0.3333333432674408,MassSpecGymID0208288,COc1cccc(-c2noc([C@H]3CCN(Cc4cnn(C)c4)C3)n2)c1,formula,10,100,100,7,11.444647312164307,"['COc1cccc(-c2noc([C@H]3CCN(Cc4cnn(C)c4)C3)n2)c1', 'COc1cccc(-c2noc([C@@H]3CCN3Cc3cnn(C)c3)n2)c1', 'COc1ccc(-c2noc([C@@H]3CC[NH2+]N3Cc3cnn(C)c3)n2)cc1', 'Cc1cccc(-c2noc(C3CCN(Cc4cnn(C)c4)C3)n2)c1', 'COc1cccc(-c2noc([C@@H]3[C@@H](N)CCN3Cc3cnn(C)c3)n2)c1']"
CC1=NN(C=C1CN2CCN3C(=NN=C3C4=CC=C(C=C4)OC)C2)C,QFRXNFCIQOTBET,10,0.0,0.0,0.16867469251155853,0.20253165066242218,0.16639042943716048,0.2647058963775635,MassSpecGymID0208289,CCc1cn2[nH]c(=O)cc(N3CCN(Cc4ccccn4)CC3)c2n1,formula,10,75,64,10,7.9682512283325195,"['CCc1cn2[nH]c(=O)cc(N3CCN(Cc4ccccn4)CC3)c2n1', 'Cn1ccc(N2CCN(Cc3coc(Cc4ccccn4)n3)CC2)n1', 'Cn1nc(N2CCN(Cc3ccccn3)CC2)cc1Cc1ccon1', 'CON1CCN(Cc2cnc3cn(Cc4ccccn4)nc3c2)CC1', 'CCc1cccc(CN2CCN(Cc3cnc4oncc4n3)CC2)n1']"
CC1=NN(C=C1CN2CCN3C(=NN=C3C4=CC=C(C=C4)OC)C2)C,QFRXNFCIQOTBET,10,0.0,0.0,0.151162788271904,0.2469135820865631,0.1870077669620514,0.47826087474823,MassSpecGymID0208290,CCn1cc(-c2cccc(C3CN(Cc4cnn(C)c4)NO3)c2)cn1,formula,10,46,35,10,4.768747568130493,"['CCn1cc(-c2cccc(C3CN(Cc4cnn(C)c4)NO3)c2)cn1', 'CCn1cc(-c2[nH]c(C3CN3Cc3ccc(OC)cn3)nc2C)cn1', 'CCn1cc(CN2CC[C@H](c3ccc(OC)cc3)n3ncnc32)cn1', 'CCn1cc(CC2CN(c3cccc(OC)c3)Cn3ncc2n3)cn1', 'CCn1cc(-c2nc(C3CN3OC)ccc2Cc2cnn(C)c2)cn1']"
C1CCC(C1)CC(=O)NCCN2C3=C(C=N2)C(=O)N(C=N3)CC4=CC(=CC=C4)Cl,NMXGURPTOJIXGF,10,0.0,0.0,0.25287356972694397,0.25287356972694397,0.21454471498727798,0.27848100662231445,MassSpecGymID0208321,Cn1c(=O)c2cnc(N3CCCCCCC3)nc2n(Cc2ccc(Cl)cc2)c1=O,formula,10,63,62,11,9.439123153686523,"['Cn1c(=O)c2cnc(N3CCCCCCC3)nc2n(Cc2ccc(Cl)cc2)c1=O', 'Cn1c(=O)c2nc(N3CCCCCCC3)cnc2n(Cc2ccc(Cl)cc2)c1=O', 'Cc1ncc2c(=O)n(CCN3CCCCC3)c(=O)n(Cc3ccc(Cl)cc3)c2n1', 'Cc1ncc2c(n1)c(=O)n(CCN1CCCCC1)c(=O)n2Cc1ccc(Cl)cc1', 'Cn1c(=O)n(Cc2ccc(Cl)cc2)c(=O)c2c1nc1n2CCC1N1CCCCC1']"
C1CCC(C1)CC(=O)NCCN2C3=C(C=N2)C(=O)N(C=N3)CC4=CC(=CC=C4)Cl,NMXGURPTOJIXGF,10,0.0,0.0,0.5131579041481018,0.5733333230018616,0.3696686327457428,0.43209877610206604,MassSpecGymID0208322,O=C(NCCn1ncc2c(=O)n(-c3ccc(Cl)cc3)cnc21)C1CCCCCC1,formula,10,77,63,13,11.754132270812988,"['O=C(NCCn1ncc2c(=O)n(-c3ccc(Cl)cc3)cnc21)C1CCCCCC1', 'O=C(NCCn1ncc2c(=O)n(-c3cccc(Cl)c3)cnc21)C1CCCCCC1', 'O=C(NCCn1cnc2c(=O)n(-c3ccc(Cl)cc3)ncc21)C1CCCCCC1', 'CC1CCCCC1C(=O)NCCn1ncc2c(=O)n(-c3ccc(Cl)cc3)cnc21', 'C[C@H](CNC(=O)C1CCCCC1)n1ncc2c(=O)n(-c3ccc(Cl)cc3)cnc21']"
C1CCC(C1)CC(=O)NCCN2C3=C(C=N2)C(=O)N(C=N3)CC4=CC(=CC=C4)Cl,NMXGURPTOJIXGF,10,0.0,0.0,0.15887850522994995,0.1818181872367859,0.15821582898497583,0.3125,MassSpecGymID0208323,CN1CN2CC(Cl)CC1COC(=O)Cc1cc(-c3nn(C)c4ncccc34)cc2c1,formula,10,100,100,3,15.33975863456726,"['CN1CN2CC(Cl)CC1COC(=O)Cc1cc(-c3nn(C)c4ncccc34)cc2c1', 'CC1CN(c2cc3c(nn2)N=C(c2ccc(Cl)cc2)C3=O)C1', 'C[C@@H]1CN(C)C[C@H](C)C1c1ccc(Cl)cn1', 'CC1CN(C)C1c1nc2c(cc1Cl)cc1c(=O)n2-c2ncc-1cc2CN(C)C', 'CC1CN(C)C2Cc3ccccnc(c(Cl)cc(=O)n3)C=NC12']"
CC1=CC=C(C=C1)CSCC(=O)N/N=C\C2=C(C=CS2)C,HZEUBQRRTOFTQI,10,0.0,0.0,0.1621621549129486,0.1780821979045868,0.1485486701130867,0.20000000298023224,MassSpecGymID0208356,CSc1ccc(CN2C(=O)CSC2c2cc(C)c[nH]2)cc1,formula,10,32,31,15,2.5562164783477783,"['CSc1ccc(CN2C(=O)CSC2c2cc(C)c[nH]2)cc1', 'CSc1ccc(CN2C(=O)CSC2c2ccn(C)c2)cc1', 'CSc1ccc(CN2C(=O)CSC2c2cccn2C)cc1', 'CSc1ccc(CN2C(=O)CN(C)[C@H]2c2cccs2)cc1', 'CSc1ccc(CN2C(=O)CCNC2c2cccs2)cc1']"
CC1=CC=C(C=C1)CSCC(=O)N/N=C\C2=C(C=CS2)C,HZEUBQRRTOFTQI,10,1.0,1.0,1.0,1.0,0.48545445799827575,0.699999988079071,MassSpecGymID0208357,Cc1ccc(CSCC(=O)N/N=C\c2sccc2C)cc1,formula,10,80,75,17,7.178231477737427,"['Cc1ccc(CSCC(=O)N/N=C\\c2sccc2C)cc1', 'Cc1ccc(CSCC(=O)NN=Cc2ccsc2C)cc1', 'CNc1sccc1/C=N/C(=O)CSCc1ccc(C)cc1', 'CSc1sccc1C=NCC(=O)NCc1ccc(C)cc1', 'Cc1ccc(CSC=NCC(=O)Nc2ccsc2C)cc1']"
CC1=CC=C(C=C1)CSCC(=O)N/N=C\C2=C(C=CS2)C,HZEUBQRRTOFTQI,10,0.0,0.0,0.18309858441352844,0.20000000298023224,0.18980776220560075,0.44999998807907104,MassSpecGymID0208358,CSc1ccc(CSCC2=C[N]N3C(=O)C[CH]C23C)cc1,formula,10,80,68,10,6.9547882080078125,"['CSc1ccc(CSCC2=C[N]N3C(=O)C[CH]C23C)cc1', 'CSc1ccc(CSCC2(C)C(=O)Cn3ccnc32)cc1', 'CSc1ccc(CNCN2c3sccc3C(=O)C2C)cc1', 'CSc1ccc(CNC2C(=O)CCNc3ccsc32)cc1', 'CSc1ccc(CC2(C)C(=O)c3sccc3C2NN)cc1']"
CC1=NC2=CC=CC=C2C(=O)N1N3C(=CC(=C(C3=O)C#N)C(F)(F)F)C4=CC=CC=C4,OSEAPMFILKGYRR,10,0.0,0.0,0.2368421107530594,0.28378379344940186,0.2483863577246666,0.30882352590560913,MassSpecGymID0208359,O=C1c2ccccc2C(=O)N1Cc1cc2nc(-c3ccccc3)cc(C(F)(F)F)n2n1,formula,10,62,52,12,10.167925357818604,"['O=C1c2ccccc2C(=O)N1Cc1cc2nc(-c3ccccc3)cc(C(F)(F)F)n2n1', 'O=C1c2ccccc2C(=O)N1Cc1cc(C(F)(F)F)n2nc(-c3ccccc3)cc2n1', 'O=C1c2ccccc2C(=O)N1Cc1cc(-c2ccccc2)nc2cc(C(F)(F)F)nn12', '[3H]C(c1nc2cc(-c3ccccc3)cc(C(F)(F)F)n2n1)N1C(=O)c2ccccc2C1=O', 'O=c1c2ccccc2c(Cc2nc(-c3ccccc3)cc(C(F)(F)F)n2)c2ocnn12']"
CC1=NC2=CC=CC=C2C(=O)N1N3C(=CC(=C(C3=O)C#N)C(F)(F)F)C4=CC=CC=C4,OSEAPMFILKGYRR,10,0.0,0.0,0.24390244483947754,0.2702702581882477,0.23572397232055664,0.3235294222831726,MassSpecGymID0208360,O=c1c2ccc(-c3noc(-c4cccc(C(F)(F)F)c4)n3)cc2[nH]n1-c1ccccc1,formula,10,100,100,4,16.114531993865967,"['O=c1c2ccc(-c3noc(-c4cccc(C(F)(F)F)c4)n3)cc2[nH]n1-c1ccccc1', 'O=c1c2cc(-c3nc(-c4ccccc4)no3)ccc2[nH]n1-c1cccc(C(F)(F)F)c1', 'O=c1c(-c2nc(-c3ccccc3)no2)ccccc[nH]n1-c1cccc(C(F)(F)F)c1', 'O=c1oc(-c2ccc(-c3n[nH]c(-c4cccc(C(F)(F)F)c4)n3)cc2)nc2ccccc12', 'FC(F)(F)c1cccc(-c2ncnc(-c3ccccc3)n2)c1']"
CC1=NC2=CC=CC=C2C(=O)N1N3C(=CC(=C(C3=O)C#N)C(F)(F)F)C4=CC=CC=C4,OSEAPMFILKGYRR,10,0.0,0.0,0.20987653732299805,0.37837839126586914,0.25038720220327376,0.3181818127632141,MassSpecGymID0208361,O=C1c2ccccc2C(=O)N1Cc1cc(-c2cccc(C(F)(F)F)c2)nc2ccnn12,formula,10,100,100,16,15.893578052520752,"['O=C1c2ccccc2C(=O)N1Cc1cc(-c2cccc(C(F)(F)F)c2)nc2ccnn12', 'O=c1c2ccccc2nnc2nc(-c3cccc(C(F)(F)F)c3)cn12', 'O=c1c2ccccc2nc2ncnc(-c3cccc(C(F)(F)F)c3)n12', 'Cc1nc2ccccc2c(=O)n1-c1nc2nc(-c3cccc(C(F)(F)F)c3)ccc2o1', 'O=c1c2cccnc(-c3ccccc3)on2c2cc(-c3cccc(C(F)(F)F)c3)nn12']"
C1COCCN1CCNC(=O)CSC2=NC(=CC(=N2)C(F)(F)F)C3=CC=C(C=C3)F,XUFRHWPICGJUIO,10,0.0,0.0,0.6521739363670349,0.6521739363670349,0.5515415966510773,0.5820895433425903,MassSpecGymID0208362,CC1(NCCNC(=O)CSc2nc(-c3ccc(F)cc3)cc(C(F)(F)F)n2)CCO1,formula,10,43,32,13,8.279476165771484,"['CC1(NCCNC(=O)CSc2nc(-c3ccc(F)cc3)cc(C(F)(F)F)n2)CCO1', 'CC1(N)CC(CCNC(=O)CSc2nc(-c3ccc(F)cc3)cc(C(F)(F)F)n2)O1', 'CC1(C)CCOCN1NC(=O)CSc1nc(-c2ccc(F)cc2)cc(C(F)(F)F)n1', 'CC1(NCNC(=O)CSc2nc(-c3ccc(F)cc3)cc(C(F)(F)F)n2)CCOC1', 'CC1(N)COCC1(C)NC(=O)CSc1nc(-c2ccc(F)cc2)cc(C(F)(F)F)n1']"
C1COCCN1CCNC(=O)CSC2=NC(=CC(=N2)C(F)(F)F)C3=CC=C(C=C3)F,XUFRHWPICGJUIO,10,0.0,0.0,0.13333334028720856,0.1734693944454193,0.13691544011235238,0.2278480976819992,MassSpecGymID0208363,CC(F)/C=N/OC(C)N(c1cccc(-c2cc(C(F)(F)F)nn2C)c1)c1cnc(O)s1,formula,10,100,100,7,17.504122018814087,"['CC(F)/C=N/OC(C)N(c1cccc(-c2cc(C(F)(F)F)nn2C)c1)c1cnc(O)s1', 'CN(C(N)=O)c1cnc(C(F)(F)F)s1', 'CC(=CNBr)Nc1cc(-c2cccc(C(=O)O/N=C\\C(F)N(C)C)c2)c(C(F)(F)F)s1', 'Cc1cc(-c2cc(OC(=O)c3sc(C(F)(F)F)nc3C(C)F)n(C)c2)n(C(C)C)n1', 'CC(C)/C=N/OC(=O)c1ccc(SC=NC(C)F)cc1-c1cc(C(F)(F)F)nn1C']"
C1COCCN1CCNC(=O)CSC2=NC(=CC(=N2)C(F)(F)F)C3=CC=C(C=C3)F,XUFRHWPICGJUIO,10,0.0,0.0,0.6716417670249939,0.695652186870575,0.5220054745674133,0.8196721076965332,MassSpecGymID0208364,CN(CN1CCOCC1)C(=O)CSc1nc(-c2ccc(F)cc2)cc(C(F)(F)F)n1,formula,10,61,53,11,10.90610933303833,"['CN(CN1CCOCC1)C(=O)CSc1nc(-c2ccc(F)cc2)cc(C(F)(F)F)n1', 'CN1CCOCC1CNC(=O)CSc1nc(-c2ccc(F)cc2)cc(C(F)(F)F)n1', 'CN(CNC(=O)CSc1nc(-c2ccc(F)cc2)cc(C(F)(F)F)n1)C1CCOC1', 'CC(CCNC(=O)CSc1nc(-c2ccc(F)cc2)cc(C(F)(F)F)n1)C1ON1C', 'CN(C(=O)CSc1nc(-c2ccc(F)cc2)cc(C(F)(F)F)n1)C1(N)CCOCC1']"
C1CCC(C1)CC(=O)N2CC(C2)C3=NC(=NO3)C4=NC=CC=N4,SZQKNOWYJSSMDS,10,0.0,0.0,0.3478260934352875,0.3731343150138855,0.2846360236406326,0.36764705181121826,MassSpecGymID0208371,C=CC(=O)N1CCn2c1cnc2-c1noc(C2CCCCC2)n1,formula,10,75,72,10,7.927996397018433,"['C=CC(=O)N1CCn2c1cnc2-c1noc(C2CCCCC2)n1', 'C=CC(=O)N1C(C)=CC=NN=C1c1noc(C2CCCCC2)n1', 'C=CC(=O)N1CC1c1cc(-c2noc(C3CCCCC3)n2)n[nH]1', 'C=C([13CH3])C=CC(=O)n1cnc(-c2noc(C3CCCCC3)n2)n1', 'C=CC(=O)N1C=CC2=NN(C2)C1c1noc(C2CCCCC2)n1']"
C1CCC(C1)CC(=O)N2CC(C2)C3=NC(=NO3)C4=NC=CC=N4,SZQKNOWYJSSMDS,10,0.0,0.0,0.1875,0.1875,0.16506587862968444,0.2151898741722107,MassSpecGymID0208372,Cc1cc(C)n2nc(C(=O)NCC3=CC4CCCC3O4)nc2n1,formula,10,47,46,13,4.560214996337891,"['Cc1cc(C)n2nc(C(=O)NCC3=CC4CCCC3O4)nc2n1', 'Cc1cc(C)n2nc(C(=O)NCCCc3ccc(C)o3)nc2n1', 'Cc1cc(C)n2nc(C(=O)NCCC3OC=CC4CC43)nc2n1', 'Cc1cc(C)n2nc(C(=O)NCC3=C4CCCC3OC4)nc2n1', 'Cc1cc(C)n2nc3nc(CCNC(=O)C4CCC4)oc3c2n1']"
C1CCC(C1)CC(=O)N2CC(C2)C3=NC(=NO3)C4=NC=CC=N4,SZQKNOWYJSSMDS,10,0.0,0.0,0.19117647409439087,0.2083333283662796,0.15658005252480506,0.25,MassSpecGymID0208373,O=C(NCCn1ccccc1=O)C1CCCCC1,formula,10,100,100,2,10.410579681396484,"['O=C(NCCn1ccccc1=O)C1CCCCC1', 'CCNC(=O)c1nc2nc(C3CCCCC3)cc(C)n2n1', '[2H]c1cc(=O)ccn1CCNC(=O)c1nc2nc(C)cc(C)n2n1', 'CCCNC(=O)c1nc2nc(C)cc(C)n2n1', 'Cc1cccn1CCCNC(=O)c1nc2oc(=O)cc(C)n2n1']"
C1C(CN1C(=O)C2=CSC=C2)C3=NC(=NO3)C4=CC(=CC=C4)Cl,QLPQYTXDMVNSJW,10,0.0,0.0,0.7118644118309021,0.7118644118309021,0.3465785726904869,0.5882353186607361,MassSpecGymID0208380,O=C(c1cccs1)N1CC(c2nc(-c3cccc(Cl)c3)no2)C1,formula,10,77,64,11,7.912672758102417,"['O=C(c1cccs1)N1CC(c2nc(-c3cccc(Cl)c3)no2)C1', 'O=C(Nc1ccc(Cl)cc1-c1noc(C2CC2)n1)c1cccs1', 'O=C(NC1CC1c1nc(-c2cccc(Cl)c2)no1)c1cccs1', 'O=C(Nc1ccc(-c2noc(C3CC3)n2)cc1[Cl+])c1cccs1', '[3H]C(=O)N1CC(c2nc(-c3cccc(Cl)c3)no2)Cc2ccsc21']"
C1C(CN1C(=O)C2=CSC=C2)C3=NC(=NO3)C4=CC(=CC=C4)Cl,QLPQYTXDMVNSJW,10,0.0,0.0,0.20987653732299805,0.2702702581882477,0.19308869540691376,0.2432432472705841,MassSpecGymID0208381,O=C(Nc1ccc2nc(-c3ccc(Cl)cc3)oc2c1)c1cccs1,formula,10,100,100,10,10.108965396881104,"['O=C(Nc1ccc2nc(-c3ccc(Cl)cc3)oc2c1)c1cccs1', 'O=C(Nc1cc(NO)nc(-c2ccc(Cl)cc2)c1)c1cccs1', 'O=C(Nc1cc(-c2ccc(Cl)cc2)[nH]c(=[NH+][O-])c1)c1cccs1', 'O=C(Nc1cccc(NC(=O)c2cccs2)c1)c1ccc(Cl)[nH]1', 'O=C1CN=NC(c2ccc(Cl)cc2)=C(NC(=O)c2cccs2)C1']"
C1C(CN1C(=O)C2=CSC=C2)C3=NC(=NO3)C4=CC(=CC=C4)Cl,QLPQYTXDMVNSJW,10,0.0,0.0,0.20000000298023224,0.21250000596046448,0.17514102160930634,0.2631579041481018,MassSpecGymID0208382,Cc1c(NC(=O)c2cccs2)oc(-c2ccc(Cl)cc2)nc1=N,formula,10,78,78,14,7.779281854629517,"['Cc1c(NC(=O)c2cccs2)oc(-c2ccc(Cl)cc2)nc1=N', 'Cn1c(NC(=O)c2cccs2)cc(-c2ccc(Cl)cc2)nc1=O', 'Cc1c(NC(=O)c2cccs2)nc(-c2ccc(Cl)cc2)[nH]c1=O', 'Cc1[nH]c(-c2ccc(Cl)cc2)nc(=O)c1NC(=O)c1cccs1', 'Cc1c(NC(=O)c2cccs2)cnn1C(=O)c1ccc(Cl)cc1']"
CCOC1=CC=C(C=C1)NC(=S)NNC(=S)NC2CCCC=C2,IPZDLSZXZLZHOT,10,0.0,0.0,0.4833333194255829,0.4833333194255829,0.43244377672672274,0.6200000047683716,MassSpecGymID0208383,CCOc1ccc(NC(=S)N/N=C\C(=S)NC2CCCC2)cc1,formula,10,32,24,10,3.175191879272461,"['CCOc1ccc(NC(=S)N/N=C\\C(=S)NC2CCCC2)cc1', 'CCOc1ccc(NC(=S)NN=CNC(=S)C2CCCC2)cc1', 'CCOc1ccc(NC(=S)NC(=S)/N=C/NC2CCCC2)cc1', 'CCOc1ccc(NC(=S)NC=NC(=S)NC2CCCC2)cc1', 'CCOc1ccc(NC(=S)/C(N)=N\\C(=S)NC2CCCC2)cc1']"
CCOC1=CC=C(C=C1)NC(=S)NNC(=S)NC2CCCC=C2,IPZDLSZXZLZHOT,10,0.0,0.0,0.1463414579629898,0.18987341225147247,0.14860385060310363,0.31578946113586426,MassSpecGymID0208384,Cc1nc(NC(=S)NC2CCC34C(=O)NCC3C4(C)C2)sc1C,formula,10,64,58,10,5.980650424957275,"['Cc1nc(NC(=S)NC2CCC34C(=O)NCC3C4(C)C2)sc1C', 'Cc1nc(NC(=S)NC2C=C3NC(CC2)C(=O)C3(C)C)sc1C', 'CC1=CC(=O)C(C)(C)N1C1CC1NC(=S)Nc1nc(C)c(C)s1', 'Cc1nc(NC(=S)NC2CC[C@@H]3C(=O)[C@H]2C=NC3(C)C)sc1C', 'CCc1cc(NC(=S)NC2CC2)sc1C1=NC(=O)C(C)(CC)N1']"
CCOC1=CC=C(C=C1)NC(=S)NNC(=S)NC2CCCC=C2,IPZDLSZXZLZHOT,10,0.0,0.0,0.22727273404598236,0.2380952388048172,0.18265484347939492,0.32758620381355286,MassSpecGymID0208385,CCc1nc(NC(=S)NC2CCC2)sc1C,formula,10,100,100,4,10.075395584106445,"['CCc1nc(NC(=S)NC2CCC2)sc1C', 'CCc1nc(NC(=S)NC2CCCC2)sc1C', 'CCc1nc(NC(=S)NC2CC2)sc1C', 'Cc1sc(NC(=S)NC2CC2)nc1[C@H]1NC1(C)C', 'Cc1nc(NC(=S)NC2CCCCC2)sc1C']"
CC1=NC2=C(CCC2)C(=N1)N3CC4CN(CC4C3)C(=O)C5=CN(N=C5C(F)F)C,ZPZOOQGFJBTWMM,10,0.0,0.0,0.3012048304080963,0.3214285671710968,0.2816357895731926,0.37837839126586914,MassSpecGymID0208399,Cc1nn(C)cc1C(=O)N1CCN(Cc2nc3cc(C(F)F)ccc3n2C)CC1,formula,10,99,93,10,14.87505841255188,"['Cc1nn(C)cc1C(=O)N1CCN(Cc2nc3cc(C(F)F)ccc3n2C)CC1', 'Cc1nc2[nH]c(C(F)F)cc2cc1CN1CCN(C(=O)c2cn(C)nc2C)CC1', 'Cc1nn(C)cc1C(=O)N1CCC2(CC1)CN(c1cc(C(F)F)ncn1)C21CC1', 'Cc1nc2cn(C(F)F)cc2cc1CN1CCN(C(=O)c2cn(C)nc2C)CC1', 'Cc1nn(C)cc1C(=O)N1CCC(c2c(C)nc3cc(C(F)F)nn3c2C)CC1']"
