target_smiles,target_inchi_key,num_predictions,exact_match_top1,exact_match_top10,tanimoto_top1,tanimoto_top10,tanimoto_mean,mist_tanimoto,spec_name,proposal_smiles,proposal_source,formula_matches_collected,total_generated,total_valid,total_formula_matched,generation_time,top_prediction_smiles
CC1=CC(=C(C=C1SC2=CN=C(S2)N)C(=O)N3CCN(CC3)C(=O)C)OC,FARNTXCAKWOTQH,10,0.0,0.0,0.7118644118309021,0.7288135886192322,0.5407979607582092,0.8070175647735596,MassSpecGymID0203992,COc1cc(C)c(Sc2cnc(C)s2)cc1C(=O)N1CCN(C(N)=O)CC1,formula,10,63,58,14,9.136289834976196,"['COc1cc(C)c(Sc2cnc(C)s2)cc1C(=O)N1CCN(C(N)=O)CC1', 'COc1cc(C)c(Sc2ncc(N)s2)cc1C(=O)N1CCN(C(C)=O)CC1', 'COc1cc(C)c(Sc2ncc(C)s2)cc1C(=O)N1CCN(C(N)=O)CC1', 'COc1cc(C)c(Sc2cnc(C(=O)N3CCN(C(N)=O)CC3)s2)cc1C', 'COc1cc(C)c(Sc2ncc(N)s2)cc1C(=O)N1CCN(CC=O)CC1']"
CC(C)(C)OC(=O)NC1=CC=C(C=C1)NC2=NC=NC3=C2C(=CC(=C3)OCCOC)F,AILPXCDEDGHWQC,10,1.0,1.0,1.0,1.0,0.4484118491411209,0.8571428656578064,MassSpecGymID0203993,COCCOc1cc(F)c2c(Nc3ccc(NC(=O)OC(C)(C)C)cc3)ncnc2c1,formula,10,80,67,13,13.650225400924683,"['COCCOc1cc(F)c2c(Nc3ccc(NC(=O)OC(C)(C)C)cc3)ncnc2c1', 'COCCOCCCc1cc(F)c2c(Nc3ccc(NC(=O)OC)cc3)ncnc2c1', 'COCCOCCCc1cc2c(Nc3ccc(NC(=O)OC)cc3)ncnc2cc1F', 'COCCONc1ccc2c(-c3ccc(NC(=O)OC(C)(C)C)cc3F)ncnc2c1', 'CONc1cc([C@](C)(O)c2ccccc2F)cc2ncnc(NC(=O)OC(C)(C)C)c12']"
CC(C)(C)OC(=O)NC1=CC=C(C=C1)NC2=NC=NC3=C2C(=CC(=C3)OCCOC)F,AILPXCDEDGHWQC,10,0.0,0.0,0.17582418024539948,0.17582418024539948,0.15552702099084853,0.17204301059246063,MassSpecGymID0203994,COc1nc(OC)c(C)c(C(=O)NCCCc2c(C)c3ccc(F)cc3[nH]c2=O)c1C,formula,10,100,100,8,16.6063232421875,"['COc1nc(OC)c(C)c(C(=O)NCCCc2c(C)c3ccc(F)cc3[nH]c2=O)c1C', 'COc1[nH]c(C)c(C(=O)NCCCNC(=O)c2cc3ccc(F)cc3[nH]c2=O)c1C', 'CONCCNC(=O)c1c(C)nc(OC)c(C)c1-c1c(C)c2cc(F)ccc2[nH]c1=O', 'COc1c(CCCNC(=O)c2c(C)[nH]c3cc(F)ccc23)c(C)c(ON)nc(=O)c1C', 'COC1=C(C)C(OC)=C(CCNC(=O)c2c(C)c3ccc(F)cc3[nH]c2=O)C(C)=NN1']"
CC(C)(C)OC(=O)NC1=CC=C(C=C1)NC2=NC=NC3=C2C(=CC(=C3)OCCOC)F,AILPXCDEDGHWQC,10,0.0,0.0,0.25882354378700256,0.2750000059604645,0.23564553558826445,0.32894736528396606,MassSpecGymID0203995,CONn1c2cc(C)ccc2c2cc(F)c(C(=O)NCCNC(=O)OC(C)(C)C)cc21,formula,10,100,100,6,17.622143983840942,"['CONn1c2cc(C)ccc2c2cc(F)c(C(=O)NCCNC(=O)OC(C)(C)C)cc21', 'Cn1c(-c2cc(=O)cnc(=O)cc2CCNC(=O)OC(C)(C)C)nc2cc(F)ccc21', 'CC(C)(C)OC(=O)NCCc1nc2ccc(=O)ccc2c2ccc(F)cc12', 'COn1ccc(O)c(CCNC(=O)OC(C)(C)C)cc(N)cc2c3cc(F)ccc3nc1-2', 'CC(C)(C)OC(=O)NCCCc1nc2cc(F)ccc2c(=O)n1-c1cc(N)ccc1O']"
C1=CC=NC(=C1)C2=C(N=NN2C3=CC(=CC(=C3)F)F)C(=O)O,RFRBIRKPFUGUKT,10,0.0,0.0,0.75,0.75,0.43001778870821,0.5925925970077515,MassSpecGymID0204003,O=C(O)c1nnn(-c2ccc(F)c(F)c2)c1-c1ccccn1,formula,10,100,100,21,9.79135251045227,"['O=C(O)c1nnn(-c2ccc(F)c(F)c2)c1-c1ccccn1', 'O=C(O)c1nnn(-c2ccc(F)c(F)c2)c1-c1cc2cc-2n1', 'O=C(O)c1nnn(-c2ccc(F)c(F)c2)c1-c1ccccc1', 'O=C(O)c1nnn(-c2ccc(F)cc2)c1-c1cc(F)ccn1', '[2H]c1cc(-c2c(C(=O)O)nnn2-c2ccc(F)c(F)c2)cc([2H])n1']"
C1=CC=NC(=C1)C2=C(N=NN2C3=CC(=CC(=C3)F)F)C(=O)O,RFRBIRKPFUGUKT,10,0.0,0.0,0.6111111044883728,0.6111111044883728,0.43358234614133834,0.6226415038108826,MassSpecGymID0204004,[3H]c1ccnc(-c2c(C(=O)O)nnn2-c2ccc(F)c(F)c2)c1,formula,10,62,51,19,5.947185754776001,"['[3H]c1ccnc(-c2c(C(=O)O)nnn2-c2ccc(F)c(F)c2)c1', 'O=C(O)c1nnn(-c2ccc(F)c(F)c2)c1-c1cccnc1', '[2H]c1cc(-c2c(C(=O)O)nnn2-c2ccc(F)c(F)c2)ccn1', '[3H]c1cc(-n2nnc(C(=O)O)c2-c2ccc(F)c(F)c2)ccn1', '[3H]c1ccc(-n2nnc(C(=O)O)c2-c2ccc(F)c(F)c2)cn1']"
C1=CC=NC(=C1)C2=C(N=NN2C3=CC(=CC(=C3)F)F)C(=O)O,RFRBIRKPFUGUKT,10,0.0,0.0,0.75,0.75,0.48458393663167953,0.75,MassSpecGymID0204005,O=C(O)c1nnn(-c2ccc(F)c(F)c2)c1-c1ccccn1,formula,10,100,100,29,9.887404918670654,"['O=C(O)c1nnn(-c2ccc(F)c(F)c2)c1-c1ccccn1', 'O=C(O)c1nnn(-c2ccc(F)c([Te]F)c2)c1-c1ccccn1', 'O=C(O)c1nnn(-c2ccccn2)c1-c1ccc(F)c(F)c1', '[3H][Te]c1cccc(-c2c(C(=O)O)nnn2-c2ccc(F)c(F)c2)n1', '[2H]c1cncc(-c2c(C(=O)O)nnn2-c2ccc(F)c(F)c2)c1']"
C1CCC(CC1)/C=N\NC(=O)C2=CC=C(O2)C(=O)N/N=C\C3CCCCC3,DIJBCARHXBFGSN,10,0.0,0.0,0.1805555522441864,0.1805555522441864,0.15557944029569626,0.2222222238779068,MassSpecGymID0204052,CCNC(=O)c1ccc2c(c1)=NOC(NC(=O)CN1CCCCCC1)C=2C,formula,10,75,67,10,11.688058853149414,"['CCNC(=O)c1ccc2c(c1)=NOC(NC(=O)CN1CCCCCC1)C=2C', 'CCNC(=O)C1=NN(C)C1(C(=O)CN1CCCCCC1)c1ccccc1O', 'CCNC(=O)C1=C(c2ccc(NC(=O)CN3CCCCC3)cc2)CON1C', 'CCNC(=O)CN1CCN(CC(=O)C23CC2Cc2ccccc2ON3)CC1', 'CCNC(=O)N1CCN(CC(=O)N2c3ccccc3OC23CCCC3)CC1']"
C1CCC(CC1)/C=N\NC(=O)C2=CC=C(O2)C(=O)N/N=C\C3CCCCC3,DIJBCARHXBFGSN,10,0.0,0.0,0.171875,0.1846153885126114,0.1332922801375389,0.2199999988079071,MassSpecGymID0204053,CCc1oc(=O)n(C2CC3CCC(C2)N3C(=O)N2C3CC=CCC2C3)c1N,formula,10,79,64,10,10.16816782951355,"['CCc1oc(=O)n(C2CC3CCC(C2)N3C(=O)N2C3CC=CCC2C3)c1N', 'Cn1ccc(=O)n(C2C[C@H]3CN(C(=O)N4[C@H]5CCC[C@H]4CC5)C[C@@H]3C2)c1=O', 'Cn1[nH]c(C(=O)N2C3CCC(C3)C2C(=O)N2C3CCCCC2CC3)cc1=O', 'CCn1c(C(=O)N2C3CCCC2CC3)cc(=O)n1C(=O)N1C2CCC1CC2', 'CCn1c(C(=O)N2C3CCC2CC3)cc(=O)n1C(=O)N1C2CCCC1CC2']"
C1CCC(CC1)/C=N\NC(=O)C2=CC=C(O2)C(=O)N/N=C\C3CCCCC3,DIJBCARHXBFGSN,10,0.0,0.0,0.13698630034923553,0.13698630034923553,0.09611077457666398,0.1587301641702652,MassSpecGymID0204054,CCCCn1c(N)c(N(C(=O)C2C=CCC=C2)C2CCCC2)c(=O)[nH]c1=O,formula,10,95,92,10,12.689430952072144,"['CCCCn1c(N)c(N(C(=O)C2C=CCC=C2)C2CCCC2)c(=O)[nH]c1=O', 'CCCCn1c(N)c(N(C(=O)C=C2CC2)C2C3CCC2CC3)c(=O)[nH]c1=O', 'CCCCn1c(N)c(N(C(=O)C2CCCC2)C2C=CC=CC2)c(=O)[nH]c1=O', 'CCCCn1c(N)c(N(C(=O)C2C3CC4CCC4C32)C2CC2)c(=O)[nH]c1=O', 'CCCCn1c(N)c(N(C(=O)C2CC2)C2C3CC4CCC3C42)c(=O)[nH]c1=O']"
C1CCC(CC1)/C=N\NC(=O)C2=CC=C(O2)C(=O)N/N=C\C3CCCCC3,DIJBCARHXBFGSN,10,0.0,0.0,0.11594203114509583,0.125,0.11143094301223755,0.1785714328289032,MassSpecGymID0204055,CCc1cc(=O)n(C2CC3CC3C2)c(=O)n1C(=O)N1C2CCC1CC(N)C2,formula,10,47,47,10,6.441474437713623,"['CCc1cc(=O)n(C2CC3CC3C2)c(=O)n1C(=O)N1C2CCC1CC(N)C2', 'Cn1c(C2C[C@H]3CC[C@H]3C2)cc(=O)n(C(=O)N2[C@@H]3CC[C@@H]2CC(N)C3)c1=O', 'CCc1cc(=O)n2c(=O)n1[C@H]1[C@@H](CC[C@@H]1C(=O)N1C3CC[C@H]1CC(N)C3)C2', 'CCc1cc(=O)n(C2CC=CC2C(=O)N2C3CCC2CC(N)C3)c(=O)n1C', 'CN1C2CCC1CC(N1C(=O)C=C(C(=O)N3C4CCC3CC(N)C4)C1=O)C2']"
C1CC2=CC3=C(CCC3)C(=C2C1)CCCN4CCN(CC4)CCO,JQTXFWSBYJZDFF,10,0.0,0.0,0.0845070406794548,0.1515151560306549,0.1069236859679222,0.23076923191547394,MassSpecGymID0204066,CC(C)N1CCC(C)(C2CCCNC2=O)c2ccccc2C1(C)C,formula,10,47,39,10,4.366094589233398,"['CC(C)N1CCC(C)(C2CCCNC2=O)c2ccccc2C1(C)C', 'CCc1cccc2c1C1(CCN(C)CCCC1=O)N(C)C2(C)CC', 'CC1CCc2ccc(cc2)CCN1CCC1(C)CCCN(C)C1=O', 'CC(C)C1CC(C)(C)c2cc3c(cc2C(C)(C)C1=O)N(C)CCN3', 'CN1CCCCC(C)(C)c2cc(N3C(=O)CCCC3(C)C)ccc21']"
C1COCCC1C(C2=CN=CC=C2)NC(=O)C3=CC4=C(C=C3)OCO4,WOXQQQHJNDJPHP,10,0.0,0.0,0.3382352888584137,0.3561643958091736,0.30399559512734414,0.4166666567325592,MassSpecGymID0204067,CCc1ccc(NC(=O)NC(=O)c2ccc3c(c2)OCO3)cc1CC,formula,10,95,81,10,9.707226514816284,"['CCc1ccc(NC(=O)NC(=O)c2ccc3c(c2)OCO3)cc1CC', 'CCC(=O)Nc1ccc(NC(=O)c2ccc3c(c2)OCO3)cc1CC', 'CCC1CCOc2ccc(NC(=O)c3ccc4c(c3)OCO4)cc2N1', 'CCc1cc(NC(=O)c2ccc3c(c2)OCO3)cc(CC)c1CN=O', 'CCc1cc(NNC(=O)c2ccc3c(c2)OCO3)cc(CC)c(=O)c1']"
C1COCCC1C(C2=CN=CC=C2)NC(=O)C3=CC4=C(C=C3)OCO4,WOXQQQHJNDJPHP,10,0.0,0.0,0.14457830786705017,0.15662650763988495,0.12760410010814666,0.22058823704719543,MassSpecGymID0204068,CCNC(=O)c1ccccc1N(CC)c1cc(C(=O)O)ccc(=O)c1,formula,10,80,66,10,8.651707649230957,"['CCNC(=O)c1ccccc1N(CC)c1cc(C(=O)O)ccc(=O)c1', 'CCC(=NN(CC)c1cccc(C(=O)O)c1)c1ccccc1C(=O)O', 'CCNC(=O)c1ccccc1C(ON)=C(C)c1ccccc1C(=O)O', 'CCNC(=C1C(=O)OC(C)=C1CC)c1cc2c(C(=O)O)cccc2[nH]1', 'CCc1cccc(C(=O)O)c1C(=O)N(CC)c1cc2cc(C)[nH]c2o1']"
C1COCCC1C(C2=CN=CC=C2)NC(=O)C3=CC4=C(C=C3)OCO4,WOXQQQHJNDJPHP,10,0.0,0.0,0.3246753215789795,0.3246753215789795,0.29822799414396284,0.3787878751754761,MassSpecGymID0204069,CCC1c2ccc(NC(=O)c3ccc4c(c3)OCO4)cc2NCC1O,formula,10,95,94,13,9.775678873062134,"['CCC1c2ccc(NC(=O)c3ccc4c(c3)OCO4)cc2NCC1O', 'CCN1CCc2cc(NC(=O)c3ccc4c(c3)OCO4)ccc2OC1', 'CCN1CCCOc2ccc(NC(=O)c3ccc4c(c3)OCO4)cc21', 'CCc1cc(NC(=O)c2ccc3c(c2)OCO3)cc(NC(C)=O)c1C', 'CCC1=CC(=O)C(CC)=CC=C(NC(=O)c2ccc3c(c2)OCO3)N1']"
CC1=CC(=CC=C1)N(CC2=CC=C(O2)C(=O)OC)S(=O)(=O)C3=CC=CN4C3=NN=C4C,ZVLHPBFYEDFKIY,10,0.0,0.0,0.13861386477947235,0.14432989060878754,0.1279280036687851,0.23376622796058655,MassSpecGymID0204076,CN1C(=O)S(=O)(=O)N(C)c2cc(-c3ncc(CC4(O)c5ccccc5N4C)o3)ccc21,formula,10,100,99,10,17.21476912498474,"['CN1C(=O)S(=O)(=O)N(C)c2cc(-c3ncc(CC4(O)c5ccccc5N4C)o3)ccc21', 'COS(=O)(=O)Cc1nc(-c2ccc3c(c2)C(=O)CN3C)c(-c2ccc3[nH]n(C)c3c2)o1', 'CN1c2cc(-c3oc(CCn4c(=O)n(C)c5ccccc54)cc3O)ccc2NS1(=O)=O', 'Cc1oc(CS(=O)(=O)c2ccc3c(c2)oc(=O)n3C)nc1-c1ccc2c(c1)n(C)n2C', 'CN1c2ccccc2C(=O)C1(O)NCc1ccc(Cn2c(=O)c3sc(O)cc3n2C)o1']"
CC1=CC(=CC=C1)N(CC2=CC=C(O2)C(=O)OC)S(=O)(=O)C3=CC=CN4C3=NN=C4C,ZVLHPBFYEDFKIY,10,0.0,0.0,0.13829787075519562,0.13829787075519562,0.1138659380376339,0.1627907007932663,MassSpecGymID0204077,COc1ccccc1-c1ccc2c(c1)OC(C)(C)n1c(=O)nc-2n1C,formula,10,100,100,8,17.34753680229187,"['COc1ccccc1-c1ccc2c(c1)OC(C)(C)n1c(=O)nc-2n1C', 'COc1ccc2c(c1)N(C)N(C)N1Cc3c(OC)cc(cc3-c3nc(O)sc31)C(=O)O2', 'COc1cc2c(cc1-c1ccc(-c3nc4[nH]n(C)c(=O)sc3=4)c(O)c1)OC(C)(O)N2C', 'COc1cnc(O)c(-c2ccc3c(c2)C(=O)CCN3CO)c1', 'COc1cc(OC)c(N2CCC2=O)cc1-c1ccc2c(c1)OC(C)(n1nc(O)[nH]1)C2=S']"
CC1=CC(=CC=C1)N(CC2=CC=C(O2)C(=O)OC)S(=O)(=O)C3=CC=CN4C3=NN=C4C,ZVLHPBFYEDFKIY,10,0.0,0.0,0.1111111119389534,0.12871287763118744,0.11262806132435799,0.1882352977991104,MassSpecGymID0204078,COc1ccc(-c2cc3c(nc2O)C(=O)CN3C)cc1,formula,10,100,100,4,17.07663369178772,"['COc1ccc(-c2cc3c(nc2O)C(=O)CN3C)cc1', 'COc1ccc(-c2cc3c(nc2O)CN(C)c2cc(OC)c(NS(N)(=O)=O)cc2-3)cc1', 'COc1ccc(-c2ccc(C3(NS(=O)(=O)N4CC4)CC3)c(-n3ccc(=O)nc3O)c2)cc1', 'CCc1cc(-c2ccc(OC)cc2)c(O)nc1O', 'COc1ccc(-c2ccc(OC)cc2-c2nc(=O)n(NO)s2)cc1']"
C/C(=N/NC(=O)C1=CC(=NN1)C2=CC=CN2C)/C3=CC=NC=C3,ZDSHEBAVQCBURR,10,0.0,0.0,0.1492537260055542,0.1587301641702652,0.132136420160532,0.22413793206214905,MassSpecGymID0204079,Cn1nnc(=O)cc1Cc1ccccc1,formula,10,100,100,7,8.993654489517212,"['Cn1nnc(=O)cc1Cc1ccccc1', 'Cn1nncc1CNc1nc(=O)cc(C=Cc2ccccc2)[nH]1', 'Cn1cccccnc(=O)nn1', 'Cn1ncc(=O)nc1Cc1ccccc1', 'Cn1nnc(NNN(c2ccccc2)c2ccccc2)cc1=O']"
C/C(=N/NC(=O)C1=CC(=NN1)C2=CC=CN2C)/C3=CC=NC=C3,ZDSHEBAVQCBURR,10,0.0,0.0,0.13953489065170288,0.15189872682094574,0.11058774925768375,0.20967741310596466,MassSpecGymID0204080,Cc1nc2nc(N)c(C3Cc4ncccc4N3C)cc2c(=O)[nH]1,formula,10,100,100,8,8.914765357971191,"['Cc1nc2nc(N)c(C3Cc4ncccc4N3C)cc2c(=O)[nH]1', 'Cc1cnc(N)[nH]c1=O', 'Cc1nc2ccccc3c(nc(N)nccc-2[nH]c(=O)c1C)N3C', 'Cc1ncc2cc(Cc3nc4cc(C)n(C)c4[nH]c3=O)nc-2[nH]1', 'Cn1c(Cc2cc3cc(N)ncc3[nH]c2=O)cc2cc(N)[nH]c21']"
C/C(=N/NC(=O)C1=CC(=NN1)C2=CC=CN2C)/C3=CC=NC=C3,ZDSHEBAVQCBURR,10,0.0,0.0,0.10256410390138626,0.12820513546466827,0.10142364725470543,0.19696970283985138,MassSpecGymID0204081,Cc1cnc(N)nc1Nc1nc(=O)c(C)c(N)c2ccccc12,formula,10,32,23,10,2.7787790298461914,"['Cc1cnc(N)nc1Nc1nc(=O)c(C)c(N)c2ccccc12', 'Cc1cnc(N)nc1Nc1nc2ccc(=O)nc(C)c2cc1C', 'Cc1cnc(N)nc1Nc1nc2cc(N)ccc2c(=O)cc1C', 'Cc1cc2c(Nc3ncccc3C)nc(=O)c(N)nc2cc1N', 'Cc1cc2nc(=O)ccc(N)c2cc1Nc1nc(N)ncc1C']"
CC1=CN=C(S1)NC(=O)CSC2=NNC(=N2)C(C(C)C)NC(=O)C3=C(C=C(C=C3)Cl)Cl,PIZQKOSQBSIESB,10,0.0,0.0,0.35789474844932556,0.35789474844932556,0.25595089644193647,0.40909090638160706,MassSpecGymID0204098,CCn1c(SCC(=O)Nc2nccs2)nnc1[C@H](C)N(C)C(=O)c1ccc(Cl)cc1Cl,formula,10,62,60,11,11.790696382522583,"['CCn1c(SCC(=O)Nc2nccs2)nnc1[C@H](C)N(C)C(=O)c1ccc(Cl)cc1Cl', 'CCn1c(SCC(=O)Nc2nccs2)nnc1C(C)C(C=O)Nc1ccc(Cl)cc1Cl', 'CCn1c(SCC(=O)NC2=NSC=CC(=O)N2C(C)C)nnc1-c1ccc(Cl)c(Cl)c1', 'CCn1c(SCC(=O)Nc2cccs2)nnc1C(C)NNC(=O)c1ccc(Cl)c(Cl)c1', 'CCn1c(SCC(=O)N(Nc2nc(=O)ccs2)c2ccc(Cl)c(Cl)c2)nnc1C(C)C']"
CC1=CN=C(S1)NC(=O)CSC2=NNC(=N2)C(C(C)C)NC(=O)C3=C(C=C(C=C3)Cl)Cl,PIZQKOSQBSIESB,10,0.0,0.0,0.6410256624221802,0.6410256624221802,0.4662423610687256,0.7599999904632568,MassSpecGymID0204099,CCc1nc(NC(=O)CSc2n[nH]c(C(C)NC(=O)c3ccc(Cl)cc3Cl)n2)sc1C,formula,10,47,36,10,8.680421829223633,"['CCc1nc(NC(=O)CSc2n[nH]c(C(C)NC(=O)c3ccc(Cl)cc3Cl)n2)sc1C', 'CCc1ncsc1NC(=O)CSc1n[nH]c(C(CC)NC(=O)c2ccc(Cl)cc2Cl)n1', 'CCCc1nc(SCC(=O)Nc2ncc(C(C)NC(=O)c3ccc(Cl)cc3Cl)s2)n[nH]1', 'CCc1nnccc1[S+]([O-])Sc1n[nH]c(C(NC(=O)c2ccc(Cl)cc2Cl)C(C)C)n1', 'Cc1nccn1NC(=O)CSc1nnc(C(NC(=O)c2ccc(Cl)cc2Cl)C(C)C)s1']"
CC1=CN=C(S1)NC(=O)CSC2=NNC(=N2)C(C(C)C)NC(=O)C3=C(C=C(C=C3)Cl)Cl,PIZQKOSQBSIESB,10,0.0,0.0,0.38461539149284363,0.4615384638309479,0.346372589468956,0.6265060305595398,MassSpecGymID0204100,CCN[C@@H](C)c1nnc(SCC(=O)Nc2sccc2NC(=O)c2ccc(Cl)cc2Cl)[nH]1,formula,10,48,34,10,8.947670936584473,"['CCN[C@@H](C)c1nnc(SCC(=O)Nc2sccc2NC(=O)c2ccc(Cl)cc2Cl)[nH]1', '[3H]CCC(C)C([3H])c1nc(SCC(=O)Nc2sncc2NC(=O)c2ccc(Cl)cc2Cl)n[nH]1', 'CCCC(C)c1nnc(SCC(=O)N=c2[nH]ccs2)n1NC(=O)c1ccc(Cl)cc1Cl', 'CCc1nc(-n2c(N)nnc2SC(C=O)C(C)C)sc1NC(=O)c1ccc(Cl)cc1Cl', 'CC[C@@H]1c2sccc2[O+]N1[C@H](NC(C)N)c1nnc(NC(=O)c2ccc(Cl)cc2Cl)s1']"
COC1=CC2=C(C=C1)C=C(C=C2)C3N(C(=O)CS3)C4=C(C=C(C=C4)F)F,CNYVPRIGBOOHDC,10,0.0,0.0,0.6000000238418579,0.6034482717514038,0.5339448988437653,0.5862069129943848,MassSpecGymID0204121,O=C1CSC(c2ccccccccc(=O)c2)N1c1ccc(F)cc1F,formula,10,64,64,11,6.700144052505493,"['O=C1CSC(c2ccccccccc(=O)c2)N1c1ccc(F)cc1F', 'CC1=C(C)c2ccc([C@H]3SCC(=O)N3c3ccc(F)cc3F)cc2C1=O', 'CC1=CC(c2ccc(C3SCC(=O)N3c3ccc(F)cc3F)cc2)C1=O', 'CC1=CCC(=O)c2cc(C3SCC(=O)N3c3ccc(F)cc3F)ccc21', 'CC1=CCc2ccc([C@@H]3SCC(=O)N3c3ccc(F)cc3F)cc2C1=O']"
COC1=CC2=C(C=C1)C=C(C=C2)C3N(C(=O)CS3)C4=C(C=C(C=C4)F)F,CNYVPRIGBOOHDC,10,0.0,0.0,0.43103447556495667,0.5178571343421936,0.39573108553886416,0.5,MassSpecGymID0204122,O=C1CSC(c2cccc(F)c2)N1c1ccccc1,formula,10,100,100,3,10.77205204963684,"['O=C1CSC(c2cccc(F)c2)N1c1ccccc1', 'O=C1CS[C@H](c2ccccc2)N1c1cccc(F)c1', 'O=C1CS[C@@H](c2cccc(-c3cc(F)ccc3F)c2)N1c1ccccc1', 'O=C1CSC(c2ccc(-c3cc(F)ccc3F)cc2)N1c1ccccc1', 'O=C1CSC(c2ccc(F)cc2)N1c1ccccc1']"
COC1=CC2=C(C=C1)C=C(C=C2)C3N(C(=O)CS3)C4=C(C=C(C=C4)F)F,CNYVPRIGBOOHDC,10,0.0,0.0,0.21250000596046448,0.2278480976819992,0.20136222541332244,0.25,MassSpecGymID0204123,C#CCC(=O)N1C(=O)C(c2cc(F)ccc2F)C1c1ccc(SC)cc1,formula,10,78,65,11,8.059061765670776,"['C#CCC(=O)N1C(=O)C(c2cc(F)ccc2F)C1c1ccc(SC)cc1', 'C#CC(=O)N1C(c2ccc(SC)cc2)CC(=O)C1c1cc(F)ccc1F', 'C#CC(=O)N1C(=O)CC(c2cccc(SC)c2)C1c1cc(F)ccc1F', 'C#CC(=O)N1C(c2cccc(SC)c2)CC(=O)C1c1cc(F)ccc1F', 'C#CC(=O)N1C(Cc2cccc(SC)c2)C(=O)C1c1cc(F)ccc1F']"
COC1=CC(=C(C=C1)C(=O)NC2CCN(CC2)C3=NN=C(C=C3)N4CCSCC4)OC,JBNXLEJYTVBBHC,10,0.0,0.0,0.43421053886413574,0.43421053886413574,0.3879498511552811,0.3896103799343109,MassSpecGymID0204133,COc1ccc(C(=O)NCCN2CCN(c3nc(N4C5CCC54)cs3)CC2)c(OC)c1,formula,10,79,65,12,13.952229499816895,"['COc1ccc(C(=O)NCCN2CCN(c3nc(N4C5CCC54)cs3)CC2)c(OC)c1', 'COc1ccc(C(=O)NCCN2CCN(c3nc(N4CC=CC4)cs3)CC2)c(OC)c1', 'COc1ccc(C(=O)NCCN2CCN(c3nc4c(s3)C3CCN4C3)CC2)c(OC)c1', 'COc1ccc(C(=O)NCCN2CCN(c3nc([C@H]4CCC=N4)cs3)CC2)c(OC)c1', 'COc1ccc(C(=O)NCCN2CCN(c3nc(C(C)C)c(C#N)s3)CC2)c(OC)c1']"
COC1=CC(=C(C=C1)C(=O)NC2CCN(CC2)C3=NN=C(C=C3)N4CCSCC4)OC,JBNXLEJYTVBBHC,10,0.0,0.0,0.3544303774833679,0.3544303774833679,0.22649206668138505,0.3529411852359772,MassSpecGymID0204134,COc1ccc(NC(=O)c2nc(N3CCC3)c(N3CCN(C4CC4)CC3)s2)c(OC)c1,formula,10,76,65,10,13.412771224975586,"['COc1ccc(NC(=O)c2nc(N3CCC3)c(N3CCN(C4CC4)CC3)s2)c(OC)c1', 'CCc1nc(NC(=O)C2=NCCC2)sc1N1CCN(c2cc(OC)cc(OC)c2)CC1', 'CCN1CCN(c2nc(OC)c(C(=O)Nc3ccc(N4CCC(=O)CC4)cc3)s2)CC1', 'COc1cc(C2CC2)nc(N2CCN(c3cc(OC(=O)C(N)N)c(C4CC4)s3)CC2)c1', 'CCc1nc2sc1N1CCN2CCN(c2nc(C3CC3)c(OC)cc2OC)CCC1=O']"
COC1=CC(=C(C=C1)C(=O)NC2CCN(CC2)C3=NN=C(C=C3)N4CCSCC4)OC,JBNXLEJYTVBBHC,10,0.0,0.0,0.30588236451148987,0.3291139304637909,0.28082883805036546,0.3802816867828369,MassSpecGymID0204135,COc1ccc(OC)c(C(=O)Nc2nc(CN3CCN(C4=NCCC4)CC3)sc2C)c1,formula,10,64,55,10,11.149306535720825,"['COc1ccc(OC)c(C(=O)Nc2nc(CN3CCN(C4=NCCC4)CC3)sc2C)c1', 'COc1ccc(OC)c(NC(=O)c2nc(CN3CCN(C(=N)C4CC4)CC3)sc2C)c1', 'COc1ccc(OC)c(N2CCN(Cc3cc4c(ncn4NC(=O)C(C)C)s3)CC2)c1', 'COc1ccc(CN2CCN(c3nc(C(C)C)c(NC(=O)N4CCC4=O)s3)CC2)cc1', 'C=C1CN2CCN1CCN(c1nc(C)c(NC(=O)c3cc(OC)ccc3OC)s1)CC2']"
C1CCCN(CC1)C(=O)CCN2C3=C(C=C(C=C3)C4=NOC(=N4)COC5=CC=C(C=C5)F)N=N2,XBDBMKOPNQANJN,10,0.0,0.0,0.75,1.0,0.7211915850639343,0.7777777910232544,MassSpecGymID0204139,O=C(CCn1nnc2cc(-c3noc(-c4ccc(F)cc4)n3)ccc21)N1CCCCC1,formula,10,100,100,8,22.19815421104431,"['O=C(CCn1nnc2cc(-c3noc(-c4ccc(F)cc4)n3)ccc21)N1CCCCC1', 'O=C(CCn1nnc2cc(-c3noc(COc4ccc(F)cc4)n3)ccc21)N1CCCCC1', 'O=C(CCn1nnc2cc(-c3noc(CCOc4ccc(F)cc4)n3)ccc21)N1CCCCC1', 'COc1ccc(F)c(Cc2nc(-c3ccc4c(c3)nnn4CCC(=O)N3CCCCC3)no2)c1', 'COc1ccc(Cc2nc(-c3ccc4c(c3)nnn4CCC(=O)N3CCCCC3)no2)c(F)c1']"
