target_smiles,target_inchi_key,num_predictions,exact_match_top1,exact_match_top10,tanimoto_top1,tanimoto_top10,tanimoto_mean,mist_tanimoto,spec_name,proposal_smiles,proposal_source,formula_matches_collected,total_generated,total_valid,total_formula_matched,generation_time,top_prediction_smiles
CC1=NC2=C(S1)C(=NN(C2=O)CC3=CC(=CC=C3)Cl)C4=CC(=C(C=C4)OC)OC,GZGNXYSGKBXGDS,10,0.0,0.0,0.26744186878204346,0.2738095223903656,0.24017055034637452,0.3199999928474426,MassSpecGymID0206037,COc1cc(-c2ccc(Cl)cc2)c(=O)nc(-c2ccccc2CN[S+]([NH-])[O-])c1C,formula,10,100,100,3,15.342959880828857,"['COc1cc(-c2ccc(Cl)cc2)c(=O)nc(-c2ccccc2CN[S+]([NH-])[O-])c1C', 'COc1ccccc1Cc1nc(NS[NH-])c(-c2ccc(Cl)cc2)cc(OC)c1=O', 'COc1cc(-c2ccc([NH])cc2)c(=O)nc(N[S+]([O-])Cc2ccccc2Cl)c1C', 'COc1cc2c(=O)n(Cc3ccccc3CON)sc2cc1-c1ccc(Cl)cc1', 'COc1cc(-c2ccc(C)cc2)cc(=O)nc1N[S+]([O-])NCc1ccccc1Cl']"
CC1=NC2=C(S1)C(=NN(C2=O)CC3=CC(=CC=C3)Cl)C4=CC(=C(C=C4)OC)OC,GZGNXYSGKBXGDS,10,0.0,0.0,0.260869562625885,0.3012048304080963,0.22634153217077255,0.3661971688270569,MassSpecGymID0206038,COc1cc(CO)sc1-c1ccc(Cl)cc1,formula,10,100,100,6,15.01932430267334,"['COc1cc(CO)sc1-c1ccc(Cl)cc1', 'COc1cc(CSc2cc(OC)c3c(n2)N[N]C3c2ccc(Cl)cc2)[nH]c(=O)c1', 'COCc1cc(OC)c(-n2c(=O)nc(-c3ccc(Cl)cc3)n2-c2ccc(N)cc2)s1', 'COc1cc(O)cc(CSc2nc3[nH]c(-c4ccc(Cl)cc4)cc3c(=O)n2C)c1', 'COc1cc(OC)c(CS[C@H]2C(c3ccc(Cl)cc3)=CC3=C2N(C)C3=O)nc1[N]']"
CC1=CC=C(S1)C(=O)NCCC2=NC3=C(N2C)N=CC=C3,KNYAAFWRZKZKCR,10,0.0,0.0,0.14084507524967194,0.20588235557079315,0.1586003080010414,0.3050847351551056,MassSpecGymID0206046,CCc1nc2cc3sccn3c2cc1C,formula,10,100,100,6,7.80400824546814,"['CCc1nc2cc3sccn3c2cc1C', 'Cc1cc(C)c2[nH]c(NC(=O)Nc3sccc3C)nc2c1', 'Cc1cc(=O)n2ccsc2n1', 'Cc1cc2sccc2nnc1=O', 'Cc1cc2nc(NC(=O)n3cc(C)c(C)c3)sc2cc1C']"
CC1=CC=C(S1)C(=O)NCCC2=NC3=C(N2C)N=CC=C3,KNYAAFWRZKZKCR,10,0.0,0.0,0.1764705926179886,0.20270270109176636,0.17223591953516007,0.2666666805744171,MassSpecGymID0206047,Cc1nc(C)c(CNc2cccs2)[nH]1,formula,10,100,99,2,8.265393257141113,"['Cc1nc(C)c(CNc2cccs2)[nH]1', 'Cc1nc(C)n(-c2sc(C)nc2NCc2ccccc2)[o+]1', 'Cc1nc(CNc2cccs2)cn1C', 'Cc1nc(C)n(NCNc2cccs2)n1', 'Cc1nc(C[O+]=c2ccccs2)[nH]c1CNc1cccs1']"
CC1=CC=C(S1)C(=O)NCCC2=NC3=C(N2C)N=CC=C3,KNYAAFWRZKZKCR,10,0.0,0.0,0.20588235557079315,0.21739129722118378,0.19184726625680923,0.23076923191547394,MassSpecGymID0206048,CSCC(=O)Nc1nc2ccccc2[nH]1,formula,10,100,100,7,8.111033916473389,"['CSCC(=O)Nc1nc2ccccc2[nH]1', 'CSCNC(=O)Nc1nc2ccccc2[nH]1', 'CSC(=O)Nc1nc2ccccc2[nH]1', 'CSc1[nH]c(C(=O)Nc2nc3ccccc3[nH]2)c(C)c1C', 'CSCc1[nH]c(C(=O)Nc2nc3ccccc3[nH]2)cc1C']"
C1CC1C2=NN=C(C=C2)OCC3CCN(CC3)C(=O)C4CCC5=CC=CC=C5O4,JOOUTPRWPBQSKK,10,0.0,0.0,0.46052631735801697,0.5,0.3681047797203064,0.5882353186607361,MassSpecGymID0206064,O=C([C@H]1Cc2ccccc2O1)N1CCC(CON2CCCc3ccncc32)CC1,formula,10,64,49,10,9.455288887023926,"['O=C([C@H]1Cc2ccccc2O1)N1CCC(CON2CCCc3ccncc32)CC1', 'O=C(Nc1ccc(N2CCC(COC3CC3)CC2)nc1)C1Cc2ccccc2O1', 'O=C(C1COc2ccccc2C1)N1CCC(CON2CCc3ncccc32)CC1', 'O=C(C1COc2ccccc2C1)N1CCC(COC2Cc3cnccc3N2)CC1', 'O=C(Nc1cnc2c(c1)C[C@H](CN1CCCC1)CC2)[C@H]1COc2ccccc2O1']"
C1CC1C2=NN=C(C=C2)OCC3CCN(CC3)C(=O)C4CCC5=CC=CC=C5O4,JOOUTPRWPBQSKK,10,0.0,0.0,0.1428571492433548,0.18478260934352875,0.13964955881237984,0.25,MassSpecGymID0206065,COc1c(NCCN2CCCCC2)cc2c3c1NC(=O)C3(C)Oc1ccccc1-2,formula,10,79,79,10,11.942662715911865,"['COc1c(NCCN2CCCCC2)cc2c3c1NC(=O)C3(C)Oc1ccccc1-2', 'O=C(CN1CCCCC1)Nc1ccc2c(c1)CCNCC(=O)c1ccccc1O2', 'COC1=C(C)c2cc3c(cc2C=C(NC(=O)CN2CCCCC2)C=CC3)C(=O)N1', 'COC1(C)CC(=O)c2cc3c(cc21)Oc1ccc(NCN2CCCCC2)cc1N3', 'COC1(NCCN2CCCCC2)NCc2cc3oc4ccccc4c(=O)c3cc21']"
C1CC1C2=NN=C(C=C2)OCC3CCN(CC3)C(=O)C4CCC5=CC=CC=C5O4,JOOUTPRWPBQSKK,10,0.0,0.0,0.1428571492433548,0.15555556118488312,0.1383975200355053,0.2432432472705841,MassSpecGymID0206066,COC1=NC2(C1=O)N(Cc1ccccc1)CCCCN2Cc1ccc(OC)cc1,formula,10,46,35,10,7.146878480911255,"['COC1=NC2(C1=O)N(Cc1ccccc1)CCCCN2Cc1ccc(OC)cc1', 'COc1ccc(CN2C(=O)OC(Cc3ccccc3)(N3CCCC3)N=C2C)cc1', 'COc1cc(CN2CCCC2)cc(CN2CN(Cc3ccccc3)C(=O)C2=O)c1', 'COc1ccc(CN2CCCCC2C2(N)C(=O)N(Cc3ccccc3)C2=O)cc1', 'CCC1(c2ccccc2)C(=O)OC(N2CCCC2)=NN1Cc1ccc(OC)cc1']"
C1CC1C2=NN=C(C=C2)OCC3CCN(CC3)C(=O)C4CCC5=CC=CC=C5O4,JOOUTPRWPBQSKK,10,0.0,0.0,0.1473684161901474,0.1595744639635086,0.12672998681664466,0.25,MassSpecGymID0206067,COc1ccc2c(c1)CCN(CCN1CCCCC1)c1cc3[nH]c1cc3OC2=O,formula,10,95,91,10,13.523735046386719,"['COc1ccc2c(c1)CCN(CCN1CCCCC1)c1cc3[nH]c1cc3OC2=O', 'COc1c2cc(NCCN3CCCCC3)cc1-c1ccccc1CC(=O)NC2=O', 'COc1cc2c(cc1C(=O)C(=O)NCCN1CCCCC1)NCc1ccccc1-2', 'COc1cc2o[nH]c2c2c1C(C)N(CCN1CCCCC1)c1ccccc1C2=O', 'COc1c2cc(NCCN3CCCCC3)cc1N(C)c1cc3c(cc1O2)C(=O)C3']"
CCOC1=C(C=CC=N1)C(=O)NC2=C(N=C3N(C2=O)C(=CS3)C)C,JLSKHSLZCZVXLZ,10,0.0,0.0,0.1807228922843933,0.21250000596046448,0.17434740141034127,0.27142858505249023,MassSpecGymID0206085,COc1cc(OC)c(C(=O)NN)nc1Cc1nc2ccccc2s1,formula,10,61,47,10,6.759339809417725,"['COc1cc(OC)c(C(=O)NN)nc1Cc1nc2ccccc2s1', 'COc1cc(OC)c(C(=O)Nc2nc3ccccc3s2)nc1CN', 'COc1cc(OC)c([CH]C(=[NH2+])NC(=O)c2nc3ccccc3s2)[nH]1', 'COc1cc(OC)c(C(=O)Nc2nc3ccccc3s2)cc1NN', 'COc1ccccc1OC(=O)NCN(N)c1nc2ccccc2s1']"
CCOC1=C(C=CC=N1)C(=O)NC2=C(N=C3N(C2=O)C(=CS3)C)C,JLSKHSLZCZVXLZ,10,0.0,0.0,0.17142857611179352,0.2083333283662796,0.15854196324944497,0.3965517282485962,MassSpecGymID0206086,CCc1cc2c(=O)n(C)cnc2s1,formula,10,100,100,6,10.149885416030884,"['CCc1cc2c(=O)n(C)cnc2s1', 'CCc1cc(=O)n2[nH]c(ONOC(=O)c3ccc(CC)s3)nc2c1', 'CCc1cc(=O)sc(CNc2ncccn2)n1', 'CCC(=O)Nn1c(=O)c(C)cc2nc3cc(CC)sc3nc2c1=O', 'CCc1cc2[nH]n(C)c(=O)c(=O)c2s1']"
CCOC1=C(C=CC=N1)C(=O)NC2=C(N=C3N(C2=O)C(=CS3)C)C,JLSKHSLZCZVXLZ,10,0.0,0.0,0.1805555522441864,0.2567567527294159,0.1773834079504013,0.3448275923728943,MassSpecGymID0206087,Cc1ccc(Cc2cc(=O)n(C)c(C)n2)s1,formula,10,100,100,3,10.407342195510864,"['Cc1ccc(Cc2cc(=O)n(C)c(C)n2)s1', 'CCc1cc2nc(C)c(=O)n(C)c2s1', 'Cc1nc(=O)n(Cc2ccc(C)s2)c(=O)[nH]1', 'Cc1nc(CO)sc1CNOc1ccccn1', 'CC1=Nc2cc(CCCn3ccccc(=O)c3=O)sc2NNC1=O']"
CCOC1=C(C=CC=N1)C(=O)NC2=C(N=C3N(C2=O)C(=CS3)C)C,JLSKHSLZCZVXLZ,10,0.0,0.0,0.16249999403953552,0.1780821979045868,0.1458251193165779,0.3050847351551056,MassSpecGymID0206088,CCc1cc2nc3cc4nc(OC)sc4cc3nc2n(C)c1=O,formula,10,100,100,2,10.129580974578857,"['CCc1cc2nc3cc4nc(OC)sc4cc3nc2n(C)c1=O', 'CCc1cc(OC)nc2n(CC)c(=O)c-2nc(=O)sc2nc1C=C2', 'CCc1cc2nc3[nH]c(CC)c4sc(OC)cc4nc3n2c(=O)c1=O', 'CCc1cc(=O)n(C)cn1', 'CCc1cc2[nH]n(CC)c(=O)c2s1']"
CC(=O)N1CCN(CC1)C2=C(C=C(C=C2)C(=O)OC)NC(=O)C3=CC=C(O3)C4=CC(=CC=C4)Cl,ZESGSSDYFCTPBV,10,1.0,1.0,1.0,1.0,0.7202473044395447,0.8382353186607361,MassSpecGymID0206098,COC(=O)c1ccc(N2CCN(C(C)=O)CC2)c(NC(=O)c2ccc(-c3cccc(Cl)c3)o2)c1,formula,10,45,37,16,10.027234077453613,"['COC(=O)c1ccc(N2CCN(C(C)=O)CC2)c(NC(=O)c2ccc(-c3cccc(Cl)c3)o2)c1', 'COC(=O)c1ccc(N2CCN(C3CO3)CC2)c(NC(=O)c2ccc(-c3cccc(Cl)c3)o2)c1', 'COC(=O)c1ccc(N2CCN(C3COC3)C2)c(NC(=O)c2ccc(-c3cccc(Cl)c3)o2)c1', 'COC(=O)c1ccc(N2CCN(C(=O)c3cccc(Cl)c3)CC2)c(NC(=O)c2ccc(C)o2)c1', '[3H]CC(=O)c1ccc(N2CCN(C(=O)OC)CC2)c(NC(=O)c2ccc(-c3cccc(Cl)c3)o2)c1']"
CC(=O)N1CCN(CC1)C2=C(C=C(C=C2)C(=O)OC)NC(=O)C3=CC=C(O3)C4=CC(=CC=C4)Cl,ZESGSSDYFCTPBV,10,1.0,1.0,1.0,1.0,0.7521712481975555,0.8939393758773804,MassSpecGymID0206099,COC(=O)c1ccc(N2CCN(C(C)=O)CC2)c(NC(=O)c2ccc(-c3cccc(Cl)c3)o2)c1,formula,10,80,68,21,17.028682231903076,"['COC(=O)c1ccc(N2CCN(C(C)=O)CC2)c(NC(=O)c2ccc(-c3cccc(Cl)c3)o2)c1', 'COC(=O)c1ccc(N2CCN([C](C)[O-])CC2)c(NC(=O)c2ccc(-c3cccc(Cl)c3)o2)c1', 'COC(=O)c1ccc(N2CCN([C+](C)[O])CC2)c(NC(=O)c2ccc(-c3cccc(Cl)c3)o2)c1', 'COC(=O)c1ccc(N2CCN([C-][O+]C)CC2)c(NC(=O)c2ccc(-c3cccc(Cl)c3)o2)c1', 'CON=C1CCN(c2ccc(C(=O)OC)cc2NC(=O)c2ccc(-c3cccc(Cl)c3)o2)CC1']"
CC(=O)N1CCN(CC1)C2=C(C=C(C=C2)C(=O)OC)NC(=O)C3=CC=C(O3)C4=CC(=CC=C4)Cl,ZESGSSDYFCTPBV,10,1.0,1.0,1.0,1.0,0.7737054646015167,0.9523809552192688,MassSpecGymID0206100,COC(=O)c1ccc(N2CCN(C(C)=O)CC2)c(NC(=O)c2ccc(-c3cccc(Cl)c3)o2)c1,formula,10,100,100,24,21.058404445648193,"['COC(=O)c1ccc(N2CCN(C(C)=O)CC2)c(NC(=O)c2ccc(-c3cccc(Cl)c3)o2)c1', 'COC(=O)c1ccc(N2CCN(C(C)=O)C2)c(NC(=O)c2ccc(-c3cccc(Cl)c3)o2)c1', 'C[CH+]C(=O)N1CCN(c2ccc(C(=O)OC)cc2NC(=O)c2ccc(-c3cccc(Cl)c3)o2)CC1', 'COC(=O)c1ccc(N2CCN(OC)CC2)c(NC(=O)c2ccc(-c3cccc(Cl)c3)o2)c1', 'COC(=O)c1ccc(N2CCN(CC(C)=O)CC2)c(NC(=O)c2ccc(-c3cccc(Cl)c3)o2)c1']"
C1CCC(C1)C(=O)N(CC2=CN=CC=C2)C3=NC4=C(S3)C=C(C=C4)F,JPCHZFNLLLDOPW,10,0.0,0.0,0.1975308656692505,0.20481927692890167,0.17734612077474593,0.27941176295280457,MassSpecGymID0206104,O=c1c2ccccc2nc(SCc2ccc(F)cc2)n1N1CCCC1,formula,10,100,100,5,10.372999906539917,"['O=c1c2ccccc2nc(SCc2ccc(F)cc2)n1N1CCCC1', 'O=c1c2ccccc2nc(-c2ccc(F)cc2)n1SC[NH+]1CCCC1', 'NC1(CSc2nc3ccccc3c(=O)n2-c2ccc(F)cc2)CCC1', 'O=c1c2ccccc2ncn1-c1ccc(F)cc1', 'CSc1nc(-c2ccc(F)cc2)nc2ccccc2c1=O']"
C1CCC(C1)C(=O)N(CC2=CN=CC=C2)C3=NC4=C(S3)C=C(C=C4)F,JPCHZFNLLLDOPW,10,0.0,0.0,0.16304348409175873,0.2068965584039688,0.14987976029515265,0.28169015049934387,MassSpecGymID0206105,CSN1CCC(C)C1c1cccc2nc3ncc(F)cc3c(=O)c-2c1,formula,10,100,100,4,12.186895847320557,"['CSN1CCC(C)C1c1cccc2nc3ncc(F)cc3c(=O)c-2c1', 'CSN1CCC(Cc2ccc3nc(=O)c4cc(F)cnc4cc3c2)CC1', 'CSN1CCC(Cc2ccc(F)cnc3cc4c(=O)ncc-4c-3c2)CC1', 'CCC1(c2cc(=O)c3cc(-c4cnc(SC)nc4)c(F)cc3[nH]2)CC1', 'CSN1C=C(c2cc(F)c3nc4cc(C)ncc(=O)cc-4c3c2)CC1']"
C1CCC(C1)C(=O)N(CC2=CN=CC=C2)C3=NC4=C(S3)C=C(C=C4)F,JPCHZFNLLLDOPW,10,1.0,1.0,0.8813559412956238,0.8813559412956238,0.5870568186044693,0.841269850730896,MassSpecGymID0206106,[3H][C@H]1CCCC1C(=O)N(Cc1cccnc1)c1nc2ccc(F)cc2s1,formula,10,90,86,17,10.247764348983765,"['[3H][C@H]1CCCC1C(=O)N(Cc1cccnc1)c1nc2ccc(F)cc2s1', 'O=C(C1CCC1)N(CCc1cccnc1)c1nc2ccc(F)cc2s1', 'C=CCCCC(=O)N(Cc1cccnc1)c1nc2ccc(F)cc2s1', 'C[C]CCCC(=O)N(Cc1cccnc1)c1nc2ccc(F)cc2s1', 'O=CC1CCCC1N(Cc1cccnc1)c1nc2ccc(F)cc2s1']"
CC1=NN(C(=O)C=C1)CC2CN(C2)S(=O)(=O)C3=CC4=C(C=C3)OCC4,NGTXKAGPSMEDBL,10,0.0,0.0,0.13793103396892548,0.16091954708099365,0.12984495088458062,0.22058823704719543,MassSpecGymID0206128,CC1=CC(=O)N1C1Cc2ccc(C3C(O)=CN(C)N3C)cc2S1(=O)=O,formula,10,63,51,10,7.54645562171936,"['CC1=CC(=O)N1C1Cc2ccc(C3C(O)=CN(C)N3C)cc2S1(=O)=O', 'CC1=NS2(OC(=O)Cc3cc(C4C(=O)CCN4C)cc2c3)N(C)C1=O', 'CN1C(=O)C2C(=O)C(c3cc(O)cc(C4C(=O)N(C)N4C)c3)CSC21', 'CC1=NC(=O)N1CCc1cc(O)cc(C2SC(C)C(=O)N(C)C2=O)c1', 'CN1C(=O)COc2cccc(c2)NOC(=O)[C@H]2S[C@H]1[C@H]1C=C[C@@H]2N1C']"
CC1=NN(C(=O)C=C1)CC2CN(C2)S(=O)(=O)C3=CC4=C(C=C3)OCC4,NGTXKAGPSMEDBL,10,1.0,1.0,1.0,1.0,0.6163991272449494,0.6461538672447205,MassSpecGymID0206129,Cc1ccc(=O)n(CC2CN(S(=O)(=O)c3ccc4c(c3)CCO4)C2)n1,formula,10,48,36,10,6.1292173862457275,"['Cc1ccc(=O)n(CC2CN(S(=O)(=O)c3ccc4c(c3)CCO4)C2)n1', 'Cn1nc2c(cc1=O)CN(S(=O)(=O)c1ccc3c(c1)CCO3)CCC2', 'Cn1nc2c(cc1=O)CCN(S(=O)(=O)c1ccc3c(c1)CCO3)CC2', 'O=c1cccnn1CC1CCN(S(=O)(=O)c2ccc3c(c2)CCO3)C1', 'Cn1nc(CC2CN(S(=O)(=O)c3ccc4c(c3)CCO4)C2)ccc1=O']"
CC1=NN(C(=O)C=C1)CC2CN(C2)S(=O)(=O)C3=CC4=C(C=C3)OCC4,NGTXKAGPSMEDBL,10,0.0,0.0,0.16470588743686676,0.1764705926179886,0.13845779076218606,0.23880596458911896,MassSpecGymID0206130,CC1C(=O)OCC(c2cccc(C3C(=O)N=CSN3C)c2)N(C)C1=O,formula,10,78,63,10,9.890275478363037,"['CC1C(=O)OCC(c2cccc(C3C(=O)N=CSN3C)c2)N(C)C1=O', 'CC1=NS(=O)(=O)C=C(C2C(=O)N(C)C2=O)c2cccc(c2)C(C)N1C', 'CN1CON(c2ccccc2)C1c1ccc2c(c1)OCN(C)S2(=O)=O', 'CC1=NC2c3cc(cc(C4N=C(C)N(CCO)C4=O)c3)OCSOC12', 'CN1C(=O)CC2C1=C(O)COc1cc(C3NSCC(=O)N3C)ccc12']"
COC1=CC=C(C=C1)S(=O)(=O)CCC2=NN=C(S2)NC(=O)C3=CC(=C(C=C3)OC)OC,JPPFAORTDZSMOS,10,0.0,0.0,0.7213114500045776,0.7333333492279053,0.5867079943418503,0.8363636136054993,MassSpecGymID0206143,CCS(=O)(=O)c1ccc(OCc2nnc(NC(=O)c3ccc(OC)c(OC)c3)s2)cc1,formula,10,63,58,21,11.090657711029053,"['CCS(=O)(=O)c1ccc(OCc2nnc(NC(=O)c3ccc(OC)c(OC)c3)s2)cc1', 'COc1ccc(C(=O)Nc2nnc(CCS(=O)(=O)c3ccccc3OC)s2)cc1OC', 'COc1ccc(C(=O)Nc2nnc(CS(=O)(=O)c3cccc(OC)c3C)s2)cc1OC', 'CCOc1cccc(S(=O)(=O)Cc2nnc(NC(=O)c3ccc(OC)c(OC)c3)s2)c1', 'CCc1ccc(S(=O)(=O)OCc2nnc(NC(=O)c3ccc(OC)c(OC)c3)s2)cc1']"
COC1=CC=C(C=C1)S(=O)(=O)CCC2=NN=C(S2)NC(=O)C3=CC(=C(C=C3)OC)OC,JPPFAORTDZSMOS,10,0.0,0.0,0.8135592937469482,0.8135592937469482,0.5208464026451111,0.6086956262588501,MassSpecGymID0206144,COc1cccc(S(=O)(=O)CCc2nnc(NC(=O)c3ccc(OC)c(OC)c3)s2)c1,formula,10,48,43,11,9.10835862159729,"['COc1cccc(S(=O)(=O)CCc2nnc(NC(=O)c3ccc(OC)c(OC)c3)s2)c1', 'COc1cccc(S(=O)(=O)C(C)c2nnc(NC(=O)c3ccc(OC)c(OC)c3)s2)c1', 'COc1cccc(OC[S+]([O-])Cc2nnc(NC(=O)c3ccc(OC)c(OC)c3)s2)c1', 'COc1cccc(CCS(=O)(=O)c2nnc(NC(=O)c3ccc(OC)c(OC)c3)s2)c1', '[3H]Oc1cccc(S(=O)(=O)CCCc2nnc(NC(=O)c3ccc(OC)c(OC)c3)s2)c1']"
COC1=CC=C(C=C1)S(=O)(=O)CCC2=NN=C(S2)NC(=O)C3=CC(=C(C=C3)OC)OC,JPPFAORTDZSMOS,10,1.0,1.0,1.0,1.0,0.6235085248947143,0.8727272748947144,MassSpecGymID0206145,COc1ccc(S(=O)(=O)CCc2nnc(NC(=O)c3ccc(OC)c(OC)c3)s2)cc1,formula,10,94,81,20,16.655505895614624,"['COc1ccc(S(=O)(=O)CCc2nnc(NC(=O)c3ccc(OC)c(OC)c3)s2)cc1', 'COc1ccc(C(=O)Nc2nnc(CCS(=O)(=O)c3ccc(OC)c(OC)c3)s2)cc1', 'COc1ccc(C(=O)Nc2nnc(CCS(=O)(=O)c3ccccc3OC)s2)cc1OC', 'COc1ccc(S(=O)(=O)CCc2nnc(NC(=O)c3ccccc3OC)s2)cc1OC', 'COc1ccc(C(=O)Nc2nnc(CCS(=O)Oc3ccccc3OC)s2)cc1OC']"
CSCCC(C1=NN=C2N1C=CC=C2)NC(=O)NC3CCCCC3,JOMTTXQMQRXCSS,10,0.0,0.0,0.1794871836900711,0.20000000298023224,0.16632356345653534,0.2537313401699066,MassSpecGymID0206146,CSCCN1CCN(Cc2ccc(Cn3ncc(=O)[nH]3)cc2)CC1,formula,10,46,43,11,4.821300983428955,"['CSCCN1CCN(Cc2ccc(Cn3ncc(=O)[nH]3)cc2)CC1', 'CSCCN1CCN(Cc2cnc(Cn3ccc(=O)cc3)[nH]2)CC1', 'CSCCN1CCN(Cc2ncc(Cn3ccc(=O)cc3)[nH]2)CC1', 'CSCCN1CCN(Cc2cnc(-n3ccc(=O)cc3)n2C)CC1', 'CSCCN1CCN(Cc2ccc(Cc3nc(=O)[nH][nH]3)cc2)CC1']"
CSCCC(C1=NN=C2N1C=CC=C2)NC(=O)NC3CCCCC3,JOMTTXQMQRXCSS,10,0.0,0.0,0.5846154093742371,0.5846154093742371,0.4913423597812653,0.7592592835426331,MassSpecGymID0206147,C=C(NC(C)(C)C)C(=O)N[C@H](CCSC)c1nnc2ccccn12,formula,10,71,65,10,8.219732761383057,"['C=C(NC(C)(C)C)C(=O)N[C@H](CCSC)c1nnc2ccccn12', 'CN=C(C(=O)NC(CCSC)c1nnc2ccccn12)C(C)(C)C', 'CCCCC(=N)CC(=O)N[C@@H](CCSC)c1nnc2ccccn12', 'CSCCC(NC(=O)C(C)=CNC(C)C)c1nnc2ccccn12', 'CSCCC(NC(=CNC(C)=O)C(C)C)c1nnc2ccccn12']"
CSCCC(C1=NN=C2N1C=CC=C2)NC(=O)NC3CCCCC3,JOMTTXQMQRXCSS,10,1.0,1.0,1.0,1.0,0.6623285412788391,0.8909090757369995,MassSpecGymID0206148,CSCCC(NC(=O)NC1CCCCC1)c1nnc2ccccn12,formula,10,91,86,46,10.220685482025146,"['CSCCC(NC(=O)NC1CCCCC1)c1nnc2ccccn12', 'CSCC[C@H](NC(=O)CNC1CCCC1)c1nnc2ccccn12', 'CSCCC(NC(=O)CN1CCCCC1)c1nnc2ccccn12', 'CSCC[C@H](NC(=O)CC1CCCCN1)c1nnc2ccccn12', 'CSC[C@H](NC(=O)CNC1CCCCC1)c1nnc2ccccn12']"
CC1=CC2=NC(=NC(=O)N2C=C1)SCC3=CC=CC=C3F,JWQFWLIMJXJGKV,10,0.0,0.0,0.16438356041908264,0.1944444477558136,0.15484599024057388,0.22727273404598236,MassSpecGymID0206163,O=c1[nH]cnc2ccc(SCNc3ccc(F)cc3)cc12,formula,10,88,79,10,6.952438116073608,"['O=c1[nH]cnc2ccc(SCNc3ccc(F)cc3)cc12', 'O=c1ccc2nc(SCNc3ccc(F)cc3)ccc2[nH]1', 'Nc1cc(SCc2nc3ccc(F)cc3[nH]2)ccc(=O)c1', 'O=NNc1ccc(CCc2nc3ccc(F)cc3s2)cc1', 'O=c1nc(NCNc2ccc(F)cc2)sc2ccccc12']"
CC1=CC2=NC(=NC(=O)N2C=C1)SCC3=CC=CC=C3F,JWQFWLIMJXJGKV,10,0.0,0.0,0.265625,0.32258063554763794,0.23232171833515167,0.4363636374473572,MassSpecGymID0206164,O=c1nc(SCc2ccc(F)cc2)[nH]n1-c1ccccc1,formula,10,64,51,12,4.901268243789673,"['O=c1nc(SCc2ccc(F)cc2)[nH]n1-c1ccccc1', 'Cn1ccc2nc(SCc3ccc(F)cc3)nc-2cc1=O', 'Cc1cc(=O)nc2nc(SCc3ccc(F)cc3)[nH]c2c1', 'O=c1[nH]c(SCc2ccccc2)nn1-c1ccc(F)cc1', 'O=c1nc2ccccc2nn1CSCc1ccc(F)cc1']"
CC1=CC2=NC(=NC(=O)N2C=C1)SCC3=CC=CC=C3F,JWQFWLIMJXJGKV,10,0.0,0.0,0.2647058963775635,0.2647058963775635,0.2097812920808792,0.32258063554763794,MassSpecGymID0206165,Cc1cc2cnc(SCc3ccc(F)cc3)nc2[nH]c1=O,formula,10,48,40,16,3.379993200302124,"['Cc1cc2cnc(SCc3ccc(F)cc3)nc2[nH]c1=O', 'Cc1nc2[nH]c(SCc3ccc(F)cc3)nc2ccc1=O', 'Cc1c2cc-2nc(SCc2ccc(F)cc2)nc[nH]c1=O', 'O=C1Nc2ccccc2NN=C1SCc1ccc(F)cc1', 'O=C1NNc2ccccc2N=C1SCc1ccc(F)cc1']"
CC(C)(C)[C@@H](C(=O)N(C)C(C1=CC=CC=C1)C2=CC=CC=C2)NC(=S)N[C@H]3CCCC[C@@H]3N,SBIFZNWYUGRUDF,10,0.0,0.0,0.515625,0.515625,0.4297663182020187,0.5081967115402222,MassSpecGymID0206196,CN(C(=O)N[C@H]1CCCCC[C@@H]1NC(=S)NC(c1ccccc1)C(C)(C)C)c1ccccc1,formula,10,75,75,10,14.712743759155273,"['CN(C(=O)N[C@H]1CCCCC[C@@H]1NC(=S)NC(c1ccccc1)C(C)(C)C)c1ccccc1', 'CC(NC(=S)NC1CCCCC1N(C)C(=O)C(C)(C)N(C)c1ccccc1)c1ccccc1', 'CN(C(=S)N[C@@H]1CCCCC[C@H]1NC([O])=[NH+][C@H](c1ccccc1)C(C)(C)C)c1ccccc1', 'CN(C)C(=O)N[C@H]1C(C(c2ccccc2)c2ccccc2)CCC[C@H]1NC(=S)NC(C)(C)C', 'CN(C)C(=S)N[C@H]1CCCCC[C@H]1NC([O])=[NH+][C@H](c1ccccc1)C(C)(C)c1ccccc1']"
