target_smiles,target_inchi_key,num_predictions,exact_match_top1,exact_match_top10,tanimoto_top1,tanimoto_top10,tanimoto_mean,mist_tanimoto,spec_name,proposal_smiles,proposal_source,formula_matches_collected,total_generated,total_valid,total_formula_matched,generation_time,top_prediction_smiles
CC1=C(C(=O)C(=C(C1=O)OC)OC)C/C=C(\C)/CC/C=C(\C)/CC/C=C(\C)/CC/C=C(\C)/CC/C=C(\C)/CC/C=C(\C)/CC/C=C(\C)/CC/C=C(\C)/CC/C=C(\C)/CCC=C(C)C,ACTIUHUUMQJHFO,10,0.0,0.0,0.6000000238418579,0.6000000238418579,0.4877139627933502,1.0,MassSpecGymID0005747,C=CCCC(C)=CCCCCCCCCCCCCCCCCC(C)=CCCCCC(C)=CCC1=C(C)C(=O)C(OC)=C(C)C1=O,formula,10,100,100,1,55.44467878341675,"['C=CCCC(C)=CCCCCCCCCCCCCCCCCC(C)=CCCCCC(C)=CCC1=C(C)C(=O)C(OC)=C(C)C1=O', 'COC1=C(C)C(=O)C(CCC=C(C)CCC(C)=CCCC(C)=CCCC=C(C)CCC(C)=CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)C)C(OC)=C(C)C1=O', 'COC1=C=CC(=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)C)C(OC)=C1CC=C(C)CCC=C(C)C', 'COC1=C=C(CCC(C)=CCCC(C)=CCCC(C)=CCCC(C)=CCCC(C)=CCCC(C)=C(C)CCC=C(C)CCC=C(C)CCC=C(C)C)C(OC)=C(C)C(=O)C1=O', 'C=CCCC(C)=CCCC(C)=CCCC(C)=CCCC(C)=CCOC1=C(C)C(OC)=C(C)C1=O']"
CC1=C(C(=O)C(=C(C1=O)OC)OC)C/C=C(\C)/CC/C=C(\C)/CC/C=C(\C)/CC/C=C(\C)/CC/C=C(\C)/CC/C=C(\C)/CC/C=C(\C)/CC/C=C(\C)/CC/C=C(\C)/CCC=C(C)C,ACTIUHUUMQJHFO,10,0.0,0.0,0.5400000214576721,0.5400000214576721,0.47108742892742156,1.0,MassSpecGymID0005749,COC1=C(C)C(OC)=C(C)C(=O)C(=CCCC(C)=CCCC(C)=CCCC(C)=CCCC(C)=CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)C)C1=O,formula,10,100,100,0,58.62168502807617,"['COC1=C(C)C(OC)=C(C)C(=O)C(=CCCC(C)=CCCC(C)=CCCC(C)=CCCC(C)=CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)C)C1=O', 'COC1=C(C)C(=O)C(C=C(C)CCCCCCCCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)C)=C(C)C(=O)C1=O', 'C=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCCC=C(C)CCC1=C(OC)C(=O)C(C)=C1OC', 'COC1=C(C)C(=O)C(=O)C(=CCCCC(C)=CCCC(C)=CCCC(C)=CCCC(C)=C(C)CCC=C(C)CCC(C)=CCCC=C(C)CCC=C(C)CCC=C(C)C)C1=O', 'CCOC1=C(C(=O)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCCCCC=C(C)CCCCC=C(C)CCC=C(C)CCC=C(C)C)C(=O)C(=O)C(C)=C1OC']"
CC1=C(C(=O)C(=C(C1=O)OC)OC)C/C=C(\C)/CC/C=C(\C)/CC/C=C(\C)/CC/C=C(\C)/CC/C=C(\C)/CC/C=C(\C)/CC/C=C(\C)/CC/C=C(\C)/CC/C=C(\C)/CCC=C(C)C,ACTIUHUUMQJHFO,10,0.0,0.0,0.6041666865348816,0.6041666865348816,0.4682452082633972,1.0,MassSpecGymID0005751,C=C(CCC=C(C)CCC=C(C)CCC=C(C)C)CCC1=C(C)C(=O)C(C)=C1OC,formula,10,100,100,0,54.48979043960571,"['C=C(CCC=C(C)CCC=C(C)CCC=C(C)C)CCC1=C(C)C(=O)C(C)=C1OC', 'CCC(=CCCC(C)=CCCC(C)=CCCC(C)=CCCC(C)=CCCC(C)=CCCC(C)=C(C)CCC=C(C)CCC=C(C)C)CCC=C1C(=O)C(=O)C(OC)=C(C)C1=O', 'CCC1=C(OC)C(=O)C(CC2=CC(OC)=C(C)[C]2CCCCCCCCCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)C)=C(C)C1=O', 'COC1=C(C)C(=O)C(C)=C(C)C1=CCCC(C)=CCCCCCCCCCCC(C)=CCCC(C)=CC1=C(C)C(=O)C(C)=C1CCCCCCC=C(C)CCC=C(C)C', 'COC1=C(C)C(=O)C(=O)C(OC)=C1CCCCCC(C)=CCCC(C)=CCCC(C)=CCCC(C)=CCCC(C)=CCCC(C)=C=CCCCCC=C(C)CCC=C(C)C']"
CC1=C(C(=O)C(=C(C1=O)OC)OC)C/C=C(\C)/CC/C=C(\C)/CC/C=C(\C)/CC/C=C(\C)/CC/C=C(\C)/CC/C=C(\C)/CC/C=C(\C)/CC/C=C(\C)/CC/C=C(\C)/CCC=C(C)C,ACTIUHUUMQJHFO,10,0.0,0.0,0.6122449040412903,0.6122449040412903,0.5021121323108673,1.0,MassSpecGymID0005753,COC1=C(C)C(=O)C(CCCCCCCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCCCCC=C(C)CCC=C(C)C)=C(C)C1=O,formula,10,100,100,0,52.984522104263306,"['COC1=C(C)C(=O)C(CCCCCCCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCCCCC=C(C)CCC=C(C)C)=C(C)C1=O', 'C=CCCC(C)=CCCC(C)=CCC1=C(C)C(=O)C(=O)C(=O)C(=C)C(OC)=C1CC', 'CCC(=CCCC=C(C)CCC=C(C)C)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C1C(=O)C(C)=C(OC)C(=O)C(C)=C1OC', 'COC1=C(C)C(C)=C(CCCCCC2=C(CCCC(C)=CCCC(C)=CCCC(C)=CCCC(C)=CCCC(C)=C(C)CCC=C(C)CCC=C(C)C)C(OC)=C(C)C2=O)C1=O', 'C=C(C)CCC=C(C)CCC=C(C)CCCC=C(C)CCC=C(C)CCCC1=C(C)C(=O)C(OC)=C(C)C1=O']"
CC1=C(C(=O)C(=C(C1=O)OC)OC)C/C=C(\C)/CC/C=C(\C)/CC/C=C(\C)/CC/C=C(\C)/CC/C=C(\C)/CC/C=C(\C)/CC/C=C(\C)/CC/C=C(\C)/CC/C=C(\C)/CCC=C(C)C,ACTIUHUUMQJHFO,10,0.0,0.0,0.7906976938247681,0.7906976938247681,0.5541598707437515,1.0,MassSpecGymID0005754,COC1=C(C)C(=O)C(CC=C(C)CCC=C(C)CCCC=C(C)CCC=C(C)C)=C(C)C1=O,formula,10,100,100,0,60.80633282661438,"['COC1=C(C)C(=O)C(CC=C(C)CCC=C(C)CCCC=C(C)CCC=C(C)C)=C(C)C1=O', 'COC1=C(OC)C(CC(=CCCC(C)=CCCC(C)=CCCC=C(C)CCC=C(C)CCCC=C(C)CCC=C(C)CCC=C(C)C)CC=C(C)CCC=C(C)C)=C(C)C1=O', 'COC1=C(C)C(=O)C(C)=C1CCC(C)=CCC=C(C)CCC(C)=CCCC(C)=CCCC(C)=CCCC(C)=C(C)CCC=C(C)CCC=C(C)C', 'COC1=C(C)C(=O)C(CCCCC(C)=CCCC(C)=CCCC(C)=CCCC(C)=CCCC(C)=CCCC(C)=CCCC=C(C)CCC=C(C)CCC=C(C)C)=C(OC)C1=O', 'COC1=C(C)C(=O)C(OC)=C(CC(C)=CCCCCC(C)=CCCC(C)=CCCC(C)=C(C)CCC=C(C)CCC=CCCC(C)=CCCC(C)=C(C)CCC=C(C)C)C1=O']"
CC1=C(C(=O)C(=C(C1=O)OC)OC)C/C=C(\C)/CC/C=C(\C)/CC/C=C(\C)/CC/C=C(\C)/CC/C=C(\C)/CC/C=C(\C)/CC/C=C(\C)/CC/C=C(\C)/CC/C=C(\C)/CCC=C(C)C,ACTIUHUUMQJHFO,10,0.0,0.0,0.5714285969734192,0.5714285969734192,0.4942867517471313,1.0,MassSpecGymID0005756,COC1=C(C)C(=O)C(OC)=C(C)C(=C(C)CCC=C(C)CCC=CCCC(C)=CCCC(C)=CCCC=C(C)CCC=C(C)CCC=C(C)C)C1=O,formula,10,100,100,1,57.29352521896362,"['COC1=C(C)C(=O)C(OC)=C(C)C(=C(C)CCC=C(C)CCC=CCCC(C)=CCCC(C)=CCCC=C(C)CCC=C(C)CCC=C(C)C)C1=O', 'COC1=C(C)C(=O)C(C)=C1CCC(C)=CCCC(C)=CCCC(C)=C(C)C', 'COC(=CCCCCCCC(C)=CCCC(C)=CCCC(C)=CCCC(C)=CCCC(C)=CCCCCCCCCC=C(C)CCC=C(C)C)C1=C(C)C(=O)C(OC)=C(C)C1=O', 'COC1=C(C)C(=CCC=C(C)CCC=C(C)CCC=C(C)CCC2=C(C)C(=O)C(OC)=C2CCCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)C)CC1=O', 'CC=CCCC(C)=CCCC(C)=CCCC(C)=CCCC1=C(C)C(OC)=C(C)C1=O']"
CC1=C(C(=O)C(=C(C1=O)OC)OC)C/C=C(\C)/CC/C=C(\C)/CC/C=C(\C)/CC/C=C(\C)/CC/C=C(\C)/CC/C=C(\C)/CC/C=C(\C)/CC/C=C(\C)/CC/C=C(\C)/CCC=C(C)C,ACTIUHUUMQJHFO,10,0.0,0.0,0.5094339847564697,0.5094339847564697,0.4631810635328293,1.0,MassSpecGymID0005758,COC1=C(C)C(C)=C(CCCCCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCCCCCCCCCC2=C(C)C(=O)C(C)=C2OC)C1=O,formula,10,100,100,0,57.66680908203125,"['COC1=C(C)C(C)=C(CCCCCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCCCCCCCCCC2=C(C)C(=O)C(C)=C2OC)C1=O', 'COC1=C(C)C(C)=C(CCCCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCC=CCCCCCCCCCCC2=C(OC)C(=O)C(C)=C2OC)C1=O', 'CC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)CCC=C(CC)CCC=C(C)CCC1=C(C)C(=O)C(C)=C1OC', 'COC1=CC(=C(CCCCCCCC2=C(C)C(=O)C(OC)=C2CCCCC=C(C)C)CCCCCC(C)=CCCC(C)=CCCC(C)=CCCCCCC=C(C)C)C(=O)C(C)=C1', 'COC1=C(C)C(=O)C(CCC(C)=CCCC(C)=CCCC=C(C)CCC=C(C)CCC=C(C)CCC=C(C)C(C)C(C)=CCCC=C(C)C)(OC)C1=O']"
C1=CC=C(C=C1)OP(=O)(OC2=CC=CC=C2)OC3=CC(=CC=C3)OP(=O)(OC4=CC=CC=C4)OC5=CC=CC=C5,OWICEWMBIBPFAH,10,0.0,0.0,0.7407407164573669,0.7407407164573669,0.48428371250629426,0.807692289352417,MassSpecGymID0006473,O=P(Oc1ccccc1)(Oc1ccccc1)Oc1cccc(O)c1,formula,10,100,100,3,22.842667818069458,"['O=P(Oc1ccccc1)(Oc1ccccc1)Oc1cccc(O)c1', 'O=P(O)(Oc1ccccc1)Oc1cccc(O)c1', 'O=P(Oc1ccccc1)(Oc1cccc(O)c1)c1ccccc1', 'O=P(Oc1ccccc1)(Oc1ccccc1)c1cccc(O)c1', 'O=P(O)(Oc1cccc(O)c1)c1ccccc1']"
C1=CC=C(C=C1)OP(=O)(OC2=CC=CC=C2)OC3=CC(=CC=C3)OP(=O)(OC4=CC=CC=C4)OC5=CC=CC=C5,OWICEWMBIBPFAH,10,0.0,0.0,0.5384615659713745,0.5806451439857483,0.5315359920263291,0.9523809552192688,MassSpecGymID0006474,O=P(O)(O)Oc1ccccc1,formula,10,100,100,0,22.892253875732422,"['O=P(O)(O)Oc1ccccc1', 'O=P(O)(Oc1ccccc1)Oc1ccccc1', 'O=P([O-])(O)Oc1cccc(OP(=O)([O-])Oc2ccccc2)c1', 'O=P(Oc1ccccc1)(c1ccccc1)c1ccccc1', 'O=P(O)(Oc1ccccc1)Oc1cccc(O)c1']"
C1=CC=C(C=C1)OP(=O)(OC2=CC=CC=C2)OC3=CC(=CC=C3)OP(=O)(OC4=CC=CC=C4)OC5=CC=CC=C5,OWICEWMBIBPFAH,10,0.0,0.0,0.5384615659713745,0.5483871102333069,0.5191252648830413,0.9523809552192688,MassSpecGymID0006475,O=P(O)(Oc1ccccc1)Oc1ccccc1,formula,10,100,100,0,21.449910402297974,"['O=P(O)(Oc1ccccc1)Oc1ccccc1', '[O]P(=O)(O)Oc1ccccc1', 'O=P(O)(O)Oc1ccccc1', 'O=P(Oc1ccccc1)(c1ccccc1)c1ccccc1', 'O=P(O)(Oc1ccccc1)Oc1cccc(-c2ccccc2)c1']"
C1=CC=C(C=C1)OP(=O)(OC2=CC=CC=C2)OC3=CC(=CC=C3)OP(=O)(OC4=CC=CC=C4)OC5=CC=CC=C5,OWICEWMBIBPFAH,10,0.0,0.0,0.75,0.75,0.5660010516643524,0.9545454382896423,MassSpecGymID0006476,O=[PH2]Oc1cccc(OP(=O)(Oc2ccccc2)Oc2ccccc2)c1,formula,10,100,100,1,23.009031534194946,"['O=[PH2]Oc1cccc(OP(=O)(Oc2ccccc2)Oc2ccccc2)c1', '[O]P(=O)(Oc1ccccc1)Oc1cccc(-c2ccccc2)c1', 'O=P(O)(Oc1ccccc1)Oc1cccc(-c2ccccc2)c1', 'O=P(O)(Oc1ccccc1)Oc1cccc(Oc2ccccc2)c1', 'O=P([O-])(Oc1ccccc1)Oc1cccc(OP(=O)(c2ccccc2)c2ccccc2)c1']"
C1=CC=C(C=C1)OP(=O)(OC2=CC=CC=C2)OC3=CC(=CC=C3)OP(=O)(OC4=CC=CC=C4)OC5=CC=CC=C5,OWICEWMBIBPFAH,10,0.0,0.0,0.6206896305084229,0.6206896305084229,0.5206183016300201,0.9523809552192688,MassSpecGymID0006477,O=P(O)(O)Oc1cccc(OP(=O)(O)Oc2ccccc2)c1,formula,10,100,100,3,22.534645557403564,"['O=P(O)(O)Oc1cccc(OP(=O)(O)Oc2ccccc2)c1', '[O]P(=O)(Oc1ccccc1)Oc1ccccc1', 'O=P(OP[O-])(Oc1ccccc1)Oc1ccccc1', 'O=P([O-])(Oc1ccccc1)Oc1cccc(Oc2ccccc2)c1', 'O=P(O)(Oc1ccccc1)Oc1ccccc1']"
C1=CC=C(C=C1)OP(=O)(OC2=CC=CC=C2)OC3=CC(=CC=C3)OP(=O)(OC4=CC=CC=C4)OC5=CC=CC=C5,OWICEWMBIBPFAH,10,0.0,0.0,0.5625,0.5625,0.5362671613693237,1.0,MassSpecGymID0006478,O=P([O-])(Oc1ccccc1)Oc1cccc(OP(=O)(Oc2ccccc2)c2ccccc2)c1,formula,10,100,100,0,21.70286798477173,"['O=P([O-])(Oc1ccccc1)Oc1cccc(OP(=O)(Oc2ccccc2)c2ccccc2)c1', '[O]P(=O)(Oc1ccccc1)Oc1ccccc1', 'O=P(O)(Oc1ccccc1)Oc1cccc(O)c1', 'O=P([O-])(Oc1ccccc1)Oc1cccc(-c2ccccc2)c1', 'O=P([O-])(Oc1ccccc1)Oc1ccccc1']"
C1=CC=C(C=C1)OP(=O)(OC2=CC=CC=C2)OC3=CC(=CC=C3)OP(=O)(OC4=CC=CC=C4)OC5=CC=CC=C5,OWICEWMBIBPFAH,10,0.0,0.0,0.6153846383094788,0.6153846383094788,0.49225421249866486,0.9523809552192688,MassSpecGymID0006479,O=P(O[O-])(Oc1ccccc1)Oc1ccccc1,formula,10,100,100,3,21.51500940322876,"['O=P(O[O-])(Oc1ccccc1)Oc1ccccc1', 'O=P(O)(Oc1ccccc1)Oc1ccccc1', 'O=P(O)(O)Oc1ccccc1', '[O]P(=O)(O)Oc1ccccc1', 'O=P(O[Te]c1ccccc1)(Oc1ccccc1)Oc1ccccc1']"
C1=CC=C(C=C1)OP(=O)(OC2=CC=CC=C2)OC3=CC(=CC=C3)OP(=O)(OC4=CC=CC=C4)OC5=CC=CC=C5,OWICEWMBIBPFAH,10,0.0,0.0,0.8095238208770752,0.8095238208770752,0.5786917388439179,0.9523809552192688,MassSpecGymID0006480,O=P(Oc1ccccc1)(Oc1ccccc1)Oc1ccccc1,formula,10,100,99,1,21.74338698387146,"['O=P(Oc1ccccc1)(Oc1ccccc1)Oc1ccccc1', 'O=P(O)(O)Oc1cccc(OP(=O)(O)Oc2ccccc2)c1', '[O]P(=O)(Oc1ccccc1)Oc1ccccc1', 'O=P(OOOc1ccccc1)(Oc1ccccc1)Oc1ccccc1', 'O=P(O)(Oc1ccccc1)Oc1cccc(Oc2ccccc2)c1']"
C1=CC=C(C=C1)OP(=O)(OC2=CC=CC=C2)OC3=CC(=CC=C3)OP(=O)(OC4=CC=CC=C4)OC5=CC=CC=C5,OWICEWMBIBPFAH,10,0.0,0.0,0.8095238208770752,0.8095238208770752,0.5331723749637604,0.9523809552192688,MassSpecGymID0006481,O=P(Oc1ccccc1)(Oc1ccccc1)Oc1ccccc1,formula,10,100,100,1,22.30575394630432,"['O=P(Oc1ccccc1)(Oc1ccccc1)Oc1ccccc1', '[O]P(=O)(Oc1ccccc1)Oc1cccc(Oc2ccccc2)c1', 'O=P([O-])(Oc1ccccc1)Oc1ccccc1', 'O=P(O)(O)Oc1ccccc1', 'CP(=O)(Oc1ccccc1)Oc1ccccc1']"
C1=CC=C(C=C1)OP(=O)(OC2=CC=CC=C2)OC3=CC(=CC=C3)OP(=O)(OC4=CC=CC=C4)OC5=CC=CC=C5,OWICEWMBIBPFAH,10,0.0,0.0,0.6206896305084229,0.6206896305084229,0.5150826275348663,0.9523809552192688,MassSpecGymID0006482,O=P(O)(O)Oc1cccc(OP(=O)(O)Oc2ccccc2)c1,formula,10,100,100,1,23.93238401412964,"['O=P(O)(O)Oc1cccc(OP(=O)(O)Oc2ccccc2)c1', '[O]P(=O)(Oc1cccc(OP([O])(=O)c2ccccc2)c1)c1ccccc1', 'O=P(O)(Oc1ccccc1)Oc1cccc(Oc2ccccc2)c1', 'O=P([O-])(Oc1ccccc1)Oc1ccccc1', 'O=CP(=O)(Oc1ccccc1)Oc1ccccc1']"
C1=CC=C(C=C1)OP(=O)(OC2=CC=CC=C2)OC3=CC(=CC=C3)OP(=O)(OC4=CC=CC=C4)OC5=CC=CC=C5,OWICEWMBIBPFAH,10,0.0,0.0,0.692307710647583,0.692307710647583,0.5489360272884369,1.0,MassSpecGymID0006483,O=P([O-])(Oc1ccccc1)Oc1cccc(OP(=O)([O-])Oc2ccccc2)c1,formula,10,100,100,0,22.682148456573486,"['O=P([O-])(Oc1ccccc1)Oc1cccc(OP(=O)([O-])Oc2ccccc2)c1', 'O=P(O)(Oc1ccccc1)Oc1cccc(OP(=O)(Oc2ccccc2)c2ccccc2)c1', 'O=P(O)(Oc1ccccc1)Oc1cccc(O)c1', 'O=P([O-])(Oc1ccccc1)Oc1ccccc1', 'O=P([O-])(O)Oc1cccc(OP(=O)([O-])O)c1']"
C1=CC=C(C=C1)OP(=O)(OC2=CC=CC=C2)OC3=CC(=CC=C3)OP(=O)(OC4=CC=CC=C4)OC5=CC=CC=C5,OWICEWMBIBPFAH,10,0.0,0.0,0.6000000238418579,0.6000000238418579,0.49905756711959837,0.9523809552192688,MassSpecGymID0006484,O=P([O-])(Oc1ccccc1)Oc1cccc(Oc2ccccc2)c1,formula,10,100,100,1,23.462287664413452,"['O=P([O-])(Oc1ccccc1)Oc1cccc(Oc2ccccc2)c1', 'O=P([O-])(Oc1ccccc1)Oc1ccccc1', 'O=P(Oc1ccccc1)(c1ccccc1)c1ccccc1', 'O=C(OP(=O)(Oc1ccccc1)Oc1ccccc1)c1ccccc1', 'O=P([O-])(O)Oc1ccccc1']"
C1=CC=C(C=C1)OP(=O)(OC2=CC=CC=C2)OC3=CC(=CC=C3)OP(=O)(OC4=CC=CC=C4)OC5=CC=CC=C5,OWICEWMBIBPFAH,10,0.0,0.0,0.5806451439857483,0.5806451439857483,0.5237601041793823,1.0,MassSpecGymID0006485,O=P(O)(Oc1ccccc1)Oc1cccc(OP(=O)(O)Oc2cccc(O)c2)c1,formula,10,100,100,1,21.836551427841187,"['O=P(O)(Oc1ccccc1)Oc1cccc(OP(=O)(O)Oc2cccc(O)c2)c1', '[O]P(=O)(Oc1ccccc1)Oc1ccccc1', 'O=P([O-])(Oc1ccccc1)Oc1cccc(-c2ccccc2)c1', 'O=P(O)(Oc1ccccc1)Oc1ccccc1', 'Cc1cccc(OP(=O)([O-])Oc2ccccc2)c1']"
C1=CC=C(C=C1)OP(=O)(OC2=CC=CC=C2)OC3=CC(=CC=C3)OP(=O)(OC4=CC=CC=C4)OC5=CC=CC=C5,OWICEWMBIBPFAH,10,0.0,0.0,0.8095238208770752,0.8095238208770752,0.5828529626131058,0.9523809552192688,MassSpecGymID0006486,O=P(Oc1ccccc1)(Oc1ccccc1)Oc1ccccc1,formula,10,100,100,1,21.65068507194519,"['O=P(Oc1ccccc1)(Oc1ccccc1)Oc1ccccc1', 'O=P(Oc1ccccc1)(Oc1ccccc1)Oc1cccc(O)c1', 'O=P(O)(O)Oc1cccc(OP(=O)(O)Oc2ccccc2)c1', '[O]P(=O)(Oc1ccccc1)Oc1ccccc1', 'O=P(OOOc1ccccc1)(Oc1ccccc1)Oc1ccccc1']"
C1=CC=C(C=C1)OP(=O)(OC2=CC=CC=C2)OC3=CC(=CC=C3)OP(=O)(OC4=CC=CC=C4)OC5=CC=CC=C5,OWICEWMBIBPFAH,10,0.0,0.0,0.5384615659713745,0.5483871102333069,0.478820326924324,0.9523809552192688,MassSpecGymID0006487,O=P([O-])(Oc1ccccc1)Oc1ccccc1,formula,10,100,100,3,21.455910205841064,"['O=P([O-])(Oc1ccccc1)Oc1ccccc1', 'O=P(O)(O)Oc1ccccc1', 'CP(=O)(Oc1ccccc1)Oc1ccccc1', 'O=P(Oc1ccccc1)(Oc1ccccc1)c1ccccc1', 'O=P(O)(P)Oc1ccccc1']"
C1=CC=C(C=C1)OP(=O)(OC2=CC=CC=C2)OC3=CC(=CC=C3)OP(=O)(OC4=CC=CC=C4)OC5=CC=CC=C5,OWICEWMBIBPFAH,10,0.0,0.0,0.7200000286102295,0.7200000286102295,0.574384605884552,1.0,MassSpecGymID0006488,[O]P(=O)(Oc1ccccc1)Oc1cccc(OP([O])(=O)Oc2ccccc2)c1,formula,10,100,100,0,22.049575328826904,"['[O]P(=O)(Oc1ccccc1)Oc1cccc(OP([O])(=O)Oc2ccccc2)c1', 'O=P(O)(O)Oc1cccc(OP(=O)(O)Oc2ccccc2)c1', 'O=P(O)(Oc1ccccc1)Oc1cccc(Oc2ccccc2)c1', 'O=P(O)(O)Oc1cccc(Oc2ccccc2)c1', 'O=P([O-])(Oc1ccccc1)Oc1cccc(OP(=O)([O-])c2ccccc2)c1']"
C=CC(=O)OCCOC(=O)NCC1CCC2C1C3CC2CC3CNC(=O)OCCOC(=O)C=C,WNYXLVFCZZCCLX,10,0.0,0.0,0.4516128897666931,0.4516128897666931,0.33773620128631593,0.6346153616905212,MassSpecGymID0007528,C=CC(=O)OCCOC(=O)NC=CC1CCC2CC1CC2CCNC(=O)OCCOC(=O)C=C,formula,10,64,51,10,13.951326847076416,"['C=CC(=O)OCCOC(=O)NC=CC1CCC2CC1CC2CCNC(=O)OCCOC(=O)C=C', 'C=CC(=O)OCCOCCOC(=O)ONN1C2CCC3CC1C1C(CCOC(=O)C=C)CC2C31', 'C=CC(=O)OCCCNC(=C=CC1C2CCC1CC2)NOC(=O)OCCOCCOC(=O)C=C', 'C=CC(=O)OCCOCCOC(=O)ON1[C@@H]2CN2[C@@H]1[C@@H]1CC[C@H]2CC[C@@H]1[C@H]2CCOC(=O)C=C', 'C=CC(=O)OCCOCCOC(=O)N1C(CCOC(=O)C=C)CC2CC3C4CCC4C2C3N1O']"
C=CC(=O)OCCOC(=O)NCC1CCC2C1C3CC2CC3CNC(=O)OCCOC(=O)C=C,WNYXLVFCZZCCLX,10,0.0,0.0,0.3611111044883728,0.4375,0.3465978592634201,0.5740740895271301,MassSpecGymID0007529,C=CC(=O)OCCOC(=O)NCCCC1CC1N1C2CCC1C(=O)C(OCCOC(=O)C=C)C2,formula,10,48,36,10,10.417105674743652,"['C=CC(=O)OCCOC(=O)NCCCC1CC1N1C2CCC1C(=O)C(OCCOC(=O)C=C)C2', 'C=CC(=O)OCCOC(=O)NCCC1CC2CCC(C(=O)OCCOC(=O)C=C)CC2CC1=N', 'C=CC(=O)OCCOC(=O)NCC[C@@H]1C[C@H]2CC1CC2C=C[C@H](N)C(=O)OCCOC(=O)C=C', 'C=CC(=O)OCCOC(=O)NC(=C)CCCC1CC2CC1CC2NC(=O)OCCOC(=O)C=C', 'C=CC(=O)OCCOC(=O)CCCC1CN2C=C1CC2CCCNC(=O)OCCOC(=O)C=C']"
C=CC(=O)OCCOC(=O)NCC1CCC2C1C3CC2CC3CNC(=O)OCCOC(=O)C=C,WNYXLVFCZZCCLX,10,0.0,0.0,0.3239436745643616,0.3378378450870514,0.2952121406793594,0.6153846383094788,MassSpecGymID0007530,C=CC(=O)OCCOCCCC1CC2CC2C(=O)N(C(=C)NCCOCCOC(=O)C=C)C1=O,formula,10,64,61,10,14.084850788116455,"['C=CC(=O)OCCOCCCC1CC2CC2C(=O)N(C(=C)NCCOCCOC(=O)C=C)C1=O', 'C=CC(=O)OCCCC1CC2CCC(CC2=O)C1N(C=O)C(=O)NCCOCCOC(=O)C=C', 'C=CC(=O)OCCNC(=O)CC(=O)CCN1C(=O)C2CC1CC2CCCOCCOC(=O)C=C', 'C=CC(=O)OCCCCOOCOC(=O)NCCCC1CC2CN3C(=O)CCC3C[C@H]1C2=C=O', 'C=CC(=O)OCCOCCCC1CC2CC1(NC(=C)NCCOCCOC(=O)C=C)C(=O)C2=O']"
