target_smiles,target_inchi_key,num_predictions,exact_match_top1,exact_match_top10,tanimoto_top1,tanimoto_top10,tanimoto_mean,mist_tanimoto,spec_name,proposal_smiles,proposal_source,formula_matches_collected,total_generated,total_valid,total_formula_matched,generation_time,top_prediction_smiles
COC1=C(C=C2C(=C1)C(=NC(=N2)N3CCN(CC3)C(=O)[C@H]4CCCO4)N)OC,VCKUSRYTPJJLNI,10,1.0,1.0,1.0,1.0,0.6912933886051178,0.9629629850387573,MassSpecGymID0237137,COc1cc2nc(N3CCN(C(=O)C4CCCO4)CC3)nc(N)c2cc1OC,formula,10,100,100,24,13.378602981567383,"['COc1cc2nc(N3CCN(C(=O)C4CCCO4)CC3)nc(N)c2cc1OC', 'COc1cc2nc(N3CCCN(C(=O)C4CCCO4)CC3)nc(N)c2cc1OC', 'CCOc1cc2c(N)nc(N3CCN(C(=O)C4CCCO4)C3)nc2cc1OC', 'COc1cc2nc(N3CCN(C(=O)[C@@H]4CCCO4)CC3)nc(OC)c2cc1N', 'COc1cc(OC)c2c(N)nc(N3CCN(C(=O)C4CCCO4)CC3)nc2c1']"
COC1=C(C=C2C(=C1)C(=NC(=N2)N3CCN(CC3)C(=O)[C@H]4CCCO4)N)OC,VCKUSRYTPJJLNI,10,0.0,1.0,0.5068492889404297,1.0,0.5041033029556274,0.5833333134651184,MassSpecGymID0237138,COc1cc2nc(N(C)CCCNC(=O)C3CCCO3)nc(N)c2cc1OC,formula,10,100,100,6,13.691457986831665,"['COc1cc2nc(N(C)CCCNC(=O)C3CCCO3)nc(N)c2cc1OC', 'COc1cc2nc(N(C)CCNC(=O)C3CCCO3)nc(N)c2cc1OC', 'COc1cc2nc(N(C)CCNC(=O)[C@H]3CCCO3)nc(N)c2cc1N1CC1', 'COc1cc2nc(N(C)CCNC(=O)C3CCCO3)nc(N)c2cc1C1CO1', 'COc1cc2nc(N(C)CCCC(=O)C3CCCO3)nc(N)c2cc1OC']"
COC1=C(C=C2C(=C1)C(=NC(=N2)N3CCN(CC3)C(=O)[C@H]4CCCO4)N)OC,VCKUSRYTPJJLNI,10,1.0,1.0,0.9122806787490845,0.9122806787490845,0.5468789517879487,0.7878788113594055,MassSpecGymID0237139,[3H]COc1cc2c(N)nc(N3CCN(C(=O)C4CCCO4)CC3)nc2cc1OC,formula,10,48,45,10,6.579571723937988,"['[3H]COc1cc2c(N)nc(N3CCN(C(=O)C4CCCO4)CC3)nc2cc1OC', '[3H]Oc1cc2nc(N3CCN(C(=O)C4CCCCO4)CC3)nc(N)c2cc1OC', '[3H]Oc1cc2nc(N3CCN(C(=O)[C@H]4CCCO4)CC3)nc(N)c2cc1OCC', 'COc1cc2nc(N3CCC3C=C(NO)[C@@H]3CCCO3)nc(N)c2cc1OC', '[3H]OCNc1ccc2c(OC)nc(N3CCN(C(=O)[C@@H]4CCCO4)CC3)nc2c1']"
CN(C)CCCN1C2=C3C(=C(C=C2)[N+](=O)[O-])NC4=C(C3=N1)C=C(C=C4)OC,HZCWPKGYTCJSEB,10,1.0,1.0,1.0,1.0,0.5939841866493225,0.890625,MassSpecGymID0237278,COc1ccc2c(c1)-c1nn(CCCN(C)C)c3ccc([N+](=O)[O-])c(c13)N2,formula,10,96,81,21,11.419093132019043,"['COc1ccc2c(c1)-c1nn(CCCN(C)C)c3ccc([N+](=O)[O-])c(c13)N2', 'COc1ccc2c(c1)-c1nn(CCCN(C)C)c3ccc(c([N+](=O)[O-])c13)N2', 'COc1ccc2c(c1)-c1nn(CCCN(C)C)c3cc(c([N+](=O)[O-])cc13)N2', 'COc1ccc2c(c1)Nc1nn(CCCN(C)C)c3ccc([N+](=O)[O-])c-2c13', 'COc1ccc2c(c1)-c1nn(CCCN(C)C)c3ccc(=[O+][O-])nc(c13)N2']"
CN(C)CCCN1C2=C3C(=C(C=C2)[N+](=O)[O-])NC4=C(C3=N1)C=C(C=C4)OC,HZCWPKGYTCJSEB,10,0.0,0.0,0.2183908075094223,0.22727273404598236,0.2044583946466446,0.3205128312110901,MassSpecGymID0237279,CN(C)CCCNc1nc(O)c2cccc3c(=O)n(C)c(=O)c-3cc2n1,formula,10,100,100,7,11.680438995361328,"['CN(C)CCCNc1nc(O)c2cccc3c(=O)n(C)c(=O)c-3cc2n1', 'CN(C)CCCNc1nc2cc3c(cc2[nH]1)C(=O)N(O)C(=O)c1cccc-3c1', 'CN(C)CCCNc1nc2cc3c(cc2c2[nH]c(O)cc12)C(=O)N(C)C3=O', 'CN(C)CCCNc1nc2cc3c(cc2c(=O)[nH]1)C(=O)N(C)c1ccccc1O3', 'CN(C)CCCNc1nc2cc3c(cc2o1)C(=O)N(C)C(=O)c1ccc-3[nH]1']"
CN(C)CCCN1C2=C3C(=C(C=C2)[N+](=O)[O-])NC4=C(C3=N1)C=C(C=C4)OC,HZCWPKGYTCJSEB,10,0.0,0.0,0.3488371968269348,0.369047611951828,0.30956204384565356,0.5555555820465088,MassSpecGymID0237280,CN(C)CCCn1nc(-c2cnc3c(c2)C(=O)OC3)c2cc(ON)ccc21,formula,10,64,54,10,7.6852967739105225,"['CN(C)CCCn1nc(-c2cnc3c(c2)C(=O)OC3)c2cc(ON)ccc21', 'CN(C)CCCCn1nc(-c2cnc3c(c2)C(=O)OON3)c2ccccc21', 'CN(C)CCCn1nc(-c2ncc([14CH3])cn2)c2cc(OC3OC3=O)ccc21', 'CN(C)CCCn1nc(-c2cnn(C)c2)c2cc(OC3=CC(=O)O3)ccc21', 'CN(C)CCCn1nc(-c2ccc3c(=O)o[nH]c3c2)c2cc(ON)ccc21']"
COC1=C(C=C2C(=C1)C(=NC(=N2)N3CCN(CC3)C(=O)[C@@H]4CCCO4)N)OC,VCKUSRYTPJJLNI,10,0.0,0.0,0.37974682450294495,0.4177215099334717,0.33306913524866105,0.4931506812572479,MassSpecGymID0237299,COc1ccc(-c2nnc([C@H](C)N3CCN3C(=O)[C@@H]3CCCO3)o2)cc1OC,formula,10,100,100,4,13.596101760864258,"['COc1ccc(-c2nnc([C@H](C)N3CCN3C(=O)[C@@H]3CCCO3)o2)cc1OC', 'COc1cc2nc(-c3nnc([C@H](C)NC(=O)[C@H]4CCCO4)o3)n(C)c2cc1OC', 'COc1cc2nc3nnnn3c(CN(C(=O)C3CCCO3)C(C)C)c2cc1OC', 'COc1ccc(C2=C(NC(=O)C3CCCO3)N(C(C)C)N=NN=C2)cc1OC', 'COc1ccc(C2=NCCCN(C(C)NNC(=O)[C@@H]3CCCO3)C=N2)cc1OC']"
COC1=C(C=C2C(=C1)C(=NC(=N2)N3CCN(CC3)C(=O)[C@@H]4CCCO4)N)OC,VCKUSRYTPJJLNI,10,0.0,0.0,0.14000000059604645,0.15789473056793213,0.12310988306999207,0.22368420660495758,MassSpecGymID0237300,CCc1nnn(C)c1C=C(C(=O)OC)C(=NN1CCO1)C(C)c1ccco1,formula,10,100,100,7,13.71259880065918,"['CCc1nnn(C)c1C=C(C(=O)OC)C(=NN1CCO1)C(C)c1ccco1', 'CCC(N=CC=C1OCCN1C)N(C(=O)O)c1cccc(C(C=N)=COC)c1', 'COC(C(=O)/N=C/N(O)[C@@H](CCN1CCOCC1)n1ccnc1)C12C#CC1C2', 'COC/C=N/CCN1CCOC(O)C1', 'CC=N/N=C/C(OC)C(CC)c1cc(N(C(C)=O)c2cccc(O)c2)n(O)n1']"
COC1=C(C=C2C(=C1)C(=NC(=N2)N3CCN(CC3)C(=O)[C@@H]4CCCO4)N)OC,VCKUSRYTPJJLNI,10,0.0,1.0,0.48051947355270386,0.65625,0.36414886116981504,0.4583333432674408,MassSpecGymID0237301,CCc1cc2nc(N3CCN(C(=O)C4CCCO4)NC3)[nH]c(=O)c2cc1OC,formula,10,100,100,9,12.853709697723389,"['CCc1cc2nc(N3CCN(C(=O)C4CCCO4)NC3)[nH]c(=O)c2cc1OC', 'COc1cc2[nH]c(N3CCN(C(=O)[C@H]4CCCO4)CC3)nc(=O)c2cc1OC', 'CCc1cc2nnn(N(C(=N)C(C)C)C(=O)C3CCCO3)c(=O)c2cc1OC', 'COc1cc2nc(N3CCN(C(=O)C4CCCO4)CC3)[nH]c(=N)c2cc1OC', 'CCc1cc2nc(CNC(=O)C3CCCO3)n(C3N=NCCO3)c2cc1OC']"
COC1=C(C=C2C(=C1)C(=NC(=N2)N3CCN(CC3)C(=O)[C@@H]4CCCO4)N)OC,VCKUSRYTPJJLNI,10,1.0,1.0,1.0,1.0,0.5287759006023407,0.6557376980781555,MassSpecGymID0237302,COc1cc2nc(N3CCN(C(=O)[C@@H]4CCCO4)CC3)nc(N)c2cc1OC,formula,10,78,66,11,10.219079971313477,"['COc1cc2nc(N3CCN(C(=O)[C@@H]4CCCO4)CC3)nc(N)c2cc1OC', 'COc1cc2nc(N3CCN(C4CCCOC4=O)CC3)nc(N)c2cc1OC', 'COc1cc2nc(N3CCN(C[C@H]4OCCC4=O)CC3)nc(N)c2cc1OC', 'COc1cc2nc(N3CCN(C(C)C4CO4)CC3)nc(N)c(=O)c2cc1OC', 'COc1cc2nc(N3CCN(C4CCC(=O)CO4)CC3)nc(N)c2cc1OC']"
CCS(=O)(=O)C1=NC=C(C=C1)OC2=CC(=CC(=C2)C(=O)NC3=NN(C=C3)C)O[C@@H](C)CO,KJSGTWFWVTYPFZ,10,1.0,1.0,1.0,1.0,0.6682706981897354,0.8529411554336548,MassSpecGymID0237376,CCS(=O)(=O)c1ccc(Oc2cc(OC(C)CO)cc(C(=O)Nc3ccn(C)n3)c2)cn1,formula,10,100,100,16,18.843074798583984,"['CCS(=O)(=O)c1ccc(Oc2cc(OC(C)CO)cc(C(=O)Nc3ccn(C)n3)c2)cn1', 'CC(CO)Oc1cc(Oc2ccc(S(C)(=O)=O)nc2)ccc1C(=O)Nc1ccn(C)n1', 'CCS(=O)(=O)c1ccc(Oc2cc(OC(C)CO)cc(C(=O)c3ccn(C)n3)c2)cn1', 'CCS(=O)(=O)c1ccc(Oc2cc(NC(=O)c3ccn(C)n3)cc(O[C@H](C)CO)c2)cn1', 'CCS(=O)(=O)c1ccc(Oc2cc(COCCO)cc(C(=O)Nc3ccn(C)n3)c2)cn1']"
CCS(=O)(=O)C1=NC=C(C=C1)OC2=CC(=CC(=C2)C(=O)NC3=NN(C=C3)C)O[C@@H](C)CO,KJSGTWFWVTYPFZ,10,0.0,0.0,0.3820224702358246,0.3820224702358246,0.3102114647626877,0.6052631735801697,MassSpecGymID0237377,COc1cc(Oc2c[nH]c(S(C)([O])[O-])c2)cc(C(=O)Nc2cnc(CC(C)CO)cn2)c1,formula,10,78,76,10,14.245772361755371,"['COc1cc(Oc2c[nH]c(S(C)([O])[O-])c2)cc(C(=O)Nc2cnc(CC(C)CO)cn2)c1', 'COc1cccc(C(NC(=O)c2cc(Oc3ccc(S(C)(=O)=O)nc3)n[nH]2)C(C)CO)c1', 'COc1cccc(C(=O)NC(Nc2ccc(OC(C)CO)cc2)=C2N=C(S(C)(=O)=O)N2)c1', 'CO[S+](C)(=O)c1ccc(Oc2ccc(NC(=O)c3cccc(C(CO)[NH2+]O)c3)nc2)cn1', 'COc1cccc(C(CO)[C@H](C)Nc2cc(Oc3ccc(S(C)(=O)=O)nc3)cn[n+]2[O-])c1']"
CCS(=O)(=O)C1=NC=C(C=C1)OC2=CC(=CC(=C2)C(=O)NC3=NN(C=C3)C)O[C@@H](C)CO,KJSGTWFWVTYPFZ,10,1.0,1.0,1.0,1.0,0.7965271532535553,0.8787878751754761,MassSpecGymID0237378,CCS(=O)(=O)c1ccc(Oc2cc(OC(C)CO)cc(C(=O)Nc3ccn(C)n3)c2)cn1,formula,10,100,99,18,18.415233612060547,"['CCS(=O)(=O)c1ccc(Oc2cc(OC(C)CO)cc(C(=O)Nc3ccn(C)n3)c2)cn1', 'CCS(=O)(=O)c1ccc(Oc2cc(OC(CO)CO)cc(C(=O)Nc3ccn(C)n3)c2)cn1', 'CCS(=O)(=O)c1ccc(Oc2cc(OC(C)O)cc(C(=O)Nc3ccn(C)n3)c2)cn1', 'CCS(=O)(=O)c1ccc(Oc2cc(OC(C)C)cc(C(=O)Nc3ccn(C)n3)c2)cn1', 'CCS(=O)(=O)c1ccc(Oc2cc(C(=O)Nc3ccn(C)n3)cc(C(CO)CO)c2)cn1']"
CC(C)(C)C1=NN(C(=C1)NC(=O)NC2=C(C=C(C=C2)OC3=C4C(=NC=C3)NC(=O)C=N4)F)C5=CC(=CC=C5)F,AJFKKXIBHCRFJO,10,0.0,0.0,0.6091954112052917,0.6091954112052917,0.449737411737442,0.6279069781303406,MassSpecGymID0237382,CC(C)(C)c1cc(NC(=O)Nc2ccc(Oc3ccnc4c(F)c(O)nnc34)cc2F)n(-c2ccccc2)n1,formula,10,61,53,10,13.477742910385132,"['CC(C)(C)c1cc(NC(=O)Nc2ccc(Oc3ccnc4c(F)c(O)nnc34)cc2F)n(-c2ccccc2)n1', 'CC(C)(C)c1cc(NC(=O)Nc2ccc(Oc3cc[nH]c4c(F)c(=O)nnc3-4)cc2F)n(-c2ccccc2)n1', 'CC(C)(C)c1cc(NC(=O)Nc2ccc(Oc3ccnc4c3C(=N)C(=O)N4)c(F)c2F)n(-c2ccccc2)n1', 'CC(C)(C)c1cc(NC(=O)Nc2ccc(Oc3cnc4cncc(=O)n(F)c3-4)cc2F)n(-c2ccccc2)n1', 'CC(C)(C)c1nnc(-c2cc(NC(=O)Nc3ccc(Oc4ccncc4F)cc3F)n(-c3ccccc3)n2)o1']"
CC(C)(C)C1=NN(C(=C1)NC(=O)NC2=C(C=C(C=C2)OC3=C4C(=NC=C3)NC(=O)C=N4)F)C5=CC(=CC=C5)F,AJFKKXIBHCRFJO,10,0.0,0.0,0.17073170840740204,0.23966942727565765,0.1808652848005295,0.343137264251709,MassSpecGymID0237383,COc1c(C2CCN(C(=O)CN3N=C(c4ccccc4)C3=O)CC2)nnn1-c1cc(F)c2c(F)nccc2c1,formula,10,100,100,6,23.75546956062317,"['COc1c(C2CCN(C(=O)CN3N=C(c4ccccc4)C3=O)CC2)nnn1-c1cc(F)c2c(F)nccc2c1', 'COc1cc(-n2nc(ON)cc2F)c(NC(=O)[C@@H]2CCN(c3cnc4c(-c5ccccc5)ccnc4c3)C2)cc1F', 'NC1CCN(C(=O)Cn2nc3c(F)cc(-c4ccccc4)c(F)c3n2)CC1', 'COc1cc([C@H]2CCN(C(=O)CN3N=CC(F)=CC(=O)C(N)=N3)C2)n(-c2ccc(-c3ccccc3)c(F)c2)n1', 'COc1cc(-c2ccccc2)c(F)cc1CC(=O)N1CCC(C(=O)Nc2cnc3c(c2)C(F)=C2N=NN3N2)C1']"
CC(C)(C)C1=NN(C(=C1)NC(=O)NC2=C(C=C(C=C2)OC3=C4C(=NC=C3)NC(=O)C=N4)F)C5=CC(=CC=C5)F,AJFKKXIBHCRFJO,10,0.0,0.0,0.2454545497894287,0.2454545497894287,0.19897971898317338,0.3400000035762787,MassSpecGymID0237384,CC(C)(C)c1c(F)cc2oc(=O)cc(NC(=O)Nc3ccc(-c4ccccc4-c4nn[nH]n4)cc3F)c2c1N,formula,10,99,94,10,21.7955322265625,"['CC(C)(C)c1c(F)cc2oc(=O)cc(NC(=O)Nc3ccc(-c4ccccc4-c4nn[nH]n4)cc3F)c2c1N', 'CC(F)C(C)(F)c1c(N)c(=O)oc2c(NC(=O)Nc3cccc(-c4ccccc4-c4nn[nH]n4)c3)cccc12', 'CC(n1oc(NC(=O)Nc2ccc(-c3ccccc3-c3ccccc3-c3nn[nH]n3)cc2)cc1=O)C(C)(F)F', 'CC(C)(C)c1oc(=O)c2cc(F)c(F)cc2c1NC(=O)Nc1ccc(-c2ccccc2N)cc1-c1nn[nH]n1', 'CC(C)(C)c1oc(C2=C(N)C=C(NC(=O)Nc3ccc(-c4ccccc4-c4nn[nH]n4)cc3F)C2=O)cc1F']"
C1[C@H]([C@@H]1NCC2=NN=C(O2)N)C3=CC=C(C=C3)OCC4=CC=CC=C4,XBBRLCXCBCZIOI,10,0.0,0.0,0.1538461595773697,0.2535211145877838,0.17660170942544937,0.28333333134651184,MassSpecGymID0237388,CC1=C(c2ccccc2)N(NC(=O)NCc2ccccc2)C(=O)NC1,formula,10,60,57,10,5.836097002029419,"['CC1=C(c2ccccc2)N(NC(=O)NCc2ccccc2)C(=O)NC1', 'O=C1CC[C@@]2(NCc3ccccc3)OC(NCc3ccccc3)=NN12', 'C=C1CCN(C(=O)c2ccccc2)C(=O)N1NNCc1ccccc1', 'O=C1N=C2C(NCc3ccccc3)N(OCc3ccccc3)CCN12', 'CN1C(=O)N1C1OC(NCc2ccccc2)=C1NCc1ccccc1']"
C1[C@H]([C@@H]1NCC2=NN=C(O2)N)C3=CC=C(C=C3)OCC4=CC=CC=C4,XBBRLCXCBCZIOI,10,0.0,0.0,0.41791045665740967,0.41791045665740967,0.36746593862771987,0.4754098355770111,MassSpecGymID0237389,Nc1n[nH]c(=O)n1CC1CC1c1ccc(OCc2ccccc2)cc1,formula,10,100,94,15,10.065657138824463,"['Nc1n[nH]c(=O)n1CC1CC1c1ccc(OCc2ccccc2)cc1', 'CNc1n[nH]c(=O)n1C1CC1c1ccc(OCc2ccccc2)cc1', 'NC1=CNC(=O)NN1C1C[C@H]1c1ccc(OCc2ccccc2)cc1', 'NC1C(c2ccc(OCc3ccccc3)cc2)CC1c1n[nH]c(=O)[nH]1', 'CN1Oc2c(n[nH]c2N)CC1c1ccc(OCc2ccccc2)cc1']"
C1[C@H]([C@@H]1NCC2=NN=C(O2)N)C3=CC=C(C=C3)OCC4=CC=CC=C4,XBBRLCXCBCZIOI,10,0.0,0.0,0.25,0.25,0.20632833540439605,0.3333333432674408,MassSpecGymID0237390,CN1C=NC1Oc1ccc(C2CNN(Cc3ccccc3)C2=O)cc1,formula,10,31,26,10,2.995241641998291,"['CN1C=NC1Oc1ccc(C2CNN(Cc3ccccc3)C2=O)cc1', 'CN1N=CC1c1ccc(ON2CCC(=O)N2Cc2ccccc2)cc1', 'CN1N=C1Oc1ccc([C@H]2CC(=O)N(Cc3ccccc3)N2C)cc1', 'CN1NC(c2ccccc2)C(=C2ON(Cc3ccccc3)C2=O)N1C', 'CN1N=NC1Oc1cccc(C2CCC(=O)N2Cc2ccccc2)c1']"
C1CC1C(=O)N2CCN(CC2)C(=O)C3=C(C=CC(=C3)CC4=NNC(=O)C5=CC=CC=C54)F,FDLYAMZZIXQODN,10,1.0,1.0,1.0,1.0,0.613511273264885,0.8571428656578064,MassSpecGymID0237425,O=C(c1cc(Cc2n[nH]c(=O)c3ccccc23)ccc1F)N1CCN(C(=O)C2CC2)CC1,formula,10,100,100,35,16.697696685791016,"['O=C(c1cc(Cc2n[nH]c(=O)c3ccccc23)ccc1F)N1CCN(C(=O)C2CC2)CC1', 'O=C(c1cc(Cc2n[nH]c3ccccc3c2=O)ccc1F)N1CCN(C(=O)C2CC2)CC1', 'O=C(c1cc(Cc2n[nH]c(=O)c3c4ccc-4c23)ccc1F)N1CCN(C(=O)C2CC2)CC1', 'O=C(c1cc(-c2n[nH]c(=O)c3ccccc23)ccc1F)N1CCN(C(=O)C2CC2)CC1', 'O=C(c1cc(Cc2nc3ccccc3[nH]c2=O)ccc1F)N1CCN(C(=O)C2CC2)CC1']"
C1CC1C(=O)N2CCN(CC2)C(=O)C3=C(C=CC(=C3)CC4=NNC(=O)C5=CC=CC=C54)F,FDLYAMZZIXQODN,10,1.0,1.0,1.0,1.0,0.724573689699173,1.0,MassSpecGymID0237426,O=C(c1cc(Cc2n[nH]c(=O)c3ccccc23)ccc1F)N1CCN(C(=O)C2CC2)CC1,formula,10,100,100,33,16.15003514289856,"['O=C(c1cc(Cc2n[nH]c(=O)c3ccccc23)ccc1F)N1CCN(C(=O)C2CC2)CC1', 'O=C(c1cc(CCc2n[nH]c(=O)c3ccccc23)ccc1F)N1CCN(C(=O)C2CC2)CC1', 'O=C(c1cc(Cc2n[nH]c3ccccc3c2=O)ccc1F)N1CCN(C(=O)C2CC2)CC1', 'O=C(c1cc(Cc2c(=O)[nH]nc3ccccc23)ccc1F)N1CCN(C(=O)C2CC2)CC1', 'O=C(c1cc([C]Cc2n[nH]c(=O)c3ccccc23)ccc1F)N1CCN(C(=O)C2CC2)CC1']"
C1CC1C(=O)N2CCN(CC2)C(=O)C3=C(C=CC(=C3)CC4=NNC(=O)C5=CC=CC=C54)F,FDLYAMZZIXQODN,10,1.0,1.0,1.0,1.0,0.741379052400589,1.0,MassSpecGymID0237427,O=C(c1cc(Cc2n[nH]c(=O)c3ccccc23)ccc1F)N1CCN(C(=O)C2CC2)CC1,formula,10,100,100,23,16.34832000732422,"['O=C(c1cc(Cc2n[nH]c(=O)c3ccccc23)ccc1F)N1CCN(C(=O)C2CC2)CC1', 'O=C(c1cc(CCc2n[nH]c(=O)c3ccccc23)ccc1F)N1CCN(C(=O)C2CC2)CC1', 'O=C(c1cc(Cc2n[nH]c3ccccc3c2=O)ccc1F)N1CCN(C(=O)C2CC2)CC1', 'O=C(c1cc(C[CH]c2n[nH]c(=O)c3ccccc23)ccc1F)N1CCN(C(=O)C2CC2)CC1', 'O=C(c1cc(Cc2n[nH]c(=O)c3c2C=CC=CC=C3)ccc1F)N1CCN(C(=O)C2CC2)CC1']"
CC1=C(C=CC(=C1)OC2=C(C=CC=N2)C(F)(F)F)C3=C(C(=O)NC(=O)N3C)C,AKQXQLUNFKDZBN,10,0.0,0.0,0.13978494703769684,0.20481927692890167,0.1526109278202057,0.24637681245803833,MassSpecGymID0237435,O=C(NCn1c(=O)nc(C2(O)CC2)c2ccc(C(F)(F)F)cc21)c1ccccc1,formula,10,100,100,3,13.690024852752686,"['O=C(NCn1c(=O)nc(C2(O)CC2)c2ccc(C(F)(F)F)cc21)c1ccccc1', 'CCC(=O)Nn1c(=O)n(-c2ccccc2)c(=O)c2ccc(C(F)(F)F)cc21', 'O=c1c2ccc(C(F)(F)F)cc2nc(O)n1CO', 'CC([O])Nn1c(=O)nc(C(C)(O)c2ccccc2)c2ccc(C(F)(F)F)cc21', 'O=C(O)Cn1c(CNC[Te]C(=O)c2ccccc2)nc2cc(C(F)(F)F)ccc21']"
CC1=C(C=CC(=C1)OC2=C(C=CC=N2)C(F)(F)F)C3=C(C(=O)NC(=O)N3C)C,AKQXQLUNFKDZBN,10,0.0,0.0,0.1505376398563385,0.23255814611911774,0.16817291378974913,0.2916666567325592,MassSpecGymID0237436,CONC=C(C#N)COc1ccccc1C(=O)Nc1cccc(C(F)(F)F)c1,formula,10,63,50,10,8.551364660263062,"['CONC=C(C#N)COc1ccccc1C(=O)Nc1cccc(C(F)(F)F)c1', 'CO/C=C/CNC(=O)c1nn(-c2cccc(-c3cccc(C(F)(F)F)c3)c2)o1', 'CC(C)(c1ccc(NC(=O)c2noc(=O)[nH]2)cc1)c1cccc(C(F)(F)F)c1', 'COC(=CNC(=O)C1=C(N)c2cccc(c2)ON1)c1cccc(C(F)(F)F)c1', 'CO[NH+]=c1c(C(=O)N[C]2C=CON2)ccccc1-c1cccc(C(F)(F)F)c1']"
C[C@@H]1/C=C/C(=O)NCC=CC(=C[C@H](CC(=O)CC2=NC(=CO2)C(=O)N3CCC=C3C(=O)O[C@@H]1C(C)C)O)C,DAIKHDNSXMZDCU,10,0.0,0.0,0.321739137172699,0.321739137172699,0.24141293615102768,0.8068181872367859,MassSpecGymID0237440,CC1=CC(O)/C=C/C(=O)CC2=CC(C(=O)CCc3nc(C4=CCCN4N)co3)C(C(C)C)OC(C1)OC2=O,formula,10,76,64,10,18.97304940223694,"['CC1=CC(O)/C=C/C(=O)CC2=CC(C(=O)CCc3nc(C4=CCCN4N)co3)C(C(C)C)OC(C1)OC2=O', 'CC1=CC(O)OC(=O)CC(C(C)C(=O)CCOc2nc(C3=CC(C(C)C)N3)co2)C2=CN(C2=O)C(C)C=C1', 'C/C1=C/C(C=O)C(C(C)C)C=C(C(=O)NOCCc2nc(C3=CCCN4C(=O)CC(=O)OC34)co2)C(C)C1', 'CC(NOCc1nc(C2=CCCC=C2)co1)=C1CC(O)/C=C(\\C)C(C(C)C)OC(=O)/C=C(ON)\\C=C\\C1=O', 'C/C1=C/[C@@H](O)C(=O)N(C(=O)CCc2nc(C3=CCC(C(C)C)O3)co2)C/C=C\\CCN2C(=O)O[C@H]2/C=C\\C1']"
C[C@@H]1/C=C/C(=O)NCC=CC(=C[C@H](CC(=O)CC2=NC(=CO2)C(=O)N3CCC=C3C(=O)O[C@@H]1C(C)C)O)C,DAIKHDNSXMZDCU,10,0.0,0.0,0.3523809611797333,0.3523809611797333,0.28063067346811293,0.9220778942108154,MassSpecGymID0237441,CC1=C\C(=O)OC(C(C)C)C(C)C(C)/C=C/C(=O)OC(=O)c2nc(co2)C(=O)N2CCC=C(N)CC2/C=C\1,formula,10,79,73,10,19.900755167007446,"['CC1=C\\C(=O)OC(C(C)C)C(C)C(C)/C=C/C(=O)OC(=O)c2nc(co2)C(=O)N2CCC=C(N)CC2/C=C\\1', 'C/C1=C/C[C@@H](C)/C=C(/C)[C@H](O)[C@@H](C(C)C)/C=C(/O)C(=O)C2=C3ON3CCN2C(=O)c2coc(n2)CC(=O)C1', 'CC1=C[C@@H](O)/C=C\\Cc2nc(co2)C(=O)N(C(=O)NC(O)C/C=C\\C2=C[C@@H](C)[C@H](C(C)C)OC2=O)/C=C\\C1', 'C/C1=C\\[C@@](C)(C(C)C)OC(=O)c2nc(co2)C(=O)N2CC/C=C\\CC(=O)C[C@H](O)/C=C/[C@@H](C)O/C=C\\2N=C1', 'CC1=C[C@@H](O)/C=C/[C@@H](C)c2nc(co2)C(=O)N2CCN(C(=O)/C=C\\CC(O)=C[C@@H](C(C)C)C(C=O)C2)C1=O']"
C[C@@H]1/C=C/C(=O)NCC=CC(=C[C@H](CC(=O)CC2=NC(=CO2)C(=O)N3CCC=C3C(=O)O[C@@H]1C(C)C)O)C,DAIKHDNSXMZDCU,10,0.0,0.0,0.38461539149284363,0.38461539149284363,0.2907728150486946,0.9473684430122375,MassSpecGymID0237442,CC1=C\[C@H](O)CC(=O)C[C@H](N)C/C=C/C(=O)O[C@H](C(C)C)C2C=CC(=O)N(CC2)c2nc(co2)C(=O)/C=C\1,formula,10,95,82,10,23.116161346435547,"['CC1=C\\[C@H](O)CC(=O)C[C@H](N)C/C=C/C(=O)O[C@H](C(C)C)C2C=CC(=O)N(CC2)c2nc(co2)C(=O)/C=C\\1', 'CC1=C2CC(=O)Cc3nc(co3)C(=O)C(=O)N3CCN(C(=O)OC(O)C/C=C(C)\\C=C\\C(C(C)C)C2)C3C1', 'C/C1=C\\C(=O)OC(C(C)C)C(C)c2nc(co2)C(=O)N2CC/C=C(\\C)CC(=O)/C=C\\[C@@H](O)/C=C/ON2C=C1', 'CC1=CCC(O)/C(O)=C/C(=O)CNC(=O)C2=NC(=CCC2)c2nc(co2)CC(=O)OC(C(C)C)C(C)C=C1', 'CC1=CCC(O)/C=C(\\C)c2nc(co2)C(=O)N2/C=C\\CC/C=C\\C(=O)OCC(C(C)C)OC(=O)NC(=C1)C2']"
