target_smiles,target_inchi_key,num_predictions,exact_match_top1,exact_match_top10,tanimoto_top1,tanimoto_top10,tanimoto_mean,mist_tanimoto,spec_name,proposal_smiles,proposal_source,formula_matches_collected,total_generated,total_valid,total_formula_matched,generation_time,top_prediction_smiles
CC1=CC(=NN1CC2=CC(=NC=C2)N3CCN(CC3)C4CC4)C5=NC(=NO5)C6=CC=C(C=C6)OC(F)(F)F,CDJNNOJINJAXPV,10,0.0,0.0,0.5874999761581421,0.5874999761581421,0.4784074485301971,0.7948718070983887,MassSpecGymID0227066,COc1cc(N2CCN(c3cc(Cn4nc(-c5ccc(OC(F)(F)F)cc5)cc4C)ccn3)CC2)ncn1,formula,10,48,47,11,9.94755744934082,"['COc1cc(N2CCN(c3cc(Cn4nc(-c5ccc(OC(F)(F)F)cc5)cc4C)ccn3)CC2)ncn1', 'COc1ccnc(N2CCN(c3cc(Cn4nc(-c5ccc(OC(F)(F)F)cc5)nc4C)ccn3)CC2)c1', 'CCc1ccnc(N2CCC(NC)N2Cc2ccnc(-c3nc(-c4ccc(OC(F)(F)F)cc4)no3)c2)c1', 'CCc1ccnc(N2CCN(c3cc(NCc4noc(-c5ccc(OC(F)(F)F)cc5)n4)ccn3)CC2)c1', 'CCc1nccc(CN2CCN(c3cc(Cc4nc(-c5ccc(OC(F)(F)F)cc5)no4)ccn3)CC2)n1']"
CC1=CC(=NN1CC2=CC(=NC=C2)N3CCN(CC3)C4CC4)C5=NC(=NO5)C6=CC=C(C=C6)OC(F)(F)F,CDJNNOJINJAXPV,10,0.0,0.0,0.594936728477478,0.594936728477478,0.5151416718959808,0.7948718070983887,MassSpecGymID0227067,Cc1cc(-c2ccc(OC(F)(F)F)cc2)nn1Cc1ccnc(N2CCN(c3cc(NO)ccn3)CC2)c1,formula,10,77,69,10,16.770392417907715,"['Cc1cc(-c2ccc(OC(F)(F)F)cc2)nn1Cc1ccnc(N2CCN(c3cc(NO)ccn3)CC2)c1', 'COc1ccnc(N2CCN(c3cc(Cn4nc(-c5ccc(OC(F)(F)F)cc5)cc4C)ccn3)CC2)n1', 'COc1cc(N2CCN(c3cc(Cn4nc(-c5ccc(OC(F)(F)F)cc5)cc4C)ccn3)CC2)cnn1', 'COc1ncc(-c2cc(C)n(Cc3ccnc(N4CCC(Nc5ccc(OC(F)(F)F)cc5)C4)c3)n2)cn1', 'COc1ccnc(N2CCN(c3cc(Cn4nc(-c5ccc(OC(F)(F)F)cc5)nc4C)ccn3)CC2)c1']"
CC1=CC(=NN1CC2=CC(=NC=C2)N3CCN(CC3)C4CC4)C5=NC(=NO5)C6=CC=C(C=C6)OC(F)(F)F,CDJNNOJINJAXPV,10,0.0,0.0,0.18918919563293457,0.20000000298023224,0.17808200418949127,0.34065935015678406,MassSpecGymID0227068,CN1CCC(n2nc(-c3ccccc3)cc2C(=O)Nc2cnc(N3CCCC3)c(C(F)(F)F)c2)C1,formula,10,100,100,9,21.119577169418335,"['CN1CCC(n2nc(-c3ccccc3)cc2C(=O)Nc2cnc(N3CCCC3)c(C(F)(F)F)c2)C1', 'CN1CCCN(Cc2cc(-c3ccc(NC(=O)c4ncc(-c5cc(C(F)(F)F)n(C)n5)o4)cc3)ccn2)C1', 'CN1CCc2ccc(-c3cc(C(=O)Nc4cnc5oc(C6CCCN6C)nc5c4)n(C(F)(F)F)n3)cc2C1', 'CN1CCN(Oc2cccc(-c3ccc(NC(=O)c4cc(-c5cc(C(F)(F)F)n(C)n5)nn4C)cc3)c2)C1', 'CN1CCC2CN1CN2Oc1ccc(NC(=O)C2=Nc3ccccc3C2)c(-c2cc(C(F)(F)F)n(C)n2)c1']"
CCOC(=O)[C@@H](C)OC1=CC=C(C=C1)OC2=CN=C3C=C(C=CC3=N2)Cl,OSUHJPCHFDQAIT,10,0.0,0.0,0.31578946113586426,0.31578946113586426,0.19863050878047944,0.4776119291782379,MassSpecGymID0227078,C[C@H](Oc1ccc(OCn2cc3cc(Cl)ccc3nc2=O)cc1)[C@H]1CO1,formula,10,93,89,10,10.562941074371338,"['C[C@H](Oc1ccc(OCn2cc3cc(Cl)ccc3nc2=O)cc1)[C@H]1CO1', '[3H]C(C)Oc1ccc(-n2c(=O)nc(C3OCC3O)c3cc(Cl)ccc32)cc1', 'Cc1nc(=O)n(C(C)(Oc2ccc(O)cc2)C2CO2)c2ccc(Cl)cc12', 'CC(Oc1ccc2c(c1)Cc1nc3cc(Cl)ccc3n1C2)OC1(O)CO1', 'CC(C)Oc1ccc(C2C(O)C3=NC(=O)c4cc(Cl)ccc4N2O3)cc1']"
CCOC(=O)[C@@H](C)OC1=CC=C(C=C1)OC2=CN=C3C=C(C=CC3=N2)Cl,OSUHJPCHFDQAIT,10,1.0,1.0,1.0,1.0,0.691520220041275,0.9056603908538818,MassSpecGymID0227079,CCOC(=O)C(C)Oc1ccc(Oc2cnc3cc(Cl)ccc3n2)cc1,formula,10,32,30,13,3.9739949703216553,"['CCOC(=O)C(C)Oc1ccc(Oc2cnc3cc(Cl)ccc3n2)cc1', 'CC(=O)OCC(C)Oc1ccc(Oc2cnc3cc(Cl)ccc3n2)cc1', 'CC(O)C(=O)C(C)Oc1ccc(Oc2cnc3cc(Cl)ccc3n2)cc1', 'CC[O+]=C([O])[C@@H](C)Oc1ccc(Oc2cnc3cc(Cl)ccc3n2)cc1', 'CCOC(=O)OCCc1ccc(Oc2cnc3cc(Cl)ccc3n2)cc1']"
CCOC(=O)[C@@H](C)OC1=CC=C(C=C1)OC2=CN=C3C=C(C=CC3=N2)Cl,OSUHJPCHFDQAIT,10,1.0,1.0,1.0,1.0,0.6209250599145889,0.9411764740943909,MassSpecGymID0227080,CCOC(=O)[C@H](C)Oc1ccc(Oc2cnc3cc(Cl)ccc3n2)cc1,formula,10,47,47,20,5.440369129180908,"['CCOC(=O)[C@H](C)Oc1ccc(Oc2cnc3cc(Cl)ccc3n2)cc1', 'CCOC(=O)C(C)Oc1ccc(Oc2ccc3nc(Cl)ccc3n2)cc1', '[3H]COCC(=O)C(C)Oc1ccc(Oc2cnc3cc(Cl)ccc3n2)cc1', 'CCO[C]([O-])CCOc1ccc(Oc2cnc3cc(Cl)ccc3n2)cc1', 'CCCC(=O)OCOc1ccc(Oc2cnc3cc(Cl)ccc3n2)cc1']"
C1CN(CCC1NC(=S)NC2=CN=CC=C2)C3=NC=CC(=C3Cl)OC4=C(C=C(C=C4)OC(F)(F)F)Cl,PIEQDBPBBQPLPL,10,0.0,0.0,0.8873239159584045,0.8873239159584045,0.621721065044403,0.7733333110809326,MassSpecGymID0227108,FC(F)(F)Oc1ccc(Oc2ccnc(N3CCC(NC(=S)Nc4cccnc4)CC3)c2Cl)cc1Cl,formula,10,61,46,11,12.46573257446289,"['FC(F)(F)Oc1ccc(Oc2ccnc(N3CCC(NC(=S)Nc4cccnc4)CC3)c2Cl)cc1Cl', 'FOC(F)(F)c1ccc(Oc2ccnc(N3CCC(NC(=S)Nc4cccnc4)CC3)c2Cl)cc1Cl', 'FC(F)(F)Oc1ccc(Oc2cnc(N3CCC(NC(=S)Nc4cccnc4)CC3)c(Cl)c2)c(Cl)c1', 'FC(F)(F)c1ccc(Oc2cnc(N3CCC(NC(=S)Nc4cccnc4)CC3)c(Cl)c2)c(OCl)c1', 'FC(F)(F)Oc1ccc(Oc2nccc(N3CCC(NC(=S)Nc4cccnc4)CC3)c2Cl)c(Cl)c1']"
C1CN(CCC1NC(=S)NC2=CN=CC=C2)C3=NC=CC(=C3Cl)OC4=C(C=C(C=C4)OC(F)(F)F)Cl,PIEQDBPBBQPLPL,10,0.0,0.0,0.3700000047683716,0.4020618498325348,0.31879791617393494,0.604651153087616,MassSpecGymID0227109,[N]C(c1cc(Oc2cc(C(=O)Nc3cccnc3)sc2Cl)ccc1Cl)N1CCC(NC(F)(F)F)CC1,formula,10,100,100,9,22.637342929840088,"['[N]C(c1cc(Oc2cc(C(=O)Nc3cccnc3)sc2Cl)ccc1Cl)N1CCC(NC(F)(F)F)CC1', 'O=C(Nc1cccnc1)c1cc(Cl)c(CNN2CCC(Nc3ccc(OC(F)(F)F)c(Cl)c3)CC2)s1', 'N/C(=N/N(c1cc(OC(F)(F)F)cc(Cl)c1Cl)C1CCCC1)c1ccc(C(=O)Nc2cccnc2)s1', 'O=C(Nc1cccnc1)c1cc2c(s1)CCN(N1CC1(Cl)Nc1ccc(OC(F)(F)F)cc1Cl)CC2', 'NC=C1CN(c2ccc(OC(F)(F)F)cc2)CC(C(=O)Nc2cccnc2)N1Cc1sc(Cl)cc1Cl']"
C1CN(CCC1NC(=S)NC2=CN=CC=C2)C3=NC=CC(=C3Cl)OC4=C(C=C(C=C4)OC(F)(F)F)Cl,PIEQDBPBBQPLPL,10,0.0,1.0,0.8873239159584045,1.0,0.7544692993164063,0.8630136847496033,MassSpecGymID0227110,FC(F)(F)Oc1ccc(Oc2ccnc(N3CCC(NC(=S)Nc4cccnc4)CC3)c2Cl)cc1Cl,formula,10,100,100,21,22.55292272567749,"['FC(F)(F)Oc1ccc(Oc2ccnc(N3CCC(NC(=S)Nc4cccnc4)CC3)c2Cl)cc1Cl', 'FC(F)(F)Oc1ccc(Oc2ccnc(N3CCC(NC(=S)Nc4cccnc4)CC3)c2Cl)c(Cl)c1', 'FC(F)(F)Oc1cc(Cl)c(Oc2ccnc(N3CCC(NC(=S)Nc4cccnc4)CC3)c2Cl)cc1Cl', 'FC(F)(F)Oc1ccc(Oc2ccnc(N3CCCC(NC(=S)Nc4cccnc4)CC3)c2Cl)c(Cl)c1', 'FC(F)(F)Oc1ccc(Oc2ccnc(Cl)c2N2CCC(NC(=S)Nc3cccnc3)CC2)c(Cl)c1']"
CC(C)OC(=O)CCC/C=C\C[C@H]1[C@H](C[C@H]([C@@H]1/C=C/C(COC2=CC=CC=C2)(F)F)O)O,WSNODXPBBALQOF,10,1.0,1.0,1.0,1.0,0.6584763586521148,0.8823529481887817,MassSpecGymID0227121,CC(C)OC(=O)CCCC=CCC1C(O)CC(O)C1C=CC(F)(F)COc1ccccc1,formula,10,98,94,16,18.20599126815796,"['CC(C)OC(=O)CCCC=CCC1C(O)CC(O)C1C=CC(F)(F)COc1ccccc1', 'CC(C)OC(=O)CCCC=CC[C@H]1[C@@H](C=CC(F)(F)COc2ccccc2)CC(O)[C@@H]1O', 'CC(C)OC(=O)CCCC=CC[C@@H]1[C@@H]([CH]CC(F)(F)COc2ccccc2)[C@H]([O-])C[C@@H]1O', 'CC(C)OC(=O)CCCC=CCC1C(O)CC(CC(F)(F)COc2ccccc2)C1C=O', 'CC(C)OC(=O)CCCC=CC[C@H]1C(O)CCC1C=COC(F)(F)COc1ccccc1']"
CC(C)OC(=O)CCC/C=C\C[C@H]1[C@H](C[C@H]([C@@H]1/C=C/C(COC2=CC=CC=C2)(F)F)O)O,WSNODXPBBALQOF,10,0.0,0.0,0.6025640964508057,0.6025640964508057,0.4391673818230629,0.6976743936538696,MassSpecGymID0227122,CC(C)OC(=O)CCCC=CCC1C2CC(C(F)(F)COc3ccccc3)C(O)(C2)C1O,formula,10,61,57,10,10.929656028747559,"['CC(C)OC(=O)CCCC=CCC1C2CC(C(F)(F)COc3ccccc3)C(O)(C2)C1O', '[2H]C(C)OC(=O)CCCC=CC[C@H]1[C@@H](O)[C@@H](O)C[C@@]1(C)C=CC(F)(F)COc1ccccc1', '[3H]C(C)OC(=O)CCCC=CCC1C(C=CCC(F)(F)COc2ccccc2)CC(O)C1O', '[2H]C([2H])[C@](CC=CC(F)(F)CC)(OC(=O)CCCC=CCC1[C@@H](O)C[C@@H]1O)Oc1ccccc1', 'CC(F)OC(=O)CCCC=CCC1C(CC(O)COc2ccccc2)C2CC(O)CC12F']"
CC(C)OC(=O)CCC/C=C\C[C@H]1[C@H](C[C@H]([C@@H]1/C=C/C(COC2=CC=CC=C2)(F)F)O)O,WSNODXPBBALQOF,10,1.0,1.0,1.0,1.0,0.6377405107021332,0.8695651888847351,MassSpecGymID0227123,CC(C)OC(=O)CCCC=CCC1C(O)CC(O)C1C=CC(F)(F)COc1ccccc1,formula,10,94,92,14,16.44901204109192,"['CC(C)OC(=O)CCCC=CCC1C(O)CC(O)C1C=CC(F)(F)COc1ccccc1', 'CC(C)OC(=O)CCCC=CCC1C(O)CC1OCC=CC(F)(F)COc1ccccc1', 'C=CC1C(OC(F)(F)COc2ccccc2)CC(O)C1CC=CCCCC(=O)OC(C)C', 'CC(C)OC(=O)CCCC=CC[C@H]1C(O)C[C@@H](F)[C@@H]1C=COC(F)COc1ccccc1', 'CC(C)OC(=O)CCCC=CC[C@@H]1[C@@H](C=CCC(F)(F)COc2ccccc2)C[C@H]1OO']"
COC1=C(C=C(C=C1)NC(=S)NCCCN2C=CN=C2)OC,FZQXMGLQANXZRP,10,0.0,0.0,0.1944444477558136,0.19736842811107635,0.18926276564598082,0.27586206793785095,MassSpecGymID0227147,COc1cc2nc(C)sc(CN3CC3)nn(C)c2cc1OC,formula,10,46,45,10,4.060457944869995,"['COc1cc2nc(C)sc(CN3CC3)nn(C)c2cc1OC', 'COc1cc2nc(CCN3CCN([N])CC3)sc2cc1OC', 'COc1cc2nc(CCN3CCN3N3CC3)sc2cc1OC', 'COc1cc2nc(CCN3CCC(=N)NC3)sc2cc1OC', 'COc1cc2nc(CCN3C=NCCN3C)sc2cc1OC']"
COC1=C(C=C(C=C1)NC(=S)NCCCN2C=CN=C2)OC,FZQXMGLQANXZRP,10,0.0,0.0,0.4307692348957062,0.44262295961380005,0.3764685899019241,0.5555555820465088,MassSpecGymID0227148,COc1cc(NCCCn2ccnc2)sc1C1CO1,formula,10,100,100,8,10.521090745925903,"['COc1cc(NCCCn2ccnc2)sc1C1CO1', 'COc1cc(CCCn2ccnc2)sc1NCCn1ccnc1', 'COc1cc(CC2C=NCO2)sc1NCCCn1ccnc1', 'COc1cc2c(C)c(NCCCn3ccnc3)sn2c1OC', 'COc1cc(NCCn2ccnc2)sc1C12CCN(CC1)O2']"
COC1=C(C=C(C=C1)NC(=S)NCCCN2C=CN=C2)OC,FZQXMGLQANXZRP,10,0.0,0.0,0.3709677457809448,0.3965517282485962,0.34569973051548003,0.4655172526836395,MassSpecGymID0227149,CCc1cc(CCCn2ccnc2)sc1OC,formula,10,100,100,7,9.51427435874939,"['CCc1cc(CCCn2ccnc2)sc1OC', 'COc1ccc(CCCn2ccnc2)s1', 'CCc1cc(CCCn2ccnc2)c(OC)s1', 'CCc1cc(C(=O)N2CCN2CCn2ccnc2)c(OC)s1', 'CCc1nc(C2(C(=O)NCCn3ccnc3)CC2)sc1OC']"
CC1=CNC2=NC=CC(=C12)OC3=C(C=C(C=C3F)NC4=CC(=NC(=N4)N)Cl)F,NRSGWEVTVGZDFC,10,0.0,0.0,0.5362318754196167,0.5362318754196167,0.4115854769945145,0.75,MassSpecGymID0227154,NNc1ccc(Nc2cc(F)c(Oc3ccnc4[nH]cc(Cl)c34)c(F)c2)cn1,formula,10,64,51,10,6.726393938064575,"['NNc1ccc(Nc2cc(F)c(Oc3ccnc4[nH]cc(Cl)c34)c(F)c2)cn1', 'Nc1nccc(-c2c[nH]c3nccc(Oc4c(F)cc(NCF)cc4Cl)c23)n1', 'Nc1cc(F)nc(Nc2c(F)ccc(Oc3ccnc4[nH]cc(N)c34)c2Cl)c1', 'Nc1cc(Cl)nc(Nc2cc(Oc3ccnc4[nH]cc(NF)c34)ccc2F)c1', 'Cc1nccc(-c2c[nH]c3nccc(Oc4c(F)cc(N(N)Cl)cc4F)c23)n1']"
CC1=CC(=CC=C1)/C=N\NC2=CC(=NC(=N2)OCCC3=CC=CC=N3)N4CCOCC4,HSKAZIJJKRAJAV,10,0.0,0.0,0.13725490868091583,0.20792078971862793,0.15147087574005128,0.2702702581882477,MassSpecGymID0227181,COc1cc2c3c(n1)N=C(C=C(c1ccccc1)N(C)C(C)(C)C(=O)N2)N1CCN3CC1,formula,10,100,100,4,14.04432225227356,"['COc1cc2c3c(n1)N=C(C=C(c1ccccc1)N(C)C(C)(C)C(=O)N2)N1CCN3CC1', 'COC1=C(N2CC2)n2nc(OC)nc2NC(C)(c2ccccc2)N1C', 'COc1nc(=O)cc(N2CCN(C3=NN(C)C(c4ccccc4)(c4ccccc4)C3)C2)[nH]1', 'COc1nc(-c2c3c(cn2C)OC(=O)C3(C)Nc2ccccc2)cc(N2CCN(C)C2)n1', 'COC1=C2N=NC(=O)[N+]2(c2ccccc2)C(C)=C(N2CCN(c3ccccc3)CC2)N1']"
CC1=CC(=CC=C1)/C=N\NC2=CC(=NC(=N2)OCCC3=CC=CC=N3)N4CCOCC4,HSKAZIJJKRAJAV,10,1.0,1.0,1.0,1.0,0.774698007106781,0.9523809552192688,MassSpecGymID0227182,Cc1cccc(/C=N\Nc2cc(N3CCOCC3)nc(OCCc3ccccn3)n2)c1,formula,10,100,100,17,15.110640525817871,"['Cc1cccc(/C=N\\Nc2cc(N3CCOCC3)nc(OCCc3ccccn3)n2)c1', 'Cc1cccc(/C=N/C=N\\Nc2cc(N3CCOCC3)nc(OCCc3ccccn3)n2)c1', 'Cc1cccc(C=NNNc2cc(N3CCOCC3)nc(OCCc3ccccn3)n2)c1', 'Cc1cccc(/C=N\\N/N=C/c2cc(N3CCOCC3)nc(OCCc3ccccn3)n2)c1', 'Cc1ccccc1C=NNc1cc(N2CCOCC2)nc(OCCc2ccccn2)n1']"
CC1=CC(=CC=C1)/C=N\NC2=CC(=NC(=N2)OCCC3=CC=CC=N3)N4CCOCC4,HSKAZIJJKRAJAV,10,1.0,1.0,1.0,1.0,0.6464331418275833,0.8787878751754761,MassSpecGymID0227183,Cc1cccc(C=NNc2cc(N3CCOCC3)nc(OCCc3ccccn3)n2)c1,formula,10,100,100,15,14.871089696884155,"['Cc1cccc(C=NNc2cc(N3CCOCC3)nc(OCCc3ccccn3)n2)c1', 'CCc1cccc(C=NNc2cc(N3CCOCC3)nc(OCCc3ccccn3)n2)c1', 'Cc1cccc(/C=N\\NNc2cc(N3CCOCC3)nc(OCCc3ccccn3)n2)c1', 'Cc1cccc(C=NNc2cc(OCCc3ccccn3)nc(N3CCOCC3)n2)c1', 'Cc1cccc(/C=N\\Nc2cnc(N3CCOCC3)nc2OCCc2ccccn2)c1']"
CC1=CC(=CC=C1)/C=N\NC2=CC(=NC(=N2)OCCC3=CC=CC=N3)N4CCOCC4,HSKAZIJJKRAJAV,10,0.0,0.0,0.15841583907604218,0.1818181872367859,0.15766476690769196,0.2666666805744171,MassSpecGymID0227184,COc1cc2cc(n1)[C@H](N1CCN(c3ccnn3C)CC1)[C@H](c1ccccc1)C(=O)N2,formula,10,100,100,5,14.735008716583252,"['COc1cc2cc(n1)[C@H](N1CCN(c3ccnn3C)CC1)[C@H](c1ccccc1)C(=O)N2', 'COc1nc(N2CCN(c3ccnn3C)CC2)c2c(n1)C(C)(C)C(=O)[Te]C2c1ccccc1', 'COc1nc2cc(n1)[C@@H](N1CCN(c3ccnn3C)CC1)[C@@H](c1ccccc1)C(C)(C)O2', 'COc1nc2cc(n1)C(c1ccccc1)C(N1CCC(=O)C(C)(C)C1)=C(n1ccn1C)N2', 'COc1cc(=O)n2c(n1)N1CCN(CC1)CC(C)(c1ccncc1)N[C@H]2c1ccccc1']"
CC1=CC(=CC=C1)/C=N\NC2=CC(=NC(=N2)OCCC3=CC=CC=N3)N4CCOCC4,HSKAZIJJKRAJAV,10,0.0,0.0,0.18000000715255737,0.20408163964748383,0.1697460502386093,0.2857142984867096,MassSpecGymID0227185,COc1cc(N2CCCC2)nc(C2(c3ncc(-c4ccccc4)[nH]3)CCN(C)C2=O)n1,formula,10,62,51,10,8.86695384979248,"['COc1cc(N2CCCC2)nc(C2(c3ncc(-c4ccccc4)[nH]3)CCN(C)C2=O)n1', 'COc1cc(N2CCN(c3ccccc3)C2)nc2ncc(N3CCCN(C)C3=O)cc12', 'COc1nc(N2CCN(c3ccccc3)CC2)cc2nc(CN3C(=O)C34CCC4)cn12', 'COc1cnc(N2CCN(c3cc4c(c(-c5ccccc5)n3)N3CCCC4N3)CC2)o1', 'COc1nc(-c2ccccc2)cc(N2CCN3CC4(NCC32)C(=O)C(C)=C4N2CC2)n1']"
CC1=CC(=CC=C1)/C=N\NC2=CC(=NC(=N2)OCCC3=CC=CC=N3)N4CCOCC4,HSKAZIJJKRAJAV,10,0.0,0.0,0.48571428656578064,0.48571428656578064,0.37454384863376616,0.5735294222831726,MassSpecGymID0227186,Cc1cc(NCc2ccccn2)nc(N2CCOCC2)c1,formula,10,100,100,8,14.587916851043701,"['Cc1cc(NCc2ccccn2)nc(N2CCOCC2)c1', 'Cc1cc(CN=Cc2ccccn2)nc(N2CCOCC2)c1', 'Cc1cc(ON=CCc2cccc(CNc3ccccn3)n2)nc(N2CCOCC2)c1', 'O=c1cccccc1NNCc1cc(CNc2ccccn2)cc(N2CCOCC2)n1', 'C(COc1nc(NCc2ccccc2)cc(N2CCOCC2)n1)=NNc1ccccc1']"
C1CN(CCC1NC2=NN=C(S2)NC(=O)CC3=CC=CC=C3)C4=NN=C(S4)NC(=O)CC5=CC=CC=C5,MRYCNTHLPRENBA,10,0.0,0.0,0.2222222238779068,0.2571428716182709,0.21230519264936448,0.27941176295280457,MassSpecGymID0227187,COCc1nnc(-c2ccc3c(c2)C(=O)N(N2CCN(c4nnc(OC)s4)CC2)c2ccccc2N3C)s1,formula,10,100,100,6,20.964457035064697,"['COCc1nnc(-c2ccc3c(c2)C(=O)N(N2CCN(c4nnc(OC)s4)CC2)c2ccccc2N3C)s1', 'COc1nnc(N2CCN(c3cccc(N4CCN(c5nnc(OC)s5)CC4)c3)CC2)s1', 'CNN1C(=O)c2cc(-c3nnc(N4CCN(c5nnc(OC)s5)CC4)s3)ccc21', 'COc1nnc(N2CCN(c3cc(-c4ccccc4)c(OC)s3)CC2)s1', 'COc1nnc(N2CCN(c3nnc(-c4ccc(-c5ccc6c(c5)n(C)c(=O)n6C)c(C)c4)s3)CC2)s1']"
C1CN(CCC1NC2=NN=C(S2)NC(=O)CC3=CC=CC=C3)C4=NN=C(S4)NC(=O)CC5=CC=CC=C5,MRYCNTHLPRENBA,10,1.0,1.0,1.0,1.0,0.5914966881275177,0.7857142686843872,MassSpecGymID0227188,O=C(Cc1ccccc1)Nc1nnc(NC2CCN(c3nnc(NC(=O)Cc4ccccc4)s3)CC2)s1,formula,10,92,90,13,18.48837184906006,"['O=C(Cc1ccccc1)Nc1nnc(NC2CCN(c3nnc(NC(=O)Cc4ccccc4)s3)CC2)s1', 'O=C(Cc1ccccc1)Nc1nnc(CN2CCN(c3nnc(NC(=O)Cc4ccccc4)s3)CC2)s1', 'NN1CCN(c2nnc(-c3nnc(NC(=O)Cc4ccccc4)s3)s2)CCC1C(=O)Cc1ccccc1', 'O=C(Cc1ccccc1)NNc1nnc(-c2nnc(N3CCC(NC(=O)Cc4ccccc4)CC3)s2)s1', 'O=CN(Nc1ccccc1)c1nnc(N2CCC(Nc3ncc(NC(=O)Cc4ccccc4)s3)CC2)s1']"
C1CN(CCC1NC2=NN=C(S2)NC(=O)CC3=CC=CC=C3)C4=NN=C(S4)NC(=O)CC5=CC=CC=C5,MRYCNTHLPRENBA,10,0.0,0.0,0.24418604373931885,0.2804878056049347,0.21206045746803284,0.2857142984867096,MassSpecGymID0227189,COc1cc(CN)cc(-c2nnc(N3CCN(c4nnc(C5C(=O)N(C)c6ccccc65)s4)CC3)s2)c1,formula,10,93,91,10,18.32098627090454,"['COc1cc(CN)cc(-c2nnc(N3CCN(c4nnc(C5C(=O)N(C)c6ccccc65)s4)CC3)s2)c1', 'COc1cccc(CN2CCN(c3nnc(-c4nnc(C5(N)CC(=O)c6ccccc6N5)s4)s3)CC2)c1', 'COc1cc(CNc2nnc(N3CCN(c4nc5nc6ccccc6c(N)c5s4)CC3)s2)cc(OC)c1', 'COc1cc(CN)cc(Sc2nnc(N3CCN(c4nc5c([nH]4)c(=O)n(C)c4ccccc54)CC3)s2)c1', 'COc1cc([C]c2nnc(N3CCN(c4cn5c(n4)-c4ccccc4N(C)C5)CC3)s2)cc(OSN)c1']"
CC(C)C1=C(N=C2C(=CNN2C1=O)C#N)C3=CC=CC=C3,VGXRQCOVGLGFIM,10,0.0,0.0,0.30000001192092896,0.30000001192092896,0.2272207885980606,0.4791666567325592,MassSpecGymID0227196,CC(C)(C)c1nc(C#N)c(C#N)c(=O)n1-c1ccccc1,formula,10,63,55,10,4.017017364501953,"['CC(C)(C)c1nc(C#N)c(C#N)c(=O)n1-c1ccccc1', 'CC1(N)C(=O)N(c2ccccc2C#N)N1c1ccccc1', 'CC(C)(C)c1nc2c(nc1C#N)C(=O)N2c1ccccc1', 'Nc1nc(N)n(-c2ccccc2)c(=O)c1-c1ccccc1', 'Cc1cccc(=O)n([N])n(-c2ccccc2)c(C)c1C#N']"
CC(C)C1=C(N=C2C(=CNN2C1=O)C#N)C3=CC=CC=C3,VGXRQCOVGLGFIM,10,0.0,0.0,0.27419355511665344,0.28125,0.24096078425645828,0.35849055647850037,MassSpecGymID0227197,CC([NH-])Nn1c(-c2ccccc2)nc2ccccc2c1=O,formula,10,100,100,9,6.8275675773620605,"['CC([NH-])Nn1c(-c2ccccc2)nc2ccccc2c1=O', 'CC(C)n1ncc2c(=O)n3c(nc21)C(c1ccccc1)=C3', 'CC(C)n1ncc2c(=[N-])c(-c3ccccc3)cc([O-])nc21', 'CC(c1ccccc1)n1[nH]n2c(=O)c3ccccc3nc12', 'CC(C)n1ncc2c3n(nc21)C(=O)C(c1ccccc1)=C3']"
CC(C)C1=C(N=C2C(=CNN2C1=O)C#N)C3=CC=CC=C3,VGXRQCOVGLGFIM,10,0.0,0.0,0.2539682686328888,0.31481480598449707,0.23438419848680497,0.3396226465702057,MassSpecGymID0227198,N#Cc1ncc2c(=O)n(-c3ccccc3)ccc2n1,formula,10,100,100,2,6.778200387954712,"['N#Cc1ncc2c(=O)n(-c3ccccc3)ccc2n1', 'CC(C)(C#N)c1cnc2[nH]n(-c3ccccc3)c(=O)c2c1', 'N#Cc1nc2ccccc2c(=O)n1-c1ccccc1', 'Cc1nc2cnccc2c(=O)n1-c1ccccc1', 'N#CCc1cnc2cnn(Cc3ccccc3)c(=O)c2c1']"
CC(C)(CS(=O)(=O)NC1=CC2=C(CN(CC2)C(=O)COC3=CN=CC=C3)C=C1)O,QHHSCLARESIWBH,10,0.0,0.0,0.1595744639635086,0.21978022158145905,0.18518138080835342,0.28205129504203796,MassSpecGymID0227257,CCc1ccc(S(=O)(=O)Nc2ccc(NC(O)C3(C)C(=O)N3C)cc2)cc1CO,formula,10,100,100,7,15.365934133529663,"['CCc1ccc(S(=O)(=O)Nc2ccc(NC(O)C3(C)C(=O)N3C)cc2)cc1CO', 'CCc1ccc(NS(=O)(=O)c2ccc3c(c2)c(=O)n(C(C)O)n3OOC(C)C)cc1', 'CC(O)[NH2+]c1ccc(NS(=O)(=O)c2ccc3c(c2)C(=O)C(=O)[NH+]3C(C)(C)C)cc1', 'C[C@@H](O)CC(=O)Nc1ccc(S(=O)(=O)Nc2ccc(NC(=O)C(C)(C)C)cc2)cc1', 'CC(O)[NH+]1C=[NH+]c2cc(S(=O)(=O)Nc3ccc(S(=O)(=O)C(C)(C)C)cc3)ccc21']"
