target_smiles,target_inchi_key,num_predictions,exact_match_top1,exact_match_top10,tanimoto_top1,tanimoto_top10,tanimoto_mean,mist_tanimoto,spec_name,proposal_smiles,proposal_source,formula_matches_collected,total_generated,total_valid,total_formula_matched,generation_time,top_prediction_smiles
CNC(=O)C1=CN=C(C=C1)OC2=CC3=C(CCN(CC3)C4CCC4)C=C2,WROHEWWOCPRMIA,10,0.0,0.0,0.1411764770746231,0.1882352977991104,0.126425389200449,0.22857142984867096,MassSpecGymID0229931,CCc1cc2c([nH]1)C(=O)N2C1CCC(N2Cc3ccccc3C2=O)CC1,formula,10,100,100,8,11.022185325622559,"['CCc1cc2c([nH]1)C(=O)N2C1CCC(N2Cc3ccccc3C2=O)CC1', 'CCCN1Cc2ccccc2Cc2cc3c(cc2C1=O)N(CCC)C3=O', 'CCN1CN(CC)c2cc3c(cc2C1=O)NC(O)Cc1ccccc1C3', 'CCc1cc(CC)c2c(c1)n(CO)n2N1CCc2ccccc2C(=O)C1', 'CCc1cc2c(cc1[N+](=O)[O-])N(CC)CC2N1CCc2ccccc2C1']"
CC1=C(C2=C(O1)C=C(C=C2)OC3=NC=NC4=CC(=C(C=C43)OC)OC)C(=O)NC,BALLNEJQLSTPIO,10,1.0,1.0,1.0,1.0,0.5059366434812546,0.7288135886192322,MassSpecGymID0229932,CNC(=O)c1c(C)oc2cc(Oc3ncnc4cc(OC)c(OC)cc34)ccc12,formula,10,94,91,20,12.745495796203613,"['CNC(=O)c1c(C)oc2cc(Oc3ncnc4cc(OC)c(OC)cc34)ccc12', 'CNC(=O)c1oc2cc(Oc3ncnc4cc(OC)c(OC)cc34)ccc2c1C', 'CNC(=O)c1oc2cc(Oc3ncnc4cc(OC)ccc34)cc(OC)c2c1C', 'CNCc1cc2cc(Oc3ncnc4cc(OC)c(OC)cc34)ccc2oc1=O', 'CNC(=O)c1ncc(C)c2cc(Oc3noc4cc(OC)c(OC)cc34)ccc12']"
C[C@@H](C1=CC2=C(C=C1)N(CC2)C(=O)C3CCOCC3)NC(=O)C4=CC=C(C=C4)F,NUBWFWVVKLRSHS,10,0.0,0.0,0.39743590354919434,0.4571428596973419,0.3828392863273621,0.5074626803398132,MassSpecGymID0229934,CC1(CN2CCC2c2ccc3c(c2)CCN3C(=O)c2ccc(F)cc2)OCCO1,formula,10,90,77,13,12.819700241088867,"['CC1(CN2CCC2c2ccc3c(c2)CCN3C(=O)c2ccc(F)cc2)OCCO1', 'CN(C(=O)c1ccc2c(c1)CCN2C(=O)c1ccc(F)cc1)C1(C)CCOCC1', 'CC1(C)CCN(C(=O)c2ccc3c(c2)CCN3C(=O)c2ccc(F)cc2)CCO1', 'CC1(CN(c2ccc3c(c2)CCN3C(=O)c2ccc(F)cc2)C2CC2)OCCO1', 'CC1(CNC(=O)c2ccc3c(c2)CCN3C(=O)c2ccc(F)cc2)CCOCC1']"
C[C@@H](C1=CC2=C(C=C1)N(CC2)C(=O)C3CCOCC3)NC(=O)C4=CC=C(C=C4)F,NUBWFWVVKLRSHS,10,0.0,0.0,0.5942028760910034,0.7121211886405945,0.4589859902858734,0.6231883764266968,MassSpecGymID0229935,CC(NC(=O)c1ccc(F)cc1)c1ccc2c(c1)CCN2CC(=O)C1CCC1=O,formula,10,100,100,9,15.109659194946289,"['CC(NC(=O)c1ccc(F)cc1)c1ccc2c(c1)CCN2CC(=O)C1CCC1=O', 'CC(NC(=O)c1ccc(F)cc1)c1ccc2c(c1)CCN2C(=O)CC1CCOC1', 'CC(NC(=O)c1ccc(F)cc1)c1ccc2c(c1)CCN(C1(C)CO1)C(=O)CC2', 'C[CH+]CC[C](O)N1CCc2cc([C@H](C)NC(=O)c3ccc(F)cc3)ccc2C1=O', '[3H]CC(C=O)N1CCc2cc([C@@H](C)NC(=O)c3ccc(F)cc3)ccc2CCC1=O']"
C[C@@H](C1=CC2=C(C=C1)N(CC2)C(=O)C3CCOCC3)NC(=O)C4=CC=C(C=C4)F,NUBWFWVVKLRSHS,10,1.0,1.0,1.0,1.0,0.667948094010353,0.931034505367279,MassSpecGymID0229936,CC(NC(=O)c1ccc(F)cc1)c1ccc2c(c1)CCN2C(=O)C1CCOCC1,formula,10,77,75,20,10.68675446510315,"['CC(NC(=O)c1ccc(F)cc1)c1ccc2c(c1)CCN2C(=O)C1CCOCC1', 'CC(NC(=O)c1ccc2c(c1)CCN2C(=O)C1CCOCC1)c1ccc(F)cc1', 'CC(NC(=O)C1CCOCC1)c1ccc2c(c1)CCN2C(=O)c1ccc(F)cc1', 'CC(N[C]([O])c1cccc(F)c1)c1ccc2c(c1)CCN2C(=O)C1CCOCC1', 'CC(NC(=O)c1ccc(F)cc1)c1ccc2c(c1)CCC(=O)N2C1CCOCC1']"
CC(C)CCN1C(=NC2=C1C(=O)N(C(=O)N2C)C)CN3CCN(CC3)C(=O)C4CC4,FSXIBBYWVGWQJL,10,0.0,0.0,0.5423728823661804,0.5423728823661804,0.30473686158657076,0.43283581733703613,MassSpecGymID0229940,CC(C)CCn1c(=O)c2c(=O)n(C)c(CN3CC3)nc2n(C)c1=O,formula,10,100,100,9,17.1069815158844,"['CC(C)CCn1c(=O)c2c(=O)n(C)c(CN3CC3)nc2n(C)c1=O', 'CCc1nc(N2CCN(CCCC(C)C)CC2)nc2c(c1=O)c(=O)n(C)c(=O)n2C', 'CC(C)CCn1c(=O)n(C)c(=O)c2nc(N3CCN(C4CCCC4=O)CC3)n(C)c21', 'CCC1(CN2CCN(c3nc4c([nH]3)c(=O)n(C)c(=O)n4C)CC2)CCCCCC1=O', 'CC(C)CC1(N2CCCC2)C(=O)N(Cc2nc3c(c(=O)n2C)n(C)c(=O)n3C)C1C']"
CC(C)CCN1C(=NC2=C1C(=O)N(C(=O)N2C)C)CN3CCN(CC3)C(=O)C4CC4,FSXIBBYWVGWQJL,10,1.0,1.0,1.0,1.0,0.5942974805831909,0.7586206793785095,MassSpecGymID0229941,CC(C)CCn1c(CN2CCN(C(=O)C3CC3)CC2)nc2c1c(=O)n(C)c(=O)n2C,formula,10,77,64,17,11.621650218963623,"['CC(C)CCn1c(CN2CCN(C(=O)C3CC3)CC2)nc2c1c(=O)n(C)c(=O)n2C', 'CC(C)CCn1c(CN2CCCC(C(=O)N3CC3)C2)nc2c1c(=O)n(C)c(=O)n2C', 'C/C=C(\\C=O)N1CCN(Cc2nc3c(c(=O)n(C)c(=O)n3C)n2CCC(C)C)CC1', 'CC(C)CCn1c(N2CCC(C(=O)N3CCC3)CC2)nc2c1c(=O)n(C)c(=O)n2C', '[3H]N(c1nc2c(c(=O)n(C)c(=O)n2C)n1CCC(C)C)C1CCC(C(=O)N2CC2)CC1']"
CC(C)CCN1C(=NC2=C1C(=O)N(C(=O)N2C)C)CN3CCN(CC3)C(=O)C4CC4,FSXIBBYWVGWQJL,10,0.0,0.0,0.6129032373428345,0.7213114500045776,0.535431757569313,0.6363636255264282,MassSpecGymID0229942,CCCCn1c(CN2CCN(C(=O)C(C)C)CC2)nc2c1c(=O)n(C)c(=O)n2C,formula,10,100,100,7,15.004696130752563,"['CCCCn1c(CN2CCN(C(=O)C(C)C)CC2)nc2c1c(=O)n(C)c(=O)n2C', 'CCCCn1c(CN2CCN(C(C)=O)CC2)nc2c1c(=O)n(C)c(=O)n2C', 'CCCCn1c(CN2CCN(C(=O)[C](C)C)CC2)nc2c1c(=O)n(C)c(=O)n2C', 'CCCCC(=O)N1CCN(Cc2nc3c(c(=O)n(C)c(=O)n3C)n2CCCC)CC1', 'CCCCn1c(CN2CCN(C(=O)C3(C)CC3)CC2)nc2c1c(=O)n(C)c(=O)n2C']"
C1CC1C2=C(C(=CC=C2)Cl)C(=O)C3=NC(=C4N3C=CC=N4)C5=CC(=C(C=C5)C(=O)O)O,GIYKJPISDNWSJD,10,0.0,0.0,0.0782608687877655,0.1538461595773697,0.10883278697729111,0.1651376187801361,MassSpecGymID0229943,C=CC1=Cc2c(oc3ccccc23)[C@](C)(c2cc(Cl)ccc2[N+](=O)[O-])C(C#N)=C(N)O1,formula,10,100,100,6,15.709712982177734,"['C=CC1=Cc2c(oc3ccccc23)[C@](C)(c2cc(Cl)ccc2[N+](=O)[O-])C(C#N)=C(N)O1', 'CC1(C2OC(C#N)=C(N)Oc3c2cc(-c2ccc(Cl)cc2)cc3[N+](=O)[O-])c2ccccc21', 'CC12Cc3c(oc(=O)c4ccccc34)N(CC=C1C#N)C2c1cc(Cl)ccc1[N+](=O)[O-]', 'C[C@@]12C(=COC(N)=C1C(=O)O)N(C#N)c1c2ccc2oc(-c3ccc(Cl)cc3)cc12', 'CC1(c2c(O)oc3c(-c4cc(C#N)c([N+](=O)[O-])o4)cccc23)c2ccccc2NC1Cl']"
C1CC1C2=C(C(=CC=C2)Cl)C(=O)C3=NC(=C4N3C=CC=N4)C5=CC(=C(C=C5)C(=O)O)O,GIYKJPISDNWSJD,10,0.0,0.0,0.11926605552434921,0.1818181872367859,0.1312338061630726,0.1517857164144516,MassSpecGymID0229944,[14C]NCCC(=O)C1(c2cccc(Cl)c2)C(C#N)=C(N)Oc2c1c1ccccc1oc2=O,formula,10,100,99,4,15.865539312362671,"['[14C]NCCC(=O)C1(c2cccc(Cl)c2)C(C#N)=C(N)Oc2c1c1ccccc1oc2=O', 'N#CC1=C(N)Oc2c(c(=O)oc3ccccc23)-c2ccc(Cl)cc2C12CC2N', 'N#CC1=C(N)CC2(C=C(CNO)c3c2c2cc(Cl)ccc2oc3=O)c2ccccc21', 'N#CC1=C(N)c2c(c(=O)oc3ccc(Cl)cc23)C(=O)C12CN(CCC[At])c1ccccc12', 'N#CC1=C(N)Oc2c(cc3oc(-c4cccc(Cl)c4)ccccc-3oc2=O)N1CC1=CC1']"
C1CC1C2=C(C(=CC=C2)Cl)C(=O)C3=NC(=C4N3C=CC=N4)C5=CC(=C(C=C5)C(=O)O)O,GIYKJPISDNWSJD,10,0.0,0.0,0.20481927692890167,0.24358974397182465,0.19711043685674667,0.26829269528388977,MassSpecGymID0229945,O=C(O)c1ccc2oc(-c3cccc(-c4nc5cc(Cl)ccc5o4)c3)nc2c1,formula,10,100,100,3,14.753870725631714,"['O=C(O)c1ccc2oc(-c3cccc(-c4nc5cc(Cl)ccc5o4)c3)nc2c1', 'O=C(O)c1ccc(Cl)cc1-c1nc2ccccc2o1', 'O=C(O)c1ccc2nc(-c3cccc(Cl)c3)oc2c1', 'Cc1c(C(=O)c2cccc(-c3nc4cc(C(=O)O)c([NH3+])cc4o3)c2)[nH]c2cc(Cl)ccc12', 'O=C(O)c1cc2oc(-c3ccccc3)nc2cc1Cl']"
C1COCCN1C(=O)C2=CC=C(C=C2)C3=CN4C(=NC=C4C5=CC=C(C=C5)C#N)C=C3,FWRFPHJSGLYXTD,10,0.0,0.0,0.2183908075094223,0.25,0.19460259079933168,0.3287671208381653,MassSpecGymID0229972,Cn1cc(C#N)cc1C1(N2CCOCC2)C(=O)Nc2c3cc1cccc-3c1ccccc21,formula,10,100,100,7,16.80093288421631,"['Cn1cc(C#N)cc1C1(N2CCOCC2)C(=O)Nc2c3cc1cccc-3c1ccccc21', 'CC1=C(N2CCOCC2)C(c2ccc(-c3cnc(C#N)[nH]3)cc2)C(=O)c2ccccc21', 'Cn1cc2cc1-c1cc(n(C)c1)-c1cccc3c(C#N)c(ccc13)C21OCCNC1=O', 'Cn1cc2c(-c3ccccc3)cccc2c(-c2cccnc2C#N)c1=O', 'Cn1cncc1-c1cccc2c(-c3ccc4c(c3)NC(=O)CCOC4C#N)cccc12']"
C1COCCN1C(=O)C2=CC=C(C=C2)C3=CN4C(=NC=C4C5=CC=C(C=C5)C#N)C=C3,FWRFPHJSGLYXTD,10,0.0,0.0,0.09890110045671463,0.10989011079072952,0.0844863686710596,0.1690140813589096,MassSpecGymID0229974,CN1CNc2ccccc2-c2cc(nc3ccccc23)OC(=O)N=C1c1ccccc1,formula,10,100,100,9,14.67971420288086,"['CN1CNc2ccccc2-c2cc(nc3ccccc23)OC(=O)N=C1c1ccccc1', 'CN1CC(=O)c2ccccc2C(c2ccccc2)NC(=O)Nc2cc1nc1ccccc21', 'CN1C(c2ccccc2)=NCNc2ccccc2C1=C1C(=O)NC(=O)c2ccccc21', '[2H]C1(c2cc(C)nc3ccccc23)NC(=O)c2cccc(c2)C(=O)Nc2ccccc2N1', 'C[N+]1=C(c2ccc3c4cccccc-4nc3c2)C(c2ccccc2)([N+]2([N])CC2)OC1=O']"
C1CC1C(=O)NC2=CC=CC(=C2)NC3=NC=CC(=N3)NC4=CC=CC(=C4)C(F)(F)F,RDTDWGQDFJPTPD,10,0.0,0.0,0.13829787075519562,0.15492957830429077,0.12316452190279961,0.2222222238779068,MassSpecGymID0229975,NC1=CC(=O)CC[C@H]1CNc1nc2cnc(N)c(F)c2cc1-c1ccc(F)c(F)c1,formula,10,100,100,3,15.23438835144043,"['NC1=CC(=O)CC[C@H]1CNc1nc2cnc(N)c(F)c2cc1-c1ccc(F)c(F)c1', 'Cc1ncc(C(F)(F)F)c2cc(Cn3ccc(=O)cc3)c(F)cc12', 'Cc1nc2ccc(F)c(F)c2cc1N', 'Nc1c(F)cnc2nc(CN3CC3)c(Cc3[nH]c(=O)cc4c(F)c(F)ccc34)cc12', 'NC1CCN(c2nc3ccc(CN4CCC4=O)cc3nc2-c2cc(F)c(F)c(F)c2)C1']"
CN1CCCC(=C(C2=CC=CS2)C3=CC=CS3)C1,JWIXXNLOKOAAQT,10,0.0,0.0,0.6176470518112183,0.6176470518112183,0.46404407620429994,0.5526315569877625,MassSpecGymID0229992,c1csc(C(=C2CCCC2)c2cccs2)c1,formula,10,100,100,11,6.181410074234009,"['c1csc(C(=C2CCCC2)c2cccs2)c1', 'c1csc(C(=C2CCCNCCC2)c2cccs2)c1', 'c1csc(C(=C2CCNCC2)c2cccs2)c1', 'c1csc(C(=C2CCCNCC2)c2cccs2)c1', 'c1csc(C(=C2CCNC2)c2cccs2)c1']"
CN1CCCC(=C(C2=CC=CS2)C3=CC=CS3)C1,JWIXXNLOKOAAQT,10,0.0,0.0,0.6176470518112183,0.6176470518112183,0.4260011866688728,0.6052631735801697,MassSpecGymID0229993,c1csc(C(=C2CCC2)c2cccs2)c1,formula,10,100,100,13,6.161090612411499,"['c1csc(C(=C2CCC2)c2cccs2)c1', 'c1csc(C(=C2CCNCC2)c2cccs2)c1', 'c1csc(C(=C2CCCNCC2)c2cccs2)c1', 'Cc1cc(C)c(C(=C2CCNCC2)c2cccs2)s1', 'Cc1cc(C(=C2CCNC2)c2cccs2)sc1C']"
CN1CCCC(=C(C2=CC=CS2)C3=CC=CS3)C1,JWIXXNLOKOAAQT,10,0.0,0.0,0.6176470518112183,0.6176470518112183,0.4679334551095963,0.5526315569877625,MassSpecGymID0229994,c1csc(C(=C2CCC2)c2cccs2)c1,formula,10,100,100,12,6.752292156219482,"['c1csc(C(=C2CCC2)c2cccs2)c1', 'c1csc(C(=C2CCNCC2)c2cccs2)c1', 'c1csc(C(=C2CCCNCC2)c2cccs2)c1', 'c1csc(C(=C2CCCCNCC2)c2cccs2)c1', 'Cc1csc(C(=C2CCNCC2)c2cccs2)c1']"
CCCC1=C(C(=O)NC(=C1)C)CNC(=O)C2=C3C=NN(C3=CC(=C2)C4=CN=C(C=C4)N5CCN(CC5)C(C)C)C(C)C,DPJNKUOXBZSZAI,10,0.0,0.0,0.8961039185523987,0.8961039185523987,0.6863260418176651,0.8433734774589539,MassSpecGymID0230004,CCCc1cc(C)[nH]c(=O)c1CNC(=O)c1cc(-c2ccc(N3CCN(C)CC3)nc2)cc2c1cnn2C(C)C,formula,10,100,100,7,27.755682945251465,"['CCCc1cc(C)[nH]c(=O)c1CNC(=O)c1cc(-c2ccc(N3CCN(C)CC3)nc2)cc2c1cnn2C(C)C', 'CCCc1cc(C)[nH]c(=O)c1CCNC(=O)c1cc(-c2ccc(N3CCN(C)CC3)nc2)cc2c1cnn2C(C)C', 'CCCc1cc(C)[nH]c(=O)c1CCCNC(=O)c1cc(-c2ccc(N3CCN(C)CC3)nc2)cc2c1cnn2C(C)C', 'CCCc1cc(C)[nH]c(=O)c1CNC(=O)c1cc(-c2ccc(N3CCN(C)CC3)nc2)c(C)c2c1cnn2C(C)C', 'CCCc1cc(C)[nH]c(=O)c1CNC(=O)c1c(C)c(-c2ccc(N3CCN(C)CC3)nc2)cc2c1cnn2C(C)C']"
CCCC1=C(C(=O)NC(=C1)C)CNC(=O)C2=C3C=NN(C3=CC(=C2)C4=CN=C(C=C4)N5CCN(CC5)C(C)C)C(C)C,DPJNKUOXBZSZAI,10,0.0,0.0,0.8961039185523987,0.8961039185523987,0.7205418169498443,0.9125000238418579,MassSpecGymID0230005,CCCc1cc(C)[nH]c(=O)c1CNC(=O)c1cc(-c2ccc(N3CCN(C)CC3)nc2)cc2c1cnn2C(C)C,formula,10,100,100,4,27.01242184638977,"['CCCc1cc(C)[nH]c(=O)c1CNC(=O)c1cc(-c2ccc(N3CCN(C)CC3)nc2)cc2c1cnn2C(C)C', 'CCCc1cc(C)[nH]c(=O)c1CNCNC(=O)c1cc(-c2ccc(N3CCN(C)CC3)nc2)cc2c1cnn2C(C)C', 'CCCc1cc(C)[nH]c(=O)c1CNC(=O)c1cc(-c2ccc(N3CCN(C)CC3)nc2)cc2c1cnn2C', 'CCCc1cc(C)[nH]c(=O)c1CNC(=O)c1cc(-c2ccc(N3CCN3C)nc2)cc2c1cnn2C(C)C', 'CCCc1cc(C)[nH]c(=O)c1CNC(=O)Cc1cc(-c2ccc(N3CCN(C)CC3)nc2)cc2c1cnn2C(C)C']"
CCCC1=C(C(=O)NC(=C1)C)CNC(=O)C2=C3C=NN(C3=CC(=C2)C4=CN=C(C=C4)N5CCN(CC5)C(C)C)C(C)C,DPJNKUOXBZSZAI,10,0.0,0.0,0.8961039185523987,0.8961039185523987,0.6607879906892776,0.9125000238418579,MassSpecGymID0230006,CCCc1cc(C)[nH]c(=O)c1CNC(=O)c1cc(-c2ccc(N3CCN(C)CC3)nc2)cc2c1cnn2C(C)C,formula,10,100,100,8,27.808162212371826,"['CCCc1cc(C)[nH]c(=O)c1CNC(=O)c1cc(-c2ccc(N3CCN(C)CC3)nc2)cc2c1cnn2C(C)C', 'CCCc1cc(C)[nH]c(=O)c1CNC(=O)c1cc(-c2ccc(N3CCN(C(C)C)CC3)nc2)cc2c1cnn2C', 'CCCc1cc(C)[nH]c(=O)c1CNC(=O)c1cc(-c2ccc(N3CCN(C(C)C)CC3)nc2)cc2c1cnn2CCC', 'CCCc1cc(C)[nH]c(=O)c1CNC(=O)c1cc(-c2ccc(N3CCN(C)CC3)nc2)cc2c1c(CC)nn2C(C)C', 'CCCc1cc(C)[nH]c(=O)c1CC(C)NC(=O)c1cc(-c2ccc(N3CCN(C(C)C)CC3)nc2)cc2c1cnn2C']"
CCOC1=CC(=O)NC=C1C2=CC(=C(C=C2)CC(=O)NC3=NOC(=C3)C(C)(C)C(F)(F)F)F,IDXKJSSOUXWLDB,10,0.0,0.0,0.6282051205635071,0.6666666865348816,0.5209555834531784,0.8285714387893677,MassSpecGymID0230039,CCOc1cc(CC)ncc1-c1ccc(CC(=O)Nc2cc(C(C)(O)C(F)(F)F)on2)c(F)c1,formula,10,100,100,8,20.701723098754883,"['CCOc1cc(CC)ncc1-c1ccc(CC(=O)Nc2cc(C(C)(O)C(F)(F)F)on2)c(F)c1', 'CCOc1cc2[nH]cc(-c3ccc(CC(=O)Nc4cc(C(F)(F)F)on4)c(F)c3)c2cc1OCC', 'CCOc1cnc(-c2ccc(CC(=O)Nc3cc(C(F)(F)C(C)(C)O)on3)c(F)c2)cc1F', 'CCOc1cnc(-c2ccc(CC(=O)Nc3cc([C@](C)(O)C(C)(F)F)on3)c(F)c2)cc1F', 'CCOc1ccnc(-c2ccc(CC(=O)Nc3cc(C(O)(CC)C(F)(F)F)on3)c(F)c2)c1']"
CCOC1=CC(=O)NC=C1C2=CC(=C(C=C2)CC(=O)NC3=NOC(=C3)C(C)(C)C(F)(F)F)F,IDXKJSSOUXWLDB,10,1.0,1.0,1.0,1.0,0.6130230456590653,0.9130434989929199,MassSpecGymID0230040,CCOc1cc(=O)[nH]cc1-c1ccc(CC(=O)Nc2cc(C(C)(C)C(F)(F)F)on2)c(F)c1,formula,10,79,72,17,15.88876461982727,"['CCOc1cc(=O)[nH]cc1-c1ccc(CC(=O)Nc2cc(C(C)(C)C(F)(F)F)on2)c(F)c1', 'CCOc1c[nH]c(=O)cc1-c1ccc(CC(=O)Nc2cc(C(C)(C)C(F)(F)F)on2)c(F)c1', 'CCOc1c[nH]cc(-c2ccc(CC(=O)Nc3cc(C(C)(C)C(F)(F)F)on3)c(F)c2)c1=O', 'CCOc1c[nH]c(-c2ccc(CC(=O)Nc3cc(C(C)(C)C(F)(F)F)on3)c(F)c2)cc1=O', 'CCOc1c[nH]c(-c2ccc(CC(=O)Nc3cc(C(C)(C)C(F)(F)F)no3)c(F)c2)cc1=O']"
CCOC1=CC(=O)NC=C1C2=CC(=C(C=C2)CC(=O)NC3=NOC(=C3)C(C)(C)C(F)(F)F)F,IDXKJSSOUXWLDB,10,0.0,0.0,0.5060241222381592,0.5365853905677795,0.4172741249203682,0.6891891956329346,MassSpecGymID0230041,CCOc1cc(NC(=O)Cc2ccc(-c3noc(C(C)(C)C(F)(F)F)n3)cc2F)ccc1O,formula,10,96,96,10,18.949424505233765,"['CCOc1cc(NC(=O)Cc2ccc(-c3noc(C(C)(C)C(F)(F)F)n3)cc2F)ccc1O', 'CCOc1cc(NC(=O)Cc2ccc(-c3noc(=O)[nH]3)cc2F)ccc1C(C)(C)C(F)(F)F', 'CCOc1cc(NC(=O)Cc2ccc(-c3ncc(C(C)(C)C(F)(F)F)o3)cc2F)cc(=O)[nH]1', 'CCOc1cc(NC(=O)Cc2ccc(-c3ncc(C(C)(O)C(F)(F)F)o3)cc2F)cnc1C', 'CCOc1cnc(NC(=O)Cc2ccc(-c3ncc([C@](C)(O)C(C)(F)F)o3)cc2F)cc1F']"
CC1=C(C(=O)N2C=CSC2=N1)CCN3CCC(=C(C4=CC=CC=C4)C5=CC=C(C=C5)F)CC3,MFVJXLPANKSLLD,10,0.0,0.0,0.625,0.625,0.4818699061870575,0.8571428656578064,MassSpecGymID0230048,Cc1nc2c(C)n3ccsc3nc-2c1CCN1CCC(=C(C2=CC2)c2ccc(F)cc2)CC1,formula,10,100,100,5,16.608149766921997,"['Cc1nc2c(C)n3ccsc3nc-2c1CCN1CCC(=C(C2=CC2)c2ccc(F)cc2)CC1', 'Cc1nc2c(=O)sccn2c1CCN1CCC(=C(c2ccccc2)c2ccc(F)cc2)C1', 'CCN1CCCC(=C(c2ccc(F)cc2)c2c(C)nc3sccn3c2=O)CC1', 'Cc1nc2c(C)cccn2c(=O)c1CCN1CCC(=C(c2ccc(F)cc2)S2=CC=C2)CC1', '[2H]C1=C([2H])c2nc(C)c(CCN3CCC(=C(c4ccc([2H])cc4)c4ccc(F)cc4)CC3)c(=O)n2C=CS1']"
CC1=C(C(=O)N2C=CSC2=N1)CCN3CCC(=C(C4=CC=CC=C4)C5=CC=C(C=C5)F)CC3,MFVJXLPANKSLLD,10,0.0,0.0,0.6129032373428345,0.6129032373428345,0.47637530863285066,0.8571428656578064,MassSpecGymID0230049,C=C1CCN(CCc2c(C)nc3sccn3c2=O)CC1,formula,10,100,100,3,16.718933582305908,"['C=C1CCN(CCc2c(C)nc3sccn3c2=O)CC1', 'Cc1nc2n(c(=O)c1CCN1CCC(=C(c3ccc(F)cc3)c3ccc[te]3)CC1)-c1sccc1-2', 'Cc1nc2[nH]cccc-2c(=O)c1CCN1CCC(=C(c2ccc(F)cc2)c2cccs2)CC1', 'Cc1cc2c(=O)n3ccsc3nc2c(C)c1CCN1CCC(=Cc2ccc(F)cc2)CC1', 'Cc1nc2scccc-2c(=O)c1CCN1CCC(=C(c2ccc(F)cc2)c2cccc[nH+]2)C1']"
CC1=C(C(=O)N2C=CSC2=N1)CCN3CCC(=C(C4=CC=CC=C4)C5=CC=C(C=C5)F)CC3,MFVJXLPANKSLLD,10,1.0,1.0,1.0,1.0,0.8267205834388733,0.9016393423080444,MassSpecGymID0230050,Cc1nc2sccn2c(=O)c1CCN1CCC(=C(c2ccccc2)c2ccc(F)cc2)CC1,formula,10,100,100,10,16.529480934143066,"['Cc1nc2sccn2c(=O)c1CCN1CCC(=C(c2ccccc2)c2ccc(F)cc2)CC1', 'Cc1nc2sccn2c(=O)c1CCN1CCCC(=C(c2ccccc2)c2ccc(F)cc2)CC1', 'Cc1nc2sccn2c(=O)c1CCN1CCC(=C(c2ccccc2)c2ccc(F)cc2)C1', 'Cc1nc2sccn2c(=O)c1CCN1CCC(=C(c2ccccc2)c2ccccc2)CC1', 'Cc1nc2sccn2c(=O)c1CCN1CCC(=C(c2ccc(F)cc2)c2ccc([At])cc2)CC1']"
C1=CN=C(N=C1)NCC2=CC=C(C=C2)CNC3=NC=CC=N3,PXZXYRKDDXKDTK,10,0.0,0.0,0.4749999940395355,0.7307692170143127,0.34750153571367265,0.34210526943206787,MassSpecGymID0230051,Cc1cc(CNc2ncccn2)cc(Nc2ccccn2)n1,formula,10,63,50,12,4.849067449569702,"['Cc1cc(CNc2ncccn2)cc(Nc2ccccn2)n1', 'c1cnc(NCc2cccc(CNc3ncccn3)c2)nc1', 'Cc1ccn2ccccnc(CNc3ncccn3)nc2c1', 'Cc1cc(CNNc2ncccn2)cc(-c2ncccn2)c1', 'c1cnc(NCCNc2cc3ncc2Cn2cccc2-3)nc1']"
C1=CN=C(N=C1)NCC2=CC=C(C=C2)CNC3=NC=CC=N3,PXZXYRKDDXKDTK,10,0.0,1.0,0.8333333134651184,1.0,0.6694172397255898,0.7241379022598267,MassSpecGymID0230052,c1ccc(CNc2ncccn2)cc1,formula,10,100,100,22,8.143697023391724,"['c1ccc(CNc2ncccn2)cc1', 'c1cnc(NCc2ccc(CNc3ncccn3)cc2)nc1', 'Cc1ccc(CNc2ncccn2)cc1', 'Nc1ccc(CNc2ncccn2)cc1', '[N]Cc1ccc(CNc2ncccn2)cc1']"
C1=CN=C(N=C1)NCC2=CC=C(C=C2)CNC3=NC=CC=N3,PXZXYRKDDXKDTK,10,0.0,0.0,0.5277777910232544,0.625,0.4652856528759003,0.6000000238418579,MassSpecGymID0230053,c1ccc(CNc2nccc(NCc3ncccn3)n2)cc1,formula,10,100,99,38,8.62749433517456,"['c1ccc(CNc2nccc(NCc3ncccn3)n2)cc1', 'c1ccc(CNc2ccnc(CNc3ncccn3)n2)cc1', 'c1ccc(CNc2nccc(CNc3ncccn3)n2)cc1', 'c1ccc(CNc2nccc(NNc3ccccn3)n2)cc1', 'c1ccc(CNc2ccnc(NNc3ccncc3)n2)cc1']"
