target_smiles,target_inchi_key,num_predictions,exact_match_top1,exact_match_top10,tanimoto_top1,tanimoto_top10,tanimoto_mean,mist_tanimoto,spec_name,proposal_smiles,proposal_source,formula_matches_collected,total_generated,total_valid,total_formula_matched,generation_time,top_prediction_smiles
COC1=C(C=CC(=C1)C2C(C3=C(O2)C(=CC(=C3)C4C(C(=O)C5=C(C=C(C=C5O4)O)O)O)O)CO)O,BMLIIPOXVWESJG,10,0.0,0.0,0.625,0.625,0.4125251516699791,0.7761194109916687,MassSpecGymID0125572,COc1cc([C@@H]2OC[C@@H](O)c3cc([C@@H]4Oc5cc(O)cc(O)c5C(=O)C4O)cc(O)c32)ccc1O,formula,10,77,77,10,17.16723895072937,"['COc1cc([C@@H]2OC[C@@H](O)c3cc([C@@H]4Oc5cc(O)cc(O)c5C(=O)C4O)cc(O)c32)ccc1O', 'COc1cc(C2Oc3c(O)cc(O)cc3OC2c2cc(OC)c3c(c2)OC(O)CC3=O)ccc1O', 'COc1cc(C2OC(CO)Oc3c(O)cc(-c4cc(O)c5c(c4)C5O)cc3C(=O)C2O)ccc1O', 'COc1c([C@H]2Oc3c(O)cc(O)cc3C(=O)[C@@H]2OCO)ccc2c1[C@H](O)[C@@H](c1ccc(O)cc1)O2', 'COc1cc([C@@H]2OC(=O)c3c(O)cc(O)cc3C=CO[C@@H](c3ccc(O)c(O)c3)[C@H]2O)ccc1O']"
C=CC1C(C(=COC1OC2C(C(C(C(O2)CO)O)O)O)C(=O)O)CC3=NC=CC4=C3NC5=C4C=C(C=C5)O,SDJXJLVNEMUOTE,10,0.0,0.0,0.2450980395078659,0.3052631616592407,0.253463451564312,0.3444444537162781,MassSpecGymID0126374,COC(=O)c1cccc(C)c2c(OC3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)cc(=O)n1-2,formula,10,100,100,2,27.621421337127686,"['COC(=O)c1cccc(C)c2c(OC3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)cc(=O)n1-2', 'CC(=O)OCc1[nH]c(N)cc1O[C@@H]1O[C@H](CO)[C@@H](O)[C@@H](O)[C@H]1O', 'O=CNCc1cc2c(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]3O)cccc2[nH]1', 'CONC(=O)c1cc2c(O[C@@H]3O[C@H](CO)[C@H](O)[C@H](O)[C@@H]3O)cc(OCC3Cc4ccccc4[Te]3)cc2c(=O)[nH]1', 'COC(=O)c1cc2c(O[C@@H]3O[C@H](CO)[C@H](O)[C@H](O)[C@H]3O)c3ccccc3c(C=O)c2[nH]1']"
C=CC1C(C(=COC1OC2C(C(C(C(O2)CO)O)O)O)C(=O)O)CC3=NC=CC4=C3NC5=C4C=C(C=C5)O,SDJXJLVNEMUOTE,10,0.0,0.0,0.2772277295589447,0.2772277295589447,0.2513362288475037,0.3444444537162781,MassSpecGymID0126375,COC(=O)C1OC1c1ccc2c(O)c(OC3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)cc-2[nH]1,formula,10,100,100,2,26.60569405555725,"['COC(=O)C1OC1c1ccc2c(O)c(OC3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)cc-2[nH]1', 'CNC(=O)c1cc(O[C@H]2O[C@H](CO)[C@H](O)[C@H](O)[C@H]2O)c[nH]1', 'NC(=O)Nc1cc(O[C@H]2O[C@H](CO)[C@H](O)[C@@H](O)[C@H]2O)c(C2CC2=O)cc1O', 'COC(c1cc(O[C@H]2O[C@H](CO)[C@@H](O)[C@@H](O)[C@H]2O)c2ccccc2c1CO)=c1[nH]c(C)nc(=C(C)O)c1=O', 'OCC1OC(Oc2cccc3[nH]ccc23)C(O)C(O)C1O']"
C=CC1C(C(=COC1OC2C(C(C(C(O2)CO)O)O)O)C(=O)O)CC3=NC=CC4=C3NC5=CC=CC=C45,UZLBTLIRYSYTRG,10,0.0,0.0,0.4536082446575165,0.47422680258750916,0.430837507545948,0.4653465449810028,MassSpecGymID0126630,C=C[C@H]1[C@@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@@H](O)[C@H]2O)OC=C2C(=O)N3CCc4c([nH]c5ccccc45)[C@H]3C[C@H]21,formula,10,100,100,3,24.170058965682983,"['C=C[C@H]1[C@@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@@H](O)[C@H]2O)OC=C2C(=O)N3CCc4c([nH]c5ccccc45)[C@H]3C[C@H]21', 'C=C[C@H]1[C@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]2O)OC=C2C(=O)N3CCc4c([nH]c5ccccc5c4=O)[C@H]3C[C@H]21', 'C=C[C@H]1[C@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)OC=C2C(=O)N3CCc4c([nH]c5ccccc45)[C@H]1C[C@@H]23', 'C=C[C@H]1[C@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)OC=C2C(=O)N3Cc4c([nH]c5ccccc45)[C@H]3C[C@@H]21', 'C=CC1C(OC2OC(CO)C(O)C(O)C2O)OC=C2C(=O)N3CC3c3[nH]c4ccccc4c3CCC21']"
C=CC1C(C(=COC1OC2C(C(C(C(O2)CO)O)O)O)C(=O)O)CC3=NC=CC4=C3NC5=CC=CC=C45,UZLBTLIRYSYTRG,10,0.0,0.0,0.4536082446575165,0.47422680258750916,0.436078867316246,0.4399999976158142,MassSpecGymID0126631,C=C[C@H]1[C@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@@H](O)[C@@H]2O)OC=C2C(=O)N3CCc4c([nH]c5ccccc45)[C@@H]3C[C@H]21,formula,10,100,100,9,23.504140377044678,"['C=C[C@H]1[C@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@@H](O)[C@@H]2O)OC=C2C(=O)N3CCc4c([nH]c5ccccc45)[C@@H]3C[C@H]21', 'C=C[C@H]1[C@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@@H]2O)OC=C2C(=O)N3CCc4c([nH]c5ccccc45)[C@@H]3C(=O)[C@H]21', 'C=C[C@@H]1[C@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)OC=C2C(=O)N3CCc4c([nH]c5ccccc45)C(=O)[C@@H]3[C@H]21', 'C=C[C@H]1[C@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)OC=C2C(=O)C(N3CCc4c3[nH]c3ccccc43)C(=O)[C@H]21', 'C=CC1C2=COC3c4[nH]c5ccccc5c4CCN3C(=O)C2=COC1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O']"
COC1=CC(=CC(=C1OC(CO)C(C2=CC(=C(C=C2)O)OC)O)OC)C3=CC(=O)C4=C(C=C(C=C4O3)O)O,WXNJNHFYIWEHIL,10,0.0,0.0,0.33695653080940247,0.40229883790016174,0.3010251447558403,0.5647059082984924,MassSpecGymID0127462,COc1cc(/C=C/C(C)c2cc(=O)c3c(O)cc(O[C@@H]4O[C@@H](CO)[C@@H](O)[C@H](O)[C@@H]4O)cc3o2)ccc1O,formula,10,100,100,2,24.98911190032959,"['COc1cc(/C=C/C(C)c2cc(=O)c3c(O)cc(O[C@@H]4O[C@@H](CO)[C@@H](O)[C@H](O)[C@@H]4O)cc3o2)ccc1O', 'COc1cc([C@H](O)C=C(C(C)=O)c2cc(=O)c3c(O[C@@H]4O[C@H](CO)[C@@H](O)[C@@H]4O)cc(O)cc3o2)ccc1O', '[2H]C(=O)c1c(O[3H])oc2cc(O[C@H]3O[C@H](CO)[C@@H](O)[C@H]3O)c3c(=O)cc(-c4ccc(O)c(OC)c4)oc3c12', 'COc1cc(-c2oc3cc(O)cc(O)c3c(=O)c2OC(=O)C(O)C=Cc2ccc(O)c(CO)c2)ccc1O', 'COc1cc(/C=C/c2cc(O)cc(O[C@@H]3O[C@H](CO)[C@@H](O)[C@H](O)[C@H]3O)c2)ccc1O']"
COC1=CC(=CC(=C1OC(CO)C(C2=CC(=C(C=C2)O)OC)O)OC)C3=CC(=O)C4=C(C=C(C=C4O3)O)O,WXNJNHFYIWEHIL,10,0.0,0.0,0.75,0.75,0.556548398733139,0.8095238208770752,MassSpecGymID0127463,COc1cc(C(O)C(CO)OC(O)Oc2ccc(-c3cc(=O)c4c(O)cc(O)cc4o3)cc2OC)ccc1O,formula,10,100,100,6,23.58541226387024,"['COc1cc(C(O)C(CO)OC(O)Oc2ccc(-c3cc(=O)c4c(O)cc(O)cc4o3)cc2OC)ccc1O', 'COc1cc(-c2cc(=O)c3c(O)cc(O)cc3o2)ccc1O', 'COc1cc(-c2cc(=O)c3c(OC)c(OC(CO)C(O)c4ccc(O)c(OC)c4)c(O)cc3o2)ccc1O', 'COc1cc(-c2cc(=O)c3c(O)cccc3o2)ccc1O', 'COc1cc(-c2cc(=O)oc3cc(OO[C@@H](CO)[C@H](O)c4ccc(O)c(OC)c4)cc(O)c23)ccc1O']"
COC1=CC(=CC(=C1OC(CO)C(C2=CC(=C(C=C2)O)OC)O)OC)C3=CC(=O)C4=C(C=C(C=C4O3)O)O,WXNJNHFYIWEHIL,10,0.0,0.0,0.2929292917251587,0.5142857432365417,0.2931222334504128,0.5581395626068115,MassSpecGymID0127464,COc1cc([C@@H](O)C(=O)C=Cc2ccc3c(=O)c(=O)cc(O[C@@H]4O[C@H](CO)[C@@H](O)[C@H]4O)oc3c2)ccc1O,formula,10,100,100,3,27.022525787353516,"['COc1cc([C@@H](O)C(=O)C=Cc2ccc3c(=O)c(=O)cc(O[C@@H]4O[C@H](CO)[C@@H](O)[C@H]4O)oc3c2)ccc1O', 'COc1cc(C(=O)C=Cc2cc(O)c3c(OC4OC(CO)C(O)C(O)C4O)cc(O)cc3c2)ccc1O', 'COc1cc(C(=O)C=Cc2cc(O[C@@H]3O[C@H](CO)[C@@H](O)[C@@H](O)[C@@H]3O)c3c(=O)cc(O)ccc3c2)ccc1O', 'COc1cc(-c2c(OC3O[C@H](CO)[C@H](O)[C@H](O)[C@H]3O)c3cccoc-3cc2=O)ccc1O', 'O=C(O)C=Cc1ccc(O)c(OC2OC(CO)C(O)C(O)[C@H]2O)c1']"
COC1=CC(=CC(=C1OC(CO)C(C2=CC(=C(C=C2)O)OC)O)OC)C3=CC(=O)C4=C(C=C(C=C4O3)O)O,WXNJNHFYIWEHIL,10,0.0,0.0,0.765625,0.765625,0.6045781433582306,0.8095238208770752,MassSpecGymID0127465,COc1cc(-c2cc(=O)c3c(O[C@H](CO)[C@@H](O)c4ccc(O)c(OC)c4)c(OC)c(OC)cc3o2)ccc1O,formula,10,100,100,5,23.863492488861084,"['COc1cc(-c2cc(=O)c3c(O[C@H](CO)[C@@H](O)c4ccc(O)c(OC)c4)c(OC)c(OC)cc3o2)ccc1O', 'COc1cc(-c2cc(=O)c3c(OC)c(O[C@@H](CO)[C@H](O)c4ccc(O)c(OC)c4)c(OC)cc3o2)ccc1O', 'COc1cc(-c2cc(=O)c3c(O)cc(O)cc3o2)ccc1O', 'COc1cc(OC)c(O[C@@H](CO)[C@@H](CO)c2ccc(O)c(OC)c2)c(-c2cc(=O)c3c(O)cc(O)cc3o2)c1', 'COc1cc([C@@H](CO)[C@H](Oc2c(O)cc(C(O)O)cc2OC)c2cc(=O)c3c(O)cc(O)cc3o2)ccc1O']"
CCN1CC2(CCC(C34C2C(C(C31)(C5(CC(C6CC4C5C6OC)OC)O)O)OC)OC)COC(=O)C7=CC=CC=C7N,NNDHDYDFEDRMGH,10,0.0,0.0,0.6000000238418579,0.6000000238418579,0.5334022879600525,0.8651685118675232,MassSpecGymID0129128,CCN1C[C@]2(COC(=O)c3ccccc3N)CC[C@H](OC)[C@]34[C@@H]1[C@H]([C@H]23)[C@@]1(O)C[C@@H](OC)[C@@]2(O)[C@H]1C[C@@H](OC)[C@@H](OC)[C@@H]24,formula,10,82,82,10,28.59861660003662,"['CCN1C[C@]2(COC(=O)c3ccccc3N)CC[C@H](OC)[C@]34[C@@H]1[C@H]([C@H]23)[C@@]1(O)C[C@@H](OC)[C@@]2(O)[C@H]1C[C@@H](OC)[C@@H](OC)[C@@H]24', 'CCN1C[C@]2(COC(=O)c3ccccc3N)CC[C@H](OC)[C@@]34[C@@H](O)[C@H]5[C@@H](OC)[C@H]6[C@@H]5[C@@H](OC)C[C@]6(O)[C@](O)(C[C@@H]13)C[C@@H]24', 'CCN1CC2(COC(=O)c3ccccc3N)CCC(OC)C34C(OC)C(O)C5C6C(OC)CC(O)(C(CC(O)C23)C14)C65', 'CCN1C[C@]2(COC(=O)c3ccccc3N)CC[C@H](OC)[C@@]34C[C@@H]1[C@H]([C@H]1C[C@@]5(O)C[C@H](OC)[C@@]3(O)[C@@H]1[C@@H]5O)[C@@H](OC)[C@@H]24', 'CCN1C[C@]2(COC(=O)c3ccccc3N)CC[C@H](OC)[C@]34C[C@@H]1[C@@H](C[C@@H](OC)[C@H]23)[C@@]1(O)C[C@H]4[C@]2(O)[C@H](OC)[C@@H](O)[C@H]12']"
CCN1CC2(CCC(C34C2C(C(C31)(C5(CC(C6CC4C5C6OC)OC)O)O)OC)OC)COC(=O)C7=CC=CC=C7N,NNDHDYDFEDRMGH,10,0.0,0.0,0.22764228284358978,0.25619834661483765,0.22624631524085997,0.3877550959587097,MassSpecGymID0129129,CCN1CC[C@]2(N)Oc3cc(OC)c(OC(=O)CCC(=O)OC(C)(C)C)cc3C[C@@H]2[C@H]2[C@@H](OC)C[C@@]3(O)[C@@H]2CC[C@@H]13,formula,10,100,100,5,30.24640154838562,"['CCN1CC[C@]2(N)Oc3cc(OC)c(OC(=O)CCC(=O)OC(C)(C)C)cc3C[C@@H]2[C@H]2[C@@H](OC)C[C@@]3(O)[C@@H]2CC[C@@H]13', 'CCN1CC23CCN(C)CC24c2cc(OC)c(cc24)C(=O)CC(OC)C3(O)CCC1OC(=O)CCC(=O)OC(C)(C)C', 'CCN1C[C@]23CC[C@H](OC)[C@H]4[C@H]5Oc6cc(OC)c(OC)cc6[C@@H]4[C@@H]5C[C@@H]1[C@]2(O)C[C@@H]3N(CC(=O)OC(C)(C)C)OC', 'CCN1C[C@@]2(CC[C@@H](OC)[C@@]3(O)[C@@H](OC(=O)CCC(=O)OC(C)(C)C)C[C@@H]13)C[C@H]1[C@H]2[C@H]2c3cc(OC)cn3C[C@]21O', 'CCN1C[C@]23C(OC(=O)CCC(=O)OC(C)(C)C)CC(OC)C4CN5CC[C@]6(O)OC(=O)[C@@H]6C5C[C@H]2C[C@H]1CCC43']"
CCN1CC2(CCC(C34C2C(C(C31)(C5(CC(C6CC4C5C6OC)OC)O)O)OC)OC)COC(=O)C7=CC=CC=C7N,NNDHDYDFEDRMGH,10,0.0,0.0,0.49056604504585266,0.5288461446762085,0.47663248479366305,0.7916666865348816,MassSpecGymID0129130,CCN1CC2(COC(=O)c3ccccc3N)CCC(OC)C34C(=O)C(C)CCC(O)(C5CC2CC3(O)C5C(O)OC)C14,formula,10,100,100,4,35.86974334716797,"['CCN1CC2(COC(=O)c3ccccc3N)CCC(OC)C34C(=O)C(C)CCC(O)(C5CC2CC3(O)C5C(O)OC)C14', 'CCN1CC2(COC(=O)c3ccccc3N)CCC(OC)C34C(O)C5CCCC(=O)C(C)CC5(O)C(OC)C2C3C14', 'CCN1C[C@]2(COC(=O)c3ccccc3N)CC[C@H](OC)[C@@]34C[C@H](C)C(=O)C[C@H](O)[C@H]3[C@@]3(O)C[C@H](OC)C[C@H]4[C@@H]1[C@H]23', 'CCN1C[C@]2(COC(=O)c3ccccc3N)CC[C@H](OC)[C@@]34C(=O)C(C)CC(CO)=C(C)[C@H](C[C@H](OC)[C@@H]3[C@@H]1O)[C@H]24', 'CCN1C[C@]2(COC(=O)c3ccccc3N)CC[C@H](OC)[C@]34CC[C@]5(C[C@@H](C)[C@H]5[C@]3(O)C1=O)[C@@H]2C[C@H](OC)[C@@H]4OC']"
CCN1CC2(CCC(C34C2C(C(C31)(C5(CC(C6CC4C5C6OC)OC)O)O)OC)OC)COC(=O)C7=CC=CC=C7N,NNDHDYDFEDRMGH,10,0.0,0.0,0.1214953288435936,0.1764705926179886,0.13665923848748207,0.18446601927280426,MassSpecGymID0129131,CCc1cc(OC)c(CC)cc1CCN1CCN(C(=O)OC(C)(C)C)CC1,formula,10,100,100,5,29.395461559295654,"['CCc1cc(OC)c(CC)cc1CCN1CCN(C(=O)OC(C)(C)C)CC1', 'COc1cc(CCN2CCN(C(=O)OC(C)(C)C)CC2)cc2c1C1(C(=O)OC(C)(C)C)CC(OC)C1CC(O)C2=O', 'CCc1cc(OC)c2c(c1)C13COC(OC)C1(CCN1CCN(C(=O)OC(C)(C)C)CC1)CC2CCC(O)C(=O)C3=O', 'CO[C]1[C@@H](OC)CC23C[C@@H](O)[C@@H](O)C2(C)c2cc(c(cc2OC)C1(C)CCN1CCN(C(=O)OC(C)(C)C)CC1)C3=O', 'COc1ccoc(C[C@]2(OC)C(=O)[C@@H]2OC)cc(=O)c(CN2CCN(C(=O)OC(C)(C)C)CC2)cc1C(C)(C)C']"
CCN1CC2(CCC(C34C2C(C(C31)(C5(CC(C6CC4C5C6OC)OC)O)O)OC)OC)COC(=O)C7=CC=CC=C7N,NNDHDYDFEDRMGH,10,0.0,0.0,0.581632673740387,0.581632673740387,0.5189286291599273,0.7575757503509521,MassSpecGymID0129132,CCN1CC2(COC(=O)c3ccccc3N)CCC(OC)C34C5CC(=O)C(C)CC(O)(O)CCC5C(OC)C3C1C24,formula,10,100,100,6,38.58304166793823,"['CCN1CC2(COC(=O)c3ccccc3N)CCC(OC)C34C5CC(=O)C(C)CC(O)(O)CCC5C(OC)C3C1C24', 'CCN1C[C@]2(COC(=O)c3ccccc3N)CC[C@H](OC)[C@]34[C@@H]1[C@@H](OC)C[C@@]1(O)[C@H]3C[C@@H](C)C(=O)CCC[C@]1(O)[C@@H]24', 'CCN1C[C@]2(COC(=O)c3ccccc3N)CCC(OC)C34C5C6[C@@H](OC)C[C@]5(O)C[C@H](OC)C2[C@]6(O)C3CCC[C@H]14', 'CCN1C[C@]2(COC(=O)c3ccccc3N)CC[C@H](OC)[C@]34[C@H]5[C@@H](C[C@H]3O)[C@](O)(C[C@H]3[C@H](OC)[C@]3(O)[C@H]5OC)[C@@H]1[C@H]24', 'CCN1C[C@]2(COC(=O)c3ccccc3N)CC[C@H](OC)[C@]34CC1[C@H](OC)C[C@@]1(O)C[C@@H](C)C(=O)C3[C@]1(O)C4[C@@H]2OC']"
CCN1CC2(CCC(C34C2C(C(C31)(C5(CC(C6CC4C5C6OC)OC)O)O)OC)OC)COC(=O)C7=CC=CC=C7N,NNDHDYDFEDRMGH,10,0.0,0.0,0.13709677755832672,0.17599999904632568,0.14586770683526992,0.20388349890708923,MassSpecGymID0129133,CCc1ccc(OC)c([C@@](O)(CN2CCN(C(=O)COC(=O)[C@](C)(O)c3ccc(OC)c(CC)c3)CC2)[C@H](C)O)c1,formula,10,100,100,8,28.832069396972656,"['CCc1ccc(OC)c([C@@](O)(CN2CCN(C(=O)COC(=O)[C@](C)(O)c3ccc(OC)c(CC)c3)CC2)[C@H](C)O)c1', 'COc1ccc(OCC(=O)N2CCN(CCC(=O)C3CC3(C)C)CC2)c2c1CC([C@@H](C)O)[C@]21OC(=O)[C@@H]1C(C)C', 'COc1ccc(OCC(=O)N2CCN(C(C)(C)C(C)C)CC2)c2c1OC(=O)C[C@H]2C1[C@@H]2CC(=O)[C@]([C@@H](C)O)(C2)[C@@H]1OC', 'COc1ccc(OC)c2c1CC(C(=O)OCC(=O)N1CCN(C(=O)C3(C(C)O)CC3C)CC1)(C(C)(C)C(C)C)CC2=O', 'COc1cc(CCC(=O)N2CCN(C(=O)OC(C)(C(C)C)C(C)C)CC2)c(C2OC23CC32C(=O)CC2OC)cc1OC']"
C=CC1C2OC3C(C(C(C(O3)CO)O)O)OC(O2)C4=C1C=C5C6=C(CCN5C4=O)C7=CC=CC=C7N6,QBVLOMJKKLVAPJ,10,0.0,0.0,0.23853211104869843,0.3294117748737335,0.24803383350372316,0.3333333432674408,MassSpecGymID0130394,COc1ccc2c(O)c(-c3c(O[C@@H]4O[C@H](CO)[C@@H](O)[C@H]4O)[nH]c4ccccc34)ccc2c1NC(=O)O,formula,10,100,100,4,22.207520723342896,"['COc1ccc2c(O)c(-c3c(O[C@@H]4O[C@H](CO)[C@@H](O)[C@H]4O)[nH]c4ccccc34)ccc2c1NC(=O)O', 'COc1cc(=O)c2c(-c3c(C)[nH]c4ccccc34)[nH]c-2c(O)cc1OC1OC(CO)C(O)C(O)C1O', 'COc1ccc2c3c1C(=C2c1c(NC(=O)O)[nH]c2ccccc12)C(OC1OC(CO)C(O)C(O)C1O)=C3', 'O=c1cc(O[C@H]2O[C@H](CO)[C@H](O)[C@H](O)[C@H]2O)c2ccccc2[nH]1', 'O=CNc1c(OC2OC(CO)C(O)C(O)C2O)[nH]c2ccccc12']"
C=CC1C2OC3C(C(C(C(O3)CO)O)O)OC(O2)C4=C1C=C5C6=C(CCN5C4=O)C7=CC=CC=C7N6,QBVLOMJKKLVAPJ,10,0.0,0.0,0.24761904776096344,0.28037384152412415,0.2516700565814972,0.3333333432674408,MassSpecGymID0130395,COc1ccc2c(O)cc(O[C@@H]3O[C@H](CO)[C@@H](O)[C@@H](O)[C@H]3O)cc2c1-c1cc2c([nH]1)[nH]c1ccccc12,formula,10,100,100,2,22.340588569641113,"['COc1ccc2c(O)cc(O[C@@H]3O[C@H](CO)[C@@H](O)[C@@H](O)[C@H]3O)cc2c1-c1cc2c([nH]1)[nH]c1ccccc12', 'COc1ccc2c3c([nH]c2c1-c1c(O[C@@H]2O[C@H](CO)[C@@H](O)[C@@H](O)[C@H]2O)[nH]c2ccccc12)=CC(=O)C=3', 'COc1cc2oc(N[C@@H]3O[C@H](CO)[C@@H](O)[C@@H](O)[C@@H]3O)cc2c(O)c1-c1ccc2c(c1)[nH]c1ccccc12', 'COc1ccc2c3c([nH]c2c1-c1c(O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)[nH]c2ccccc12)=C=C(O)C=3', 'COc1cc2oc(C)cc(=O)c2cc1Nc1c([CH]C2OC(CO)C(O)C(O)C2O)[nH]c2ccccc12']"
C/C=C/S(=O)CC(C(=O)O)N/C=C/1\C(C(C(CO1)O)O)O,OQAFURZDHYCZMF,10,0.0,0.0,0.18571428954601288,0.2142857164144516,0.17573969960212707,0.265625,MassSpecGymID0131605,CC(=CC=C(C)N[C@@H](CCC(=O)O)C(=O)O)CS(=O)(=O)O,formula,10,46,40,10,4.851158380508423,"['CC(=CC=C(C)N[C@@H](CCC(=O)O)C(=O)O)CS(=O)(=O)O', 'CC1C(=O)C1(NC(CCC(=O)O)C(=O)O)S(=O)(=O)C(C)C', 'CC(C=CC(C)O)=CS(=O)(=O)NC(CCC(=O)O)C(=O)O', 'CC#CS(O)(O)OC(C)=C(C)N[C@@H](CCC(=O)O)C(=O)O', '[CH]C(CCS(=O)(=O)O)C(=CC)N[C@@H](CCC(=O)O)C(=O)O']"
C/C=C/S(=O)CC(C(=O)O)N/C=C/1\C(C(C(CO1)O)O)O,OQAFURZDHYCZMF,10,0.0,0.0,0.1733333319425583,0.22058823704719543,0.16951417028903962,0.26153847575187683,MassSpecGymID0131606,CC12CCC(C1O)C2NS(=O)(=O)C(CCC(=O)O)C(=O)O,formula,10,78,78,10,7.961610794067383,"['CC12CCC(C1O)C2NS(=O)(=O)C(CCC(=O)O)C(=O)O', 'CC1=C[C@@H](C)[C@H](NS(=O)(=O)C(CCC(=O)O)C(=O)O)[C@@H]1O', 'CC1=C(N[C@@H](CCC(=O)O)C(=O)O)[C@H](C)C[C@@H]1S(=O)(=O)O', 'CC1N(C(CCC(=O)O)C(=O)O)COC2(C(C)O)SC12O', 'C=C(C)NC(C(=O)OS[C@@H](CCC(=O)O)C(=O)O)C(C)O']"
C=CC1C2CC3C4=C(CCN3C(=O)C2=COC1OC5C(C(C(C(O5)CO)O)O)O)C6=CC=CC=C6N4,LBRPLJCNRZUXLS,10,1.0,1.0,1.0,1.0,0.7268782526254653,0.9342105388641357,MassSpecGymID0132488,C=C[C@H]1[C@H](O[C@@H]2O[C@H](CO)[C@H](O)[C@H](O)[C@@H]2O)OC=C2C(=O)N3CCc4c([nH]c5ccccc45)[C@H]3C[C@H]21,formula,10,100,100,7,23.324399948120117,"['C=C[C@H]1[C@H](O[C@@H]2O[C@H](CO)[C@H](O)[C@H](O)[C@@H]2O)OC=C2C(=O)N3CCc4c([nH]c5ccccc45)[C@H]3C[C@H]21', 'C=C[C@H]1C(OC2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)O[CH]C=C2C(=O)N3CCc4c([nH]c5ccccc45)[C@H]3C[C@H]21', 'C=CC1C(OC2OC(CO)C(O)C(O)C2O)OC=C2C(=O)N3OCCc4c([nH]c5ccccc45)C3CC21', 'C=CC1C(OC2OC(CO)C(O)C(O)C2O)OC=C2C(=O)N3CCc4[nH]c5ccccc5c4C3CC21', 'C=C[C@H]1[C@H](O[C@@H]2O[C@H](CO)[C@H](O)[C@H](O)[C@H]2O)OC=C2C(=O)N3CCc4c([nH]c5ccccc45)[C@H]3[C@H]21']"
C=CC1C2CC3C4=C(CCN3C(=O)C2=COC1OC5C(C(C(C(O5)CO)O)O)O)C6=CC=CC=C6N4,LBRPLJCNRZUXLS,10,1.0,1.0,1.0,1.0,0.6703088283538818,0.9342105388641357,MassSpecGymID0132489,C=CC1C(OC2OC(CO)C(O)C(O)C2O)OC=C2C(=O)N3CCc4c([nH]c5ccccc45)C3CC21,formula,10,100,100,8,23.893641471862793,"['C=CC1C(OC2OC(CO)C(O)C(O)C2O)OC=C2C(=O)N3CCc4c([nH]c5ccccc45)C3CC21', 'C=C[C@H]1[C@@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)OC=C2C(=O)N3CCc4c([nH]c5ccccc45)C[C@H]3C[C@@H]21', 'C=C[C@@H]1C2C(=CO[C@H]1O[C@H]1OC(CO)[C@@H](O)[C@H](O)C1O)C(=O)N1CCc3c([nH]c4ccccc34)C21', 'C=CC1C(C2CC3c4[nH]c5ccccc5c4CCN3C2=O)=COC1OC1OC(CO)C(O)C(O)C1O', 'C=C[C@H]1[C@@H](O[C@@H]2O[C@H](CO)[C@@H](O)[C@H](O)[C@H]2O)OC=C2[C@H]3c4[nH]c5ccccc5c4CCN2C(=O)C[C@H]13']"
C=CC1C2CC(N(C(=O)C2=COC1OC3C(C(C(C(O3)CO)O)O)O)CCC4(C5=CC=CC=C5NC4=O)O)O,QPIBCHJEPFSMPX,10,0.0,0.0,0.42352941632270813,0.5227272510528564,0.38672221899032594,0.6195651888847351,MassSpecGymID0133808,C=C[C@H]1[C@H](O[C@@H]2OC(CO)[C@@H](O)[C@H](O)C2O)OC=C(C(=O)OC)[C@H]1O,formula,10,100,100,1,32.54960370063782,"['C=C[C@H]1[C@H](O[C@@H]2OC(CO)[C@@H](O)[C@H](O)C2O)OC=C(C(=O)OC)[C@H]1O', 'C=CC1C(OC2OC(CO)C(O)C(O)C2O)OC=C(C(=O)OC)C1C', 'COC(=O)C1=CO[C@@H](O[C@@H]2O[C@H](CO)[C@H](O)[C@H](O)[C@H]2O)C2CC12', 'C=C[C@@H]1C2NC3(C(=O)C3=CO[C@H]1O[C@@H]1O[C@H](CO)[C@@H](O)[C@H](O)[C@H]1O)c1ccccc1NC2=O', 'C=C=[N+]1CCN(C2C(C(=O)OC)=COC(OC3OC(CO)C(O)C(O)C3O)C2C=C)C(=O)C2CC3OC=C1C32']"
