target_smiles,target_inchi_key,num_predictions,exact_match_top1,exact_match_top10,tanimoto_top1,tanimoto_top10,tanimoto_mean,mist_tanimoto,spec_name,proposal_smiles,proposal_source,formula_matches_collected,total_generated,total_valid,total_formula_matched,generation_time,top_prediction_smiles
CC1(C(C1C(=O)OCC2=CC(=CC=C2)OC3=CC=CC=C3)C=C(Cl)Cl)C,RLLPVAHGXHCWKJ,10,0.0,0.0,0.447761207818985,0.5245901346206665,0.36433939039707186,0.460317462682724,MassSpecGymID0075816,CC1(Cl)CCC1C=CC(=O)OCc1cccc(Oc2ccc(Cl)cc2)c1,formula,10,58,52,16,7.360903263092041,"['CC1(Cl)CCC1C=CC(=O)OCc1cccc(Oc2ccc(Cl)cc2)c1', 'CC1(Cl)CCC1C(=O)C=COCc1cccc(Oc2ccc(Cl)cc2)c1', 'CC1(Cl)CCC=C1CC(=O)OCc1cccc(Oc2ccc(Cl)cc2)c1', 'CC1(C)[C@H](Cl)[C@@H]1C=CC(=O)OCc1cccc(Oc2ccc(Cl)cc2)c1', 'CC1(Cl)C(C=C=O)CCC1OCc1cccc(Oc2ccc(Cl)cc2)c1']"
CC1(C(C1C(=O)OCC2=CC(=CC=C2)OC3=CC=CC=C3)C=C(Cl)Cl)C,RLLPVAHGXHCWKJ,10,0.0,0.0,0.2602739632129669,0.2602739632129669,0.2074768662452698,0.390625,MassSpecGymID0075817,CC1(Cl)CCC(C)(C=O)c2ccc(COC(=O)c3ccc(Cl)cc3)cc21,formula,10,45,41,10,5.06467342376709,"['CC1(Cl)CCC(C)(C=O)c2ccc(COC(=O)c3ccc(Cl)cc3)cc21', 'C[C]1CCc2ccc(COC(=O)c3ccc(Cl)cc3)cc2C(C)(Cl)C1[O]', 'CC1(Cl)CC[C@](C)(COC(=O)c2ccc(Cl)cc2)c2ccccc2C1=O', 'CC1(Cl)CCc2ccc(OC(=O)c3ccc(Cl)cc3)cc2C(=O)C1(C)C', 'CC1(C)C(=O)c2ccc(CCOC(=O)c3ccc(Cl)cc3)cc2C1(C)Cl']"
CC1(C(C1C(=O)OCC2=CC(=CC=C2)OC3=CC=CC=C3)C=C(Cl)Cl)C,RLLPVAHGXHCWKJ,10,0.0,0.0,0.23376622796058655,0.23376622796058655,0.18892825096845628,0.30882352590560913,MassSpecGymID0075818,CC1(C)CCC(=O)c2cc(COC(=O)c3ccc(Cl)cc3Cl)ccc2C1,formula,10,44,41,14,5.305970907211304,"['CC1(C)CCC(=O)c2cc(COC(=O)c3ccc(Cl)cc3Cl)ccc2C1', 'CC1(C)CCC(=O)c2cc(C(=O)OCc3ccc(Cl)cc3Cl)ccc2C1', 'CC1(C)CCC(=O)c2cc(COC(=O)c3ccc(Cl)cc3)c(Cl)cc2C1', 'CC12CCC1(C)Oc1ccc(C(=O)OCc3ccc(Cl)cc3Cl)cc1C2', 'CC1(C)Oc2cc(COC(=O)c3ccc(Cl)cc3)c(Cl)cc2C12CCC2']"
CC1(C(C1C(=O)OCC2=CC(=CC=C2)OC3=CC=CC=C3)C=C(Cl)Cl)C,RLLPVAHGXHCWKJ,10,0.0,0.0,0.23076923191547394,0.23076923191547394,0.17729416936635972,0.3030303120613098,MassSpecGymID0075819,CC1(C)CCC(=O)c2cc(CO/C(=C\Cl)c3ccc(Cl)cc3)ccc2O1,formula,10,46,36,10,5.113926887512207,"['CC1(C)CCC(=O)c2cc(CO/C(=C\\Cl)c3ccc(Cl)cc3)ccc2O1', 'CC1(C)CCC(=O)c2cc(CO/C=C(\\Cl)c3ccc(Cl)cc3)ccc2O1', 'CC1(C)CCC(=O)c2c(Cl)cc(COC(=O)c3ccc(Cl)cc3)cc2C1', 'CC1(C)CCC(=O)c2cc(CCC(=O)c3ccc(Cl)cc3)c(Cl)cc2O1', 'CC1(C)CCC(=O)c2cc(COC=Cc3ccc(Cl)cc3Cl)ccc2O1']"
CC1(C(C1C(=O)OCC2=CC(=CC=C2)OC3=CC=CC=C3)C=C(Cl)Cl)C,RLLPVAHGXHCWKJ,10,0.0,0.0,0.1358024626970291,0.1733333319425583,0.15327563583850862,0.2142857164144516,MassSpecGymID0075820,Cc1cc2c(c(Cl)c1C(=O)c1ccc(Cl)cc1)OC(C)(C)CCCC2=O,formula,10,46,33,10,5.035538196563721,"['Cc1cc2c(c(Cl)c1C(=O)c1ccc(Cl)cc1)OC(C)(C)CCCC2=O', 'Cc1cc(C2(C)CCC(C)C(=O)O2)c(Cl)cc1C(=O)c1ccc(Cl)cc1', 'Cc1cc(Cl)c(C2(C)CCC(C)OC2=O)cc1C(=O)c1ccc(Cl)cc1', 'Cc1cc(Cl)c(C2OC(C)(C)CCC2=O)cc1C(=O)c1ccc(Cl)cc1', 'Cc1cc([C@]2(C)CC(=O)C(C)(C)O2)c(C(=O)c2ccc(Cl)cc2)cc1Cl']"
CC1(C(C1C(=O)OCC2=CC(=CC=C2)OC3=CC=CC=C3)C=C(Cl)Cl)C,RLLPVAHGXHCWKJ,10,0.0,0.0,0.15000000596046448,0.16883116960525513,0.15344510972499847,0.23188406229019165,MassSpecGymID0075821,Cc1cc(C2(C)CCC(C)C(=O)O2)c(Cl)cc1C(=O)c1ccc(Cl)cc1,formula,10,31,23,10,3.310101270675659,"['Cc1cc(C2(C)CCC(C)C(=O)O2)c(Cl)cc1C(=O)c1ccc(Cl)cc1', 'Cc1cc([C@]2(C)CC(C)COC2=O)c(Cl)cc1C(=O)c1ccc(Cl)cc1', 'Cc1cc(C2(C)CCC2(C)OC=O)c(Cl)cc1C(=O)c1ccc(Cl)cc1', 'Cc1cc(C2(C)OCC(C)(C)C2=O)c(Cl)cc1C(=O)c1ccc(Cl)cc1', 'Cc1cc(C2(C)CC(=O)C(C)(C)O2)c(Cl)cc1C(=O)c1ccc(Cl)cc1']"
CC(C)(C)C1=NN(C(=O)O1)C2=C(C=C(C=C2)NC(=O)N(C)C)Cl,DHWRNDJOGMTCPB,10,0.0,0.0,0.1805555522441864,0.21739129722118378,0.19144732058048247,0.25757575035095215,MassSpecGymID0075851,CN(C)C(=O)c1ccc(N)c(C(=O)N2CCN([C]([O])Cl)CC2)c1,formula,10,100,100,7,11.432098865509033,"['CN(C)C(=O)c1ccc(N)c(C(=O)N2CCN([C]([O])Cl)CC2)c1', 'CN1CCN(C(=O)c2cc(Cl)c(C(=O)N(C)C)cc2N)CCO1', 'CN(C)C(=O)c1cc(N)c(C(=O)N2CCCC2)cc1Cl', 'C[C]([O-])N1CCN(C(=O)c2cc(N)c(Cl)cc2C(=O)N(C)C)CC1', 'CN(C)C(=O)C(=O)N1CCN(C(=O)c2cc(N)ccc2Cl)CC1']"
CC(C)(C)C1=NN(C(=O)O1)C2=C(C=C(C=C2)NC(=O)N(C)C)Cl,DHWRNDJOGMTCPB,10,0.0,0.0,0.20512820780277252,0.21052631735801697,0.19067620784044265,0.25757575035095215,MassSpecGymID0075852,CN(C)C(=O)c1cc(N)c(Cl)cc1C(=O)N1CC2OCCN2C1,formula,10,60,49,10,6.533884286880493,"['CN(C)C(=O)c1cc(N)c(Cl)cc1C(=O)N1CC2OCCN2C1', 'CN(C)C(=O)C1CN(C(=O)c2cc(Cl)c(N)cc2N2CCO2)C1', 'CN(C)C(=O)C(=O)C1CCN(C(=O)c2cc(N)c(Cl)cc2N)C1', 'CN(C)C(=O)c1cc(C(=O)N2C=NCCOCC2)c(Cl)cc1N', 'CC(=O)N(C)C(=O)[C@@H]1CCN(C(=O)c2cc(N)c(Cl)cc2N)C1']"
CC(C)(C)C1=NN(C(=O)O1)C2=C(C=C(C=C2)NC(=O)N(C)C)Cl,DHWRNDJOGMTCPB,10,0.0,0.0,0.2461538463830948,0.28985506296157837,0.21355333775281907,0.3166666626930237,MassSpecGymID0075853,CN(C)C(=O)c1cc(NC(=O)N2CC2)c(C(=O)N(C)C)cc1Cl,formula,10,46,46,13,4.656965732574463,"['CN(C)C(=O)c1cc(NC(=O)N2CC2)c(C(=O)N(C)C)cc1Cl', 'CC(=O)N1CCN1C(=O)Nc1cc(C(=O)N(C)C)c(Cl)cc1C', 'CN(C)C(=O)c1cc(C(=O)N2CCN(C=O)CC2)c(Cl)cc1N', 'CN(C)C(=O)c1cc(C(=O)N(C)C)c(C(=N)ON2CC2)cc1Cl', 'CN(C)C(=O)c1cc(NC[O+]=C2N3CCN2CC3)c(Cl)cc1[O]']"
CC(C)(C)C1=NN(C(=O)O1)C2=C(C=C(C=C2)NC(=O)N(C)C)Cl,DHWRNDJOGMTCPB,10,0.0,0.0,0.19736842811107635,0.28985506296157837,0.1931813806295395,0.33870968222618103,MassSpecGymID0075854,COc1cc(OC)c(Cc2cnc(C)n2C(=O)N(C)C)nc1Cl,formula,10,63,62,10,6.375392913818359,"['COc1cc(OC)c(Cc2cnc(C)n2C(=O)N(C)C)nc1Cl', 'COc1cc2c(cc1OC)N(C)N=C(NC(=O)N(C)C)C(Cl)=C2', 'CCc1nc(On2c(C)c(N(C)C)cnc2=O)c(OC)cc1Cl', 'COc1cc(OC)c(Cc2nc(C(=O)N(C)C)[nH]c2C)nc1Cl', 'COc1cc2nc(Cl)c(NC=C(N(C)C)N(C)C)cc2oc1=O']"
CC(C)(C)C1=NN(C(=O)O1)C2=C(C=C(C=C2)NC(=O)N(C)C)Cl,DHWRNDJOGMTCPB,10,0.0,0.0,0.25,0.25,0.21433580070734023,0.32258063554763794,MassSpecGymID0075855,CN(C)C(=O)c1cc(Cl)c(NC(=O)N2CC2)cc1C(=O)N(C)C,formula,10,48,41,10,4.709956645965576,"['CN(C)C(=O)c1cc(Cl)c(NC(=O)N2CC2)cc1C(=O)N(C)C', 'CN(C)C(=O)c1cc(C(=O)N2CCN(CC=O)CC2)ncc1Cl', 'CC(=O)c1cnc(C(=O)N2CCN(C(=O)N(C)C)CC2)c(Cl)c1', 'Cc1ncc(C(=O)N2CCN(C(=O)N(C)C)CCC2=O)cc1Cl', 'CN(C)C(=O)c1cc(Cl)c(CNC=O)nc1N1CCC(=O)CC1']"
CC(C)(C)C1=NN(C(=O)O1)C2=C(C=C(C=C2)NC(=O)N(C)C)Cl,DHWRNDJOGMTCPB,10,0.0,0.0,0.22535210847854614,0.25757575035095215,0.20960165113210677,0.2857142984867096,MassSpecGymID0075856,CN(C)C(=O)c1cc(NC(=O)c2ccc(N)cc2)c(Cl)cc1O,formula,10,100,100,8,11.109705686569214,"['CN(C)C(=O)c1cc(NC(=O)c2ccc(N)cc2)c(Cl)cc1O', 'CN(C)C(=O)c1cc(C(=O)O)ccc1Cl', 'CN(C)C(=O)c1cc(Cl)c(NC(=O)N2CC2)cc1C(=O)N(C)C', 'CN(C)C(=O)c1cc(C2(C(=O)O)N3CCN2CC3)c(N)cc1Cl', 'CN(C)C(=O)c1cc(N2CN3CCN2CC3)c(C(=O)O)cc1Cl']"
CC(C)(C)C1=NN(C(=O)O1)C2=C(C=C(C=C2)NC(=O)N(C)C)Cl,DHWRNDJOGMTCPB,10,0.0,0.0,0.24657534062862396,0.24657534062862396,0.19262353479862213,0.3442623019218445,MassSpecGymID0075857,CCc1nc(OC)c2cc(OC)c(Cl)c-2nc1NC(=O)N(C)C,formula,10,62,59,10,6.2808966636657715,"['CCc1nc(OC)c2cc(OC)c(Cl)c-2nc1NC(=O)N(C)C', 'COc1cc(OC)c(Cc2nnn(C)c2C(=O)N(C)C)cc1Cl', 'CCc1nc(Nn2nc(CC)c(OC)cc2=O)c(OC)cc1Cl', 'CCc1cc(OC)c(OC)cc1-n1nnc(C(=O)N(C)C)c1Cl', 'CCn1nc(N(C)C)c(=O)nc1-c1cc(Cl)c(OC)cc1OC']"
CC(C)(C)C1=NN(C(=O)O1)C2=C(C=C(C=C2)NC(=O)N(C)C)Cl,DHWRNDJOGMTCPB,10,0.0,0.0,0.18666666746139526,0.2266666740179062,0.19020566791296006,0.26153847575187683,MassSpecGymID0075858,[CH]COc1cc(Cl)ncc1C(=O)N1CCN(C(=O)N(C)C)CC1,formula,10,100,100,10,10.174139022827148,"['[CH]COc1cc(Cl)ncc1C(=O)N1CCN(C(=O)N(C)C)CC1', 'COc1cc(N2CC(C(=O)N3CC3)C2)nc(Cl)c1C(=O)N(C)C', 'COc1cc(C(=O)N2CCN(C(=O)N3CC3)CC2)c(C)nc1Cl', 'COc1cc2oc(N3CCN(C(=O)N(C)C)CC3)cc2nc1Cl', '[CH2-]N(C)C(=O)[NH+]=C1CCN(C(=O)c2cnc(Cl)cc2OC)CC1']"
CC(C)(C)C1=NN(C(=O)O1)C2=C(C=C(C=C2)NC(=O)N(C)C)Cl,DHWRNDJOGMTCPB,10,0.0,0.0,0.20779220759868622,0.260869562625885,0.20340076088905334,0.27941176295280457,MassSpecGymID0075859,CCN1CCC(=O)N1C(=O)c1cc(Cl)c(C(=O)N(C)C)nc1C,formula,10,48,38,10,4.72944712638855,"['CCN1CCC(=O)N1C(=O)c1cc(Cl)c(C(=O)N(C)C)nc1C', 'CCN(OC)n1c(C)nc2cc(C(=O)N(C)C)c(Cl)cc2c1=O', 'CON1C(C)=C1c1nc(Cl)c(C(=O)N(C)C)cc1C(=O)N(C)C', 'COn1c(N)c(Cl)c2c(C(=O)N(C)C)cc(C(=O)N(C)C)cc21', 'CCN1OC=C(N)N(c2cc(Cl)c(C(=O)N(C)C)cc2C)C1=O']"
CC(C)(C)C1=NN(C(=O)O1)C2=C(C=C(C=C2)NC(=O)N(C)C)Cl,DHWRNDJOGMTCPB,10,0.0,0.0,0.18918919563293457,0.2222222238779068,0.1879783019423485,0.26153847575187683,MassSpecGymID0075860,CN(C(=O)N1CCOCC1)c1cc(C(=O)N2CC2)c(N)cc1Cl,formula,10,93,91,10,9.463448286056519,"['CN(C(=O)N1CCOCC1)c1cc(C(=O)N2CC2)c(N)cc1Cl', 'CC(=O)N1CCOCCN(C(=O)c2cc(N)c(Cl)cc2[N])CC1', 'Cc1cc(C(=O)N2CCN(C(=O)C(=O)N(C)C)C2)c(Cl)cc1N', 'CN(C)C(=O)c1cc(Cl)c(N)cc1C(=O)N1CCN(C=O)CC1', 'CN(C)C(=O)N1CCN(C(=O)c2cc(Cl)cc(=O)cc2N)CC1']"
CC(C)(C)C1=NN(C(=O)O1)C2=C(C=C(C=C2)NC(=O)N(C)C)Cl,DHWRNDJOGMTCPB,10,0.0,0.0,0.2142857164144516,0.22535210847854614,0.193271441757679,0.25757575035095215,MassSpecGymID0075861,CN(C)C(=O)c1cc(C(=O)N2CCOCC2)c(Cl)cc1N,formula,10,100,100,10,10.21717619895935,"['CN(C)C(=O)c1cc(C(=O)N2CCOCC2)c(Cl)cc1N', 'CN(C)C(=O)c1cc(Cl)c(N)cc1C(=O)N1CCN(C=O)CC1', 'CN(C)C(=O)c1cc(C(=O)N2CCC3(CC2)NO3)c(Cl)cc1N', 'CC1=NC(Cl)OCCN1C(=O)c1cc(C(=O)N(C)C)ccc1N', 'CC1OC1C(=O)N1CCN(C(=O)c2cc(Cl)c(N)cc2N)CC1']"
CC(C)(C)C1=NN(C(=O)O1)C2=C(C=C(C=C2)NC(=O)N(C)C)Cl,DHWRNDJOGMTCPB,10,0.0,0.0,0.25806450843811035,0.29230770468711853,0.22537045776844025,0.2857142984867096,MassSpecGymID0075862,CN(C)C(=O)c1ccc(NC(=O)O)c(Cl)c1,formula,10,100,100,9,10.250638961791992,"['CN(C)C(=O)c1ccc(NC(=O)O)c(Cl)c1', 'CN(C)C(=O)c1cc(C(=O)NN2CC2)c(C(=O)N(C)C)cc1Cl', 'CN(C)C(=O)Nc1cc(C(=O)N(C)C)c(Cl)cc1C(=O)N1CC1', 'COC(=O)Nc1cc(C(=O)N(C)C)cc(Cl)c1N1C=C(N)CC1', 'CN(C)C(=O)c1cc(C(=O)O)c(N2CCN(C=N)CC2)cc1Cl']"
C1=CC(=CC=C1C#N)C(C2=CC=C(C=C2)C#N)N3C=NC=N3,HPJKCIUCZWXJDR,10,0.0,0.0,0.3799999952316284,0.4000000059604645,0.2809260591864586,0.3913043439388275,MassSpecGymID0076050,N#Cc1ccc(C(c2cnccn2)n2cccc2C#N)cc1,formula,10,64,53,10,4.36624550819397,"['N#Cc1ccc(C(c2cnccn2)n2cccc2C#N)cc1', 'N#Cc1ccc(C(c2ccccc2)n2nncc2C#N)cc1', 'N#Cc1ccc(C(c2cnccn2)N2C=C3C=NC=C32)cc1', 'N#Cc1ccc(-c2nnccncnc3ccccc23)cc1', 'N#Cc1ccc(-c2cncc3cnnccncc-3c2)cc1']"
C1=CC(=CC=C1C#N)C(C2=CC=C(C=C2)C#N)N3C=NC=N3,HPJKCIUCZWXJDR,10,1.0,1.0,1.0,1.0,0.5251152455806732,0.6216216087341309,MassSpecGymID0076052,N#Cc1ccc(C(c2ccc(C#N)cc2)n2cncn2)cc1,formula,10,95,84,18,6.511983156204224,"['N#Cc1ccc(C(c2ccc(C#N)cc2)n2cncn2)cc1', 'N#Cc1ccc(C(c2cccc(C#N)c2)n2cncn2)cc1', 'N#Cc1ccc(C(c2ccccc2C#N)n2cncn2)cc1', 'N#Cc1ccc(C(c2ccccc2)n2ncnc2C#N)cc1', 'N#Cc1ccc(C(C#Cn2cnnn2)c2ccccc2)cc1']"
C1=CC(=CC=C1C#N)C(C2=CC=C(C=C2)C#N)N3C=NC=N3,HPJKCIUCZWXJDR,10,0.0,0.0,0.2857142984867096,0.2857142984867096,0.24460830986499787,0.31111112236976624,MassSpecGymID0076053,N#Cc1ccc(-c2ccccc2)nc1,formula,10,100,100,8,6.898976802825928,"['N#Cc1ccc(-c2ccccc2)nc1', 'N#Cc1ccc(-c2cc(C#N)cc(-c3ccccc3)n2)nc1', 'N#Cc1ccc(-c2cncncnc3ccccc3n2)cc1', 'N#Cc1ccc(-c2cc3nccnc3cncccn2)cc1', 'N#Cc1ccc(-c2cncnc3ccccccc-3n2)nc1']"
C1=CC(=CC=C1C#N)C(C2=CC=C(C=C2)C#N)N3C=NC=N3,HPJKCIUCZWXJDR,10,0.0,0.0,0.42553192377090454,0.5428571701049805,0.33254446387290953,0.39534884691238403,MassSpecGymID0076054,N#Cc1ccc(C(c2cccnc2)n2cncc2C#N)cc1,formula,10,95,82,10,6.278074264526367,"['N#Cc1ccc(C(c2cccnc2)n2cncc2C#N)cc1', 'N#Cc1ccc(C(c2ccc(C#N)cc2)n2cnnc2)cc1', 'N#Cc1ccc(C(c2cncnc2)N2c3ccncc32)cc1', 'N#Cc1ccc(-c2cccn2-n2nnc3ccccc32)cc1', 'N#Cc1ccc(C(c2ccnnc2)N2c3ccncc32)cc1']"
C1=CC(=CC=C1C#N)C(C2=CC=C(C=C2)C#N)N3C=NC=N3,HPJKCIUCZWXJDR,10,1.0,1.0,1.0,1.0,0.41821803748607633,0.4878048896789551,MassSpecGymID0076055,N#Cc1ccc(C(c2ccc(C#N)cc2)n2cncn2)cc1,formula,10,93,90,10,6.217781066894531,"['N#Cc1ccc(C(c2ccc(C#N)cc2)n2cncn2)cc1', 'N#Cc1ccc(C(c2ccc(C#N)cc2)n2cnnc2)cc1', 'N#Cc1ccc(C(c2ccc(C#N)cc2)n2nccn2)cc1', 'N#Cc1ccc(C(c2ccc(C#N)cc2)n2ccnn2)cc1', 'N#Cc1ccc(C(c2cccnc2)N2C#CN=NC=C2)cc1']"
C1=CC(=CC=C1C#N)C(C2=CC=C(C=C2)C#N)N3C=NC=N3,HPJKCIUCZWXJDR,10,0.0,0.0,0.375,0.5428571701049805,0.3527875989675522,0.5249999761581421,MassSpecGymID0076056,N#Cc1ccc(C(C#N)n2cnc(-c3ccccc3)n2)cc1,formula,10,61,55,12,4.10248327255249,"['N#Cc1ccc(C(C#N)n2cnc(-c3ccccc3)n2)cc1', 'N#Cc1ccc2ncncnc(-c3ccccc3)nc-2cc1', 'N#Cc1ccc(C(c2ccccc2)n2ncnc2C#N)cc1', 'N#Cc1ccc(C(C#Cn2cnnn2)c2ccccc2)cc1', 'N#Cc1ccc(C(C#N)n2ncc(-c3ccccc3)n2)cc1']"
C1=CC(=CC=C1C#N)C(C2=CC=C(C=C2)C#N)N3C=NC=N3,HPJKCIUCZWXJDR,10,0.0,1.0,0.8787878751754761,1.0,0.5745569497346878,0.5945945978164673,MassSpecGymID0076057,N#Cc1ccc(C(c2ccccc2)n2cncn2)cc1,formula,10,100,100,29,6.968312740325928,"['N#Cc1ccc(C(c2ccccc2)n2cncn2)cc1', 'N#Cc1ccc(C(c2ccc(C#N)cc2)n2cncn2)cc1', 'N#Cc1ccc(C(c2ccccc2C#N)n2cncn2)cc1', 'N#Cc1ccc(-c2ccc(C(C#N)n3cncn3)cc2)cc1', 'N#Cc1ccc(C(c2ccc(C#N)cc2)n2cnnc2)cc1']"
C1=CC(=CC=C1C#N)C(C2=CC=C(C=C2)C#N)N3C=NC=N3,HPJKCIUCZWXJDR,10,1.0,1.0,1.0,1.0,0.5659948959946632,0.8235294222831726,MassSpecGymID0076058,N#Cc1ccc(C(c2ccc(C#N)cc2)n2cncn2)cc1,formula,10,100,100,13,7.60162091255188,"['N#Cc1ccc(C(c2ccc(C#N)cc2)n2cncn2)cc1', 'N#Cc1ccc(C(c2ccccc2)n2cncn2)cc1', 'N#Cc1ccc(C(c2cccc(C#N)c2)n2cncn2)cc1', 'N#Cc1ccc(C(C#Cc2ccccn2)n2cncn2)cc1', 'N#Cc1ccc(C(C2=CC#CN=CC=C2)n2cncn2)cc1']"
C1=CC(=CC=C1C#N)C(C2=CC=C(C=C2)C#N)N3C=NC=N3,HPJKCIUCZWXJDR,10,0.0,0.0,0.7837837934494019,0.7837837934494019,0.5029108181595803,0.6590909361839294,MassSpecGymID0076061,N#Cc1ccc(C(c2cccc(C#N)c2)n2cncn2)cc1,formula,10,100,100,15,7.343173265457153,"['N#Cc1ccc(C(c2cccc(C#N)c2)n2cncn2)cc1', 'N#Cc1ccc(C(c2ccc3[nH]ccc3c2)n2cncn2)cc1', 'N#Cc1ccc(C(c2[nH]cc3ccccc23)n2cncn2)cc1', 'N#Cc1ccc(C(C2=Cc3ncccc32)n2cncn2)cc1', 'N#Cc1ccc(C(C2=CC=CC#CN=C2)n2cncn2)cc1']"
C1=CC(=CC=C1C#N)C(C2=CC=C(C=C2)C#N)N3C=NC=N3,HPJKCIUCZWXJDR,10,1.0,1.0,1.0,1.0,0.5443118348717689,0.8787878751754761,MassSpecGymID0076062,N#Cc1ccc(C(c2ccc(C#N)cc2)n2cncn2)cc1,formula,10,48,37,15,3.1890931129455566,"['N#Cc1ccc(C(c2ccc(C#N)cc2)n2cncn2)cc1', 'N#Cc1ccc(C(c2cccc(C#N)c2)n2cncn2)cc1', 'N#Cc1ccc(C(c2ccccc2C#N)n2cncn2)cc1', 'N#Cc1ccc(C(C2=[N+]c3ccccc32)n2cncn2)cc1', 'N#Cc1ccc(C(C#Cc2ccccn2)n2cncn2)cc1']"
C1=CC(=CC=C1C#N)C(C2=CC=C(C=C2)C#N)N3C=NC=N3,HPJKCIUCZWXJDR,10,0.0,0.0,0.3461538553237915,0.3799999952316284,0.27398777157068255,0.5,MassSpecGymID0076063,N#Cc1ccc2cc(-c3ccccc3)n(-n3cncn3)c2c1,formula,10,46,35,10,3.278198480606079,"['N#Cc1ccc2cc(-c3ccccc3)n(-n3cncn3)c2c1', 'N#Cc1ccc(-n2c(-n3cncn3)cc3ccccc32)cc1', 'N#Cc1ccc2nncncnc(-c3ccccc3)c-2cc1', 'N#Cc1ccc(-n2ncn3nc(-c4ccccc4)cc23)cc1', 'N#Cc1ccc(-n2cc(-c3ccccc3)n3ncnc23)cc1']"
C1=CC(=CC=C1C#N)C(C2=CC=C(C=C2)C#N)N3C=NC=N3,HPJKCIUCZWXJDR,10,1.0,1.0,1.0,1.0,0.42344423979520796,0.5249999761581421,MassSpecGymID0076064,N#Cc1ccc(C(c2ccc(C#N)cc2)n2cncn2)cc1,formula,10,79,71,12,5.333992958068848,"['N#Cc1ccc(C(c2ccc(C#N)cc2)n2cncn2)cc1', 'N#Cc1ccc([C@@H](C#N)n2cnc(-c3ccccc3)n2)cc1', 'N#Cc1ccc(C([14C]#N)n2ncnc2-c2ccccc2)cc1', 'N#Cc1ccc(C(C#N)n2ncc(-c3ccccc3)n2)cc1', 'N#Cc1ccc(C(c2ccccc2)n2cnnc2C#N)cc1']"
C1=CC(=CC=C1C#N)C(C2=CC=C(C=C2)C#N)N3C=NC=N3,HPJKCIUCZWXJDR,10,1.0,1.0,1.0,1.0,0.4838563591241837,0.5641025900840759,MassSpecGymID0076065,N#Cc1ccc(C(c2ccc(C#N)cc2)n2cncn2)cc1,formula,10,61,54,14,4.284765720367432,"['N#Cc1ccc(C(c2ccc(C#N)cc2)n2cncn2)cc1', 'N#Cc1ccc(C(c2ccccc2)n2ncnc2C#N)cc1', 'N#Cc1ccc(C(c2ccc3cc2C=N3)n2cncn2)cc1', 'N#Cc1ccc(C(C#Cn2cnnn2)c2ccccc2)cc1', 'N#Cc1ccc(C(C#Cc2ccccc2)n2cnnn2)cc1']"
C1=CC(=CC=C1C#N)C(C2=CC=C(C=C2)C#N)N3C=NC=N3,HPJKCIUCZWXJDR,10,1.0,1.0,1.0,1.0,0.47723316550254824,0.5789473652839661,MassSpecGymID0076066,N#Cc1ccc(C(c2ccc(C#N)cc2)n2cncn2)cc1,formula,10,100,100,20,7.258352756500244,"['N#Cc1ccc(C(c2ccc(C#N)cc2)n2cncn2)cc1', 'N#Cc1ccc(C(c2ccccc2C#N)n2cncn2)cc1', 'N#Cc1ccc(C(N2c3ccccc32)n2cncn2)cc1', 'N#Cc1ccc(C(c2ccc3cc2C=N3)n2cncn2)cc1', 'N#Cc1ccc(-c2cnc3ccccc3ncncn2)cc1']"
C1=CC(=CC=C1C#N)C(C2=CC=C(C=C2)C#N)N3C=NC=N3,HPJKCIUCZWXJDR,10,1.0,1.0,1.0,1.0,0.504173555970192,0.8787878751754761,MassSpecGymID0076067,N#Cc1ccc(C(c2ccc(C#N)cc2)n2cncn2)cc1,formula,10,78,63,12,5.326807498931885,"['N#Cc1ccc(C(c2ccc(C#N)cc2)n2cncn2)cc1', 'N#Cc1ccc(C(c2ccccc2C#N)n2cncn2)cc1', 'N#Cc1ccc([C@H](C2=CC3=CC=NC3=C2)n2cncn2)cc1', 'N#Cc1ccc(C(C2=CC#CC=CC=N2)n2cncn2)cc1', 'N#Cc1ccc(C(c2ccc3c(c2)=CC=3)n2cnnn2)cc1']"
C1=CC(=CC=C1C#N)C(C2=CC=C(C=C2)C#N)N3C=NC=N3,HPJKCIUCZWXJDR,10,1.0,1.0,1.0,1.0,0.3902499735355377,0.4878048896789551,MassSpecGymID0076068,N#Cc1ccc(C(c2ccc(C#N)cc2)n2cncn2)cc1,formula,10,63,58,11,4.289101839065552,"['N#Cc1ccc(C(c2ccc(C#N)cc2)n2cncn2)cc1', 'N#Cc1ccc(C(c2ccc(C#N)cc2)n2cnnc2)cc1', 'N#Cc1ccc(C(c2ccc(C#N)cc2)n2ccnn2)cc1', 'N#Cc1ccc(C(C2=CN=C2)n2nnc3ccccc32)cc1', 'N#Cc1ccc([C@H]([NH-])c2ncccc2-c2cn[c]nc2)cc1']"
